No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
2624,1170696.122345,10.42.0.49,52432.0,10.42.0.13,50702.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041367
2625,1153327.451831,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000622
2626,1155550.159581,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007556
2627,3741.17484,10.42.0.28,58270.0,52.212.130.239,443.0,TCP,54,58270  >  443 [ACK] Seq=15078 Ack=2920 Win=2585 Len=0,0.004238
2628,378524.090085,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=15735 Ack=2601 Win=5840 Len=0,0.100834
2629,351015.100322,10.42.0.28,80.0,10.42.0.13,51349.0,TCP,54,80  >  51382 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001016
2630,1177055.534544,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000788
2631,1132276.71846,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.120686
2632,1138202.955838,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.102537
2633,1132277.189146,10.42.0.13,50395.0,10.42.0.49,52432.0,TCP,54,50960  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000116
2634,1132277.570378,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.123654
2635,351064.390994,10.42.0.13,51388.0,10.42.0.28,80.0,TCP,54,51387  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
2636,1132280.470848,10.42.0.13,50341.0,10.42.0.49,52432.0,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000117
2637,351007.126746,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004969
2638,1175800.544528,10.42.0.49,52432.0,10.42.0.13,50578.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.006785
2639,1142313.142972,10.42.0.13,50391.0,10.42.0.49,52432.0,TCP,54,50390  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000117
2640,1170596.06311,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000552
2641,1176938.564231,10.42.0.13,50857.0,10.42.0.49,52432.0,TCP,54,50856  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003104
2642,1137426.09879,10.42.0.49,52432.0,10.42.0.13,50715.0,HTTP,491,Continuation,0.000672
2643,1136251.531437,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007818
2644,1155582.28914,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,0.037793
2645,405121.586914,10.42.0.13,51496.0,10.42.0.28,80.0,TCP,54,51496  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004104
2646,238904.911377,10.42.0.28,80.0,10.42.0.13,51194.0,TCP,54,80  >  51167 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001269
2647,1171120.620238,10.42.0.49,52432.0,10.42.0.13,50712.0,TCP,54,52432  >  50612 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.271566
2648,1158387.686847,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.000747
2649,1182029.891683,10.42.0.13,50991.0,10.42.0.49,52432.0,TCP,54,50948  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006397
2650,1170355.868532,10.42.0.13,50756.0,10.42.0.49,52432.0,TCP,54,50575  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003399
2651,1144717.535554,10.42.0.49,52432.0,10.42.0.13,50541.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045743
2652,255908.134792,10.42.0.13,52743.0,10.42.0.28,80.0,TCP,54,52743  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000102
2653,1138451.036675,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.011851
2654,233044.240188,10.42.0.49,52432.0,10.42.0.13,59468.0,HTTP,1096,Continuation,0.006728
2655,1166939.185634,10.42.0.13,50607.0,10.42.0.49,52432.0,TCP,54,50630  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000504
2656,1178007.969345,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,59.223679
2657,1141422.047943,10.42.0.49,52432.0,10.42.0.13,50492.0,TCP,54,52432  >  50492 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000505
2658,351019.648675,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010813
2659,1153228.19964,10.42.0.49,52432.0,10.42.0.13,50495.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003161
2660,233044.610987,10.42.0.49,52432.0,10.42.0.13,59476.0,HTTP,1096,Continuation,0.004676
2661,1171363.797363,10.42.0.49,52432.0,10.42.0.13,50333.0,HTTP,1096,Continuation,0.004037
2662,356633.53889,10.42.0.13,61864.0,10.42.0.49,52432.0,TCP,54,61888  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003146
2663,1166723.052837,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.100155
2664,353509.682695,10.42.0.13,61818.0,10.42.0.49,52432.0,TCP,54,61838  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000119
2665,1177345.666468,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000246
2666,356630.869354,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000215
2667,369873.569006,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009753
2668,1152631.040552,10.42.0.49,52432.0,10.42.0.13,50556.0,TCP,54,52432  >  50555 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000115
2669,3711.08953,10.42.0.140,59887.0,10.42.0.49,80.0,TCP,54,59870  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
2670,1144475.43935,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000622
2671,1148618.926769,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2672,416849.448545,10.42.0.13,60902.0,10.42.0.49,52432.0,TCP,54,62484  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002597
2673,1176917.595734,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001053
2674,1147111.081533,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010819
2675,1132277.435113,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2676,1150921.689183,10.42.0.49,52432.0,10.42.0.13,50612.0,TCP,54,52432  >  50530 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.157933
2677,1166076.639797,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.132641
2678,315228.305051,10.42.0.28,80.0,10.42.0.13,59428.0,TCP,54,80  >  59496 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.000257
2679,1158387.987089,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.101091
2680,1165690.026092,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
2681,1132279.869976,10.42.0.13,50756.0,10.42.0.28,80.0,TCP,54,57685  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000125
2682,1171363.418777,10.42.0.49,52432.0,10.42.0.13,50894.0,TCP,54,52432  >  50385 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004017
2683,1155557.815443,10.42.0.49,52432.0,10.42.0.13,50576.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045315
2684,1158388.294048,10.42.0.49,52432.0,10.42.0.13,50949.0,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005996
2685,1132277.804266,10.42.0.13,50325.0,10.42.0.49,52432.0,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002233
2686,351019.341192,10.42.0.28,80.0,10.42.0.13,51365.0,TCP,58,"80  >  51360 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001258
2687,1166918.025338,10.42.0.49,52432.0,10.42.0.13,50703.0,TCP,54,52432  >  50608 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001018
2688,1145316.862057,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000662
2689,1183202.497097,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000245
2690,351024.61967,10.42.0.13,51387.0,10.42.0.49,52432.0,TCP,54,59753  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003996
2691,355631.05569,10.42.0.13,51488.0,10.42.0.49,52432.0,TCP,54,59855  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003951
2692,375292.80045,10.42.0.13,51341.0,10.42.0.28,80.0,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00011
2693,238903.273573,10.42.0.13,51119.0,10.42.0.28,80.0,TCP,54,51196  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
2694,1183887.91359,10.42.0.49,52432.0,10.42.0.13,51069.0,TCP,54,52432  >  50610 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003993
2695,1181326.652212,10.42.0.49,52432.0,10.42.0.13,50856.0,TCP,54,52432  >  50504 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106847
2696,351002.185121,10.42.0.13,51365.0,10.42.0.28,80.0,TCP,54,51371  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2697,1183203.568417,10.42.0.49,52432.0,10.42.0.13,50494.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102457
2698,1163960.970015,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009997
2699,422073.407318,10.42.0.13,62728.0,10.42.0.49,52432.0,TCP,54,62726  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002639
2700,417544.954689,10.42.0.13,62548.0,10.42.0.49,52432.0,TCP,54,62484  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004314
2701,320369.85095,10.42.0.13,50902.0,10.42.0.49,52432.0,TCP,54,59432  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003773
2702,422075.587997,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.096439
2703,1178006.625525,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000263
2704,1167114.473469,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.108676
2705,353509.667573,10.42.0.13,61871.0,10.42.0.49,52432.0,TCP,54,61813  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006551
2706,1160917.661772,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.137991
2707,1170555.756664,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010137
2708,1157387.078716,10.42.0.49,52432.0,10.42.0.13,50810.0,TCP,54,52432  >  50871 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002106
2709,263454.53067,10.42.0.49,52432.0,10.42.0.13,59827.0,TCP,54,52432  >  59482 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.130297
2710,378920.411378,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005532
2711,1158297.538278,10.42.0.49,52432.0,10.42.0.13,50548.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044936
2712,324132.41657,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000781
2713,1148629.091086,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,1.898518
2714,1132277.127111,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=122074 Ack=13119 Win=5653 Len=0,0.172891
2715,1170598.883161,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009697
2716,1174778.968865,10.42.0.49,52432.0,10.42.0.13,50707.0,TCP,54,52432  >  50850 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000155
2717,416844.451554,10.42.0.49,52432.0,10.42.0.13,62489.0,TCP,54,52432  >  62484 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001059
2718,1143478.252469,10.42.0.49,52432.0,10.42.0.13,50492.0,TCP,54,52432  >  50549 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.005566
2719,1164186.588784,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001283
2720,238907.72916,10.42.0.13,51106.0,10.42.0.28,80.0,TCP,54,51006  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004568
2721,1132277.27826,10.42.0.49,52432.0,10.42.0.13,50363.0,TCP,54,52432  >  50968 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101672
2722,350466.159972,10.42.0.13,61818.0,10.42.0.49,52432.0,TCP,54,61878  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006559
2723,351019.637371,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000253
2724,1181926.523738,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000127
2725,1178007.598594,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2726,362004.095269,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000585
2727,1132277.377657,10.42.0.13,65050.0,10.42.0.28,80.0,TCP,54,65052  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004446
2728,355631.306135,10.42.0.13,51388.0,10.42.0.49,52432.0,TCP,54,59838  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007248
2729,351024.890026,10.42.0.28,80.0,10.42.0.13,51365.0,TCP,58,"80  >  51366 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001112
2730,1160739.806776,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009815
2731,233044.511197,10.42.0.13,51075.0,10.42.0.28,80.0,TCP,54,51171  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
2732,351019.533117,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000108
2733,1166231.65422,10.42.0.49,52432.0,10.42.0.13,50705.0,TCP,54,52432  >  50506 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000117
2734,1144236.497973,10.42.0.13,50526.0,10.42.0.49,52432.0,TCP,54,50526  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003288
2735,1156067.046122,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.008675
2736,242656.461711,10.42.0.49,52432.0,10.42.0.13,59476.0,TCP,54,52432  >  59619 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002775
2737,1132277.968778,10.42.0.13,50859.0,10.42.0.49,52432.0,TCP,54,50859  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004743
2738,1174954.235586,10.42.0.13,50505.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000152
2739,419342.981968,10.42.0.49,52432.0,10.42.0.13,62460.0,TCP,54,52432  >  62583 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.182999
2740,351019.016652,10.42.0.13,51363.0,10.42.0.28,80.0,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00445
2741,241780.730799,10.42.0.49,52432.0,10.42.0.13,59681.0,HTTP,1096,Continuation,0.007089
2742,1166690.60468,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.106087
2743,1163939.18422,10.42.0.49,52432.0,10.42.0.13,50328.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.201319
2744,1153827.857346,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,0.157374
2745,1181202.812341,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008676
2746,1156939.123163,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=20956 Ack=2160688 Win=4520 Len=0,0.213319
2747,1132277.312905,10.42.0.13,65055.0,10.42.0.49,52432.0,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003319
2748,1174244.680875,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.007856
2749,1166396.020521,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,11.23533
2750,320015.986675,10.42.0.13,59695.0,10.42.0.49,52432.0,TCP,54,59695  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000239
2751,1167074.69543,10.42.0.49,52432.0,10.42.0.13,50506.0,TCP,54,52432  >  50506 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000832
2752,351019.680531,10.42.0.28,80.0,10.42.0.13,51383.0,TCP,54,80  >  51368 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002135
2753,1171275.712558,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,8.215551
2754,235924.622055,10.42.0.13,51114.0,10.42.0.28,80.0,TCP,54,51191  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002215
2755,1132277.270548,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=112776 Ack=16918 Win=5702 Len=0,0.124323
2756,351019.408649,10.42.0.49,52432.0,10.42.0.13,61719.0,TCP,54,52432  >  61992 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.123794
2757,350984.92088,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,0.008247
2758,422073.066002,10.42.0.13,64443.0,10.42.0.49,52432.0,TCP,54,62602  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002641
2759,411001.66146,10.42.0.13,62592.0,10.42.0.49,52432.0,TCP,54,62525  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002199
2760,265069.154135,10.42.0.13,52326.0,10.42.0.28,80.0,TCP,54,52329  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
2761,350988.811249,10.42.0.13,61888.0,10.42.0.49,52432.0,TCP,54,61898  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003693
2762,1145314.419373,10.42.0.49,52432.0,10.42.0.13,50505.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.353119
2763,1142277.559138,10.42.0.49,52432.0,10.42.0.13,50555.0,TCP,58,"52432  >  50556 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00010
2764,243591.302627,10.42.0.49,52432.0,10.42.0.13,59483.0,HTTP,1096,Continuation,0.009591
2765,1132279.463356,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.136785
2766,1132277.570386,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,1.773675
2767,351019.640319,10.42.0.28,80.0,10.42.0.13,51361.0,TCP,58,"80  >  51393 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001529
2768,1143426.810027,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,1.795295
2769,1161246.064889,10.42.0.13,50639.0,10.42.0.49,52432.0,TCP,54,50606  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001011
2770,1182027.894889,10.42.0.49,52432.0,10.42.0.13,50990.0,TCP,54,52432  >  50901 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103467
2771,320015.37945,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51343  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000109
2772,1138202.191673,10.42.0.49,52432.0,10.42.0.13,50314.0,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102784
2773,351015.57065,10.42.0.28,80.0,10.42.0.13,51350.0,TCP,58,"80  >  51333 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001011
2774,1182029.133315,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010546
2775,410999.084019,10.42.0.13,51717.0,10.42.0.28,80.0,TCP,54,51701  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00061
2776,350433.580915,10.42.0.13,61704.0,10.42.0.28,80.0,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2777,1154900.666665,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
2778,1183604.152326,10.42.0.49,52432.0,10.42.0.13,50326.0,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.275159
2779,1174426.692956,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001113
2780,1177118.738973,10.42.0.49,52432.0,10.42.0.13,50812.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043728
2781,354101.557885,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
2782,1138202.954748,10.42.0.13,50392.0,10.42.0.49,52432.0,TCP,54,50949  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001038
2783,1170554.580066,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000102
2784,1141118.892524,10.42.0.49,52432.0,10.42.0.13,50491.0,HTTP,1096,Continuation,0.004119
2785,1132277.560017,10.42.0.13,65056.0,10.42.0.49,52432.0,TCP,54,50560  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003969
2786,1145314.930549,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000226
2787,250226.109811,10.42.0.13,59828.0,10.42.0.49,52432.0,TCP,54,59815  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003236
2788,1158388.389431,10.42.0.49,52432.0,10.42.0.13,50495.0,TCP,54,52432  >  50536 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.125807
2789,1147174.46721,10.42.0.49,52432.0,10.42.0.13,50850.0,TCP,54,"52432  >  50505 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000586
2790,321988.797077,10.42.0.49,52432.0,10.42.0.13,60820.0,TCP,54,52432  >  60959 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002082
2791,1144786.513298,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.13103
2792,1158250.688446,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.100725
2793,423001.496497,10.42.0.49,52432.0,10.42.0.13,62362.0,TCP,54,52432  >  62922 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.127449
2794,351006.103031,10.42.0.28,80.0,10.42.0.13,51387.0,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001029
2795,1178007.505263,10.42.0.49,52432.0,10.42.0.13,50714.0,TCP,54,52432  >  50605 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002848
2796,1155550.69526,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006327
2797,1154217.993313,10.42.0.49,52432.0,10.42.0.13,50531.0,HTTP,1096,Continuation,0.007018
2798,1171296.962253,10.42.0.49,52432.0,10.42.0.13,50553.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041576
