No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
2138,1170395.709824,10.42.0.13,50754,10.42.0.49,52432,TCP,54,50755  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005015
2139,1176477.978695,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001259
2140,1150941.141143,10.42.0.49,52432,10.42.0.13,50405,HTTP,1096,Continuation,0.006894
2141,1176623.628042,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.037886
2142,1149565.536819,10.42.0.13,50506,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004118
2143,1156070.102563,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50555 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000124
2144,1141867.652048,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.01426
2145,1164530.706724,10.42.0.49,52432,10.42.0.13,50575,HTTP,1096,Continuation,0.006674
2146,373207.055435,10.42.0.13,61947,10.42.0.28,80,TCP,54,50370  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001017
2147,351019.35159,10.42.0.13,51381,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004111
2148,353509.634525,10.42.0.13,51388,10.42.0.49,80,TCP,54,51367  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004498
2149,1132280.309945,10.42.0.13,50342,10.42.0.28,80,TCP,54,50349  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000107
2150,410993.05225,10.42.0.13,51704,10.42.0.28,80,TCP,54,51505  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2151,362004.902647,10.42.0.13,61909,10.42.0.49,52432,TCP,54,61920  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000338
2152,1182027.083073,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000111
2153,1144776.546597,10.42.0.49,52432,10.42.0.13,50505,TCP,54,[TCP Keep-Alive ACK] 52432  >  50597 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2154,1156070.284999,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004599
2155,1136454.908836,10.42.0.49,52432,10.42.0.13,50563,TCP,54,52432  >  50548 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104086
2156,351019.349491,10.42.0.13,51387,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
2157,1139772.629474,10.42.0.49,52432,10.42.0.13,50875,TCP,54,52432  >  50504 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.115359
2158,1182029.521129,10.42.0.13,59181,10.42.0.28,80,TCP,54,59196  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
2159,1147336.918044,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50874 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003999
2160,353509.024365,10.42.0.13,51473,10.42.0.28,80,TCP,54,51354  >  80 [ACK] Seq=514 Ack=104 Win=65535 Len=0,0.000107
2161,1156069.242323,10.42.0.49,52432,10.42.0.13,50554,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100587
2162,422076.358326,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001127
2163,1165693.029548,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.121766
2164,1178000.405759,10.42.0.49,52432,10.42.0.13,50555,TCP,58,"52432  >  50530 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00011
2165,1139377.298711,10.42.0.13,50320,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.004312
2166,351008.419492,10.42.0.13,51387,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001013
2167,351019.36541,10.42.0.28,80,10.42.0.13,51368,TCP,54,80  >  51383 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.000115
2168,350698.183345,10.42.0.13,61871,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005099
2169,1162131.760582,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.102967
2170,1171354.143197,10.42.0.49,52432,10.42.0.13,50494,HTTP,1096,Continuation,0.006795
2171,1163969.651033,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137868
2172,350985.241312,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000122
2173,1132277.397189,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.011377
2174,255908.277092,10.42.0.13,52757,10.42.0.28,80,TCP,54,52749  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
2175,1150942.618162,10.42.0.49,52432,10.42.0.13,50576,TCP,54,52432  >  50560 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001087
2176,1150942.128177,10.42.0.49,52432,10.42.0.13,50550,HTTP,1096,Continuation,0.00757
2177,1182027.815134,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009256
2178,423003.29967,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,123,Application Data,19.235774
2179,1150945.516706,10.42.0.49,52432,10.42.0.13,50556,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002765
2180,1132277.479164,10.42.0.13,50392,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.005873
2181,322252.292256,10.42.0.13,60943,10.42.0.49,52432,TCP,54,60926  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001966
2182,351015.785747,10.42.0.28,80,10.42.0.13,51378,TCP,54,80  >  51351 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002339
2183,1132279.502865,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50952  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003445
2184,351019.612316,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2185,1166910.547225,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.008015
2186,1164693.12299,10.42.0.49,52432,10.42.0.13,50604,TCP,54,52432  >  50920 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000201
2187,422075.860536,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000159
2188,1136493.537847,10.42.0.49,52432,10.42.0.13,50394,TCP,54,52432  >  50383 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002317
2189,351024.696189,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
2190,1182027.901663,10.42.0.13,50941,10.42.0.49,52432,TCP,54,50961  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000157
2191,247002.895925,10.42.0.49,52432,10.42.0.13,59681,TCP,54,52432  >  59692 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104645
2192,1177054.420386,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001164
2193,1132277.404088,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,13.735294
2194,1141423.600049,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=24968 Ack=27990 Win=5840 Len=0,0.105243
2195,1132277.776315,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,13.41548
2196,1141423.033251,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2197,1152029.248084,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003743
2198,1167039.67858,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003552
2199,1171207.398794,10.42.0.13,50828,10.42.0.49,52432,TCP,54,50820  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003683
2200,1156067.129435,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.113056
2201,1160921.984746,10.42.0.13,50636,10.42.0.49,52432,TCP,54,50606  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001107
2202,234871.099412,10.42.0.13,59465,10.42.0.49,52432,TCP,54,59464  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001499
2203,373208.157096,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009553
2204,351015.330156,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=10772 Ack=2850 Win=2518 Len=0,0.000238
2205,351019.908686,10.42.0.28,80,10.42.0.13,51368,TCP,58,"80  >  51368 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001119
2206,1178006.413186,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50806 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.120532
2207,410998.070687,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=15727 Ack=15669 Win=4520 Len=0,0.172487
2208,1183202.947979,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.026587
2209,1178003.588658,10.42.0.13,50948,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003599
2210,243591.458228,10.42.0.13,59693,10.42.0.49,52432,TCP,54,59492  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003225
2211,1132277.410471,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.107416
2212,320015.586097,10.42.0.13,51349,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002105
2213,351002.403349,10.42.0.13,51387,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003325
2214,351019.904212,10.42.0.13,51365,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000115
2215,246303.835221,10.42.0.13,59474,10.42.0.49,52432,TCP,54,59476  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003524
2216,1161246.114283,10.42.0.49,52432,10.42.0.13,50503,HTTP,1096,Continuation,0.009814
2217,361410.643954,10.42.0.49,52432,10.42.0.13,61878,HTTP,491,Continuation,0.001345
2218,233224.657051,10.42.0.49,52432,10.42.0.13,59750,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046878
2219,1132277.423576,10.42.0.13,50324,10.42.0.28,80,TCP,54,65034  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.003577
2220,405060.851153,10.42.0.13,51465,10.42.0.28,80,TCP,54,51463  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
2221,1171207.217757,10.42.0.49,52432,10.42.0.13,50812,HTTP,1096,Continuation,0.006898
2222,1143477.574096,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32607 Ack=100069 Win=5840 Len=0,0.274814
2223,1149188.567197,10.42.0.49,52432,10.42.0.13,50556,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044615
2224,1174736.905554,10.42.0.49,52432,10.42.0.13,50872,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047253
2225,1163973.589645,10.42.0.13,50506,10.42.0.49,52432,TCP,54,50535  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000139
2226,366000.685288,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.100152
2227,1152092.598759,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50557  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004586
2228,1151293.80539,10.42.0.49,52432,10.42.0.13,50524,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045847
2229,351001.659281,10.42.0.13,51363,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
2230,1132277.407897,10.42.0.13,50313,10.42.0.49,52432,TCP,54,50315  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004692
2231,1145669.129152,10.42.0.13,50575,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000494
2232,1178000.36858,10.42.0.49,52432,10.42.0.13,51069,TCP,54,52432  >  50860 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003877
2233,417862.11871,10.42.0.49,52432,10.42.0.13,62583,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.215495
2234,1163762.702678,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100025
2235,1165691.047213,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.023014
2236,1156193.299763,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137942
2237,1152678.65542,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=107427 Ack=153268 Win=5840 Len=0,0.155699
2238,1183820.889618,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.213853
2239,1148663.677745,10.42.0.49,52432,10.42.0.13,50531,TCP,54,[TCP Keep-Alive ACK] 52432  >  50385 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2240,1164531.902934,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.102518
2241,351019.041165,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001115
2242,1132277.862919,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000111
2243,256373.515029,10.42.0.49,52432,10.42.0.13,59808,TCP,58,"52432  >  59825 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.000125
2244,422073.094936,10.42.0.13,62727,10.42.0.49,52432,TCP,54,62727  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001975
2245,418617.40153,10.42.0.13,62470,10.42.0.49,52432,TCP,54,62461  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002409
2246,1156910.289539,10.42.0.49,52432,10.42.0.13,50556,TCP,54,52432  >  50557 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004777
2247,237702.410946,10.42.0.13,51197,10.42.0.28,80,TCP,54,51296  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000117
2248,1132280.863567,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005652
2249,256346.466289,10.42.0.13,52776,10.42.0.49,52432,TCP,54,59607  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007767
2250,1170561.426823,10.42.0.49,52432,10.42.0.13,50708,TCP,54,52432  >  50830 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000111
2251,1152627.43004,10.42.0.49,52432,10.42.0.13,50550,TCP,54,52432  >  50506 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001045
2252,350989.49135,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,0.000825
2253,255906.750557,10.42.0.13,52747,10.42.0.28,80,TCP,54,52746  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000107
2254,1176173.99863,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000104
2255,1154603.291288,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.108986
2256,1182027.94163,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.010033
2257,1166931.521765,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27779 Ack=17107 Win=5702 Len=0,0.278177
2258,1174217.520751,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12768 Ack=19971 Win=5849 Len=0,0.256599
2259,416844.462911,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001176
2260,1132277.964187,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.156836
2261,1178874.836823,10.42.0.49,52432,10.42.0.13,50868,TCP,54,52432  >  58688 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.205825
2262,422074.350126,10.42.0.13,62768,10.42.0.49,52432,TCP,54,62729  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007321
2263,1148202.968713,10.42.0.13,50599,10.42.0.49,52432,TCP,54,50963  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000133
2264,324132.407188,10.42.0.13,60927,10.42.0.49,52432,TCP,54,60924  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003965
2265,1184202.419925,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000124
2266,318572.09266,10.42.0.13,60859,10.42.0.49,52432,TCP,54,60969  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001046
2267,422072.405498,10.42.0.13,62602,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003626
2268,1170555.121306,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2269,255907.411208,10.42.0.13,52732,10.42.0.28,80,TCP,54,52732  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
2270,351019.052829,10.42.0.13,51346,10.42.0.28,80,TCP,54,51346  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
2271,1170355.564691,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000987
2272,318572.771929,10.42.0.49,52432,10.42.0.13,60885,HTTP,1096,Continuation,0.006823
2273,255906.419592,10.42.0.49,52432,10.42.0.13,59827,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049497
2274,238903.83651,10.42.0.13,51110,10.42.0.28,80,TCP,54,51157  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000112
2275,1132280.411317,10.42.0.13,50396,10.42.0.49,52432,TCP,54,50317  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000339
2276,1144786.815118,10.42.0.49,52432,10.42.0.13,50526,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047067
2277,375630.197702,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.109477
2278,1161210.52334,10.42.0.49,52432,10.42.0.13,50492,TCP,54,52432  >  50520 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000126
2279,1184270.508948,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.011085
2280,1174787.842296,10.42.0.49,52432,10.42.0.13,50814,TCP,54,52432  >  50838 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002962
2281,422073.325265,10.42.0.13,62692,10.42.0.49,52432,TCP,54,62626  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001532
2282,1175619.998797,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003879
2283,350988.890221,10.42.0.13,51341,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002432
2284,320015.605787,10.42.0.13,51363,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000123
2285,360143.14783,10.42.0.13,61718,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000225
2286,1132277.590025,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=20318 Ack=1200719 Win=4524 Len=0,0.107013
2287,1149318.917676,10.42.0.13,50624,10.42.0.49,52432,TCP,54,50624  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003229
2288,353509.105371,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51383 [ACK] Seq=1 Ack=512 Win=2406 Len=0,0.001015
2289,410997.081215,10.42.0.49,52432,10.42.0.13,62465,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044667
2290,1132277.598887,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.002397
2291,405136.899962,10.42.0.13,51701,10.42.0.28,80,TCP,54,51498  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
2292,238292.521857,10.42.0.28,80,10.42.0.13,50733,TCP,54,80  >  50772 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.001015
2293,321985.740628,10.42.0.49,52432,10.42.0.13,60930,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044372
2294,351024.914231,10.42.0.13,51363,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000102
2295,1178007.454088,10.42.0.49,52432,10.42.0.13,50881,TCP,54,52432  >  58532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104894
2296,254700.465226,10.42.0.13,52787,10.42.0.28,80,TCP,54,52740  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
2297,1161233.612178,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.125332
2298,1149531.719177,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000523
2299,1131227.903875,10.42.0.49,52432,10.42.0.13,50315,TCP,54,52432  >  50525 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000111
2300,1183260.980491,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008549
2301,351024.902332,10.42.0.49,52432,10.42.0.13,61881,HTTP,1096,Continuation,0.006711
2302,1177055.90455,10.42.0.13,58552,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000111
2303,1134937.135232,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000654
2304,351019.624057,10.42.0.13,51347,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000113
2305,1181202.717999,10.42.0.13,50917,10.42.0.49,52432,TCP,54,50961  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000165
2306,1132277.244774,10.42.0.13,65057,10.42.0.49,52432,TCP,54,50726  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001056
2307,1143182.748753,10.42.0.49,52432,10.42.0.13,50503,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.251698
2308,350984.788255,10.42.0.49,52432,10.42.0.13,61723,TCP,54,52432  >  61820 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001536
2309,1167034.99409,99.81.71.200,443,10.42.0.49,61395,TLSv1.2,123,Application Data,0.036869
2310,1175380.858849,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008566
2311,1153150.655971,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010776
2312,1132277.197271,10.42.0.13,50393,10.42.0.49,52432,TCP,54,50323  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000157
2313,1132277.558078,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=14867 Ack=280719 Win=4511 Len=0,0.111734
2314,351019.586446,10.42.0.49,52432,10.42.0.13,61878,TCP,54,52432  >  61871 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002496
2315,350988.039418,10.42.0.13,61881,10.42.0.49,52432,TCP,54,61888  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003121
2316,351024.650365,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51360 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.001019
2317,1152707.422846,10.42.0.13,50550,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003969
2318,1178000.954599,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001099
2319,1177369.329012,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.098912
2320,360014.15883,10.42.0.49,52432,10.42.0.13,61878,TCP,54,52432  >  61874 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002994
2321,351024.85509,10.42.0.13,51349,10.42.0.28,80,TCP,54,51364  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000119
2322,351019.361219,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000853
2323,1160739.02103,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28774 Ack=13319 Win=5840 Len=0,0.130997
