No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
2397,324132.90779,10.42.0.13,60924,10.42.0.49,52432,TCP,54,60920  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001014
2398,1149720.48935,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001153
2399,1158383.035147,10.42.0.49,52432,10.42.0.13,50553,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045087
2400,1141424.415765,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000144
2401,1131423.70019,10.42.0.49,52432,10.42.0.13,50404,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002316
2402,1178007.846582,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.100241
2403,351019.858123,10.42.0.49,52432,10.42.0.13,61881,TCP,54,52432  >  61872 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002291
2404,351019.70893,10.42.0.13,51387,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
2405,1174862.096013,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2406,1170593.121051,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009095
2407,360334.92346,10.42.0.49,52432,10.42.0.13,61920,HTTP,1096,Continuation,0.006815
2408,1134564.152058,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=24912 Ack=302167 Win=5702 Len=0,0.082859
2409,1134562.03546,10.42.0.49,52432,10.42.0.13,50535,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001019
2410,1132277.586273,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=252217 Ack=16308 Win=4511 Len=0,0.195311
2411,1143193.411582,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004717
2412,1132277.964759,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.002692
2413,351019.634945,10.42.0.28,80,10.42.0.13,51381,TCP,54,80  >  51392 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001045
2414,355641.801136,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000663
2415,1132277.352221,10.42.0.13,65059,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.00107
2416,1177735.068893,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
2417,351019.571575,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2418,1151203.599875,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001067
2419,1132277.97239,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.136052
2420,1143187.378949,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.041295
2421,315228.59647,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005432
2422,1155828.191021,10.42.0.49,52432,10.42.0.13,50995,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046685
2423,1154531.761458,10.42.0.49,52432,10.42.0.13,50570,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045666
2424,351008.155646,10.42.0.28,80,10.42.0.13,51382,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002392
2425,1148035.659934,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007763
2426,1132277.966251,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50323  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003212
2427,1132276.720842,10.42.0.13,50395,10.42.0.28,80,TCP,54,50393  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
2428,1166730.727426,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.107167
2429,418617.25231,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000787
2430,1146177.439589,10.42.0.49,52432,10.42.0.13,50505,TCP,54,[TCP Keep-Alive ACK] 52432  >  50576 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2431,1147874.615281,10.42.0.13,50529,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000115
2432,1182027.529971,10.42.0.13,50995,10.42.0.49,52432,TCP,54,50990  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004322
2433,1151453.620862,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2434,1170690.14766,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.109964
2435,1170570.130327,10.42.0.49,52432,10.42.0.13,50708,HTTP,1096,Continuation,0.007217
2436,1148039.646939,10.42.0.13,50534,10.42.0.49,52432,TCP,54,50542  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004339
2437,1156070.002897,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.001175
2438,1161690.090667,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000626
2439,1132277.523611,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000152
2440,1132276.07756,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=122632 Ack=130788 Win=5840 Len=0,0.155193
2441,411001.670316,10.42.0.13,51768,10.42.0.28,80,TCP,54,51728  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000112
2442,1167120.414539,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=23466 Ack=220730 Win=4589 Len=0,0.168988
2443,1167737.583099,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137869
2444,1170555.515546,10.42.0.13,50575,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000495
2445,405150.211615,10.42.0.13,51497,10.42.0.28,80,TCP,54,51495  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
2446,1162325.352232,10.42.0.49,52432,10.42.0.13,50326,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048145
2447,1132277.530175,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=151477 Ack=1597 Win=5633 Len=0,0.199226
2448,1132277.763614,10.42.0.49,52432,10.42.0.13,50323,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.130323
2449,1141421.611177,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001012
2450,405043.417884,10.42.0.13,51490,10.42.0.28,80,TCP,54,51499  >  80 [ACK] Seq=583 Ack=552 Win=65535 Len=0,0.000109
2451,1165690.272263,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50530 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000252
2452,1171354.669546,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001028
2453,1165690.046036,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.133441
2454,351019.32989,10.42.0.13,51387,10.42.0.28,80,TCP,54,51389  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003915
2455,1166939.247291,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004089
2456,1170392.614575,10.42.0.49,52432,10.42.0.13,50812,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001094
2457,1149531.690351,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002998
2458,255906.597552,10.42.0.13,52743,10.42.0.28,80,TCP,54,52752  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000111
2459,321277.702997,10.42.0.13,60928,10.42.0.49,52432,TCP,54,60929  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003455
2460,1178006.42175,10.42.0.49,52432,10.42.0.13,58255,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002326
2461,1141817.70069,10.42.0.49,52432,10.42.0.13,50614,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044942
2462,1132277.603349,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50323  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003314
2463,1150941.950057,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000115
2464,1149447.96524,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
2465,351024.431336,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000113
2466,315228.706043,10.42.0.13,59432,10.42.0.28,80,TCP,54,59432  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000108
2467,1132280.528091,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50915  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000324
2468,351024.249032,10.42.0.13,51349,10.42.0.28,80,TCP,54,50341  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2469,351019.422258,10.42.0.13,51365,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00295
2470,1145478.588026,10.42.0.49,52432,10.42.0.13,50578,TCP,54,[TCP Keep-Alive ACK] 52432  >  50575 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2471,378572.193053,10.42.0.49,52432,10.42.0.13,62021,TCP,54,52432  >  62002 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000113
2472,1141806.047585,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=107126 Ack=102428 Win=5240 Len=0,0.080195
2473,248731.961741,10.42.0.13,59615,10.42.0.28,80,TCP,54,51716  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000101
2474,416844.668337,10.42.0.49,52432,10.42.0.13,62592,TCP,54,52432  >  62484 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101116
2475,1163979.631757,10.42.0.49,52432,10.42.0.13,50312,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046268
2476,1166769.093252,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.037982
2477,1175193.302813,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000102
2478,1155530.147855,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12656 Ack=15997 Win=4520 Len=0,0.105956
2479,1155347.437255,10.42.0.13,50575,10.42.0.49,52432,TCP,54,50557  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003197
2480,324948.37376,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000263
2481,1132277.425513,10.42.0.13,50324,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003318
2482,238908.224316,10.42.0.13,50764,10.42.0.28,80,TCP,54,50728  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000111
2483,1154112.69797,10.42.0.49,52432,10.42.0.13,50549,TCP,54,52432  >  50549 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000255
2484,1132277.106655,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27032 Ack=197199 Win=5240 Len=0,0.074959
2485,419316.089712,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005924
2486,324722.572685,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
2487,1132279.343563,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.138675
2488,351024.960953,10.42.0.13,51349,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2489,1150941.494926,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003232
2490,377092.53269,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001053
2491,351015.415514,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004051
2492,264556.692635,10.42.0.13,52329,10.42.0.28,80,TCP,54,52323  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001332
2493,1163296.794377,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=26171 Ack=100737 Win=5840 Len=0,0.203199
2494,356625.663731,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,539,Application Data,0.106888
2495,1132277.96229,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.035675
2496,422072.868067,10.42.0.49,52432,10.42.0.13,62892,TCP,54,"52432  >  62904 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.001193
2497,1152296.62398,10.42.0.28,58272,54.170.92.104,443,TCP,54,58272  >  443 [ACK] Seq=11285 Ack=34979 Win=2716 Len=0,0.166561
2498,1164075.960364,10.42.0.13,50752,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002967
2499,1177058.48706,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.108814
2500,238904.675157,10.42.0.13,51193,10.42.0.28,80,TCP,54,51159  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000104
2501,419001.669843,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000125
2502,1170518.583191,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005752
2503,351024.87138,10.42.0.49,52432,10.42.0.13,61881,TCP,54,52432  >  61870 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001349
2504,1156838.847953,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=20343 Ack=202519 Win=5240 Len=0,0.271133
2505,1141422.406188,10.42.0.49,52432,10.42.0.13,50492,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.120104
2506,1166810.761552,10.42.0.49,52432,10.42.0.13,50707,TCP,54,52432  >  50705 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002637
2507,405043.68815,10.42.0.13,51468,10.42.0.28,80,TCP,54,51498  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000105
2508,1160691.34532,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
2509,423003.10183,10.42.0.13,62618,10.42.0.49,52432,TCP,54,62019  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002557
2510,237702.292746,10.42.0.13,51074,10.42.0.28,80,TCP,54,50732  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
2511,411001.60249,10.42.0.13,51768,10.42.0.28,80,TCP,54,51711  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004317
2512,1132277.712297,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.13518
2513,1132277.410571,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12768 Ack=1197 Win=5844 Len=0,0.009741
2514,1134666.53522,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
2515,1153820.908768,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002556
2516,1132277.506274,10.42.0.13,65050,10.42.0.49,52432,TCP,54,50560  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003685
2517,376862.734354,10.42.0.13,61934,10.42.0.49,52432,TCP,54,61943  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000133
2518,1182029.023477,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=11998 Ack=6799 Win=5845 Len=0,0.10075
2519,1152976.823225,10.42.0.49,52432,10.42.0.13,50581,TCP,54,52432  >  50533 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102915
2520,248731.906368,10.42.0.49,52432,10.42.0.13,59481,TCP,54,52432  >  59482 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.120162
2521,1166877.909573,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001045
2522,1170923.194531,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010265
2523,1178003.059455,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2524,1171367.330415,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103349
2525,1134654.260414,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000139
2526,361193.53159,10.42.0.13,61870,10.42.0.49,52432,TCP,54,61877  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007376
2527,351019.908346,10.42.0.49,52432,10.42.0.13,61822,TCP,54,52432  >  61837 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003859
2528,351024.699903,10.42.0.13,51387,10.42.0.28,80,TCP,54,51398  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000107
2529,1164647.958226,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
2530,1175388.798545,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.06545
2531,350982.24962,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007545
2532,1142609.700578,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000153
2533,1142117.796075,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,59.799919
2534,1178202.47945,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.108914
2535,1177848.689058,10.42.0.49,52432,10.42.0.13,50857,TCP,54,52432  >  50857 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000149
2536,1147421.262925,10.42.0.49,52432,10.42.0.13,50552,HTTP,491,Continuation,0.004734
2537,315228.194667,10.42.0.13,59433,10.42.0.28,80,TCP,54,59434  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000101
2538,1151209.707858,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001256
2539,1164778.400772,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2540,1152606.465692,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.099537
2541,320368.90898,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=14998 Ack=17404 Win=5111 Len=0,0.127158
2542,318920.03533,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=3520 Ack=24302 Win=2927 Len=0,0.003711
2543,351019.535637,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2544,1164721.419736,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=15926 Ack=10737 Win=5845 Len=0,0.196578
2545,1145417.090041,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008548
2546,1132277.96746,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.122647
2547,1171137.26143,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.033354
2548,1152025.621027,10.42.0.49,52432,10.42.0.13,50552,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001115
2549,318572.206712,10.42.0.13,60819,10.42.0.49,52432,TCP,54,60959  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004462
2550,1170923.986168,10.42.0.49,52432,10.42.0.13,50708,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049913
2551,1166078.629427,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.020592
2552,1132277.770586,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=11656 Ack=10799 Win=4584 Len=0,0.007779
2553,1154231.308325,10.42.0.49,52432,10.42.0.13,50563,TCP,54,52432  >  50368 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.210224
2554,1171213.79683,10.42.0.49,52432,10.42.0.13,50853,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002138
2555,242736.881679,10.42.0.13,59475,10.42.0.49,52432,TCP,54,59464  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.007625
2556,1157058.555749,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=22419 Ack=302199 Win=5702 Len=0,0.171579
2557,315228.904025,10.42.0.13,59432,10.42.0.28,80,TCP,54,59432  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2558,1131228.757161,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.007052
2559,1164554.499775,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007762
2560,255906.358738,10.42.0.28,80,10.42.0.13,52742,TCP,54,80  >  52774 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002125
2561,1183673.52671,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50521 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000115
2562,1132276.520569,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=13198 Ack=28919 Win=5111 Len=0,0.107265
2563,238903.754842,10.42.0.13,51119,10.42.0.28,80,TCP,54,51111  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004515
2564,1141814.54193,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001062
2565,350985.868149,10.42.0.13,51388,10.42.0.49,52432,TCP,54,59898  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005223
2566,255900.066557,10.42.0.13,52748,10.42.0.28,80,TCP,54,52727  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
2567,355631.051868,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000199
2568,422074.423671,10.42.0.13,62624,10.42.0.49,52432,TCP,54,62626  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003644
2569,1144787.680369,10.42.0.49,52432,10.42.0.13,50622,TCP,54,52432  >  50364 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000101
2570,1170574.852642,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005897
2571,1182027.98485,10.42.0.49,52432,10.42.0.13,50978,TCP,54,52432  >  50988 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105947
2572,1150941.660663,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001257
2573,1142187.903313,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27692 Ack=14977 Win=5344 Len=0,0.199597
2574,324918.307126,10.42.0.13,60928,10.42.0.49,52432,TCP,54,60931  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003155
2575,351008.327321,10.42.0.28,80,10.42.0.13,51381,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002283
