No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
2300,1132277.477525,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.124454
2301,1132277.972417,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002729
2302,1158388.18435,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000855
2303,422073.572651,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.108623
2304,1132277.852525,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000395
2305,1149400.054125,10.42.0.49,52432,10.42.0.13,50550,HTTP,491,Continuation,0.001085
2306,265068.61266,10.42.0.13,52626,10.42.0.49,52432,TCP,54,59609  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003926
2307,1171363.569873,10.42.0.49,52432,10.42.0.13,50855,TCP,54,[TCP Keep-Alive ACK] 52432  >  50581 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2308,1160727.626226,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27968 Ack=178220 Win=5840 Len=0,0.155247
2309,1177875.687488,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000122
2310,322551.329517,10.42.0.13,50115,10.42.0.28,80,TCP,54,50155  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
2311,1177743.479787,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010569
2312,373203.567046,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000458
2313,351001.646128,10.42.0.13,51361,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001018
2314,1170561.669787,10.42.0.13,50705,10.42.0.49,52432,TCP,54,50707  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005874
2315,1177055.446448,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2316,351064.941049,10.42.0.49,52432,10.42.0.13,61893,TCP,54,52432  >  61958 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005877
2317,351001.651211,10.42.0.13,51387,10.42.0.28,80,TCP,54,51371  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004968
2318,1132277.67163,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=202216 Ack=14079 Win=4520 Len=0,0.212662
2319,248731.556563,10.42.0.13,59689,10.42.0.49,52432,TCP,54,59468  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000339
2320,1166073.623169,10.42.0.49,52432,10.42.0.13,50706,HTTP,1096,Continuation,0.006687
2321,1178006.469118,10.42.0.49,52432,10.42.0.13,50895,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.12255
2322,1132277.656094,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=13497 Ack=179666 Win=4584 Len=0,0.195396
2323,1158388.557775,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=157568 Ack=11740 Win=5840 Len=0,0.097239
2324,321277.703125,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010737
2325,1149547.252181,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000127
2326,1152131.080732,10.42.0.49,52432,10.42.0.13,50575,TCP,54,52432  >  50533 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005452
2327,1157265.965862,10.42.0.13,50575,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006756
2328,356719.043605,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,39.81838
2329,1178006.664585,10.42.0.49,52432,10.42.0.13,50831,TCP,54,[TCP Keep-Alive ACK] 52432  >  50597 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2330,238904.759798,10.42.0.13,59271,10.42.0.49,52432,TCP,54,59272  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002385
2331,351008.41985,10.42.0.28,80,10.42.0.13,51349,TCP,54,80  >  51365 [ACK] Seq=1 Ack=482 Win=2438 Len=0,0.002439
2332,1155360.664725,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2333,320084.120675,10.42.0.28,80,10.42.0.13,51346,TCP,54,80  >  51382 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002118
2334,238903.459042,10.42.0.13,51163,10.42.0.28,80,TCP,54,51195  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
2335,351002.261866,10.42.0.13,51341,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
2336,1155829.195763,10.42.0.49,52432,10.42.0.13,50581,HTTP,1096,Continuation,0.004187
2337,1147167.808557,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002315
2338,1171113.49952,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000241
2339,235925.412095,10.42.0.13,50941,10.42.0.28,80,TCP,54,50941  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
2340,1152511.715079,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.015379
2341,351024.692453,10.42.0.28,80,10.42.0.13,51381,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002389
2342,1158388.660964,10.42.0.13,50594,10.42.0.49,52432,TCP,54,50548  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.006553
2343,1156530.555948,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.134868
2344,351019.05101,10.42.0.13,51353,10.42.0.28,80,TCP,54,51347  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000108
2345,351019.86424,10.42.0.13,51378,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001535
2346,1156075.119663,10.42.0.49,52432,10.42.0.13,50581,TCP,54,[TCP Keep-Alive ACK] 52432  >  50578 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2347,360339.126565,10.42.0.13,51888,10.42.0.49,52432,TCP,54,59888  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004355
2348,1158277.413549,10.42.0.13,50517,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007745
2349,1181842.116834,10.42.0.13,50969,10.42.0.49,52432,TCP,54,50968  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000104
2350,1132277.752649,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=110296 Ack=12680 Win=4589 Len=0,0.156796
2351,351015.658554,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002106
2352,1143476.473484,10.42.0.49,52432,10.42.0.13,50403,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044874
2353,322252.58613,10.42.0.13,50912,10.42.0.28,80,TCP,54,50952  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
2354,351019.90629,10.42.0.28,80,10.42.0.13,51349,TCP,54,80  >  59692 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002549
2355,1132277.407797,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50757  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000263
2356,1145900.678618,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.106594
2357,1157388.07466,10.42.0.13,50826,10.42.0.49,52432,TCP,54,50868  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002996
2358,315228.308338,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
2359,1132279.521279,10.42.0.13,50413,10.42.0.49,52432,TCP,54,50319  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003477
2360,1149001.194868,10.42.0.13,50523,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002564
2361,3741.24095,10.42.0.28,80,10.42.0.140,59859,TCP,54,80  >  59870 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002108
2362,321277.521619,10.42.0.13,60930,10.42.0.49,52432,TCP,54,60919  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000196
2363,1134917.484021,10.42.0.49,52432,10.42.0.13,50403,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003847
2364,356963.128251,10.42.0.13,61877,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000189
2365,238907.092799,10.42.0.13,50757,10.42.0.28,80,TCP,54,50707  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.001011
2366,351019.905479,10.42.0.13,51368,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000107
2367,405047.023843,10.42.0.13,51441,10.42.0.28,80,TCP,54,51434  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
2368,351019.90559,10.42.0.28,80,10.42.0.13,51341,TCP,54,80  >  51363 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.001015
2369,255902.459826,10.42.0.13,52748,10.42.0.28,80,TCP,54,52743  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.002323
2370,238906.480122,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000487
2371,1166977.681072,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009852
2372,1147054.053225,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001077
2373,1183603.850113,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2374,410997.95023,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007676
2375,361984.232099,10.42.0.13,61871,10.42.0.49,52432,TCP,54,61938  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002497
2376,1176392.607952,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.122287
2377,1132277.776192,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=120077 Ack=149730 Win=4520 Len=0,0.127194
2378,362003.57353,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000118
2379,255908.246296,10.42.0.13,52741,10.42.0.28,80,TCP,54,52763  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000118
2380,351008.421565,10.42.0.13,51363,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003586
2381,321277.099815,10.42.0.49,52432,10.42.0.13,60954,TCP,54,52432  >  60954 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003971
2382,372963.235044,10.42.0.13,50187,10.42.0.28,80,TCP,54,50134  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000103
2383,315228.416757,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010627
2384,356593.011473,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000227
2385,351063.065731,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
2386,350982.256615,10.42.0.13,61825,10.42.0.49,52432,TCP,54,61808  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001026
2387,1156010.651778,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50556 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000732
2388,1178003.584962,10.42.0.49,52432,10.42.0.13,50948,TCP,54,52432  >  50822 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102425
2389,351024.611652,10.42.0.13,51363,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000116
2390,1142317.454766,10.42.0.49,52432,10.42.0.13,50548,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.314874
2391,324413.610355,10.42.0.13,61080,10.42.0.49,52432,TCP,54,61008  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003941
2392,1157497.569716,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000342
2393,375558.716321,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=12458 Ack=1111 Win=5180 Len=0,0.125271
2394,1163227.571929,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28698 Ack=29999 Win=4520 Len=0,0.120455
2395,1143475.864041,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50526  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003439
2396,1171125.583146,10.42.0.49,52432,10.42.0.13,50495,TCP,54,[TCP Keep-Alive ACK] 52432  >  50578 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2397,316193.021577,10.42.0.13,59687,10.42.0.49,52432,TCP,54,59874  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006564
2398,1178006.858349,10.42.0.49,52432,10.42.0.13,51068,TCP,54,52432  >  50620 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105563
2399,1167739.64979,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008276
2400,1149716.140972,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000649
2401,1132277.912054,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000158
2402,256834.521033,10.42.0.13,59827,10.42.0.49,52432,TCP,54,59270  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001676
2403,1166307.782822,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50836 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000225
2404,351019.542163,10.42.0.13,51381,10.42.0.28,80,TCP,54,51371  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004018
2405,1153639.705497,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000101
2406,1175830.415838,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,13.745245
2407,1145669.403929,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000132
2408,351019.673017,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001112
2409,351019.66778,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001057
2410,1156939.080253,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=16556 Ack=22181 Win=5702 Len=0,0.272834
2411,1181967.463595,10.42.0.49,52432,10.42.0.13,50881,TCP,54,52432  >  50864 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103884
2412,351008.112899,10.42.0.28,80,10.42.0.13,51351,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.00011
2413,255906.099297,10.42.0.13,52741,10.42.0.28,80,TCP,54,52728  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.001125
2414,1132277.567853,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25007 Ack=149046 Win=5702 Len=0,0.106025
2415,1147179.637583,10.42.0.49,52432,10.42.0.13,50856,HTTP,1096,Continuation,0.006471
2416,1167739.590021,10.42.0.49,52432,10.42.0.13,50705,HTTP,1096,Continuation,0.006825
2417,405150.02211,10.42.0.13,51527,10.42.0.28,80,TCP,54,51520  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2418,418617.412065,10.42.0.13,62492,10.42.0.49,52432,TCP,54,62468  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001025
2419,1171296.018186,10.42.0.49,52432,10.42.0.13,50606,TCP,54,52432  >  50880 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001013
2420,1145319.054161,10.42.0.49,52432,10.42.0.13,50551,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043041
2421,1182027.76815,10.42.0.13,58694,10.42.0.49,52432,TCP,54,58685  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002673
2422,1166816.699365,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.106942
2423,1151421.504162,10.42.0.49,52432,10.42.0.13,50552,TCP,54,52432  >  50554 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003197
2424,1149442.553121,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000351
2425,1146078.658716,10.42.0.13,50619,10.42.0.49,52432,TCP,54,51061  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001515
2426,1132277.914258,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.123543
2427,1170515.581626,10.42.0.49,52432,10.42.0.13,50706,HTTP,491,Continuation,0.001041
2428,1145426.52237,10.42.0.49,52432,10.42.0.13,50531,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000139
2429,350988.634281,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001117
2430,350988.614672,10.42.0.13,61824,10.42.0.49,52432,TCP,54,61859  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.002839
2431,1132277.462341,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000786
2432,355631.204839,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=3871 Ack=13024 Win=1847 Len=0,0.143177
2433,1178000.489641,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010522
2434,1138969.547932,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005952
2435,360014.936498,10.42.0.13,51346,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000107
2436,1158383.88806,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000387
2437,1152629.498867,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2438,351008.257316,10.42.0.13,51363,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2439,350984.71384,10.42.0.13,51353,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
2440,1132277.171029,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.060677
2441,1183202.680658,10.42.0.49,52432,10.42.0.13,50946,TCP,54,52432  >  50536 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101063
2442,1158388.203271,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.99424
2443,1171121.034476,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000623
2444,1156069.56352,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137541
2445,1163297.263399,10.42.0.13,50759,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003155
2446,1154290.815998,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010818
2447,321987.739723,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001022
2448,1153607.45225,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000754
2449,356501.687012,10.42.0.13,61830,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003879
2450,1152629.35977,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50591  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000153
2451,1150970.532085,10.42.0.49,52432,10.42.0.13,50556,TCP,58,"52432  >  50575 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00011
2452,350492.912212,10.42.0.13,61818,10.42.0.49,52432,TCP,54,61812  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001141
2453,255906.067354,10.42.0.13,52741,10.42.0.28,80,TCP,54,52743  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004741
2454,1162476.133935,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=13692 Ack=113230 Win=5111 Len=0,0.158175
2455,356581.33167,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007993
2456,1163949.575155,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=112229 Ack=14448 Win=5702 Len=0,0.155793
2457,1171396.891324,10.42.0.49,52432,10.42.0.13,50894,TCP,54,52432  >  50495 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000466
2458,1152909.663479,10.42.0.49,52432,10.42.0.13,50554,TCP,54,52432  >  50535 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000116
2459,1146173.706866,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25862 Ack=221821 Win=5840 Len=0,0.207148
2460,351008.560641,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00235
2461,350431.400389,10.42.0.13,51387,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000107
2462,353509.45489,10.42.0.13,51471,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
2463,1132277.903232,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50323  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001012
2464,405036.85237,10.42.0.13,51453,10.42.0.28,80,TCP,54,51439  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
2465,1162173.077884,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32992 Ack=17797 Win=5702 Len=0,0.187138
2466,1132277.323083,10.42.0.13,50393,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001117
2467,1170584.65949,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000256
2468,255907.305288,10.42.0.13,52749,10.42.0.28,80,TCP,54,52745  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
2469,255906.455998,10.42.0.13,52727,10.42.0.28,80,TCP,54,52727  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
2470,1174262.867695,10.42.0.49,52432,10.42.0.13,50702,TCP,54,"52432  >  50505 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000285
2471,1181280.868799,10.42.0.49,52432,10.42.0.13,50948,TCP,54,52432  >  50968 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103821
2472,1156946.685646,10.42.0.13,50639,10.42.0.49,52432,TCP,54,50613  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003199
2473,1134949.560125,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000344
2474,410997.846398,10.42.0.13,62595,10.42.0.49,52432,TCP,54,62526  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004259
2475,1141863.075262,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=19077 Ack=120799 Win=5202 Len=0,0.196594
2476,1149064.411389,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010426
2477,351024.656933,10.42.0.13,51387,10.42.0.28,80,TCP,54,51378  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000135
