No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
356,171477.858899,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010852
357,1132274.756337,10.42.0.13,50324.0,10.42.0.28,80.0,TCP,54,"63050  >  80 [FIN, ACK] Seq=515 Ack=16 Win=65535 Len=0",0.000552
358,1153582.673545,10.42.0.13,50504.0,10.42.0.49,52432.0,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000317
359,418317.734574,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=61572 Ack=10336846 Win=4958 Len=0,0.017376
360,415900.635886,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.138238
361,405063.659192,10.42.0.13,51466.0,10.42.0.28,80.0,TCP,78,51490  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=146750942 TSecr=0 S,
362,1165691.480474,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,2.614111
363,321990.098753,10.42.0.13,51175.0,10.42.0.28,80.0,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.016073
364,424674.093038,54.216.1.110,443.0,10.42.0.49,61389.0,TLSv1.2,507,Application Data,2.964358
365,357382.796717,10.42.0.28,80.0,10.42.0.13,59640.0,TCP,54,80  >  59036 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002729
366,1133227.410401,10.42.0.49,52432.0,10.42.0.13,50423.0,TCP,54,52432  >  50613 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.007832
367,384442.416326,10.42.0.13,61036.0,10.42.0.49,52432.0,TCP,54,61843  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.007139
368,254645.968633,10.42.0.28,80.0,10.42.0.13,52329.0,TCP,54,80  >  52309 [ACK] Seq=1 Ack=483 Win=2439 Len=0,0.000224
369,347031.611145,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,7.993149
370,259872.280595,10.42.0.13,52782.0,10.42.0.28,80.0,TCP,54,52898  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000193
371,255900.46351,10.42.0.28,80.0,10.42.0.13,52634.0,TCP,54,80  >  52685 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002742
372,1184208.748898,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.104547
373,322252.766965,10.42.0.28,80.0,10.42.0.13,63068.0,TCP,58,"80  >  50688 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001381
374,264546.470736,10.42.0.49,52432.0,10.42.0.13,60005.0,HTTP,1096,Continuation,0.006367
375,373785.076571,10.42.0.13,61965.0,10.42.0.49,52432.0,TCP,54,61985  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003702
376,259873.132978,10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.115252
377,351019.480679,10.42.0.13,61719.0,10.42.0.28,80.0,TCP,78,51391  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=464758181220 TSecr,
378,410977.596995,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.024782
379,360369.84535,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA,",
380,358909.955893,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=221901 Ack=19567 Win=5202 Len=0,0.029333
381,1154173.956683,10.42.0.13,50418.0,10.42.0.49,52432.0,TCP,54,50407  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002794
382,370053.332562,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.113296
383,158263.323585,10.42.0.28,58272.0,54.170.92.104,443.0,TCP,54,58272  >  443 [ACK] Seq=21202 Ack=8366 Win=2855 Len=0,0.004748
384,350992.809939,10.42.0.28,80.0,10.42.0.13,51765.0,TCP,58,"80  >  51436 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.006926
385,264546.226466,10.42.0.13,60024.0,10.42.0.49,52432.0,TCP,54,60026  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.00351
386,380054.091147,10.42.0.13,51465.0,10.42.0.28,80.0,HTTP/JSON,369,"POST /config HTTP/1.1 , JSON (application/json)",8.2e-05
387,383315.044751,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
388,374356.715565,,,,,MDNS,325,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
389,1148318.997551,10.42.0.49,52432.0,10.42.0.13,50496.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.361488
390,426684.196433,10.42.0.13,62769.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001264
391,172434.129218,10.42.0.13,58465.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 58054  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.119
392,264554.466649,10.42.0.13,52323.0,10.42.0.49,52432.0,TCP,54,59276  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003658
393,1164448.585294,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=251403 Ack=1018 Win=5896 Len=0,0.020357
394,1148090.90528,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.002786
395,1132280.368774,10.42.0.13,50387.0,10.42.0.49,52432.0,TCP,54,50759  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.002014
396,411001.604479,10.42.0.28,80.0,10.42.0.13,51731.0,TCP,58,"80  >  51248 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001019
397,377055.936228,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
398,236529.337945,10.42.0.49,52432.0,10.42.0.13,60002.0,TCP,54,52432  >  59608 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003109
399,1151207.586834,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=34367 Ack=21626 Win=5849 Len=0,0.127025
400,350986.987929,10.42.0.13,52488.0,10.42.0.49,52432.0,TCP,54,59870  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.017687
401,234831.94959,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,123,Application Data,0.040205
402,1148036.470308,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000225
403,256690.251178,10.42.0.13,52719.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001479
404,3742.087423,10.42.0.49,80.0,10.42.0.140,60031.0,TCP,58,"80  >  60090 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.001012
405,1153258.262658,10.42.0.13,50555.0,10.42.0.49,52432.0,TCP,54,50595  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001675
406,1176739.777736,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.295319
407,1142660.454529,10.42.0.49,52432.0,10.42.0.13,50510.0,TCP,58,"52432  >  50854 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00018
408,368299.357145,10.42.0.49,52432.0,10.42.0.13,61935.0,TCP,54,52432  >  61936 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.019997
409,351019.276307,10.42.0.28,80.0,10.42.0.13,51395.0,TCP,156,"80  >  51382 [PSH, ACK] Seq=1 Ack=483 Win=2438 Len=101 [TCP PDU reassembled in 35247]",
410,375566.187171,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.048421
411,161218.796584,10.42.0.13,58634.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 58686  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.377
412,346533.074687,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
413,410992.574231,10.42.0.28,80.0,10.42.0.13,62631.0,TCP,58,"80  >  63019 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.000122
414,236730.759795,10.42.0.28,80.0,10.42.0.13,51096.0,HTTP,150,HTTP/1.1 200 OK  (text/html),0.00092
415,233044.56652,10.42.0.13,50929.0,10.42.0.49,80.0,TCP,54,50914  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.010487
416,1151827.798325,10.42.0.13,50532.0,10.42.0.49,52432.0,TCP,54,"50555  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",4.232206
417,1131279.241797,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,3.932279
418,321277.105358,52.212.130.239,443.0,10.42.0.28,55987.0,TLSv1.2,123,Application Data,0.037209
419,1166778.634588,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.044483
420,1132279.41463,10.42.0.49,52432.0,10.42.0.13,50315.0,TCP,54,52432  >  50364 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002023
421,1138443.472018,10.42.0.28,55990.0,52.212.130.239,443.0,TCP,54,55990  >  443 [ACK] Seq=50963 Ack=2190 Win=2747 Len=0,0.180144
422,1137898.971478,10.42.0.13,50716.0,10.42.0.49,52432.0,TCP,54,50859  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003121
423,420531.726769,10.42.0.13,62612.0,10.42.0.49,52432.0,TCP,54,62601  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001645
424,346100.643351,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=1552 Ack=178194 Win=2495 Len=0,0.091239
425,238944.374046,10.42.0.49,52432.0,10.42.0.13,59489.0,HTTP,491,Continuation,0.004742
426,1180689.599878,10.42.0.13,50956.0,10.42.0.49,52432.0,TCP,54,50940  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.016471
427,248731.193603,10.42.0.49,52432.0,10.42.0.13,59476.0,HTTP,491,Continuation,0.001237
428,256705.125661,10.42.0.13,52756.0,10.42.0.28,80.0,TCP,54,52712  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000271
429,405061.849681,10.42.0.13,51464.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=139417925 HTTP/1.1  (application/x-www-form-urlencoded),1.2e-05
430,1136063.326189,10.42.0.13,50630.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001447
431,405092.818135,10.42.0.28,80.0,10.42.0.13,51441.0,TCP,124,"80  >  51461 [PSH, ACK] Seq=1 Ack=515 Win=2406 Len=101 [TCP PDU reassembled in 47513]",
432,411010.99635,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001495
433,315227.864533,10.42.0.49,52432.0,10.42.0.13,60841.0,HTTP,491,Continuation,0.004682
434,262166.166299,10.42.0.49,61386.0,54.216.1.110,443.0,TCP,54,61386  >  443 [ACK] Seq=180924 Ack=12873 Win=4589 Len=0,0.136731
435,246304.770227,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
436,1182036.632026,10.42.0.49,52432.0,10.42.0.13,50824.0,TCP,54,"52432  >  50996 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.004224
437,411000.677987,10.42.0.13,51752.0,10.42.0.28,80.0,TCP,54,"51717  >  80 [FIN, ACK] Seq=482 Ack=552 Win=65535 Len=0",0.000103
438,1165691.829662,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,45.629094
439,1183790.086782,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
440,1163870.872012,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
441,158387.475187,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,43.106924
442,174099.06993,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.157087
443,351072.500189,10.42.0.13,51389.0,10.42.0.28,80.0,TCP,54,51395  >  80 [ACK] Seq=482 Ack=199 Win=65535 Len=0,0.000288
444,172778.979737,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005081
445,255900.488732,10.42.0.28,80.0,10.42.0.13,52748.0,TCP,156,"80  >  52748 [PSH, ACK] Seq=1 Ack=483 Win=2438 Len=102 [TCP PDU reassembled in 33794]",
446,242347.695511,10.42.0.13,59483.0,10.42.0.49,52432.0,TCP,54,59624  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.031254
447,250584.906417,10.42.0.13,52727.0,10.42.0.49,52432.0,TCP,54,59825  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003455
448,1184266.426295,10.42.0.49,52432.0,10.42.0.13,50959.0,TCP,54,52432  >  50601 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104741
449,408316.203916,10.42.0.49,52432.0,10.42.0.13,62384.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046586
450,176117.511317,10.42.0.13,58552.0,10.42.0.49,52432.0,TCP,54,50815  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.004568
451,255908.319144,10.42.0.28,80.0,10.42.0.13,52681.0,TCP,54,80  >  52969 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002525
452,423133.109005,10.42.0.13,62604.0,10.42.0.49,52432.0,TCP,54,"62021  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",0.00613
453,242082.494736,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,507,Application Data,13.949268
454,246305.416197,10.42.0.13,57607.0,10.42.0.49,52432.0,TCP,54,59284  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.004497
455,1131630.302928,10.42.0.13,50363.0,10.42.0.49,80.0,HTTP/JSON,363,"POST /config HTTP/1.1 , JSON (application/pairing+tlv8)",0.000392
456,1170312.484369,10.42.0.13,50707.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.015146
457,247944.695511,10.42.0.28,80.0,10.42.0.13,57726.0,HTTP/JSON,131,"HTTP/1.1 200 OK , JSON (application/json)",0.00121
458,405036.386835,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
459,315228.848243,,,,,MDNS,194,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question SRV MSS210-9",
460,1161832.90872,10.42.0.13,59993.0,10.42.0.49,52432.0,TCP,54,50993  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002057
461,375644.135806,10.42.0.28,80.0,10.42.0.13,51385.0,TCP,54,80  >  51388 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001086
462,1132271.967119,10.42.0.13,5037.0,10.42.0.49,52432.0,TCP,54,50374  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001995
463,362466.644621,10.42.0.49,61387.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.103451
464,349418.730371,10.42.0.13,61726.0,10.42.0.28,80.0,TCP,407,"61396  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=353 [TCP PDU reassembled in 19300]",0
465,1132280.990184,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.007347
466,235924.463985,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
467,1161666.37839,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 SRV MSS210-9f39._hap._tcp.local, ""QU"" question SRV 0 0 52432 Meross_Smart_Plug.local A 10",
468,376207.289574,10.42.0.13,61867.0,10.42.0.49,52432.0,TCP,54,61949  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000751
469,160560.942391,10.42.0.28,58272.0,54.170.92.104,443.0,TCP,54,58272  >  443 [ACK] Seq=10447 Ack=83150 Win=2418 Len=0,0.001237
470,1132292.766058,10.42.0.49,52432.0,10.42.0.13,50693.0,TCP,54,52432  >  50989 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.039871
471,262975.943734,52.212.130.239,443.0,10.42.0.28,58273.0,TLSv1.2,123,Application Data,0.046418
472,1139857.18861,10.42.0.13,50962.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 50783  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.112
473,350494.083687,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,7.235468
474,1145900.029388,10.42.0.13,50960.0,10.42.0.49,52432.0,TCP,54,50608  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000233
475,410074.436752,10.42.0.13,62480.0,10.42.0.49,80.0,TCP,54,"60906  >  80 [FIN, ACK] Seq=482 Ack=552 Win=65535 Len=0",0.000107
476,321953.394954,10.42.0.49,52432.0,10.42.0.13,60966.0,TCP,54,52432  >  61954 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.025294
477,355715.05415,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.087685
478,173623.075138,10.42.0.13,57281.0,10.42.0.49,80.0,TCP,54,57258  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000156
479,405020.054457,10.42.0.13,51483.0,10.42.0.28,80.0,TCP,54,51432  >  80 [ACK] Seq=515 Ack=102 Win=65535 Len=0,0.000105
480,347038.536894,10.42.0.49,52432.0,10.42.0.13,61969.0,TCP,58,"52432  >  61875 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.014836
481,174.256539,10.42.0.28,80.0,10.42.0.140,59814.0,TCP,54,80  >  59888 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000133
482,1178006.024332,10.42.0.49,52432.0,10.42.0.13,51004.0,TCP,54,"52432  >  50814 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.001106
483,178835.974532,10.42.0.49,52432.0,10.42.0.13,58682.0,TCP,54,"52432  >  58248 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000247
484,418617.083201,10.42.0.49,52432.0,10.42.0.13,62584.0,TCP,54,52432  >  62502 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002936
485,1131487.582556,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,40.02532
486,405060.386144,10.42.0.28,80.0,10.42.0.13,51499.0,TCP,58,"80  >  51471 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001233
487,249465.793549,10.42.0.13,52864.0,10.42.0.49,52432.0,TCP,54,59484  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.011151
488,1155207.854527,10.42.0.13,50550.0,10.42.0.49,52432.0,TCP,54,50557  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004107
489,248736.577749,10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.123616
490,1182027.407381,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.066642
491,319463.689458,,,,,MDNS,290,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV",
492,264557.330249,10.42.0.49,52432.0,10.42.0.13,59873.0,TCP,54,52432  >  59890 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001685
493,1155395.83789,10.42.0.49,52432.0,10.42.0.13,50752.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042042
494,1171508.660794,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=27938 Ack=55968 Win=4451 Len=0,0.097044
495,246216.273123,10.42.0.13,59938.0,10.42.0.49,52432.0,TCP,54,59691  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005031
496,422082.116767,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.111041
497,1175684.683479,10.42.0.49,52432.0,10.42.0.13,50824.0,TCP,54,"52432  >  50868 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.009116
498,405107.608668,10.42.0.28,80.0,10.42.0.13,51437.0,TCP,54,80  >  51496 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.001012
499,365911.87825,10.42.0.13,61769.0,10.42.0.49,52432.0,TCP,54,61873  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004254
500,405060.04054,,,,,TCP,54,443  >  55984 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.011071
501,405147.68573,10.42.0.28,55989.0,34.243.103.189,443.0,TLSv1.2,331,Application Data,0.027898
502,361154.897814,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.012782
503,2510.096563,10.42.0.49,52432.0,10.42.0.140,55263.0,TCP,54,[TCP Keep-Alive] 52432  >  59311 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00011
504,1174987.603227,10.42.0.49,52432.0,10.42.0.13,50721.0,TCP,54,52432  >  50894 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003311
505,381193.480674,10.42.0.13,62015.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=1004570108 HTTP/1.1  (application/x-www-form-urlencoded),0.00066
506,264554.240563,10.42.0.13,52326.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 59432  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.659
507,414215.196425,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010965
508,407275.291562,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009221
509,1174094.95057,10.42.0.13,57340.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.004814
510,1148541.56142,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=331806 Ack=224669 Win=4520 Len=0,0.076765
511,173736.264749,10.42.0.13,58465.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=1971232232 HTTP/1.1  (application/x-www-form-urlencoded),1.2e-05
512,347339.209175,,,,,MDNS,107,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",1.762
513,1145612.826621,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002968
514,361605.062322,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,1.202966
515,353739.467588,,,,,MDNS,325,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
516,407453.871385,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=13227 Ack=221798 Win=5240 Len=0,0.164341
517,171947.143585,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,11.19412
518,264312.542639,10.42.0.28,80.0,10.42.0.13,50993.0,HTTP,150,HTTP/1.1 200 OK  (text/html),0.000804
519,3472.6898942,10.42.0.13,61899.0,10.42.0.49,52432.0,TCP,54,"61929  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",2
520,234912.089348,10.42.0.28,80.0,10.42.0.13,50932.0,TCP,54,80  >  50740 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.003174
521,178855.527237,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,0.015126
522,1150950.86582,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.023351
523,318973.527684,10.42.0.28,55987.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,6.6.812599
524,1150989.917655,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,13.410855
525,405035.125101,10.42.0.13,51474.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=139417923 HTTP/1.1  (application/x-www-form-urlencoded),0.000275
526,348931.135206,10.42.0.49,52432.0,10.42.0.13,62033.0,HTTP,1096,Continuation,0.011538
527,372775.503898,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
528,426766.054124,10.42.0.13,62813.0,10.42.0.49,52432.0,TCP,54,"62393  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",0.366725
529,262345.098281,10.42.0.13,60904.0,10.42.0.49,52432.0,TCP,54,60901  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001318
530,373113.407934,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,507,Application Data,0.037458
