No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
366,1183202.194599,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000152
367,1171491.412335,10.42.0.49,52432,10.42.0.13,50405,HTTP,491,Continuation,0.007014
368,418617.262001,10.42.0.49,52432,10.42.0.13,62581,HTTP,1096,Continuation,0.007594
369,255900.352548,10.42.0.13,52732,10.42.0.28,80,TCP,54,52753  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000117
370,371114.03532,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005385
371,418617.494511,10.42.0.49,52432,10.42.0.13,62581,HTTP,1096,Continuation,0.007963
372,320015.534731,10.42.0.13,59474,10.42.0.28,80,TCP,54,50393  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000116
373,1149400.66375,10.42.0.49,52432,10.42.0.13,50522,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043625
374,321985.138225,10.42.0.13,60934,10.42.0.49,52432,TCP,54,60920  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000127
375,411001.69419,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.107024
376,247002.566817,10.42.0.13,59689,10.42.0.49,52432,TCP,54,59697  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001574
377,376237.542659,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.108988
378,1132280.187747,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003023
379,351019.636953,10.42.0.13,51374,10.42.0.28,80,TCP,54,51359  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000107
380,1176188.846452,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001094
381,1182027.249919,10.42.0.13,59109,10.42.0.49,52432,TCP,54,50999  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003955
382,351019.41761,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.002118
383,351019.687177,10.42.0.49,52432,10.42.0.13,61988,TCP,54,52432  >  61872 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.123918
384,405047.02055,10.42.0.13,51426,10.42.0.28,80,TCP,54,51432  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000108
385,1164569.070014,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000236
386,1178006.667484,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000486
387,315227.650889,10.42.0.49,61387,54.216.1.110,443,TLSv1.2,539,Application Data,0.108591
388,351019.448199,10.42.0.49,52432,10.42.0.13,61714,TCP,54,52432  >  61954 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004912
389,428600.321866,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,539,Application Data,0.096096
390,1132277.796052,10.42.0.49,52432,10.42.0.13,50310,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003433
391,1149470.089139,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006525
392,418617.24805,10.42.0.13,62490,10.42.0.49,52432,TCP,54,62501  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000115
393,1178003.042587,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001253
394,1171382.564634,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001053
395,1161673.91352,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.104531
396,1164693.042997,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.101748
397,350988.026885,10.42.0.13,51344,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=583 Ack=103 Win=65535 Len=0,0.000117
398,354108.466011,10.42.0.13,51387,10.42.0.28,80,TCP,54,51382  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
399,3741.17826,10.42.0.28,80,10.42.0.140,59854,TCP,54,80  >  59858 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000221
400,356841.548135,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=25611 Ack=12388 Win=2443 Len=0,0.004051
401,1170348.030497,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000796
402,350985.424833,10.42.0.13,61727,10.42.0.49,52432,TCP,54,61836  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003239
403,1170692.130786,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000125
404,356583.472547,10.42.0.13,61836,10.42.0.49,52432,TCP,54,61854  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000161
405,1132277.860377,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004528
406,1183203.679649,10.42.0.49,52432,10.42.0.13,50825,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044843
407,1151298.654338,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=111127 Ack=10537 Win=5840 Len=0,0.258523
408,1160079.119216,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011058
409,1178006.284328,10.42.0.49,52432,10.42.0.13,50948,TCP,54,52432  >  50948 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106725
410,1132277.368712,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.107505
411,351024.556549,10.42.0.13,51387,10.42.0.28,80,TCP,54,51354  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
412,1152092.219213,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000175
413,351019.904818,10.42.0.28,80,10.42.0.13,51387,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002368
414,1143426.212714,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000641
415,351064.395788,10.42.0.28,80,10.42.0.13,51381,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000126
416,1171363.973262,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010725
417,351015.411566,10.42.0.13,51353,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
418,1149476.828535,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.028142
419,1183327.992953,10.42.0.49,52432,10.42.0.13,50424,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001459
420,351063.419371,10.42.0.13,51387,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
421,1132277.215226,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=31096 Ack=121666 Win=5840 Len=0,0.125995
422,1174544.808862,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000783
423,1143493.585533,10.42.0.49,52432,10.42.0.13,50535,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046087
424,1147874.80825,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001894
425,416849.460474,10.42.0.49,52432,10.42.0.13,62553,TCP,54,52432  >  62489 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002056
426,1156071.66582,10.42.0.13,50991,10.42.0.49,52432,TCP,54,50951  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002439
427,1158308.894982,10.42.0.13,50948,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007439
428,1132277.386268,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002156
429,1136463.420325,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=10916 Ack=102478 Win=5202 Len=0,0.211348
430,351019.928361,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000117
431,1141621.060817,10.42.0.49,52432,10.42.0.13,50605,TCP,54,52432  >  50602 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003795
432,1139419.360263,10.42.0.49,52432,10.42.0.13,50333,HTTP,1096,Continuation,0.004847
433,1155357.639328,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50562  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003465
434,1154787.680776,10.42.0.49,52432,10.42.0.13,50831,TCP,54,52432  >  50868 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000324
435,3741.038707,10.42.0.28,80,10.42.0.140,60285,TCP,54,80  >  60285 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002557
436,419373.706858,10.42.0.49,52432,10.42.0.13,62581,TCP,54,52432  >  62554 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10015
437,1167123.075238,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.104428
438,1145900.519461,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.120865
439,350988.911697,10.42.0.28,80,10.42.0.13,51374,TCP,54,80  >  51329 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002505
440,351015.685877,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010645
441,1157195.905472,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000989
442,1149319.67019,10.42.0.49,52432,10.42.0.13,50405,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041475
443,324298.427544,10.42.0.49,52432,10.42.0.13,60926,TCP,54,52432  >  62920 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003958
444,1132277.20941,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.035376
445,405060.201415,10.42.0.13,51492,10.42.0.28,80,TCP,54,51496  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
446,1167077.705297,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001038
447,3741.78739,10.42.0.28,58270,52.212.130.239,443,TCP,54,58270  >  443 [ACK] Seq=21421 Ack=2430 Win=2578 Len=0,0.136972
448,256834.165251,10.42.0.13,59804,10.42.0.49,52432,TCP,54,59832  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001645
449,1145626.859763,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010425
450,1164778.900197,10.42.0.13,50705,10.42.0.49,52432,TCP,54,50707  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003677
451,1143445.635467,10.42.0.49,52432,10.42.0.13,50509,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000104
452,1163944.930398,10.42.0.49,52432,10.42.0.13,50402,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043671
453,351019.641131,10.42.0.28,55987,34.243.185.170,443,TLSv1.2,123,Application Data,14.435538
454,1132277.231931,10.42.0.49,52432,10.42.0.13,50326,HTTP,1096,Continuation,0.007134
455,411001.69263,10.42.0.13,51705,10.42.0.28,80,TCP,54,51734  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
456,1183202.941154,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000355
457,324292.575918,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005411
458,422072.261343,10.42.0.49,52432,10.42.0.13,62626,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.326192
459,1152732.827055,10.42.0.49,52432,10.42.0.13,50576,TCP,54,52432  >  50502 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004673
460,1134444.144265,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010357
461,351019.05546,10.42.0.13,51354,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002101
462,1166231.298276,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000115
463,255908.578467,10.42.0.13,52981,10.42.0.28,80,TCP,54,52898  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000119
464,1132280.706415,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=34522 Ack=17878 Win=5702 Len=0,0.13545
465,418617.866264,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,123,Application Data,2.2.1314
466,1155550.411316,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010518
467,1165691.08523,10.42.0.49,52432,10.42.0.13,50719,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.138864
468,1142251.156039,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=129218 Ack=16567 Win=4589 Len=0,0.222916
469,1136267.42063,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
470,351019.547799,10.42.0.13,51381,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002101
471,1170679.507563,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50531 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000873
472,416844.618317,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000693
473,320368.900311,10.42.0.13,50341,10.42.0.49,80,TCP,54,50340  >  80 [ACK] Seq=583 Ack=552 Win=65535 Len=0,0.000105
474,418620.626592,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,539,Application Data,0.106256
475,1138203.667538,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001253
476,1174118.540489,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010854
477,2416.54241,10.42.0.28,80,10.42.0.140,59857,TCP,54,80  >  59852 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002433
478,351024.057856,10.42.0.13,51383,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004513
479,1177735.858823,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000639
480,1178006.041865,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
481,247092.56761,10.42.0.13,59829,10.42.0.49,52432,TCP,54,59929  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001478
482,351019.557898,10.42.0.13,51347,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
483,1158209.159321,10.42.0.13,50560,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005532
484,1161951.092927,10.42.0.49,52432,10.42.0.13,50703,HTTP,1096,Continuation,0.006795
485,1163039.198659,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006857
486,238903.210777,10.42.0.28,80,10.42.0.13,51195,TCP,54,80  >  51165 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001921
487,1176674.529689,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.712479
488,1171123.970317,10.42.0.49,52432,10.42.0.13,50703,HTTP,1096,Continuation,0.010769
489,1182027.953197,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000995
490,1132277.411776,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.006712
491,1132277.292223,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001338
492,405045.354353,10.42.0.13,51426,10.42.0.28,80,TCP,54,51432  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000106
493,1156877.698824,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.122436
494,351019.90118,10.42.0.28,80,10.42.0.13,51349,TCP,54,80  >  51338 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002553
495,1158384.444251,10.42.0.49,52432,10.42.0.13,50591,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044987
496,351019.903348,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000109
497,1156817.774878,10.42.0.13,50851,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003974
498,1132276.869844,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003511
499,1132277.520112,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000153
500,1132277.52796,10.42.0.13,50404,10.42.0.28,80,TCP,54,65054  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000119
501,355631.705158,10.42.0.13,61836,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001988
502,1183360.787538,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137617
503,1178000.953487,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000237
504,351019.356695,10.42.0.13,51387,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002513
505,1132277.796471,10.42.0.49,52432,10.42.0.13,50321,HTTP,1096,Continuation,0.006539
506,1157084.688297,10.42.0.13,50826,10.42.0.49,52432,TCP,54,50856  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003999
507,351019.563176,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000106
508,351019.812318,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001011
509,238903.500969,10.42.0.13,51159,10.42.0.28,80,TCP,54,51171  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00435
510,1132277.319264,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50325 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.274229
511,356963.831319,10.42.0.49,52432,10.42.0.13,61874,HTTP,491,Continuation,0.004834
512,351024.828324,10.42.0.13,51363,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000112
513,1145664.680291,10.42.0.49,52432,10.42.0.13,50552,TCP,54,52432  >  50548 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001239
514,1171125.586981,10.42.0.49,52432,10.42.0.13,50495,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104796
515,355629.112368,10.42.0.13,61870,10.42.0.49,52432,TCP,54,61807  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003726
516,351064.90053,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
517,1164684.618134,10.42.0.49,52432,10.42.0.13,50620,TCP,54,52432  >  50850 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002285
518,1132277.681773,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001645
519,376230.838996,10.42.0.49,52432,10.42.0.13,61993,TCP,54,52432  >  61938 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001439
520,360014.49388,10.42.0.13,61719,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003592
521,1158250.713133,10.42.0.49,52432,10.42.0.13,50575,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002816
522,1139820.796455,10.42.0.13,50418,10.42.0.49,52432,TCP,54,50404  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004667
523,351024.621617,10.42.0.13,61870,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005059
524,1178006.777659,10.42.0.49,52432,10.42.0.13,50818,TCP,54,[TCP Keep-Alive ACK] 52432  >  50816 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
525,238907.519678,10.42.0.49,52432,10.42.0.13,59368,TCP,54,[TCP Keep-Alive ACK] 52432  >  5943 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.0001
526,1154187.698746,10.42.0.49,52432,10.42.0.13,50812,TCP,54,"52432  >  50868 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.003985
527,1155828.259959,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.002511
528,1132277.423571,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=152227 Ack=149754 Win=5771 Len=0,0.031919
529,1158388.304615,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
530,351019.415781,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001112
531,1184436.418127,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50491 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102586
532,2416.02601,10.42.0.140,59852,10.42.0.28,80,TCP,54,59805  >  80 [ACK] Seq=483 Ack=199 Win=65535 Len=0,0.000101
533,361983.514796,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004839
534,1170358.770625,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
535,1174542.876054,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000419
536,1167338.41746,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000634
537,412268.076621,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=11697 Ack=4658 Win=5845 Len=0,0.130345
538,1157077.855886,10.42.0.49,52432,10.42.0.13,50681,TCP,54,52432  >  50855 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004959
539,242735.570483,10.42.0.13,59696,10.42.0.49,52432,TCP,54,59485  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005517
540,1174778.469619,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01025
541,351019.548622,10.42.0.13,51363,10.42.0.28,80,TCP,54,51366  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
542,1155829.898593,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000925
543,1166078.673828,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001122
544,1165693.127234,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.114252
545,355631.06049,10.42.0.13,51708,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
546,1174241.788753,10.42.0.49,52432,10.42.0.13,50832,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043425
547,1150941.657452,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00093
548,1162113.466641,10.42.0.49,52432,10.42.0.13,50714,TCP,54,52432  >  50610 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002493
549,1145870.416245,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005026
550,1158388.256089,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.799568
