No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
926,255906.00535,10.42.0.13,52711,10.42.0.28,80,TCP,54,52728  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
927,1156069.62676,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.101412
928,422072.507569,10.42.0.13,62611,10.42.0.49,52432,TCP,54,62619  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006595
929,1162770.92379,10.42.0.49,52432,10.42.0.13,50754,HTTP,1096,Continuation,0.011481
930,351024.580317,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
931,351019.810192,10.42.0.28,80,10.42.0.13,51368,TCP,58,"80  >  51381 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001117
932,353509.454585,10.42.0.13,51463,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
933,1149066.196215,10.42.0.49,52432,10.42.0.13,50712,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003511
934,1161216.984172,10.42.0.49,52432,10.42.0.13,50712,TCP,54,52432  >  50548 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000127
935,1157035.693303,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50526 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000232
936,410992.027525,10.42.0.13,51604,10.42.0.28,80,TCP,54,51741  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001105
937,351015.443373,10.42.0.28,80,10.42.0.13,51381,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002518
938,1171138.988084,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50854 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.006794
939,1163951.002284,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
940,351019.634991,10.42.0.49,52432,10.42.0.13,61878,HTTP,1096,Continuation,0.009677
941,354101.726855,10.42.0.13,51383,10.42.0.28,80,TCP,54,51396  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
942,351024.507338,10.42.0.13,51383,10.42.0.28,80,TCP,54,51373  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000118
943,361935.313317,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000765
944,1166074.924677,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010245
945,1170923.280623,10.42.0.13,50765,10.42.0.49,52432,TCP,54,50607  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
946,351015.331922,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51372 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002424
947,351015.659892,10.42.0.28,80,10.42.0.13,51368,TCP,58,"80  >  51381 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001111
948,1162127.96868,10.42.0.49,52432,10.42.0.13,50721,TCP,54,52432  >  50713 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004211
949,1165690.548227,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009534
950,1144235.092879,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.715671
951,351064.734019,10.42.0.13,51353,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001013
952,351019.642111,10.42.0.13,51387,10.42.0.28,80,TCP,54,51386  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004994
953,410997.023797,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001111
954,1141035.642628,10.42.0.49,52432,10.42.0.13,50548,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044176
955,1170561.586542,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005525
956,248731.49991,10.42.0.49,52432,10.42.0.13,59484,TCP,54,52432  >  59470 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000116
957,373252.412991,10.42.0.49,52432,10.42.0.13,61926,HTTP,1096,Continuation,0.00654
958,1148590.93179,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.10171
959,1175129.322555,10.42.0.13,50583,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001227
960,255907.412999,10.42.0.13,52760,10.42.0.28,80,TCP,54,52746  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001575
961,1178939.057824,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000942
962,1132277.407461,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001053
963,1132277.588149,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=111662 Ack=11126 Win=5840 Len=0,0.179695
964,240944.092645,10.42.0.49,52432,10.42.0.13,59681,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046677
965,1132277.279721,10.42.0.13,65052,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004643
966,1134701.030828,10.42.0.49,52432,10.42.0.13,50422,TCP,54,52432  >  50525 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103347
967,1132277.320712,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003346
968,405089.811738,10.42.0.28,80,10.42.0.13,51467,TCP,54,80  >  51467 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.001018
969,1157398.82398,10.42.0.49,52432,10.42.0.13,50885,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044418
970,1132277.877055,10.42.0.13,50523,10.42.0.28,80,TCP,54,57505  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001055
971,1132277.933362,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003455
972,263403.517417,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002776
973,351024.930242,10.42.0.13,59432,10.42.0.28,80,TCP,54,59432  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004525
974,1170359.123338,10.42.0.49,52432,10.42.0.13,50328,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046281
975,1161739.069725,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.01369
976,1132277.536249,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50322  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003458
977,351019.935312,10.42.0.13,51377,10.42.0.28,80,TCP,54,51371  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000107
978,1132276.980533,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.136018
979,1183383.410675,10.42.0.49,52432,10.42.0.13,50594,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043794
980,1174787.980487,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50850 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000116
981,1152607.436999,10.42.0.13,50509,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007243
982,1160718.630649,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001039
983,1161677.713185,10.42.0.49,52432,10.42.0.13,50618,TCP,54,52432  >  50612 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002864
984,375932.585953,10.42.0.13,61870,10.42.0.49,52432,TCP,54,61876  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006115
985,373202.853927,10.42.0.13,50119,10.42.0.28,80,TCP,54,50303  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
986,1162439.999979,10.42.0.13,50509,10.42.0.49,52432,TCP,54,50995  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003899
987,242735.46013,10.42.0.13,59469,10.42.0.49,52432,TCP,54,59469  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003247
988,1166931.954061,10.42.0.49,52432,10.42.0.13,50707,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045945
989,355631.181314,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,18.431477
990,1171374.07176,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007652
991,1152606.860212,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007739
992,1132277.373363,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=22702 Ack=149716 Win=5240 Len=0,0.187045
993,1174847.526065,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=13563 Ack=22180 Win=5849 Len=0,0.156924
994,1166810.63319,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25022 Ack=31314 Win=5702 Len=0,0.159944
995,324903.884793,10.42.0.13,50141,10.42.0.28,80,TCP,54,50340  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000109
996,405060.429604,10.42.0.13,51424,10.42.0.28,80,TCP,54,51402  >  80 [ACK] Seq=583 Ack=102 Win=65535 Len=0,0.000118
997,1174363.037285,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
998,351061.644885,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,11.524759
999,1148274.504884,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,4.424456
1000,1175478.280775,10.42.0.13,50822,10.42.0.49,52432,TCP,54,50827  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002676
1001,1175417.216582,10.42.0.49,52432,10.42.0.13,50705,TCP,54,[TCP Keep-Alive ACK] 52432  >  50712 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
1002,1132277.412087,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100594
1003,351015.533268,10.42.0.13,51381,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
1004,1158387.703637,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1005,420075.840625,10.42.0.13,62602,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006746
1006,319883.494532,10.42.0.49,52432,10.42.0.13,60870,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041281
1007,1176926.188365,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.109418
1008,324132.186758,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011945
1009,238907.550289,10.42.0.13,51191,10.42.0.28,80,TCP,54,51196  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.001105
1010,351019.704647,10.42.0.49,52432,10.42.0.13,61878,HTTP,1096,Continuation,0.006046
1011,411001.606973,10.42.0.13,51705,10.42.0.28,80,TCP,54,51715  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004683
1012,1167390.524189,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.122217
1013,356589.420529,10.42.0.13,61810,10.42.0.49,52432,TCP,54,61818  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004915
1014,1175058.462992,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000107
1015,1152628.106545,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003224
1016,351019.862332,10.42.0.28,80,10.42.0.13,59496,TCP,54,80  >  59492 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002559
1017,416844.112331,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=12657 Ack=11349 Win=5849 Len=0,0.291953
1018,1145686.658035,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.095088
1019,1161217.954497,10.42.0.49,52432,10.42.0.13,50532,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000137
1020,1154117.962274,10.42.0.49,52432,10.42.0.13,50555,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.289571
1021,1158969.060067,10.42.0.49,52432,10.42.0.13,50608,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.122437
1022,422076.465844,10.42.0.13,62602,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002024
1023,1163229.386582,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50386 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105845
1024,351019.640114,10.42.0.49,52432,10.42.0.13,61723,TCP,54,52432  >  61919 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003134
1025,1183202.685898,10.42.0.13,59174,10.42.0.49,52432,TCP,54,51041  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003189
1026,1171296.673866,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000252
1027,320015.927861,10.42.0.13,59687,10.42.0.49,52432,TCP,54,59870  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000115
1028,1152677.924839,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007554
1029,1156939.63567,10.42.0.49,52432,10.42.0.13,50533,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041368
1030,1164547.93529,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50591  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003434
1031,351019.552127,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
1032,351015.461789,10.42.0.13,51384,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
1033,1132280.887763,10.42.0.13,50329,10.42.0.28,80,TCP,54,50368  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
1034,351019.631985,10.42.0.13,51363,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
1035,351063.048845,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
1036,1171360.829859,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007076
1037,1153820.730417,10.42.0.13,50334,10.42.0.49,52432,TCP,54,50342  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003316
1038,1132276.650938,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.123513
1039,1132277.964771,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008775
1040,416844.403312,10.42.0.13,62492,10.42.0.49,52432,TCP,54,62472  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.002524
1041,1132279.998173,10.42.0.13,50316,10.42.0.49,52432,TCP,54,50395  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003227
1042,351064.659879,10.42.0.49,52432,10.42.0.13,61881,TCP,54,52432  >  61871 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001532
1043,1155550.468357,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001178
1044,321984.76082,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000732
1045,1150971.62969,10.42.0.49,52432,10.42.0.13,50755,TCP,58,"52432  >  50532 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.001012
1046,248731.699853,10.42.0.28,80,10.42.0.13,57777,TCP,58,"80  >  57777 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001054
1047,1182027.680127,10.42.0.13,59178,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000134
1048,1171478.288076,10.42.0.49,52432,10.42.0.13,50814,TCP,54,52432  >  50887 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002588
1049,1141614.936177,10.42.0.49,52432,10.42.0.13,50504,HTTP,1096,Continuation,0.006034
1050,351006.022999,10.42.0.13,51349,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
1051,419317.375266,10.42.0.49,52432,10.42.0.13,62481,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041477
1052,235925.626996,10.42.0.13,59827,10.42.0.49,52432,TCP,54,59829  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003652
1053,1132277.738771,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32306 Ack=26506 Win=4511 Len=0,0.226996
1054,1183202.657878,10.42.0.13,50919,10.42.0.28,80,TCP,54,59179  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.002109
1055,320015.345865,10.42.0.13,50152,10.42.0.28,80,TCP,54,50150  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1056,1139625.589454,10.42.0.13,50418,10.42.0.49,52432,TCP,54,50404  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002519
1057,1142245.215889,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1058,240005.514163,10.42.0.28,80,10.42.0.13,51405,TCP,54,80  >  51427 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002361
1059,1176073.535733,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000232
1060,316033.653317,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000276
1061,419478.673488,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001094
1062,324132.327993,10.42.0.49,52432,10.42.0.13,60874,TCP,54,52432  >  62704 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000152
1063,351015.67945,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004698
1064,1170555.788564,10.42.0.49,52432,10.42.0.13,50550,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000111
1065,1167393.41339,10.42.0.49,52432,10.42.0.13,50394,HTTP,1096,Continuation,0.00487
1066,422074.81277,10.42.0.49,52432,10.42.0.13,62903,TCP,54,52432  >  62720 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000138
1067,1162073.977345,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.102567
1068,1148587.834988,10.42.0.49,52432,10.42.0.13,50531,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004554
1069,351064.31051,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
1070,3741.08989,10.42.0.28,58270,52.212.130.239,443,TCP,54,58270  >  443 [ACK] Seq=1514 Ack=30248 Win=2920 Len=0,0.001679
1071,1132277.251747,10.42.0.13,50326,10.42.0.28,80,TCP,54,65052  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
1072,1170674.282499,10.42.0.13,50822,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003754
1073,1170696.50114,10.42.0.49,52432,10.42.0.13,50705,TCP,58,"52432  >  50502 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.000128
1074,1178000.525528,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001051
1075,1132277.583117,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.038435
1076,351024.925092,10.42.0.13,51341,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000106
1077,351019.573368,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001195
1078,405089.085935,10.42.0.13,51465,10.42.0.28,80,TCP,54,51465  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.001059
1079,1142426.760589,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.00241
1080,1156058.628825,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.000818
1081,373225.79826,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.109531
1082,1165693.062463,10.42.0.49,52432,10.42.0.13,50714,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046017
1083,1162473.969985,10.42.0.49,52432,10.42.0.13,50622,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041576
1084,362351.932751,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005253
1085,1163254.259912,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003451
1086,1174171.064425,10.42.0.49,52432,10.42.0.13,50403,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045241
1087,1178000.388309,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50608 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106343
1088,1170540.212266,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.096698
1089,1182027.781268,10.42.0.13,59185,10.42.0.49,52432,TCP,54,51059  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003256
1090,360014.468379,10.42.0.49,52432,10.42.0.13,61714,TCP,54,52432  >  61874 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003108
1091,351063.281928,10.42.0.49,52432,10.42.0.13,61881,HTTP,1096,Continuation,0.001374
1092,1166817.278458,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.138954
1093,1143478.640149,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=10722 Ack=149758 Win=5702 Len=0,0.152314
1094,1156069.260397,10.42.0.49,52432,10.42.0.13,50502,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000395
1095,318920.994663,10.42.0.49,52432,10.42.0.13,60881,TCP,54,52432  >  61994 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000213
1096,1162567.664659,10.42.0.49,52432,10.42.0.13,50535,TCP,54,52432  >  50548 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000108
1097,1162467.274068,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50608  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005805
1098,1153820.429083,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50525  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1099,351019.110215,10.42.0.28,80,10.42.0.13,51347,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002389
1100,428600.016075,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=14546 Ack=13424 Win=5840 Len=0,0.104047
1101,1176084.058117,10.42.0.13,50712,10.42.0.49,52432,TCP,54,50708  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002716
1102,1156039.625455,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000785
1103,1170584.615249,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000784
1104,263451.510646,10.42.0.49,52432,10.42.0.13,59826,TCP,54,52432  >  59482 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001439
1105,351008.415346,10.42.0.13,51387,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000117
1106,1155827.678589,10.42.0.13,50857,10.42.0.49,52432,TCP,54,50578  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000227
1107,1153830.567814,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.098764
1108,1153422.86413,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003537
1109,1132277.423782,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.115034
