No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
1948,1167173.042373,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54.0,61395  >  443 [ACK] Seq=32997 Ack=16508 Win=5249 Len=0,0.190745
1949,1170555.96326,10.42.0.49,52432.0,10.42.0.13,50705.0,TCP,54.0,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102532
1950,1156931.053547,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305.0,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1951,1158306.539846,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539.0,Application Data,0.133567
1952,351019.515839,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54.0,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003105
1953,1163015.698245,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000903
1954,410993.054625,10.42.0.13,51460.0,10.42.0.28,80.0,TCP,54.0,51463  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000104
1955,237085.259049,10.42.0.13,51147.0,10.42.0.28,80.0,TCP,54.0,51299  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1956,1167111.685825,10.42.0.49,52432.0,10.42.0.13,50881.0,TCP,54.0,52432  >  50508 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002075
1957,1178006.777325,10.42.0.49,52432.0,10.42.0.13,50818.0,HTTP,135.0,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044685
1958,261231.435898,10.42.0.49,52432.0,10.42.0.13,59482.0,TCP,54.0,52432  >  59474 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000239
1959,320015.320798,10.42.0.13,50156.0,10.42.0.28,80.0,TCP,54.0,50150  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000124
1960,1132277.924325,10.42.0.49,52432.0,10.42.0.13,50332.0,TCP,54.0,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003106
1961,419316.07953,10.42.0.13,62470.0,10.42.0.49,52432.0,TCP,54.0,62592  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003104
1962,1139394.80056,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010337
1963,1175582.158446,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555.0,Application Data,0.008998
1964,246303.123032,10.42.0.13,59273.0,10.42.0.49,52432.0,TCP,54.0,59432  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.002233
1965,351024.39943,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54.0,51343  >  80 [ACK] Seq=514 Ack=104 Win=65535 Len=0,0.000105
1966,1139530.62475,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004577
1967,351024.31119,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54.0,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004101
1968,1167393.554655,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270.0,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1969,1176121.075027,10.42.0.49,52432.0,10.42.0.13,50752.0,HTTP,1096.0,Continuation,0.010795
1970,351015.185946,10.42.0.28,80.0,10.42.0.13,51368.0,TCP,54.0,80  >  51396 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002551
1971,1166077.696845,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291.0,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
1972,351019.963053,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54.0,51343  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000225
1973,1178006.769676,10.42.0.49,52432.0,10.42.0.13,50814.0,TCP,54.0,52432  >  50608 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102069
1974,351024.86123,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54.0,51385  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
1975,1153583.86465,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006259
1976,1174778.570941,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555.0,Application Data,0.107799
1977,1155147.804863,10.42.0.13,50550.0,10.42.0.49,52432.0,TCP,54.0,50555  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001011
1978,1182033.653076,10.42.0.13,50968.0,10.42.0.49,52432.0,TCP,54.0,50942  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003159
1979,1132280.557321,10.42.0.13,50402.0,10.42.0.49,52432.0,TCP,54.0,50326  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000111
1980,1166078.784175,10.42.0.49,52432.0,10.42.0.13,50703.0,TCP,54.0,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102779
1981,1174377.992211,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270.0,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1982,1184274.401329,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87.0,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.044539
1983,351019.135278,10.42.0.13,51361.0,10.42.0.28,80.0,TCP,54.0,51371  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002745
1984,1142226.26156,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54.0,61395  >  443 [ACK] Seq=32478 Ack=1497 Win=5845 Len=0,0.155774
1985,264556.656154,10.42.0.13,52329.0,10.42.0.28,80.0,TCP,54.0,52323  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
1986,1132279.777655,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54.0,61395  >  443 [ACK] Seq=111258 Ack=11569 Win=5249 Len=0,0.206099
1987,320015.557336,10.42.0.13,59680.0,10.42.0.28,80.0,TCP,54.0,50150  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000116
1988,1176457.966634,10.42.0.49,52432.0,10.42.0.13,50812.0,TCP,54.0,52432  >  50836 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000232
1989,418617.20395,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,539.0,Application Data,0.109932
1990,1141448.821584,10.42.0.49,52432.0,10.42.0.13,50541.0,TCP,54.0,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103585
1991,1147787.715244,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555.0,Application Data,0.101634
1992,235925.469075,10.42.0.13,51109.0,10.42.0.28,80.0,TCP,54.0,51195  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
1993,1145319.448331,10.42.0.49,52432.0,10.42.0.13,50503.0,TCP,54.0,"52432  >  50505 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000116
1994,1143456.683929,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54.0,61395  >  443 [ACK] Seq=25022 Ack=15735 Win=4570 Len=0,0.006559
1995,356630.398689,10.42.0.49,52432.0,10.42.0.13,61824.0,TCP,54.0,52432  >  61872 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.202023
1996,1145900.06063,10.42.0.49,52432.0,10.42.0.13,50537.0,TCP,54.0,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004555
1997,1132279.599984,10.42.0.13,50501.0,10.42.0.49,52432.0,TCP,54.0,50591  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003105
1998,1162317.598041,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555.0,Application Data,0.108417
1999,422072.626127,10.42.0.13,61069.0,10.42.0.49,52432.0,TCP,54.0,62604  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001461
2000,1143427.174939,10.42.0.49,52432.0,10.42.0.13,50329.0,HTTP,135.0,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046945
2001,3741.04767,10.42.0.28,58270.0,52.212.130.239,443.0,TLSv1.2,123.0,Application Data,0.01641
2002,351002.531284,10.42.0.13,51384.0,10.42.0.28,80.0,TCP,54.0,51382  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000108
2003,1144187.999128,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010896
2004,249465.466815,10.42.0.49,52432.0,10.42.0.13,59691.0,TCP,54.0,52432  >  59895 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004969
2005,376937.482384,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000122
2006,1157293.274554,10.42.0.49,52432.0,10.42.0.13,50588.0,HTTP,1096.0,Continuation,0.006808
2007,405060.536727,10.42.0.13,51445.0,10.42.0.28,80.0,TCP,54.0,51465  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.001016
2008,1167777.56465,10.42.0.49,52432.0,10.42.0.13,50812.0,TCP,54.0,52432  >  50868 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000113
2009,1178006.994586,10.42.0.13,50885.0,10.42.0.49,52432.0,TCP,54.0,50856  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003236
2010,1153198.93989,10.42.0.49,52432.0,10.42.0.13,50533.0,HTTP,1096.0,Continuation,0.006688
2011,1166636.059142,10.42.0.49,52432.0,10.42.0.13,50705.0,TCP,54.0,52432  >  50605 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000528
2012,1164539.076616,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291.0,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
2013,1170929.631978,10.42.0.49,52432.0,10.42.0.13,50889.0,TCP,54.0,52432  >  50823 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.159932
2014,1144218.124527,10.42.0.13,50525.0,10.42.0.49,52432.0,TCP,54.0,50526  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000105
2015,1146777.233011,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005943
2016,1132280.494586,10.42.0.13,50395.0,10.42.0.49,52432.0,TCP,54.0,50535  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007045
2017,1178967.754789,10.42.0.13,50857.0,10.42.0.49,52432.0,TCP,54.0,50855  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003581
2018,1144242.429127,10.42.0.49,52432.0,10.42.0.13,50492.0,TCP,54.0,52432  >  50494 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000518
2019,351024.248625,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54.0,51383  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
2020,1150941.250525,10.42.0.13,50551.0,10.42.0.49,52432.0,TCP,54.0,50551  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000104
2021,351024.948081,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54.0,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004351
2022,354628.906512,10.42.0.13,61830.0,10.42.0.49,52432.0,TCP,54.0,61830  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003784
2023,1181202.675748,10.42.0.13,50817.0,10.42.0.49,52432.0,TCP,54.0,50859  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002454
2024,1176178.900857,10.42.0.49,52432.0,10.42.0.13,50707.0,HTTP,1096.0,Continuation,0.007995
2025,375410.998349,10.42.0.13,51708.0,10.42.0.28,80.0,TCP,54.0,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2026,1181202.660001,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001116
2027,1152774.905233,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539.0,Application Data,0.037527
2028,1166073.029431,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123.0,Application Data,18.42139
2029,1167325.706658,10.42.0.13,50705.0,10.42.0.49,52432.0,TCP,54.0,50707  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003245
2030,1145900.068976,10.42.0.13,50524.0,10.42.0.49,52432.0,TCP,54.0,50524  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000156
2031,1151424.521077,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555.0,Application Data,0.001838
2032,316193.652053,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000532
2033,1139328.866146,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123.0,Application Data,3.379366
2034,1145900.283078,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305.0,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2035,1143475.903035,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539.0,Application Data,0.038414
2036,353509.453655,10.42.0.13,51423.0,10.42.0.28,80.0,TCP,54.0,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004353
2037,1145669.357739,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539.0,Application Data,0.099546
2038,1148062.625998,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123.0,Application Data,59.287919
2039,351019.704731,10.42.0.28,80.0,10.42.0.13,51342.0,TCP,54.0,80  >  51384 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.002357
2040,320015.573099,10.42.0.13,51374.0,10.42.0.28,80.0,TCP,54.0,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004694
2041,1166819.926034,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539.0,Application Data,0.000954
2042,1155183.06399,10.42.0.49,52432.0,10.42.0.13,50533.0,TCP,54.0,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003119
2043,351019.674869,10.42.0.49,52432.0,10.42.0.13,61823.0,TCP,54.0,52432  >  61892 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002959
2044,1171296.99854,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000616
2045,1170345.540098,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54.0,61395  >  443 [ACK] Seq=22592 Ack=1544 Win=5702 Len=0,0.006652
2046,3741.08866,10.42.0.140,59881.0,10.42.0.49,80.0,TCP,54.0,59888  >  80 [ACK] Seq=483 Ack=248 Win=65535 Len=0,0.000105
2047,1132277.406746,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539.0,Application Data,0.163775
2048,351008.096557,10.42.0.28,80.0,10.42.0.13,51349.0,TCP,54.0,80  >  51333 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.000101
2049,360145.124999,10.42.0.13,61718.0,10.42.0.49,52432.0,TCP,54.0,61979  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005014
2050,1176677.705161,10.42.0.49,52432.0,10.42.0.13,50708.0,HTTP,491.0,Continuation,0.006066
2051,1181900.663697,10.42.0.13,50914.0,10.42.0.49,52432.0,TCP,54.0,50949  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003995
2052,1161249.119554,10.42.0.49,52432.0,10.42.0.13,50524.0,TCP,54.0,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003971
2053,1174737.413528,10.42.0.49,52432.0,10.42.0.13,50856.0,HTTP,1096.0,Continuation,0.006638
2054,1164722.15469,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54.0,61395  >  443 [ACK] Seq=12782 Ack=14971 Win=5702 Len=0,0.13245
2055,351063.31195,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54.0,51369  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00055
2056,320013.111179,10.42.0.49,52432.0,10.42.0.13,60878.0,UDP,491.0,"20002  >  61091 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00011
2057,1175193.009821,10.42.0.49,52432.0,10.42.0.13,50494.0,TCP,54.0,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002257
2058,1153570.99451,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54.0,61395  >  443 [ACK] Seq=103477 Ack=15761 Win=4571 Len=0,0.259525
2059,1144786.43374,10.42.0.49,52432.0,10.42.0.13,50504.0,HTTP,1096.0,Continuation,0.007153
2060,254691.810977,10.42.0.13,59768.0,10.42.0.49,52432.0,TCP,54.0,59768  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002439
2061,320083.827351,10.42.0.13,59447.0,10.42.0.49,52432.0,TCP,54.0,59468  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003968
2062,1149537.97797,10.42.0.49,52432.0,10.42.0.13,50812.0,HTTP,1096.0,Continuation,0.006717
2063,1153198.305483,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001269
2064,351001.642111,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54.0,51351  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000116
2065,1157119.802374,10.42.0.49,52432.0,10.42.0.13,50495.0,TCP,54.0,52432  >  50850 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003045
2066,1160727.801377,10.42.0.49,52432.0,10.42.0.13,50757.0,HTTP,1096.0,Continuation,0.006744
2067,410993.054226,10.42.0.49,52432.0,10.42.0.13,62462.0,TCP,54.0,52432  >  62552 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000137
2068,353509.445877,10.42.0.13,61817.0,10.42.0.49,52432.0,TCP,54.0,61871  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.007351
2069,3741.539176,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000995
2070,1156069.07726,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555.0,Application Data,0.109929
2071,1132277.521212,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555.0,Application Data,0.066884
2072,1181937.994674,10.42.0.13,50752.0,10.42.0.49,52432.0,TCP,54.0,50859  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003102
2073,351015.33289,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54.0,51388  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2074,1171119.635266,10.42.0.49,52432.0,10.42.0.13,50703.0,TCP,54.0,52432  >  50750 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000117
2075,1170355.571698,10.42.0.49,52432.0,10.42.0.13,50702.0,TCP,54.0,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004799
2076,1162901.972288,10.42.0.13,50995.0,10.42.0.49,52432.0,TCP,54.0,50991  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000115
2077,362497.934999,10.42.0.49,52432.0,10.42.0.13,61871.0,HTTP,1096.0,Continuation,0.00767
2078,1149563.060526,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539.0,Application Data,0.032532
2079,351024.910426,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54.0,51341  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
2080,1182027.907299,10.42.0.49,52432.0,10.42.0.13,50975.0,TCP,54.0,52432  >  50991 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000249
2081,1177485.418655,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000376
2082,255900.325268,10.42.0.13,52748.0,10.42.0.28,80.0,TCP,54.0,52740  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
2083,1178003.221411,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000534
2084,1178006.85826,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123.0,Application Data,8.243413
2085,1132276.779117,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123.0,Application Data,19.799913
2086,255906.051527,10.42.0.13,52747.0,10.42.0.28,80.0,TCP,54.0,52746  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
2087,1132277.582089,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539.0,Application Data,0.006827
2088,247969.541013,10.42.0.13,59619.0,10.42.0.49,52432.0,TCP,54.0,59619  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000103
2089,1170595.863548,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54.0,61395  >  443 [ACK] Seq=18058 Ack=308775 Win=5202 Len=0,0.107593
2090,1149347.23626,10.42.0.49,52432.0,10.42.0.13,50341.0,HTTP,1096.0,Continuation,0.006533
2091,1132277.399979,10.42.0.13,50324.0,10.42.0.49,52432.0,TCP,54.0,50391  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006917
2092,1182027.42115,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000588
2093,411001.621939,10.42.0.49,52432.0,10.42.0.13,62489.0,TCP,54.0,52432  >  62489 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000165
2094,422076.087624,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000459
2095,351019.812195,10.42.0.13,51347.0,10.42.0.28,80.0,TCP,54.0,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004326
2096,351019.31753,10.42.0.28,80.0,10.42.0.13,51364.0,TCP,54.0,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002104
2097,1166977.870094,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539.0,Application Data,0.106003
2098,316039.241199,10.42.0.13,59508.0,10.42.0.28,80.0,TCP,54.0,59095  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000102
2099,1132277.520588,10.42.0.13,50340.0,10.42.0.49,52432.0,TCP,54.0,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000162
2100,1166939.070056,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539.0,Application Data,0.135395
2101,1150947.666072,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000899
2102,351019.902843,10.42.0.13,51341.0,10.42.0.28,80.0,TCP,54.0,51394  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
2103,1132277.771865,10.42.0.13,65052.0,10.42.0.49,52432.0,TCP,54.0,50528  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001455
2104,1182027.891589,10.42.0.13,59155.0,10.42.0.49,52432.0,TCP,54.0,50599  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003553
2105,1182027.528778,10.42.0.13,59990.0,10.42.0.28,80.0,TCP,54.0,59198  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2106,351024.981093,10.42.0.28,80.0,10.42.0.13,51349.0,TCP,54.0,80  >  51349 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.002575
2107,1178006.669775,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270.0,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2108,1170339.259943,10.42.0.13,50756.0,10.42.0.49,52432.0,TCP,54.0,50559  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006839
2109,1152631.674525,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539.0,Application Data,0.125386
2110,1170555.431161,10.42.0.49,52432.0,10.42.0.13,50504.0,TCP,54.0,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003932
2111,1178006.060571,10.42.0.49,52432.0,10.42.0.13,50694.0,TCP,54.0,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104766
2112,1174777.586477,10.42.0.49,52432.0,10.42.0.13,50856.0,TCP,54.0,52432  >  50832 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001118
2113,1145669.63432,10.42.0.49,52432.0,10.42.0.13,50522.0,TCP,54.0,52432  >  50525 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.131066
2114,1160173.611344,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539.0,Application Data,0.100869
2115,351019.64259,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54.0,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2116,420698.586279,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000895
2117,351006.406069,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123.0,Application Data,1.000287
2118,373208.500014,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174.0,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010944
2119,1132277.282194,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54.0,50322  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003611
2120,1175828.714127,10.42.0.49,52432.0,10.42.0.13,50856.0,HTTP,1096.0,Continuation,0.006726
