No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
1058,1166688.00582,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=225012 Ack=122060 Win=4111 Len=0,0.220775
1059,264556.41522,10.42.0.13,59777,10.42.0.49,52432,TCP,54,59757  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001525
1060,351019.832321,10.42.0.13,51368,10.42.0.28,80,TCP,54,51361  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000133
1061,316032.510069,10.42.0.49,52432,10.42.0.13,61878,TCP,54,52432  >  61875 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.206491
1062,248731.611372,10.42.0.49,52432,10.42.0.13,59475,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045975
1063,355633.053588,10.42.0.13,5153,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000105
1064,1184596.62061,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005065
1065,351019.328893,10.42.0.13,51368,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00101
1066,405046.471014,10.42.0.49,52432,10.42.0.13,62375,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.314652
1067,1170577.811286,10.42.0.49,52432,10.42.0.13,50768,TCP,54,52432  >  50728 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004214
1068,1170355.063182,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003499
1069,1156069.414576,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1070,320015.530281,10.42.0.13,59474,10.42.0.28,80,TCP,54,59434  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001013
1071,1166921.143828,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12877 Ack=27997 Win=5845 Len=0,0.187198
1072,259872.978177,10.42.0.13,52902,10.42.0.28,80,TCP,54,52907  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000137
1073,1165693.028921,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,47.82514
1074,351019.688253,10.42.0.13,51387,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
1075,356630.459578,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=14747 Ack=15248 Win=5111 Len=0,0.150669
1076,353509.650541,10.42.0.13,51474,10.42.0.28,80,TCP,54,51364  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000105
1077,427092.896536,10.42.0.13,62895,10.42.0.49,52432,TCP,54,62601  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000169
1078,405150.23521,10.42.0.28,80,10.42.0.13,51490,TCP,54,80  >  51492 [ACK] Seq=199 Ack=484 Win=2437 Len=0,0.003564
1079,374713.132861,10.42.0.13,61959,10.42.0.49,52432,TCP,54,61979  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002629
1080,1170630.502152,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001114
1081,1157828.98341,10.42.0.49,52432,10.42.0.13,50975,HTTP,1096,Continuation,0.006737
1082,1139889.679871,10.42.0.49,52432,10.42.0.13,50821,TCP,54,52432  >  50987 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.137204
1083,1158387.407418,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000222
1084,351019.673121,10.42.0.13,51363,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000103
1085,1132277.568252,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.259567
1086,1142747.960188,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.008667
1087,351015.453161,10.42.0.28,80,10.42.0.13,51378,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001021
1088,1157729.877571,10.42.0.49,52432,10.42.0.13,50812,TCP,54,52432  >  50850 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000105
1089,351019.547549,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
1090,321277.052546,10.42.0.49,52432,10.42.0.13,60954,TCP,54,52432  >  60948 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.119244
1091,1164939.54219,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.037474
1092,1132280.586799,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001086
1093,1137820.924761,10.42.0.13,50759,10.42.0.49,52432,TCP,54,50756  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003463
1094,376712.267173,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008253
1095,351019.117829,10.42.0.13,51395,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001052
1096,1182027.787586,10.42.0.49,52432,10.42.0.13,50828,TCP,54,52432  >  58272 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001179
1097,1145664.047552,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1098,1132277.78751,10.42.0.49,52432,10.42.0.13,50812,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000104
1099,1166976.040373,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1100,351019.02633,10.42.0.13,51387,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000107
1101,351019.104675,10.42.0.13,51381,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000113
1102,1132277.47706,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.010534
1103,1166078.668772,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008122
1104,351019.061303,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000181
1105,1176255.703115,10.42.0.49,52432,10.42.0.13,50706,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041055
1106,1164936.70532,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=199297 Ack=1508 Win=5249 Len=0,0.271351
1107,1158388.868219,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.002241
1108,351019.561937,10.42.0.13,51382,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004413
1109,1167118.933232,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.018085
1110,1141114.543549,10.42.0.49,52432,10.42.0.13,50505,HTTP,1096,Continuation,0.00665
1111,356978.437831,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000525
1112,1132277.97009,10.42.0.13,50340,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003253
1113,1166176.87702,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50707 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003993
1114,351024.684592,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
1115,351015.419777,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000953
1116,1160840.048554,10.42.0.49,52432,10.42.0.13,50571,HTTP,1096,Continuation,0.006639
1117,255906.059797,10.42.0.13,52741,10.42.0.28,80,TCP,54,52746  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1118,1132277.931075,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000196
1119,241186.41673,10.42.0.13,59470,10.42.0.28,80,TCP,54,59896  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00011
1120,1163941.570311,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,5.153618
1121,1132277.765422,10.42.0.13,65050,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003793
1122,423001.43865,10.42.0.49,52432,10.42.0.13,62602,TCP,54,52432  >  62364 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001562
1123,1146230.065793,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1124,324132.399868,10.42.0.49,52432,10.42.0.13,60927,TCP,54,52432  >  60908 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000384
1125,351024.993124,10.42.0.13,51387,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.003365
1126,1154260.786142,10.42.0.49,52432,10.42.0.13,50505,HTTP,491,Continuation,0.003086
1127,423322.515491,10.42.0.13,62766,10.42.0.49,52432,TCP,54,62726  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003156
1128,1178006.920785,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.015898
1129,351019.69345,10.42.0.28,80,10.42.0.13,51374,TCP,58,"80  >  51387 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001216
1130,237087.40631,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000277
1131,1176784.116029,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50700 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000132
1132,1139325.292155,10.42.0.13,50424,10.42.0.49,52432,TCP,54,50404  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003122
1133,405150.211763,10.42.0.28,80,10.42.0.13,51492,TCP,58,"80  >  51492 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001107
1134,1167078.688917,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.098915
1135,315228.303035,10.42.0.13,59434,10.42.0.28,80,TCP,54,59434  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
1136,238906.133199,10.42.0.13,51109,10.42.0.28,80,TCP,54,51159  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000117
1137,1183774.510182,10.42.0.49,52432,10.42.0.13,50681,TCP,54,52432  >  50414 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002566
1138,423000.329776,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010962
1139,1170639.880818,10.42.0.13,50948,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003109
1140,1181251.523313,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000271
1141,1154047.993379,10.42.0.49,52432,10.42.0.13,50531,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046777
1142,1171296.249951,10.42.0.13,50750,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004875
1143,1170558.552746,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1144,1160076.780639,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000516
1145,1141862.895331,10.42.0.49,52432,10.42.0.13,50556,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106115
1146,411001.606466,10.42.0.49,52432,10.42.0.13,62402,TCP,54,52432  >  62472 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.122634
1147,1165690.060658,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.248697
1148,351015.310611,10.42.0.13,51387,10.42.0.28,80,TCP,54,51371  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000119
1149,1152909.997779,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000116
1150,351015.544469,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000994
1151,1174894.545326,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000136
1152,1160084.700285,10.42.0.49,52432,10.42.0.13,50405,HTTP,491,Continuation,0.001148
1153,351015.559111,10.42.0.13,51381,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1154,1136739.650388,10.42.0.13,50394,10.42.0.49,52432,TCP,54,50395  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005215
1155,1170355.808957,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1156,1165693.07009,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.106717
1157,1161213.033187,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007768
1158,1174217.838451,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001345
1159,1132276.702073,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.040222
1160,351019.663952,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004658
1161,1175955.188646,10.42.0.49,52432,10.42.0.13,50631,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104106
1162,1175697.508832,10.42.0.13,50856,10.42.0.49,52432,TCP,54,50563  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006105
1163,351015.104141,10.42.0.28,80,10.42.0.13,51378,TCP,54,80  >  51338 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.000104
1164,1143448.483768,10.42.0.49,52432,10.42.0.13,50540,TCP,54,"52432  >  50483 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.007789
1165,351019.02149,10.42.0.13,51353,10.42.0.28,80,TCP,54,51349  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00425
1166,1166893.920725,10.42.0.13,50591,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003652
1167,1149717.28934,10.42.0.49,52432,10.42.0.13,50824,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043498
1168,351019.857111,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=10688 Ack=10402 Win=2470 Len=0,0.120737
1169,1149341.440128,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.004036
1170,1163607.778649,10.42.0.13,50708,10.42.0.49,52432,TCP,54,50707  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000452
1171,243592.411232,10.42.0.28,80,10.42.0.13,50732,TCP,54,80  >  50740 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.000104
1172,1170398.239453,10.42.0.13,50418,10.42.0.49,52432,TCP,54,50407  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002646
1173,351008.36163,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=15145 Ack=10287 Win=2951 Len=0,0.174683
1174,1141255.586252,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=110678 Ack=15524 Win=5702 Len=0,0.107872
1175,1155555.031488,10.42.0.49,52432,10.42.0.13,50575,TCP,58,"52432  >  50541 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00011
1176,263454.658019,10.42.0.49,52432,10.42.0.13,59481,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044491
1177,411001.606017,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000766
1178,1156010.049677,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001116
1179,360275.631486,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010632
1180,1178000.47065,10.42.0.49,52432,10.42.0.13,58249,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.157898
1181,427092.886634,10.42.0.49,52432,10.42.0.13,62836,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041161
1182,1156938.875959,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,19.23895
1183,419010.00077,10.42.0.13,51720,10.42.0.28,80,TCP,54,51700  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000467
1184,1161739.202343,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000766
1185,1158300.70359,10.42.0.49,52432,10.42.0.13,50569,TCP,54,52432  >  50531 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101993
1186,243592.580953,10.42.0.49,52432,10.42.0.13,59482,TCP,54,52432  >  59822 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003921
1187,1183840.622287,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.002871
1188,1171454.439378,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000162
1189,351024.334999,10.42.0.13,51363,10.42.0.28,80,TCP,54,51386  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
1190,351062.16183,10.42.0.49,52432,10.42.0.13,61881,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044468
1191,1171296.992752,10.42.0.13,50759,10.42.0.49,52432,TCP,54,50759  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001199
1192,356580.312023,10.42.0.49,52432,10.42.0.13,61828,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046803
1193,1146230.194232,10.42.0.49,52432,10.42.0.13,50320,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001051
1194,351024.337286,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,0.023422
1195,422072.352756,10.42.0.13,61065,10.42.0.28,80,TCP,54,61059  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000101
1196,1137803.594731,10.42.0.49,52432,10.42.0.13,50423,TCP,54,[TCP Keep-Alive ACK] 52432  >  50531 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
1197,351019.052797,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51351 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002105
1198,1176123.855219,10.42.0.49,52432,10.42.0.13,50612,HTTP,1096,Continuation,0.01235
1199,405150.212183,10.42.0.13,51497,10.42.0.28,80,TCP,54,51499  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
1200,255907.06747,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59697 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001025
1201,1151367.123017,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.109046
1202,1157388.702264,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010853
1203,1158387.772722,10.42.0.13,50859,10.42.0.49,52432,TCP,54,50857  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000114
1204,1132277.377474,10.42.0.13,65050,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000365
1205,373255.575581,10.42.0.13,61930,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
1206,1160939.51512,10.42.0.13,50995,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000113
1207,1141863.93499,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50422 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002629
1208,350988.125151,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  51346 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001019
1209,242700.36686,10.42.0.49,52432,10.42.0.13,59469,TCP,54,52432  >  59476 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000105
1210,1143454.580868,10.42.0.49,52432,10.42.0.13,50535,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105532
1211,356598.726489,10.42.0.49,52432,10.42.0.13,61818,TCP,54,52432  >  61868 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000343
1212,351019.978864,10.42.0.49,52432,10.42.0.13,61881,TCP,54,52432  >  61889 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105104
1213,1165693.008924,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000116
1214,429446.400275,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000125
1215,1164678.468765,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003569
1216,238907.078117,10.42.0.13,51167,10.42.0.28,80,TCP,54,51067  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
1217,1174787.853533,10.42.0.49,52432,10.42.0.13,50868,TCP,54,52432  >  50868 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.008183
1218,248731.937176,10.42.0.49,52432,10.42.0.13,59475,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047458
1219,1166833.897719,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000245
1220,1136456.044532,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27121 Ack=100242 Win=5249 Len=0,0.124247
1221,1138194.769959,10.42.0.49,52432,10.42.0.13,50881,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042493
1222,1144118.92639,10.42.0.49,52432,10.42.0.13,50614,HTTP,1096,Continuation,0.006599
1223,422072.570326,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=12178 Ack=41406 Win=5840 Len=0,0.134526
1224,1182027.684129,10.42.0.13,50990,10.42.0.49,52432,TCP,54,50947  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001557
1225,1137829.90896,10.42.0.49,52432,10.42.0.13,50708,HTTP,1096,Continuation,0.00713
1226,1132277.972997,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50390  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003293
1227,256287.763542,10.42.0.13,59829,10.42.0.49,52432,TCP,54,59828  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001243
1228,1136251.629797,10.42.0.49,52432,10.42.0.13,50495,HTTP,1096,Continuation,0.006763
1229,255900.105365,10.42.0.28,80,10.42.0.13,52727,TCP,54,80  >  52740 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002104
1230,1155838.240371,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.108675
1231,351019.577128,10.42.0.28,80,10.42.0.13,51364,TCP,58,"80  >  51385 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000127
1232,255907.05738,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59828 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000133
1233,254672.406115,10.42.0.28,80,10.42.0.13,52696,TCP,54,80  >  52682 [ACK] Seq=199 Ack=484 Win=2437 Len=0,0.002183
1234,351019.574869,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004597
1235,1174205.610735,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50550 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000531
1236,422073.656011,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001054
1237,1177354.614542,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010552
1238,1150941.541029,10.42.0.49,52432,10.42.0.13,50541,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000147
