No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
360,346608.279723,,,,,MDNS,290,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV",
361,356622.607867,,,,,MDNS,190,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV",
362,1178091.955332,10.42.0.13,50509.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.010169
363,320082.680509,10.42.0.13,50751.0,10.42.0.49,52432.0,TCP,54,59425  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000566
364,324720.403069,10.42.0.49,52432.0,10.42.0.13,60904.0,TCP,54,52432  >  60909 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000559
365,246303.351596,10.42.0.13,59476.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.000177
366,417992.871498,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.067155
367,373350.35365,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,38.309976
368,1151560.883146,10.42.0.13,50594.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=497 Ack=1781 Win=65535 Len=0,0.004111
369,1139332.687102,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.037761
370,1174365.725521,10.42.0.49,52432.0,10.42.0.13,50493.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50472 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.16
371,416844.301479,10.42.0.49,80.0,10.42.0.13,61006.0,TCP,58,"80  >  60909 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.001242
372,242756.655187,10.42.0.28,58273.0,52.212.130.239,443.0,TLSv1.2,331,Application Data,0.184017
373,1176173.188858,10.42.0.13,50880.0,10.42.0.49,52432.0,TCP,54,50856  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003861
374,350431.051154,10.42.0.49,52432.0,10.42.0.13,61717.0,TCP,54,52432  >  61874 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004116
375,1174554.913688,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,31.834992
376,348291.08212,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008272
377,320044.427521,10.42.0.49,52432.0,10.42.0.13,60941.0,HTTP,491,Continuation,0.007848
378,172773.784209,52.212.130.239,443.0,10.42.0.28,55990.0,TLSv1.2,123,Application Data,0.036717
379,1153270.764329,10.42.0.49,52432.0,10.42.0.13,50530.0,TCP,58,"52432  >  50603 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.03901
380,1165687.123623,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=29318 Ack=3871 Win=4511 Len=0,0.072706
381,320986.01583,10.42.0.49,61387.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,0.080958
382,175942.156715,10.42.0.49,52432.0,10.42.0.13,58483.0,HTTP,1096,Continuation,0.023341
383,1182857.757422,10.42.0.13,50872.0,10.42.0.28,80.0,TCP,78,57177  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=39828869033 TSecr,
384,1146509.700472,10.42.0.49,52432.0,10.42.0.13,50535.0,TCP,58,"52432  >  50548 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00106
385,422609.17371,10.42.0.13,62619.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 61943  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.4596
386,174889.963988,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.136362
387,405023.508735,10.42.0.28,80.0,10.42.0.13,51408.0,HTTP,150,HTTP/1.1 200 OK  (text/html),0.000145
388,1155825.133442,10.42.0.13,50425.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001765
389,352911.010458,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.036957
390,173239.641128,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,35.777077
391,1141222.877191,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,10.347545
392,1152547.273109,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,11.961678
393,1173789.415327,10.42.0.28,55990.0,52.212.130.239,443.0,TCP,54,55990  >  443 [ACK] Seq=22093 Ack=101697 Win=2520 Len=0,0.07029
394,1155721.39926,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,8.624928
395,318903.055288,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.121097
396,1149547.679521,10.42.0.49,52432.0,10.42.0.13,50705.0,HTTP,1096,Continuation,0.017078
397,1161707.62265,10.42.0.13,50810.0,10.42.0.49,52432.0,TCP,54,50855  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.005439
398,1178424.460632,10.42.0.49,52432.0,10.42.0.13,50762.0,TCP,54,52432  >  50616 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001684
399,405061.84519,10.42.0.13,51481.0,10.42.0.28,80.0,TCP,54,51464  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000251
400,321987.450312,10.42.0.49,61387.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.107966
401,412209.266747,10.42.0.28,80.0,10.42.0.13,59492.0,TCP,54,80  >  61067 [ACK] Seq=1 Ack=484 Win=2438 Len=0,0.005873
402,1170368.036782,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
403,243629.364657,10.42.0.49,52432.0,10.42.0.13,59693.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.287721
404,1181255.391649,10.42.0.13,50578.0,10.42.0.49,52432.0,TCP,54,50859  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.039558
405,366149.560264,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001352
406,380538.93068,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.033843
407,417857.589902,10.42.0.13,62548.0,10.42.0.28,80.0,TCP,54,52854  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.002598
408,356695.371588,10.42.0.13,51346.0,10.42.0.28,80.0,TCP,54,51388  >  80 [ACK] Seq=483 Ack=199 Win=65535 Len=0,0.000138
409,1143176.299628,10.42.0.13,50504.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.006585
410,243591.405602,10.42.0.28,80.0,10.42.0.13,51165.0,TCP,54,"80  >  51150 [RST, ACK] Seq=1 Ack=6 Win=2920 Len=0",0.000132
411,255900.589305,10.42.0.13,52778.0,10.42.0.28,80.0,TCP,54,52665  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.003743
412,370964.307788,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
413,177173.935278,10.42.0.13,58699.0,10.42.0.28,80.0,TCP,54,57238  >  80 [ACK] Seq=482 Ack=199 Win=65535 Len=0,0.005078
414,173616.386483,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.095702
415,351024.482154,10.42.0.28,80.0,10.42.0.13,59425.0,HTTP,118,HTTP/1.1 200 OK  (text/html),0.000563
416,254696.642944,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
417,256695.620095,10.42.0.49,52432.0,10.42.0.13,59805.0,HTTP,491,Continuation,0.001129
418,1180504.979608,10.42.0.49,52432.0,10.42.0.13,50969.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50596 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
419,236411.77151,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000146
420,359431.828838,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,38.410277
421,354629.370453,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=10497 Ack=138870 Win=571 Len=0,0.196167
422,316039.120336,10.42.0.13,61885.0,10.42.0.49,52432.0,TCP,54,61885  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.018777
423,243569.139425,10.42.0.13,59474.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 59474  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,1.441
424,382509.899096,10.42.0.28,80.0,10.42.0.13,50179.0,TCP,54,80  >  50969 [ACK] Seq=1 Ack=482 Win=2438 Len=0,0.000159
425,177145.302164,10.42.0.49,52432.0,10.42.0.13,58685.0,TCP,54,52432  >  58681 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.041377
426,351642.766149,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=54108 Ack=28480 Win=5840 Len=0,0.010349
427,1174249.981266,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.031287
428,168589.949766,10.42.0.28,58272.0,54.170.92.104,443.0,TCP,54,58272  >  443 [ACK] Seq=135642 Ack=78179 Win=2449 Len=0,0.049279
429,239692.621405,10.42.0.49,52432.0,10.42.0.13,59475.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.314529
430,1157821.389591,10.42.0.28,80.0,10.42.0.13,65019.0,TCP,58,"80  >  57119 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001843
431,1147439.417216,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.122461
432,1176421.452855,10.42.0.49,52432.0,10.42.0.13,50541.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.257994
433,1158389.979619,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.052247
434,1138081.075851,10.42.0.13,50963.0,10.42.0.49,52432.0,TCP,54,50934  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004689
435,1141474.292475,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=28602 Ack=43979 Win=4520 Len=0,0.022692
436,421589.813626,10.42.0.13,62931.0,10.42.0.49,52432.0,TCP,54,"62391  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",1.446228
437,1164243.800857,10.42.0.13,50913.0,10.42.0.49,52432.0,TCP,54,"50941  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",1.543503
438,427971.606646,10.42.0.13,62843.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.011597
439,348745.060141,34.243.185.170,443.0,10.42.0.28,55988.0,TLSv1.2,123,Application Data,0.039432
440,427096.695839,10.42.0.49,52432.0,10.42.0.13,62375.0,TCP,58,"52432  >  62581 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.000189
441,358410.726018,,,,,MDNS,311,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
442,165454.569935,10.42.0.28,58272.0,54.170.92.104,443.0,TLSv1.2,123,Application Data,0.273988
443,1160960.000966,10.42.0.13,50599.0,10.42.0.49,52432.0,TCP,54,50507  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001066
444,164593.37331,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache",
445,3741.643407,10.42.0.140,55387.0,10.42.0.28,80.0,TCP,78,59850  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2162028477 TSecr=0 S,
446,246304.311181,10.42.0.28,80.0,10.42.0.13,51271.0,TCP,58,"80  >  51769 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000255
447,262984.689169,10.42.0.49,52432.0,10.42.0.13,59475.0,TCP,54,52432  >  59868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.122329
448,362453.617215,10.42.0.13,61969.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=197966513 HTTP/1.1  (application/x-www-form-urlencoded),1.2e-05
449,1149585.47281,10.42.0.13,50532.0,10.42.0.49,52432.0,TCP,54,50519  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.006598
450,1162091.672755,10.42.0.13,50956.0,10.42.0.49,52432.0,TCP,54,50556  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007015
451,1183826.289331,10.42.0.49,52432.0,10.42.0.13,50495.0,TCP,54,52432  >  50367 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001399
452,256986.83347,10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.108727
453,265836.435144,10.42.0.13,59892.0,10.42.0.49,52432.0,TCP,54,59829  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.033568
454,373116.534258,10.42.0.49,52432.0,10.42.0.13,61882.0,TCP,54,52432  >  61889 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.007329
455,1163961.899733,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.040698
456,241984.540649,10.42.0.13,62604.0,10.42.0.49,52432.0,TCP,54,62462  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005021
457,176211.634563,54.170.92.104,443.0,10.42.0.28,58272.0,TLSv1.2,123,Application Data,0.037218
458,1152982.739831,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.039664
459,346273.003621,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
460,256266.824443,10.42.0.13,52325.0,10.42.0.28,80.0,TCP,54,52323  >  80 [ACK] Seq=582 Ack=103 Win=65535 Len=0,0.015562
461,318403.930573,10.42.0.49,52432.0,10.42.0.13,61723.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.059049
462,1182003.217451,10.42.0.13,59496.0,10.42.0.49,52432.0,TCP,54,50919  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.029595
463,370498.75729,10.42.0.28,80.0,10.42.0.13,51165.0,TCP,54,80  >  51437 [ACK] Seq=552 Ack=483 Win=2438 Len=0,0.000116
464,380712.283032,10.42.0.13,62035.0,10.42.0.28,80.0,TCP,54,63033  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001096
465,361038.562789,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.003242
466,429840.39782,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache",
467,365862.330886,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011185
468,318583.044712,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,507,Application Data,4.813934
469,1183284.06652,10.42.0.28,80.0,10.42.0.13,69118.0,HTTP,998,HTTP/1.1 200 OK  (text/html),0.001262
470,410997.17132,10.42.0.13,62476.0,10.42.0.49,52432.0,TCP,54,62628  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.005404
471,1176937.099672,10.42.0.13,50834.0,10.42.0.49,52432.0,TCP,54,50875  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004525
472,422073.877531,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005575
473,351019.812373,10.42.0.28,80.0,10.42.0.13,51378.0,TCP,58,"80  >  51368 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000012
474,233044.687144,10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,45.285434
475,237635.001859,,,,,MDNS,282,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV",
476,1180687.868427,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01046
477,176988.050782,10.42.0.28,58272.0,54.170.92.104,443.0,TLSv1.2,123,Application Data,18.876383
478,405043.424848,10.42.0.13,51431.0,10.42.0.49,80.0,TCP,328,"51436  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=274 [TCP PDU reassembled in 46366]",0
479,358073.938631,10.42.0.13,61865.0,10.42.0.49,52432.0,TCP,54,61838  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001525
480,352953.736129,10.42.0.13,59425.0,10.42.0.28,80.0,TCP,54,59432  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004158
481,350150.106053,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=19451 Ack=2815 Win=1847 Len=0,0.009894
482,1182069.931158,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=53567 Ack=22098 Win=5333 Len=0,0.299836
483,262611.406666,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01391
484,411004.522679,10.42.0.28,80.0,10.42.0.13,61001.0,TCP,58,"80  >  61016 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000114
485,1178803.140823,10.42.0.13,5253.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.006759
486,176316.994512,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,8.125435
487,376817.802289,10.42.0.28,20002.0,10.42.0.13,61515.0,UDP,414,20002  >  61349 Len=372,0.015903
488,1153157.241047,,,,,MDNS,290,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SR",
489,1135482.579893,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=145252 Ack=8548 Win=5640 Len=0,0.199768
490,405121.406032,10.42.0.13,51497.0,10.42.0.28,80.0,HTTP,214,POST /app/request?seq=139417923 HTTP/1.1  (application/x-www-form-urlencoded),1.2e-05
491,381054.807799,,,,,MDNS,107,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",7.822
492,428603.797604,54.216.1.110,443.0,10.42.0.49,61389.0,TLSv1.2,123,Application Data,0.035046
493,422820.699097,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,1.7.10512
494,264541.900856,10.42.0.49,52432.0,10.42.0.13,59474.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.004095
495,177385.005204,10.42.0.49,52432.0,10.42.0.13,58475.0,HTTP,1096,Continuation,0.006465
496,171892.622443,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000766
497,174038.592321,10.42.0.13,58472.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001545
498,378416.361856,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.039319
499,405027.710625,10.42.0.28,80.0,10.42.0.13,51465.0,TCP,54,80  >  51478 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001025
500,1181942.215996,10.42.0.13,50599.0,10.42.0.49,52432.0,TCP,54,50990  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003093
501,372369.507731,10.42.0.13,61924.0,10.42.0.49,52432.0,TCP,54,61927  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.020773
502,359759.802979,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,0.017305
503,1184336.795517,10.42.0.49,52432.0,10.42.0.13,50332.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.304204
504,416975.669319,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=192825 Ack=74579 Win=5180 Len=0,0.128076
505,427090.889734,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=105367 Ack=1113 Win=463 Len=0,0.200495
506,1171423.812522,10.42.0.49,52432.0,10.42.0.13,50854.0,TCP,54,52432  >  50981 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.011186
507,405138.271785,10.42.0.28,55989.0,34.243.103.189,443.0,TLSv1.2,123,Application Data,0.127273
508,1132277.656293,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=24150 Ack=3002 Win=4518 Len=0,0.075877
509,420844.416328,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
510,350981.340549,10.42.0.13,61758.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=198737339 HTTP/1.1  (application/x-www-form-urlencoded),0.001829
511,322596.409414,10.42.0.13,50952.0,10.42.0.49,80.0,TCP,54,59427  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004175
512,174.082438,10.42.0.140,59855.0,10.42.0.49,80.0,TCP,54,59850  >  80 [ACK] Seq=483 Ack=716 Win=65535 Len=0,0.00235
513,253013.115667,10.42.0.13,59819.0,10.42.0.49,52432.0,TCP,54,59751  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007024
514,255908.460159,10.42.0.13,52919.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=781873351 HTTP/1.1  (application/x-www-form-urlencoded),1.2e-05
515,375941.061203,10.42.0.28,80.0,10.42.0.13,51380.0,HTTP,150,HTTP/1.1 200 OK  (text/html),0.000942
516,362719.933931,10.42.0.13,61959.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001807
517,405093.049091,10.42.0.28,80.0,10.42.0.13,51478.0,TCP,54,80  >  51438 [ACK] Seq=199 Ack=584 Win=2437 Len=0,0.003475
518,1136160.098326,10.42.0.49,52432.0,10.42.0.13,50834.0,HTTP,1096,Continuation,0.004013
519,346183.403601,10.42.0.49,61387.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=23022 Ack=198330 Win=5711 Len=0,0.060517
520,316561.11478,10.42.0.49,61387.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.108793
521,1157329.86471,54.170.92.104,443.0,10.42.0.28,58272.0,TLSv1.2,123,Application Data,0.041167
522,382042.545197,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
523,354122.728473,10.42.0.49,52432.0,10.42.0.13,61774.0,TCP,54,"[TCP Retransmission] 52432  >  61950 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",1.00
524,234933.741666,10.42.0.13,50704.0,10.42.0.49,52432.0,TCP,78,"59455  >  52432 [SYN, ECE, CWR, AE] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2",
525,360014.433589,10.42.0.49,52432.0,10.42.0.13,61970.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041168
526,407274.087028,10.42.0.49,52432.0,10.42.0.13,62835.0,HTTP,491,Continuation,0.001162
527,160033.41413,10.42.0.28,58272.0,54.170.92.104,443.0,TCP,54,58272  >  443 [ACK] Seq=19276 Ack=15753 Win=2644 Len=0,0.015441
528,174387.364619,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,123,Application Data,0.031224
529,353542.718751,10.42.0.13,51368.0,10.42.0.49,52432.0,TCP,54,59765  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000519
530,242787.641266,10.42.0.13,51074.0,10.42.0.28,80.0,TCP,54,51076  >  80 [ACK] Seq=482 Ack=102 Win=40 Len=0,0.00525
531,378632.211749,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 TXT, cache flush PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A,",
532,319532.849894,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=2568 Ack=316162 Win=1993 Len=0,0.063399
533,407276.809388,10.42.0.49,52432.0,10.42.0.13,62393.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  62838 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.002
534,174147.221846,,,,,MDNS,194,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.0
535,1184708.763175,10.42.0.13,50639.0,10.42.0.49,52432.0,TCP,54,50611  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002291
536,346005.266188,10.42.0.13,51305.0,10.42.0.28,80.0,TCP,54,51387  >  80 [ACK] Seq=482 Ack=552 Win=65535 Len=0,0.010437
537,374593.227079,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,3123,1.170923,
538,316560.926942,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.037228
539,350421.40062,10.42.0.49,61387.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.174788
540,324137.086523,10.42.0.13,60930.0,10.42.0.49,52432.0,TCP,78,"60929  >  52432 [SYN, ECE, CWR, AE] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2",
541,1181182.572679,10.42.0.49,52432.0,10.42.0.13,50754.0,HTTP,491,Continuation,0.003133
