No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
372,376697.933046,10.42.0.49,52432,10.42.0.13,61993,TCP,54,52432  >  61923 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000245
373,1162188.623415,10.42.0.49,52432,10.42.0.13,50602,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047684
374,351008.017452,10.42.0.28,80,10.42.0.13,51341,TCP,54,80  >  51382 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002783
375,1132277.980548,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50942  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003732
376,369136.53359,10.42.0.49,52432,10.42.0.13,61881,HTTP,1096,Continuation,0.006687
377,1174786.541586,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.001341
378,1131227.386749,10.42.0.49,52432,10.42.0.13,50328,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.217018
379,1178003.129664,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000125
380,351019.371578,10.42.0.13,51383,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001099
381,351019.895966,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
382,418617.736038,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.100056
383,1155570.480916,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
384,351007.432374,10.42.0.13,51363,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
385,410993.080577,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001025
386,1166931.06972,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.135634
387,238904.903751,10.42.0.49,52432,10.42.0.13,59475,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045987
388,240090.38636,10.42.0.49,52432,10.42.0.13,59475,TCP,54,52432  >  59470 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001415
389,1174874.816584,10.42.0.49,52432,10.42.0.13,50894,TCP,54,52432  >  50884 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003906
390,1132277.286734,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.136535
391,351015.653115,10.42.0.28,80,10.42.0.13,51378,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002232
392,255907.410329,10.42.0.13,52752,10.42.0.28,80,TCP,54,52747  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
393,351002.14865,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
394,1132277.206838,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=20399 Ack=14402 Win=5740 Len=0,0.182749
395,1163255.663192,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003645
396,1166976.993243,10.42.0.13,50708,10.42.0.49,52432,TCP,54,50831  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.002645
397,1182027.403245,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=16997 Ack=12182 Win=5702 Len=0,0.292552
398,1132277.508758,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=13356 Ack=220657 Win=4580 Len=0,0.151889
399,1155828.155582,10.42.0.28,55990,52.212.130.239,443,TLSv1.2,123,Application Data,2.805275
400,351008.320799,10.42.0.28,80,10.42.0.13,51367,TCP,58,"80  >  51370 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.00101
401,1178006.854591,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001103
402,1170360.580165,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001275
403,1149547.800468,10.42.0.49,52432,10.42.0.13,50534,TCP,54,"52432  >  50505 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000293
404,1166078.590259,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50605 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000117
405,1171218.657973,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50535 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001315
406,422073.205276,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=11274 Ack=30497 Win=4584 Len=0,0.143962
407,1165691.662133,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=216896 Ack=18888 Win=5849 Len=0,0.203693
408,353509.13405,10.42.0.13,51498,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00475
409,350989.40573,10.42.0.13,51381,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004351
410,255908.455023,10.42.0.13,52746,10.42.0.28,80,TCP,54,52746  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
411,1160166.93064,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001026
412,351024.662125,10.42.0.13,51387,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
413,1176936.640425,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.139836
414,1132276.734112,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.238994
415,1178000.650265,10.42.0.13,50915,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002715
416,1176123.653338,10.42.0.49,52432,10.42.0.13,50333,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043037
417,1132277.537165,10.42.0.13,50326,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
418,1139493.525757,10.42.0.49,52432,10.42.0.13,50556,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003498
419,1141960.885813,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008625
420,1154000.566949,10.42.0.13,50550,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002454
421,247092.595876,10.42.0.49,52432,10.42.0.13,59689,TCP,54,52432  >  59898 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001246
422,1132277.556265,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=216027 Ack=119368 Win=4520 Len=0,0.155918
423,1162977.549129,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000157
424,324413.306574,10.42.0.13,61074,10.42.0.49,52432,TCP,54,61726  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003645
425,1176217.996211,10.42.0.49,52432,10.42.0.13,50895,HTTP,1096,Continuation,0.006765
426,1176139.508317,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25256 Ack=173189 Win=5240 Len=0,0.107074
427,1178000.477757,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.101111
428,1171425.809668,10.42.0.49,52432,10.42.0.13,50995,TCP,54,52432  >  50605 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003968
429,350983.255228,10.42.0.13,51365,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003893
430,351019.905751,10.42.0.28,80,10.42.0.13,51364,TCP,58,"80  >  51366 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001117
431,350988.615183,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001022
432,1145900.473361,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
433,1171129.499666,10.42.0.49,52432,10.42.0.13,50756,TCP,54,52432  >  50556 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000116
434,351002.090571,10.42.0.13,51368,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002748
435,365976.118932,10.42.0.49,52432,10.42.0.13,61884,TCP,54,52432  >  61889 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002194
436,248731.061988,10.42.0.49,52432,10.42.0.13,59472,TCP,54,52432  >  59472 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000142
437,1132277.98846,10.42.0.13,50312,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003788
438,1132277.608265,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50606  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003733
439,1158977.596673,10.42.0.13,50825,10.42.0.49,52432,TCP,54,50856  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003528
440,1134598.44149,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009026
441,1136307.542011,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000593
442,1132277.350133,10.42.0.49,52432,10.42.0.13,50329,TCP,54,52432  >  50321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.287499
443,255907.262862,10.42.0.13,52732,10.42.0.28,80,TCP,54,52732  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
444,1176719.792693,10.42.0.49,52432,10.42.0.13,50895,TCP,54,52432  >  50823 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000178
445,1149407.54879,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=110912 Ack=6587 Win=5702 Len=0,0.108083
446,1183689.623428,10.42.0.49,52432,10.42.0.13,50829,TCP,54,52432  >  50619 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002432
447,1182038.685838,10.42.0.49,52432,10.42.0.13,50949,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103849
448,1178925.948968,10.42.0.49,52432,10.42.0.13,50881,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043585
449,1132277.970875,10.42.0.13,50818,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003277
450,351019.18434,10.42.0.49,52432,10.42.0.13,61874,TCP,54,52432  >  61993 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000195
451,351024.611211,10.42.0.13,51387,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004106
452,1182029.032276,10.42.0.13,50995,10.42.0.49,52432,TCP,54,50959  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003153
453,351019.647472,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.007034
454,351019.410386,10.42.0.28,80,10.42.0.13,51383,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001111
455,264546.05432,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000486
456,351015.61342,10.42.0.13,51377,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00055
457,241917.556382,10.42.0.49,52432,10.42.0.13,59480,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041294
458,1132277.103484,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137487
459,1171339.140557,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000278
460,1132277.605413,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32563 Ack=200319 Win=5840 Len=0,0.199878
461,1156010.014213,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=20196 Ack=13120 Win=5845 Len=0,0.105951
462,1141184.671149,10.42.0.49,52432,10.42.0.13,50494,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049875
463,1177055.831275,10.42.0.49,52432,10.42.0.13,50829,TCP,54,52432  >  50856 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000247
464,350983.211953,10.42.0.13,51387,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
465,375291.908345,10.42.0.13,51387,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
466,1178006.415217,10.42.0.49,52432,10.42.0.13,50705,HTTP,491,Continuation,0.006106
467,373202.556491,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000994
468,1132277.406076,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000986
469,1139330.678273,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,17.85355
470,1132277.570494,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=125274 Ack=17749 Win=5111 Len=0,0.123127
471,351019.92239,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007922
472,1155838.363457,10.42.0.13,50535,10.42.0.49,52432,TCP,54,50553  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000583
473,1166857.971382,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007524
474,1156016.566616,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
475,1165693.599089,10.42.0.49,52432,10.42.0.13,50581,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045115
476,1150947.80513,10.42.0.49,52432,10.42.0.13,50550,TCP,54,52432  >  50530 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002596
477,1170351.655256,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007594
478,1178000.56623,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000102
479,418617.641337,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=127012 Ack=79840 Win=5249 Len=0,0.206252
480,1182027.80289,10.42.0.13,59190,10.42.0.49,80,TCP,54,59179  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001052
481,1132277.426393,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000175
482,355631.01526,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002588
483,256297.780797,10.42.0.49,52432,10.42.0.13,59810,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044945
484,1158377.410878,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.007169
485,373202.299978,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007127
486,256986.809357,10.42.0.13,52732,10.42.0.49,52432,TCP,54,59827  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003752
487,1141837.660186,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
488,1174817.461554,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000556
489,351019.769677,10.42.0.13,51353,10.42.0.28,80,TCP,54,51377  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004649
490,1132277.414525,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003167
491,1156073.429978,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000108
492,1164564.825659,10.42.0.13,50522,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005475
493,351024.803415,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004673
494,405153.378314,10.42.0.13,51496,10.42.0.28,80,TCP,54,51493  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.001225
495,405147.50513,10.42.0.13,51517,10.42.0.28,80,TCP,54,51515  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000515
496,1182027.647554,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25314 Ack=30206 Win=5784 Len=0,0.002999
497,1132277.245845,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=129027 Ack=14097 Win=5249 Len=0,0.031879
498,1166829.14234,10.42.0.49,52432,10.42.0.13,50703,HTTP,1096,Continuation,0.006747
499,405062.840115,10.42.0.28,80,10.42.0.13,51494,TCP,54,80  >  51465 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002455
500,350988.805168,10.42.0.13,61870,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002288
501,1178006.012888,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,35.21376
502,351019.047558,10.42.0.13,51378,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002738
503,1166746.09097,10.42.0.13,50708,10.42.0.49,52432,TCP,54,50708  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003134
504,351015.59065,10.42.0.13,51353,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
505,1164645.523352,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=21008 Ack=149797 Win=5202 Len=0,0.007922
506,1165691.63037,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.105362
507,3741.239723,10.42.0.140,5987,10.42.0.49,80,TCP,54,59874  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
508,1182027.970547,10.42.0.13,50818,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003236
509,351015.449557,10.42.0.28,80,10.42.0.13,51364,TCP,54,80  >  51372 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.002955
510,351024.569996,10.42.0.13,51341,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
511,1132277.868112,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=135066 Ack=140619 Win=5840 Len=0,0.215611
512,1170336.521732,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50363 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004046
513,1178000.656116,10.42.0.13,50708,10.42.0.49,52432,TCP,54,50706  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001016
514,1149316.873549,10.42.0.49,52432,10.42.0.13,50522,TCP,54,52432  >  50548 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000134
515,351064.070043,10.42.0.13,51393,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=515 Ack=1035 Win=65535 Len=0,0.000111
516,1141820.760383,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.122928
517,1132277.35239,10.42.0.13,50320,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000331
518,1144716.152355,10.42.0.49,52432,10.42.0.13,50505,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043072
519,318572.390276,10.42.0.13,60818,10.42.0.49,52432,TCP,54,60878  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004111
520,1164560.060773,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000271
521,1158387.964071,10.42.0.13,50755,10.42.0.49,52432,TCP,54,50557  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003113
522,365043.004752,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009436
523,1158388.410829,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.00851
524,1161213.857267,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50603 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000774
525,1137828.428435,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000276
526,1132277.663145,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000235
527,1153478.978012,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12766 Ack=109999 Win=5840 Len=0,0.196795
528,1178006.440866,10.42.0.13,50824,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000243
529,1151411.021163,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50495 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005311
530,377145.85449,10.42.0.49,52432,10.42.0.13,61981,TCP,54,52432  >  61995 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000196
531,320368.078934,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000275
532,353509.682111,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,0.014888
533,1146230.997999,10.42.0.13,50528,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003247
534,1162117.911133,10.42.0.49,52432,10.42.0.13,50323,HTTP,1096,Continuation,0.006533
535,1134946.129547,10.42.0.49,52432,10.42.0.13,50540,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049648
536,1166874.095739,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
537,351015.214191,10.42.0.13,51363,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00675
538,1165691.257572,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002575
539,1132277.993975,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50322  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003687
540,356582.763672,10.42.0.13,61804,10.42.0.49,52432,TCP,54,61854  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003938
541,419267.935303,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001111
542,1163493.067582,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137797
543,1165693.103315,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.015951
544,418620.460191,10.42.0.13,62591,10.42.0.49,52432,TCP,54,62589  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004551
545,234917.558073,10.42.0.49,52432,10.42.0.13,59470,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.252964
546,1170923.641167,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50864 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002487
547,1132277.40301,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.123483
548,1132277.561032,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.122545
549,351019.063189,10.42.0.28,80,10.42.0.13,51378,TCP,54,80  >  51381 [ACK] Seq=1 Ack=482 Win=2438 Len=0,0.002881
550,1171136.114038,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50314 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002559
551,1132277.538865,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50562  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003239
552,355631.560311,10.42.0.13,61887,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004332
553,1132277.299061,10.42.0.13,50760,10.42.0.49,52432,TCP,54,50702  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000143
554,418620.79025,10.42.0.49,52432,10.42.0.13,62583,TCP,54,52432  >  62920 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000127
555,1165690.611235,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.037512
556,238901.911152,10.42.0.13,51197,10.42.0.28,80,TCP,54,51196  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002105
