No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
2644,1134454.463374,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001058
2645,243591.399318,10.42.0.49,52432,10.42.0.13,59480,HTTP,1096,Continuation,0.004671
2646,1149736.526743,10.42.0.49,52432,10.42.0.13,50505,HTTP,491,Continuation,0.004705
2647,351015.337321,10.42.0.28,80,10.42.0.13,51371,TCP,54,80  >  51370 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002502
2648,1156935.858162,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.093943
2649,1137875.436855,10.42.0.49,52432,10.42.0.13,50540,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002475
2650,1132277.996871,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50322  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003686
2651,1134562.085454,10.42.0.49,52432,10.42.0.13,50535,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.360105
2652,418617.464811,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.100652
2653,418617.407032,10.42.0.13,62552,10.42.0.49,52432,TCP,54,62592  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003965
2654,1150942.192089,10.42.0.49,52432,10.42.0.13,50563,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044743
2655,1154717.909601,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010555
2656,1163293.792954,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.100634
2657,235925.195383,10.42.0.13,50926,10.42.0.28,80,TCP,54,52963  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
2658,1132280.265966,10.42.0.13,50393,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000117
2659,1141820.778338,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.10133
2660,1139887.556435,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.101468
2661,1132277.499575,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.000599
2662,1144877.674628,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=15467 Ack=15825 Win=4511 Len=0,0.116086
2663,350988.800594,10.42.0.13,61341,10.42.0.49,52432,TCP,54,61870  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000115
2664,355631.439435,10.42.0.13,61878,10.42.0.49,52432,TCP,54,61874  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003233
2665,351024.91267,10.42.0.13,51367,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2666,1178000.650226,10.42.0.13,50995,10.42.0.49,52432,TCP,54,50959  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000599
2667,1166739.63352,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.123957
2668,1157896.660646,10.42.0.49,52432,10.42.0.13,50710,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041341
2669,1132277.560091,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003912
2670,1132277.700853,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25194 Ack=30619 Win=5111 Len=0,0.126974
2671,351024.303035,10.42.0.28,80,10.42.0.13,51389,TCP,54,80  >  51366 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002451
2672,351008.066525,10.42.0.28,80,10.42.0.13,51387,TCP,54,80  >  51374 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002631
2673,355628.364461,10.42.0.13,61878,10.42.0.49,52432,TCP,54,61868  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006322
2674,1178006.692546,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.109866
2675,1174778.654268,10.42.0.49,52432,10.42.0.13,50856,TCP,54,"52432  >  50856 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.007458
2676,351019.579947,10.42.0.13,51381,10.42.0.28,80,TCP,54,51349  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000118
2677,350492.926392,10.42.0.49,52432,10.42.0.13,61827,TCP,54,52432  >  61919 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002228
2678,351019.654162,10.42.0.28,80,10.42.0.13,51364,TCP,54,80  >  51368 [ACK] Seq=1 Ack=482 Win=2438 Len=0,0.002538
2679,1132277.322551,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=34979 Ack=1782 Win=5345 Len=0,0.003222
2680,320372.08665,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000752
2681,322775.30163,10.42.0.13,50101,10.42.0.28,80,TCP,54,50103  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000109
2682,321277.992933,10.42.0.49,52432,10.42.0.13,60954,TCP,54,52432  >  60966 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.130966
2683,1182029.181776,10.42.0.49,52432,10.42.0.13,50630,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104713
2684,1177039.53556,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002575
2685,1150941.424973,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50591  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007245
2686,1170542.23026,10.42.0.13,50705,10.42.0.49,52432,TCP,54,50714  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003256
2687,1132277.999979,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.034241
2688,1181202.659443,10.42.0.49,52432,10.42.0.13,50953,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102589
2689,1174735.927931,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27217 Ack=100758 Win=5702 Len=0,0.009997
2690,1153453.421079,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50526  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005116
2691,351019.029726,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  51350 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000111
2692,351063.106521,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000113
2693,1132277.561491,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50322  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003961
2694,1142231.078293,10.42.0.49,52432,10.42.0.13,50322,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.152515
2695,255907.262997,10.42.0.13,52757,10.42.0.28,80,TCP,54,52757  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
2696,351019.30695,10.42.0.13,51387,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002425
2697,405060.288536,10.42.0.13,51448,10.42.0.28,80,TCP,54,51448  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000105
2698,1176177.986892,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010335
2699,1151215.693936,10.42.0.49,52432,10.42.0.13,50596,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102484
2700,1154624.579382,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003188
2701,376633.905353,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000362
2702,1132277.377219,10.42.0.13,50325,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000115
2703,1170518.542891,10.42.0.49,52432,10.42.0.13,50881,TCP,54,52432  >  50838 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002829
2704,1171294.71426,10.42.0.49,52432,10.42.0.13,50880,TCP,54,52432  >  50850 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000508
2705,422072.405389,10.42.0.13,62602,10.42.0.49,52432,TCP,54,62626  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002296
2706,351024.997233,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004688
2707,1165690.97377,10.42.0.13,50704,10.42.0.49,52432,TCP,54,50707  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002333
2708,351019.519944,10.42.0.13,51387,10.42.0.28,80,TCP,54,51397  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
2709,255907.580626,10.42.0.13,52732,10.42.0.28,80,TCP,54,52732  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000104
2710,1148202.264797,10.42.0.13,50528,10.42.0.49,52432,TCP,54,50941  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003554
2711,1132277.415138,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50323  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000256
2712,1171120.470382,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000351
2713,1138962.355864,10.42.0.13,50413,10.42.0.49,52432,TCP,54,50404  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001111
2714,1178000.19688,10.42.0.49,52432,10.42.0.13,50948,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042872
2715,350985.099018,10.42.0.13,51353,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003519
2716,1183820.994113,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001017
2717,351019.612695,10.42.0.49,52432,10.42.0.13,61819,TCP,54,52432  >  61954 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000259
2718,351015.426241,10.42.0.13,51387,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001057
2719,1177480.702877,10.42.0.49,52432,10.42.0.13,50885,TCP,54,52432  >  50887 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002106
2720,1183277.988267,10.42.0.13,50856,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003981
2721,1158388.383234,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.099643
2722,351008.306841,10.42.0.49,52432,10.42.0.13,61824,TCP,54,52432  >  61834 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002556
2723,405150.065501,10.42.0.13,51472,10.42.0.28,80,TCP,54,51490  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2724,1176218.030254,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000133
2725,1132280.28085,10.42.0.13,59195,10.42.0.49,52432,TCP,54,50960  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001036
2726,1148717.045752,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.041569
2727,1132277.315722,10.42.0.13,65059,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001515
2728,1170354.90643,10.42.0.49,52432,10.42.0.13,50555,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049704
2729,350629.132562,10.42.0.13,61828,10.42.0.49,52432,TCP,54,61872  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003224
2730,351024.903929,10.42.0.28,80,10.42.0.13,51349,TCP,54,80  >  51389 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002258
2731,1174800.167403,10.42.0.49,52432,10.42.0.13,50894,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001016
2732,1141447.521816,10.42.0.49,52432,10.42.0.13,50492,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102565
2733,1158202.410641,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.102586
2734,422076.096374,10.42.0.49,52432,10.42.0.13,62728,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.395243
2735,1178008.620117,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000795
2736,1171355.062935,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.036537
2737,410992.112131,10.42.0.49,52432,10.42.0.13,62475,TCP,54,52432  >  62478 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10315
2738,1132280.693466,10.42.0.13,50392,10.42.0.49,52432,TCP,54,50329  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003919
2739,1176307.794172,10.42.0.49,52432,10.42.0.13,50875,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002349
2740,1161739.60909,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001554
2741,324132.037755,10.42.0.13,60927,10.42.0.49,52432,TCP,54,60922  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004117
2742,1132277.766764,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.106012
2743,1178000.000839,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000253
2744,1178006.941926,10.42.0.13,50759,10.42.0.49,52432,TCP,54,50759  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000115
2745,1132277.614212,10.42.0.13,50392,10.42.0.49,52432,TCP,54,50327  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002512
2746,1183629.803255,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.700972
2747,1171118.686854,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006496
2748,1170355.669789,10.42.0.49,52432,10.42.0.13,50835,TCP,54,52432  >  50832 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000119
2749,376296.750172,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000374
2750,1132277.416777,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.107503
2751,1183820.119563,10.42.0.13,50965,10.42.0.49,52432,TCP,54,50953  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000111
2752,255906.382095,10.42.0.13,52741,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000109
2753,1181281.599776,10.42.0.13,50956,10.42.0.49,52432,TCP,54,50965  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000513
2754,351019.920038,10.42.0.13,51347,10.42.0.28,80,TCP,54,51349  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
2755,1152627.142375,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.099533
2756,1160669.017257,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.108717
2757,255907.416968,10.42.0.13,52989,10.42.0.49,52432,TCP,54,59819  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005151
2758,1174236.752145,10.42.0.13,50405,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000311
2759,1154721.996533,10.42.0.49,52432,10.42.0.13,50555,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043458
2760,255907.262296,10.42.0.13,52778,10.42.0.28,80,TCP,54,52746  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000116
2761,351019.641277,10.42.0.13,51363,10.42.0.28,80,TCP,54,51371  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001017
2762,1164569.725243,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
2763,1171296.987321,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010144
2764,233044.752099,10.42.0.13,50727,10.42.0.49,52432,TCP,54,59275  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001339
2765,351024.80284,10.42.0.49,52432,10.42.0.13,61820,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045749
2766,1134447.685786,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000135
2767,1139870.42095,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.129257
2768,1154531.319259,10.42.0.49,52432,10.42.0.13,50563,TCP,54,52432  >  50521 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000124
2769,246304.87263,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000814
2770,1170555.669282,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.114812
2771,356630.617317,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=18138 Ack=1111 Win=5845 Len=0,0.107048
2772,1170355.706316,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001127
2773,316193.463319,10.42.0.49,52432,10.42.0.13,61878,HTTP,1096,Continuation,0.007184
2774,351007.405281,10.42.0.13,51349,10.42.0.28,80,TCP,54,51346  >  80 [ACK] Seq=514 Ack=104 Win=65535 Len=0,0.001119
2775,351019.652312,10.42.0.13,51363,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2776,1132277.321971,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000385
2777,1144780.466727,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001054
2778,1132279.127553,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25768 Ack=130568 Win=5111 Len=0,0.161523
2779,1176139.039827,10.42.0.13,50857,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005595
2780,351008.459019,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51366 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002413
2781,1149542.987016,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010486
2782,1141423.410635,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000272
2783,264556.252224,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000876
2784,1152611.048425,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.000724
2785,1132277.525032,10.42.0.13,50324,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000116
2786,419742.52657,10.42.0.49,52432,10.42.0.13,62462,TCP,54,"52432  >  62482 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.006245
2787,350498.424118,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010539
2788,1170389.111217,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50323 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002838
2789,373282.056521,10.42.0.13,61929,10.42.0.49,52432,TCP,54,61929  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001533
2790,1154071.603261,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001225
2791,242731.825065,10.42.0.13,59486,10.42.0.49,52432,TCP,54,59468  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002539
2792,238907.208295,10.42.0.13,51118,10.42.0.28,80,TCP,54,51151  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004013
2793,321988.969849,10.42.0.49,52432,10.42.0.13,60954,TCP,54,52432  >  61939 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002994
2794,351019.575981,10.42.0.13,51353,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2795,351024.699299,10.42.0.13,51341,10.42.0.28,80,TCP,54,51398  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006019
2796,1132277.59339,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=329127 Ack=15919 Win=5702 Len=0,0.123888
2797,1141842.44455,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008419
2798,410994.636479,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.12305
2799,354100.666727,10.42.0.13,51383,10.42.0.28,80,TCP,54,51389  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2800,1134564.437317,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000583
2801,1177055.648874,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000666
2802,1167819.623385,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.122942
2803,1164507.688765,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.101851
2804,1156907.041149,10.42.0.49,52432,10.42.0.13,50550,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.225068
2805,1132280.617065,10.42.0.13,50340,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003252
2806,1175148.652896,10.42.0.49,52432,10.42.0.13,50814,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.159965
2807,1144786.460157,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000789
2808,1155827.275056,10.42.0.13,50578,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007922
2809,1183202.221277,10.42.0.13,59134,10.42.0.49,52432,TCP,54,50313  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004074
2810,351019.656877,10.42.0.49,52432,10.42.0.13,61881,TCP,54,52432  >  61888 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001111
2811,351024.224865,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000311
2812,422073.507069,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=14712 Ack=30252 Win=5849 Len=0,0.119769
2813,1152277.725064,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.015177
2814,1158388.399835,10.42.0.49,52432,10.42.0.13,50582,TCP,54,52432  >  50533 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102477
2815,350989.41467,10.42.0.13,61768,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000142
2816,351008.511731,10.42.0.13,51365,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002105
2817,1177055.424722,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2818,405150.066395,10.42.0.28,80,10.42.0.13,51464,TCP,54,80  >  51465 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.000231
2819,1170543.652778,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=15868 Ack=25871 Win=4570 Len=0,0.074819
2820,361145.045165,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000763
2821,1170617.113558,10.42.0.49,52432,10.42.0.13,50707,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044748
2822,1132277.58746,10.42.0.13,50340,10.42.0.28,80,TCP,54,50341  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000104
2823,362257.796214,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005661
2824,1131963.633118,10.42.0.49,52432,10.42.0.13,50341,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002409
2825,1158388.593918,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.738603
2826,351019.321222,10.42.0.13,51387,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000105
2827,1143193.541611,10.42.0.49,52432,10.42.0.13,50503,HTTP,491,Continuation,0.001345
2828,1160328.129068,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.121554
2829,259872.00077,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59827 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000749
