No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
357,347037.577885,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
358,1178424.96301,10.42.0.28,80.0,10.42.0.13,56912.0,TCP,155,"80  >  57182 [PSH, ACK] Seq=1 Ack=482 Win=2438 Len=101 [TCP PDU reassembled in 71206]",
359,346566.135568,10.42.0.13,61847.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001533
360,242310.570881,10.42.0.13,59461.0,10.42.0.28,80.0,TCP,54,51769  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001044
361,410984.02353,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.022392
362,325872.493657,10.42.0.13,61090.0,10.42.0.49,52432.0,TCP,54,61913  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.014029
363,322077.629675,10.42.0.13,60905.0,10.42.0.49,52432.0,TCP,54,60952  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.009632
364,422383.586319,10.42.0.13,62004.0,10.42.0.49,52432.0,TCP,54,62026  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002118
365,377717.10957,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.105269
366,377145.548713,10.42.0.13,61959.0,10.42.0.49,52432.0,TCP,54,61937  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.00097
367,368335.766592,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.037058
368,350983.674945,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.015232
369,1183699.779782,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
370,351662.652764,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.151981
371,375287.03949,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008535
372,236658.669976,10.42.0.49,52432.0,10.42.0.13,60000.0,TCP,58,"52432  >  60002 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.004915
373,158286.108029,10.42.0.13,58270.0,10.42.0.28,80.0,TCP,54,"59189  >  80 [FIN, ACK] Seq=482 Ack=552 Win=65535 Len=0",0.000054
374,246315.234062,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.040175
375,1181202.04925,10.42.0.13,59168.0,10.42.0.49,52432.0,TCP,54,58532  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005682
376,405046.461966,10.42.0.13,62393.0,10.42.0.49,52432.0,TCP,54,62391  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.060984
377,351025.259849,10.42.0.28,80.0,10.42.0.13,59683.0,TCP,54,80  >  59688 [ACK] Seq=199 Ack=483 Win=2438 Len=0,0.002984
378,235875.378518,10.42.0.13,59074.0,10.42.0.49,52432.0,TCP,54,59865  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.004925
379,411003.221013,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
380,350688.473793,10.42.0.13,61859.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 59855  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.487
381,1179234.089957,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=310311 Ack=11958 Win=5187 Len=0,0.130713
382,174787.546489,10.42.0.28,80.0,10.42.0.13,57508.0,TCP,54,80  >  57652 [ACK] Seq=552 Ack=483 Win=2437 Len=0,0.000061
383,348932.880357,10.42.0.13,61842.0,10.42.0.49,52432.0,TCP,54,61917  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000887
384,166633.729946,10.42.0.13,58271.0,10.42.0.28,80.0,TCP,54,57199  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.002446
385,1178849.208088,10.42.0.13,55942.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001366
386,162.117497,10.42.0.49,80.0,10.42.0.140,59879.0,TCP,58,"80  >  59707 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.001966
387,351024.041832,10.42.0.13,51346.0,10.42.0.28,80.0,TCP,54,51353  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.010795
388,351061.111891,10.42.0.49,52432.0,10.42.0.13,61860.0,HTTP,1096,Continuation,0.017947
389,420955.359062,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.271139
390,1159588.544006,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,96.789622
391,158317.98095,10.42.0.28,58272.0,54.170.92.104,443.0,TCP,54,58272  >  443 [ACK] Seq=14977 Ack=395789 Win=2243 Len=0,0.077311
392,420505.18523,10.42.0.13,62827.0,10.42.0.49,52432.0,TCP,54,62620  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.039271
393,418578.839449,10.42.0.13,62949.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 62487  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.011
394,426504.377303,10.42.0.49,52432.0,10.42.0.13,62371.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  62326 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.001
395,351015.658033,,,,,MDNS,194,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.0
396,251263.273609,10.42.0.28,80.0,10.42.0.13,52682.0,TCP,54,80  >  52802 [ACK] Seq=199 Ack=484 Win=2437 Len=0,0.003283
397,160901.696314,10.42.0.49,52432.0,10.42.0.13,58281.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042645
398,321957.900327,10.42.0.49,61387.0,54.216.1.110,443.0,TCP,54,61387  >  443 [ACK] Seq=150218 Ack=13059 Win=4449 Len=0,0.120172
399,1173323.321838,,,,,MDNS,311,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49",
400,249109.082191,10.42.0.49,52432.0,10.42.0.13,59471.0,TCP,54,52432  >  59695 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.119566
401,411047.641129,10.42.0.13,51062.0,10.42.0.49,80.0,TCP,54,61744  >  80 [ACK] Seq=583 Ack=552 Win=65535 Len=0,0.002465
402,243576.547475,10.42.0.13,59686.0,10.42.0.49,52432.0,TCP,54,59697  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006016
403,247999.383077,10.42.0.13,59275.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.002961
404,1178009.094378,10.42.0.13,51074.0,10.42.0.28,80.0,TCP,408,"51013  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=354 [TCP PDU reassembled in 54736]",
405,319984.613652,10.42.0.49,61387.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.101145
406,427612.156704,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.102935
407,355689.550886,10.42.0.13,61818.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001118
408,1178273.290115,10.42.0.13,50996.0,10.42.0.28,80.0,TCP,54,59190  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002395
409,358316.420238,,,,,MDNS,311,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
410,259570.957088,10.42.0.13,52987.0,10.42.0.28,80.0,TCP,54,"52685  >  80 [FIN, ACK] Seq=482 Ack=552 Win=65535 Len=0",0.000102
411,407582.415633,54.216.1.110,443.0,10.42.0.49,61389.0,TLSv1.2,123,Application Data,0.040254
412,428524.795366,10.42.0.28,55989.0,34.243.103.189,443.0,TCP,54,55989  >  443 [ACK] Seq=4464 Ack=12397 Win=2920 Len=0,0.139979
413,1137033.388394,10.42.0.13,50704.0,10.42.0.49,52432.0,TCP,54,50340  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.025751
414,256987.92218,10.42.0.13,57717.0,10.42.0.28,80.0,TCP,54,57496  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.026787
415,348323.163551,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=24306 Ack=19757 Win=2471 Len=0,0.009281
416,238913.50364,10.42.0.49,52432.0,10.42.0.13,59273.0,TCP,54,52432  >  59369 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001605
417,1160070.930467,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.243663
418,352983.664475,10.42.0.13,61938.0,10.42.0.49,52432.0,TCP,78,"61859  >  52432 [SYN, ECE, CWR, AE] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2",
419,365772.605283,10.42.0.13,61860.0,10.42.0.49,52432.0,TCP,54,61806  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001611
420,321535.659974,54.216.1.110,443.0,10.42.0.49,61387.0,TLSv1.2,123,Application Data,0.038695
421,248731.457436,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,123,Application Data,0.032257
422,356763.067152,10.42.0.49,52432.0,10.42.0.13,61888.0,TCP,54,"52432  >  61875 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.002593
423,369373.614956,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01117
424,1178296.934296,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 SRV MSS210-9f39._hap._tcp.local, ""QU"" question",0.007997
425,164771.502038,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
426,263412.710725,10.42.0.28,80.0,10.42.0.13,50741.0,TCP,54,80  >  51178 [ACK] Seq=199 Ack=484 Win=2437 Len=0,0.003195
427,351014.548492,10.42.0.13,51318.0,10.42.0.28,80.0,TCP,54,51334  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.001898
428,358400.809199,10.42.0.28,80.0,10.42.0.13,51365.0,HTTP,118,HTTP/1.1 200 OK  (text/html),0.00091
429,351015.406524,10.42.0.28,80.0,10.42.0.13,51382.0,TCP,54,80  >  51364 [ACK] Seq=199 Ack=515 Win=2405 Len=0,0.000599
430,1163600.486683,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.105617
431,325192.157583,10.42.0.13,50932.0,10.42.0.28,80.0,TCP,54,59655  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
432,1181909.077251,10.42.0.13,50969.0,10.42.0.49,52432.0,TCP,54,50999  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003733
433,248775.939903,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,123,Application Data,0.033467
434,265158.744181,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,123,Application Data,0.031128
435,240001.664567,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
436,1137396.318169,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.031729
437,1170382.043326,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
438,408999.92811,10.42.0.49,61384.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,2.003711
439,243591.509282,10.42.0.13,59450.0,10.42.0.28,80.0,TCP,54,52909  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000756
440,1170745.463299,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.036718
441,346087.021697,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.029329
442,1164163.15921,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,10.639859
443,1182027.193359,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.032555
444,243593.825986,10.42.0.28,80.0,10.42.0.13,51296.0,TCP,54,80  >  50770 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.000254
445,3214.005553,10.42.0.13,59498.0,10.42.0.28,80.0,TCP,54,59897  >  80 [ACK] Seq=483 Ack=104 Win=65535 Len=0,0.000451
446,255308.259737,10.42.0.28,58273.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,7.4.155919
447,239469.510518,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011126
448,359392.655261,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61387  >  443 [ACK] Seq=17618 Ack=48408 Win=5184 Len=0,0.152514
449,320423.717022,10.42.0.28,80.0,10.42.0.13,59066.0,TCP,54,80  >  51062 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.001014
450,375758.55837,,,,,MDNS,194,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.0
451,426903.525656,10.42.0.13,62617.0,10.42.0.49,52432.0,TCP,54,62726  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.004281
452,427969.433721,10.42.0.28,55989.0,34.243.103.189,443.0,TLSv1.2,123,Application Data,2.314642
453,1171830.91099,10.42.0.13,50716.0,10.42.0.49,52432.0,TCP,54,"50726  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",0.157897
454,1150920.15037,10.42.0.49,52432.0,10.42.0.13,50568.0,TCP,54,52432  >  50539 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005378
455,1175678.599323,10.42.0.28,55990.0,52.212.130.239,443.0,TCP,54,55990  >  443 [ACK] Seq=2149 Ack=204430 Win=2851 Len=0,0.027627
456,366026.400189,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.037166
457,374104.942835,10.42.0.49,52432.0,10.42.0.13,61919.0,TCP,54,52432  >  61719 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001512
458,238915.142471,52.212.130.239,443.0,10.42.0.28,58273.0,TLSv1.2,123,Application Data,0.037474
459,1167425.923548,10.42.0.13,50763.0,10.42.0.49,52432.0,TCP,54,"50563  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",0.122215
460,351027.657034,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,0.161338
461,162417.371749,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.171353
462,357789.28413,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.034191
463,405047.699903,10.42.0.13,62371.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 62392  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.005
464,421793.90287,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000999
465,254158.570729,10.42.0.13,59809.0,10.42.0.49,52432.0,TCP,54,59827  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003826
466,350119.10406,10.42.0.13,51361.0,10.42.0.28,80.0,TCP,54,"51385  >  80 [FIN, ACK] Seq=482 Ack=55 Win=65535 Len=0",0.000268
467,351050.443563,10.42.0.13,51401.0,10.42.0.28,80.0,TCP,54,51394  >  80 [ACK] Seq=515 Ack=127 Win=65535 Len=0,0.003493
468,346792.716548,10.42.0.28,80.0,10.42.0.13,58870.0,HTTP,150,HTTP/1.1 200 OK  (text/html),0.000934
469,319851.720693,10.42.0.28,80.0,10.42.0.13,59072.0,TCP,156,"80  >  59652 [PSH, ACK] Seq=1 Ack=482 Win=2439 Len=101 [TCP PDU reassembled in 29759]",
470,158299.00175,10.42.0.49,52432.0,10.42.0.13,58470.0,HTTP,1096,Continuation,0.007575
471,316011.552011,10.42.0.28,80.0,10.42.0.13,59688.0,TCP,155,"80  >  59825 [PSH, ACK] Seq=1 Ack=482 Win=2438 Len=102 [TCP PDU reassembled in 70874]",
472,322252.329565,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
473,356501.154673,10.42.0.49,52432.0,10.42.0.13,61868.0,HTTP,491,Continuation,0.004122
474,1173789.293019,10.42.0.49,52432.0,10.42.0.13,50878.0,TCP,54,52432  >  50828 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102586
475,255906.127989,10.42.0.13,59827.0,10.42.0.28,80.0,TCP,54,52919  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000558
476,254174.511522,10.42.0.49,52432.0,10.42.0.13,59721.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.289274
477,158341.363938,10.42.0.28,58272.0,54.170.92.104,443.0,TLSv1.2,123,Application Data,15.738941
478,241580.241034,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,507,Application Data,5.037178
479,178452.532906,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
480,263562.874154,10.42.0.28,58273.0,52.212.130.239,443.0,TLSv1.2,315,Application Data,0.979537
481,418629.972887,10.42.0.13,61094.0,10.42.0.28,80.0,TCP,78,61002  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=1571406356 TSecr=0,
482,160065.824845,54.170.92.104,443.0,10.42.0.28,58272.0,TCP,54,443  >  58272 [ACK] Seq=14978 Ack=1172 Win=6535 Len=0,0.008034
483,405093.874461,10.42.0.13,62389.0,10.42.0.28,80.0,TCP,54,"63036  >  80 [FIN, ACK] Seq=482 Ack=199 Win=65535 Len=0",0.000108
484,1155785.878146,10.42.0.13,50510.0,10.42.0.49,52432.0,TCP,54,50553  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.026252
485,1159837.512776,10.42.0.13,50582.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 50524  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.22
486,158377.457624,10.42.0.13,58448.0,10.42.0.49,52432.0,TCP,54,58498  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003306
487,359406.606799,10.42.0.49,52432.0,10.42.0.13,61959.0,TCP,54,52432  >  59614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.134146
488,429246.932692,10.42.0.49,52432.0,10.42.0.13,62917.0,TCP,54,52432  >  62714 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002197
489,238916.000797,10.42.0.13,59734.0,10.42.0.28,80.0,TCP,54,51070  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004248
490,1155557.310565,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.001387
491,318572.802566,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
492,243000.958647,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.116727
493,1132277.808832,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,1.037252
494,172082.677339,10.42.0.13,56922.0,10.42.0.28,80.0,TCP,54,57505  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.003743
495,423373.487301,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.117178
496,348910.577812,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
497,242792.153365,10.42.0.49,52432.0,10.42.0.13,59626.0,TCP,54,"52432  >  59829 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.004805
498,411711.026308,10.42.0.49,52432.0,10.42.0.13,62509.0,TCP,54,"52432  >  62092 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.006551
499,251697.818266,10.42.0.13,59865.0,10.42.0.49,52432.0,TCP,54,59803  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001861
500,1152284.083272,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,507,Application Data,5.156353
