No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
1952,1158298.052943,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=30740 Ack=25599 Win=5252 Len=0,0.131648
1953,420375.098326,10.42.0.13,62763,10.42.0.49,52432,TCP,54,62762  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003111
1954,351064.606196,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,1.837879
1955,1178007.596858,10.42.0.49,52432,10.42.0.13,50823,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044498
1956,318209.184582,10.42.0.13,60918,10.42.0.49,52432,TCP,54,60959  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000111
1957,1170354.580026,10.42.0.13,50708,10.42.0.49,52432,TCP,54,50700  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001017
1958,1177487.585532,10.42.0.49,52432,10.42.0.13,50810,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044115
1959,1145475.664897,10.42.0.49,52432,10.42.0.13,50505,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046617
1960,256234.753338,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000347
1961,1163930.980398,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50531  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001025
1962,428600.224416,10.42.0.49,52432,10.42.0.13,62902,TCP,54,52432  >  62923 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000958
1963,1167721.092943,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.121335
1964,351008.022153,10.42.0.13,51347,10.42.0.28,80,TCP,54,51342  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000119
1965,1132277.203826,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000115
1966,1166107.006811,10.42.0.49,52432,10.42.0.13,50702,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044729
1967,355631.723215,10.42.0.13,61830,10.42.0.49,52432,TCP,54,61831  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003792
1968,350988.491291,10.42.0.13,51717,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002315
1969,1170555.881556,10.42.0.49,52432,10.42.0.13,50752,TCP,54,52432  >  50556 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000587
1970,1174554.586712,10.42.0.49,52432,10.42.0.13,50578,TCP,54,"52432  >  50554 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.008079
1971,1170392.71169,10.42.0.49,52432,10.42.0.13,50755,HTTP,1096,Continuation,0.006765
1972,355641.756331,10.42.0.13,61854,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004516
1973,1132277.984239,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007899
1974,1178007.558734,10.42.0.49,52432,10.42.0.13,50534,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.267851
1975,324132.929779,10.42.0.49,52432,10.42.0.13,60927,TCP,54,52432  >  62004 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001157
1976,235925.592096,10.42.0.13,52732,10.42.0.28,80,TCP,54,52746  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000112
1977,1176077.085472,10.42.0.49,52432,10.42.0.13,50828,HTTP,491,Continuation,0.004758
1978,1132277.27576,10.42.0.13,65050,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00346
1979,356662.770282,10.42.0.13,61881,10.42.0.49,52432,TCP,54,61881  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000157
1980,1178008.659474,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=207652 Ack=1658 Win=5702 Len=0,0.169522
1981,1149313.070716,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1982,1143194.141333,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50364 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002315
1983,1138202.521211,10.42.0.13,50394,10.42.0.49,52432,TCP,54,50329  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001145
1984,1163933.393939,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50395  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002533
1985,1132277.471765,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50560  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006976
1986,1132277.594413,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001645
1987,1177454.805952,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1988,1151440.592132,10.42.0.49,52432,10.42.0.13,50556,TCP,54,52432  >  50553 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000111
1989,1165691.056411,10.42.0.49,52432,10.42.0.13,50556,TCP,54,52432  >  50556 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000152
1990,1171119.542931,10.42.0.49,52432,10.42.0.13,50495,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044894
1991,1132277.305038,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=110766 Ack=15819 Win=5111 Len=0,0.264064
1992,351019.692359,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001015
1993,1151382.643315,10.42.0.49,52432,10.42.0.13,50598,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049849
1994,1165690.080475,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,12.63552
1995,351015.384036,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000152
1996,360144.954158,10.42.0.49,52432,10.42.0.13,61871,HTTP,491,Continuation,0.001458
1997,1132277.815838,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.653733
1998,237087.199501,10.42.0.28,80,10.42.0.13,51192,TCP,58,"80  >  51170 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000123
1999,1158387.777277,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.007772
2000,1132277.56463,10.42.0.13,50325,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000463
2001,351019.311991,10.42.0.13,51387,10.42.0.28,80,TCP,54,51397  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006011
2002,410993.093199,10.42.0.13,51717,10.42.0.49,80,TCP,54,51716  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004226
2003,355631.19271,10.42.0.13,61827,10.42.0.49,52432,TCP,54,61828  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003279
2004,1184203.826686,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,35.842282
2005,1149547.85429,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50548 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000104
2006,1155828.20289,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.011364
2007,1174923.275021,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.123677
2008,248731.03465,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000795
2009,405033.049032,10.42.0.13,51428,10.42.0.28,80,TCP,54,51434  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2010,1132277.523932,10.42.0.49,52432,10.42.0.13,50320,TCP,54,52432  >  50325 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105846
2011,1175618.738462,10.42.0.49,52432,10.42.0.13,50618,HTTP,1096,Continuation,0.006834
2012,1142966.646335,10.42.0.49,52432,10.42.0.13,50322,TCP,54,"52432  >  50974 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.005259
2013,1147442.856027,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2014,1163963.598634,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.237988
2015,350988.034676,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,20.00118
2016,256836.576194,10.42.0.13,59828,10.42.0.49,52432,TCP,54,59828  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004492
2017,1171123.660697,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=11912 Ack=1131888 Win=5111 Len=0,0.177959
2018,1166939.149265,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002236
2019,1176123.876084,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50824  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004695
2020,320015.377365,10.42.0.13,51383,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
2021,1174592.190418,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001093
2022,351015.108069,10.42.0.28,80,10.42.0.13,51351,TCP,58,"80  >  51385 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001014
2023,233044.760022,10.42.0.49,52432,10.42.0.13,59469,TCP,54,52432  >  59489 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003118
2024,1154687.14279,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25814 Ack=302497 Win=5202 Len=0,0.079579
2025,350983.554778,10.42.0.13,61823,10.42.0.49,52432,TCP,54,61859  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.007667
2026,1170338.60499,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000833
2027,1149423.759668,10.42.0.49,52432,10.42.0.13,50549,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.006568
2028,1166231.35456,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.102675
2029,419567.911892,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.092892
2030,1132280.290211,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001084
2031,418617.586428,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,539,Application Data,0.105358
2032,351002.405258,10.42.0.13,51347,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=514 Ack=104 Win=65535 Len=0,0.000101
2033,322852.218627,10.42.0.13,60909,10.42.0.49,52432,TCP,54,60930  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003741
2034,1145316.058323,10.42.0.49,52432,10.42.0.13,50591,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049877
2035,1132277.231211,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000361
2036,1166231.123037,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000478
2037,1132277.204554,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=16818 Ack=20002 Win=5840 Len=0,0.156312
2038,1132276.98388,10.42.0.13,50393,10.42.0.49,52432,TCP,54,50393  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002011
2039,1131228.756033,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12936 Ack=21430 Win=5702 Len=0,0.208249
2040,405043.852216,10.42.0.13,51466,10.42.0.28,80,TCP,54,51496  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
2041,1156069.085979,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.136054
2042,1132277.58704,10.42.0.13,50326,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000107
2043,1158293.99878,10.42.0.49,52432,10.42.0.13,50885,TCP,58,"52432  >  50868 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.000125
2044,1156838.796075,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004359
2045,1176177.548429,10.42.0.49,52432,10.42.0.13,50819,TCP,54,52432  >  50853 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000127
2046,351019.641651,10.42.0.13,51385,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001099
2047,1156070.579655,10.42.0.49,52432,10.42.0.13,50575,TCP,58,"52432  >  50525 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00010
2048,405089.537735,10.42.0.13,51468,10.42.0.28,80,TCP,54,51464  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000101
2049,1156970.130031,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000827
2050,1164500.412863,10.42.0.49,52432,10.42.0.13,50505,HTTP,1096,Continuation,0.006305
2051,237703.561644,10.42.0.13,51078,10.42.0.28,80,TCP,54,51071  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002117
2052,1132277.560362,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001514
2053,1182027.977999,10.42.0.49,52432,10.42.0.13,50814,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044342
2054,1166939.62582,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,59.726419
2055,256234.663693,10.42.0.13,59827,10.42.0.49,52432,TCP,54,59611  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003901
2056,1132277.715832,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.153686
2057,1155626.290335,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.002285
2058,1163615.857643,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000227
2059,318572.936004,10.42.0.13,59468,10.42.0.28,80,TCP,54,59439  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000102
2060,1139841.453533,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000332
2061,1132280.198628,10.42.0.13,50393,10.42.0.49,52432,TCP,54,50940  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002025
2062,1132277.668292,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003296
2063,1152603.624125,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.060654
2064,1149477.81499,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001085
2065,1178000.119531,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2066,1141163.089479,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005998
2067,1132277.560036,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000253
2068,1162498.417997,10.42.0.49,52432,10.42.0.13,50608,TCP,54,52432  >  50508 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101517
2069,1171120.212674,10.42.0.13,50751,10.42.0.49,52432,TCP,54,50751  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000397
2070,1181956.068898,10.42.0.13,50949,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002957
2071,420066.350835,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000241
2072,1171204.216469,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.097154
2073,351019.641174,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51383 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.001041
2074,422076.000369,10.42.0.49,52432,10.42.0.13,62727,TCP,54,52432  >  62901 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001012
2075,351024.573027,10.42.0.49,52432,10.42.0.13,61830,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045451
2076,1142260.854349,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.01253
2077,254697.878542,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59823 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000729
2078,1152607.053445,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2079,1132277.278784,10.42.0.13,50326,10.42.0.28,80,TCP,54,65052  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002109
2080,351008.066239,10.42.0.28,80,10.42.0.13,51341,TCP,58,"80  >  51368 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000111
2081,1132277.231011,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=141466 Ack=7816 Win=5845 Len=0,0.131315
2082,1132277.137657,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000783
2083,351019.310178,10.42.0.13,51383,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
2084,356845.618084,10.42.0.13,61888,10.42.0.49,52432,TCP,54,61888  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001577
2085,318572.765035,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009268
2086,1167729.993932,10.42.0.13,50759,10.42.0.49,52432,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001179
2087,235924.582127,10.42.0.13,50902,10.42.0.28,80,TCP,54,50940  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
2088,1171296.631777,10.42.0.49,52432,10.42.0.13,50854,TCP,54,52432  >  50614 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000322
2089,422073.078661,10.42.0.49,52432,10.42.0.13,62929,TCP,54,52432  >  62901 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000136
2090,1171367.47646,10.42.0.49,52432,10.42.0.13,50721,TCP,54,52432  >  50725 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002525
2091,1182027.775299,10.42.0.13,50827,10.42.0.49,52432,TCP,54,50827  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003775
2092,1132277.98236,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=251214 Ack=1497 Win=5349 Len=0,0.117571
2093,351019.124111,10.42.0.49,52432,10.42.0.13,61714,HTTP,1096,Continuation,0.006756
2094,1171448.954845,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000235
2095,1167073.527752,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.107397
2096,1177843.557933,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2097,1132279.953928,10.42.0.13,50412,10.42.0.28,80,TCP,54,59176  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000101
2098,255908.029887,10.42.0.13,52987,10.42.0.28,80,TCP,54,52768  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000113
2099,1177096.220815,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.097554
2100,1163960.157152,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.059741
2101,351019.419882,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
2102,265068.229125,10.42.0.28,80,10.42.0.13,52740,TCP,54,80  >  52652 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.000101
2103,248731.162379,10.42.0.13,59465,10.42.0.49,52432,TCP,54,59695  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007011
2104,1163227.656331,10.42.0.49,52432,10.42.0.13,50833,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104786
2105,1132277.306558,10.42.0.13,50404,10.42.0.49,52432,TCP,54,50404  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003249
2106,1156830.586014,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006224
2107,1132277.462211,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.050135
2108,1132277.377133,10.42.0.49,52432,10.42.0.13,50312,HTTP,1096,Continuation,0.006817
2109,1137837.540672,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=22341 Ack=262222278571 Len=19630678772161,
2110,351001.16065,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  51360 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001276
2111,1132277.417484,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100852
2112,351024.311777,10.42.0.28,80,10.42.0.13,51385,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001731
2113,1132277.292378,10.42.0.13,65056,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.003331
2114,242731.113786,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010671
2115,1155340.660957,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000246
2116,316032.649387,10.42.0.49,52432,10.42.0.13,61895,TCP,54,52432  >  61875 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000802
2117,255907.457326,10.42.0.13,52729,10.42.0.28,80,TCP,54,52746  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.001157
2118,351019.663096,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
2119,351019.332151,10.42.0.13,51363,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000111
2120,1178000.480266,10.42.0.13,50918,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002457
2121,1166231.641572,10.42.0.49,52432,10.42.0.13,50502,TCP,54,52432  >  50750 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000116
2122,320014.22483,10.42.0.13,50341,10.42.0.49,80,TCP,54,50134  >  80 [ACK] Seq=583 Ack=71 Win=65535 Len=0,0.000105
2123,418620.922197,10.42.0.49,52432,10.42.0.13,62484,TCP,54,52432  >  62472 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.159432
2124,1182027.941599,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010453
2125,1158388.96161,10.42.0.49,52432,10.42.0.13,50694,TCP,54,52432  >  50854 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000285
2126,1178007.631027,10.42.0.49,52432,10.42.0.13,50704,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044135
2127,356630.654008,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007525
2128,1132280.98085,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000246
2129,1160707.428427,10.42.0.13,50720,10.42.0.49,52432,TCP,54,50720  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001166
2130,1162474.952451,10.42.0.49,52432,10.42.0.13,50549,TCP,54,52432  >  50548 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.150103
2131,1163295.053054,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=21169 Ack=22220 Win=5849 Len=0,0.004425
2132,1132280.480999,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001417
2133,1156187.758813,10.42.0.49,52432,10.42.0.13,50506,TCP,54,52432  >  50530 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002823
2134,1150611.688819,10.42.0.13,50948,10.42.0.49,52432,TCP,54,50959  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000234
2135,1141672.935923,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000249
