No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
355,353926.75388,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,0.833052
356,356644.322689,,,,,MDNS,194,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.0
357,410964.011762,10.42.0.28,80.0,10.42.0.13,61001.0,HTTP,502,HTTP/1.1 200 OK  (text/html),0.000863
358,315473.716456,10.42.0.28,80.0,10.42.0.13,59637.0,TCP,58,"80  >  59658 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001287
359,423016.272699,10.42.0.28,80.0,10.42.0.13,51696.0,HTTP,111,HTTP/1.1 200 OK  (text/html),0.000236
360,160612.97047,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA,",
361,1174864.714659,10.42.0.13,50508.0,10.42.0.49,52432.0,TCP,54,50561  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002091
362,1137478.173262,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,42.864136
363,319.628369,10.42.0.49,80.0,10.42.0.140,60288.0,TCP,54,80  >  60000 [ACK] Seq=1 Ack=583 Win=2438 Len=0,0.002564
364,254126.517096,10.42.0.13,59858.0,10.42.0.49,52432.0,TCP,54,59806  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003949
365,2412.131179,10.42.0.140,59853.0,10.42.0.49,80.0,TCP,54,59854  >  80 [ACK] Seq=582 Ack=471 Win=65535 Len=0,0.000119
366,1161249.607462,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.013033
367,372025.13065,10.42.0.28,80.0,10.42.0.13,59501.0,TCP,54,80  >  50159 [ACK] Seq=199 Ack=484 Win=2437 Len=0,0.003269
368,1180968.891192,10.42.0.49,52432.0,10.42.0.13,50719.0,TCP,54,"52432  >  50491 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.008152
369,1149489.067477,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.012528
370,1135907.030346,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,507,Application Data,31.11771
371,410993.853651,10.42.0.28,80.0,10.42.0.13,51705.0,TCP,58,"80  >  51507 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000325
372,348727.364635,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001234
373,249784.466955,10.42.0.13,57619.0,10.42.0.49,52432.0,TCP,54,59859  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004649
374,256252.259216,10.42.0.28,58273.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.017687
375,358721.372457,10.42.0.49,52432.0,10.42.0.13,61937.0,HTTP,491,Continuation,0.001083
376,405150.581791,10.42.0.13,51523.0,10.42.0.28,80.0,TCP,54,51501  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000935
377,1170848.585227,10.42.0.49,52432.0,10.42.0.13,50572.0,TCP,54,52432  >  50725 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106547
378,263452.519459,10.42.0.13,59695.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.004717
379,1135019.548027,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.104374
380,158309.288805,10.42.0.49,52432.0,10.42.0.13,58236.0,TCP,54,52432  >  58483 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005481
381,356999.433903,10.42.0.13,61719.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.022622
382,374572.581577,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.084267
383,246300.951271,10.42.0.13,59496.0,10.42.0.49,52432.0,HTTP,136,Continuation,0.006959
384,1154173.933655,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
385,1159030.199413,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,17.753597
386,405062.281626,10.42.0.13,62442.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.004836
387,253832.274325,10.42.0.49,52432.0,10.42.0.13,59712.0,HTTP,491,Continuation,0.004955
388,161741.192489,10.42.0.13,58244.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001522
389,174680.777875,10.42.0.13,58523.0,10.42.0.49,52432.0,TCP,54,58232  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.014169
390,256987.959559,10.42.0.13,52769.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.000156
391,407047.853643,10.42.0.13,51442.0,10.42.0.28,80.0,TCP,54,51404  >  80 [ACK] Seq=483 Ack=199 Win=65535 Len=0,0.003511
392,350988.64553,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=52928 Ack=22175 Win=2573 Len=0,0.018549
393,419469.736599,10.42.0.49,52432.0,10.42.0.13,62936.0,TCP,54,52432  >  62523 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.010126
394,1174953.694274,10.42.0.13,50619.0,10.42.0.49,52432.0,TCP,54,50507  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003333
395,362467.314888,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.036585
396,322072.734116,10.42.0.28,80002.0,10.42.0.13,52677.0,UDP,414,20002  >  53340 Len=372,0.002035
397,255637.497129,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.002846
398,356260.839102,10.42.0.13,61887.0,10.42.0.49,52432.0,TCP,54,61881  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003458
399,1161168.007168,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003547
400,373772.232578,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.038568
401,373167.780193,10.42.0.49,52432.0,10.42.0.13,61970.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.325404
402,264035.983818,10.42.0.13,59636.0,10.42.0.49,52432.0,TCP,54,59695  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.016739
403,1145874.711423,10.42.0.13,50517.0,10.42.0.49,52432.0,TCP,54,50524  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001411
404,235924.385149,10.42.0.13,50740.0,10.42.0.28,80.0,TCP,54,50914  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000185
405,374879.278626,10.42.0.13,62002.0,10.42.0.49,52432.0,TCP,136,"62601  >  52432 [PSH, ACK] Seq=414 Ack=302 Win=65535 Len=82",0.02218
406,1177477.992937,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,169,"Standard query response 0x0000 SRV MSS210-9f39._hap._tcp.local, ""QU"" question SRV 0 0 52432 Meross_Smart_Plug.local A 1",
407,1161617.74047,10.42.0.13,50727.0,10.42.0.49,52432.0,TCP,54,50724  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000797
408,407502.075287,10.42.0.49,52432.0,10.42.0.13,62361.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  62701 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
409,350665.820401,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=23119 Ack=1052 Win=2719 Len=0,0.182951
410,1141488.843606,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.035265
411,1138936.816697,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=67535 Ack=23108 Win=5845 Len=0,0.264633
412,361939.353467,10.42.0.49,52432.0,10.42.0.13,61923.0,HTTP,1096,Continuation,0.029502
413,163617.311151,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,13.857621
414,1170359.963482,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,54.153877
415,1155970.542632,10.42.0.13,50518.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.004332
416,1165329.887692,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.012555
417,176159.414169,10.42.0.28,58272.0,54.170.92.104,443.0,TLSv1.2,123,Application Data,4.072364
418,315228.422453,10.42.0.13,59433.0,10.42.0.49,80.0,TCP,54,59431  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000752
419,324997.058568,10.42.0.13,59686.0,10.42.0.49,52432.0,TCP,54,59892  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.017693
420,1165692.908748,10.42.0.13,50878.0,10.42.0.49,52432.0,TCP,78,50827  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=35035093,
421,1176223.134729,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=21129 Ack=31653 Win=5111 Len=0,0.159411
422,374653.87099,10.42.0.49,52432.0,10.42.0.13,61972.0,TCP,54,52432  >  61709 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.015257
423,405036.483149,10.42.0.49,52432.0,10.42.0.13,62410.0,TCP,54,52432  >  62049 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000118
424,1136681.233499,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,507,Application Data,64.368976
425,410993.190797,10.42.0.13,62489.0,10.42.0.49,52432.0,TCP,54,62591  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.007612
426,1146230.870376,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000302
427,1144274.212806,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.031128
428,427096.868698,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
429,429400.055492,10.42.0.13,62730.0,10.42.0.49,80.0,TCP,54,60009  >  80 [ACK] Seq=589 Ack=484 Win=65535 Len=0,0.002256
430,359090.662221,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.026926
431,255902.701617,10.42.0.13,52723.0,10.42.0.28,80.0,TCP,54,52727  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001094
432,353750.534477,,,,,MDNS,194,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.0
433,174088.172685,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005419
434,422083.066578,10.42.0.13,64402.0,10.42.0.49,52432.0,TCP,54,62527  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002716
435,380740.177996,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.04202
436,1181135.672242,10.42.0.13,50782.0,10.42.0.49,52432.0,TCP,78,50993  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=18060968,
437,1134639.849711,10.42.0.49,52432.0,10.42.0.13,50625.0,TCP,54,52432  >  50649 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.126259
438,242570.697488,10.42.0.49,52432.0,10.42.0.13,59730.0,TCP,54,52432  >  59877 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.005351
439,255070.767714,10.42.0.49,52432.0,10.42.0.13,62761.0,TCP,54,52432  >  60821 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002654
440,1162070.532424,10.42.0.13,61060.0,10.42.0.49,52432.0,TCP,78,60600  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=39080148,
441,315227.667745,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01941
442,240367.679241,10.42.0.49,52432.0,10.42.0.13,59705.0,TCP,58,"52432  >  59823 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.000029
443,416746.547978,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.107637
444,161264.807252,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,39.88437
445,158263.334663,10.42.0.49,61385.0,99.81.71.200,443.0,TCP,54,61385  >  443 [ACK] Seq=14399 Ack=30908 Win=5233 Len=0,0.232749
446,174.088602,10.42.0.140,59857.0,10.42.0.49,80.0,TCP,54,59829  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000103
447,324977.500464,10.42.0.13,61910.0,10.42.0.49,52432.0,TCP,54,60969  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.009991
448,373255.72341,10.42.0.28,80.0,10.42.0.13,59461.0,TCP,155,"80  >  59668 [PSH, ACK] Seq=1 Ack=482 Win=2438 Len=101 [TCP PDU reassembled in 4712]",0.
449,160889.654534,10.42.0.49,52432.0,10.42.0.13,58270.0,TCP,54,[TCP Dup ACK 450785  >  52432 [ACK] Seq=414783 Win=5342 Len=0,0.003245
450,237382.661966,10.42.0.13,51001.0,10.42.0.28,80.0,TCP,408,"61008  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=354 [TCP PDU reassembled in 10271]",0
451,416845.248667,10.42.0.13,60940.0,10.42.0.49,52432.0,TCP,54,62496  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000224
452,256257.427143,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.049873
453,361339.644715,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=15032 Ack=48746 Win=5340 Len=0,0.185324
454,255900.282532,10.42.0.13,52781.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=781873378 HTTP/1.1  (application/x-www-form-urlencoded),1.2e-05
455,418050.894078,10.42.0.13,62591.0,10.42.0.28,80.0,TCP,54,51527  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000101
456,1144993.586824,10.42.0.49,52432.0,10.42.0.13,50523.0,TCP,58,"52432  >  50494 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.02138
457,382363.771551,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
458,1166936.941557,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.036454
459,1150316.621994,10.42.0.49,52432.0,10.42.0.13,50805.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.057687
460,1149014.933126,,,,,MDNS,194,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.
461,351019.630104,10.42.0.49,52432.0,10.42.0.13,61880.0,HTTP,491,Continuation,0.003499
462,174.042438,10.42.0.28,80.0,10.42.0.140,59818.0,TCP,54,80  >  59828 [ACK] Seq=199 Ack=484 Win=2437 Len=0,0.001329
463,323208.086397,10.42.0.49,52432.0,10.42.0.13,60936.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043335
464,350988.972181,10.42.0.13,59078.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=1718733303 HTTP/1.1  (application/x-www-form-urlencoded),0.00055
465,1132281.241993,10.42.0.13,50394.0,10.42.0.49,52432.0,TCP,54,"50341  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",1.654102
466,261853.10149,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,507,Application Data,23.647273
467,1138541.753153,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,0.028558
468,255072.753966,10.42.0.49,52432.0,10.42.0.13,59824.0,HTTP,1096,Continuation,0.014141
469,361273.484082,10.42.0.49,61387.0,54.216.1.110,443.0,TCP,54,61387  >  443 [ACK] Seq=22076 Ack=1137677 Win=5111 Len=0,0.164822
470,346754.075924,10.42.0.49,52432.0,10.42.0.13,61830.0,TCP,54,"52432  >  61011 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.006612
471,1145947.545285,10.42.0.13,50512.0,10.42.0.49,52432.0,TCP,54,50524  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000106
472,246303.529489,,,,,MDNS,311,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
473,347038.970194,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
474,1139836.756333,10.42.0.49,52432.0,10.42.0.13,50400.0,TCP,54,"52432  >  50724 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.003349
475,174706.291599,10.42.0.13,57085.0,10.42.0.49,52432.0,TCP,78,58629  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=209269897,
476,176933.53965,10.42.0.28,58272.0,54.170.92.104,443.0,TCP,54,58272  >  443 [ACK] Seq=105794 Ack=82188 Win=2020 Len=0,0.041016
477,420965.227612,10.42.0.13,62537.0,10.42.0.28,80.0,TCP,54,63076  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00521
478,1150941.945054,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,40.228232
479,352959.722291,10.42.0.13,61936.0,10.42.0.49,52432.0,TCP,54,61995  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002222
480,1163480.296005,10.42.0.13,50708.0,10.42.0.49,52432.0,TCP,54,50706  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.012533
481,353395.963105,10.42.0.13,61801.0,10.42.0.49,52432.0,TCP,54,61836  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003569
482,263323.409025,10.42.0.49,52432.0,10.42.0.13,59478.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.201867
483,265976.161995,10.42.0.28,58273.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.081903
484,238919.237484,10.42.0.13,59317.0,10.42.0.49,52432.0,TCP,54,59363  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.010469
485,259872.12034,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,507,Application Data,10.09859
486,372192.361915,10.42.0.28,80.0,10.42.0.13,59469.0,TCP,54,80  >  59507 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002067
487,252841.933043,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000461
488,1145355.765792,52.212.130.239,443.0,10.42.0.28,55990.0,TLSv1.2,123,Application Data,0.036342
489,262096.922279,10.42.0.13,60019.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001327
490,160634.378305,10.42.0.49,52432.0,10.42.0.13,58417.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  58232 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
491,348712.57282,10.42.0.49,52432.0,10.42.0.13,62014.0,TCP,54,"52432  >  62061 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.005367
492,319941.507937,10.42.0.13,59175.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 59470  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,1.070
493,1164644.025357,10.42.0.13,50726.0,10.42.0.49,52432.0,TCP,78,50850  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=22185439,
494,405113.256986,10.42.0.13,51507.0,10.42.0.28,80.0,TCP,54,"51526  >  80 [RST, ACK] Seq=1 Win=0 Len=0",0.000244
495,1143475.136235,10.42.0.49,52432.0,10.42.0.13,50505.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042731
496,234812.519417,10.42.0.28,20002.0,10.42.0.13,50488.0,UDP,414,20002  >  58280 Len=372,0.004018
497,351002.091436,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.009973
498,235916.002327,10.42.0.13,52732.0,10.42.0.28,80.0,TCP,54,52763  >  80 [ACK] Seq=4974 Ack=167 Win=65535 Len=0,0.00637
499,405151.580305,10.42.0.28,55989.0,34.243.103.189,443.0,TCP,54,55989  >  443 [ACK] Seq=3355 Ack=26251 Win=1851 Len=0,0.022369
500,381418.117251,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010326
501,356726.326313,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.034687
502,177061.039124,10.42.0.28,58272.0,54.170.92.104,443.0,TLSv1.2,331,Application Data,0.133684
503,320014.415752,10.42.0.13,50147.0,10.42.0.49,80.0,TCP,54,51714  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001125
504,428441.733058,10.42.0.49,52432.0,10.42.0.13,62589.0,HTTP,491,Continuation,0.006318
505,417054.659566,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,0.001464
506,255784.500287,10.42.0.49,52432.0,10.42.0.13,59836.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  59413 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
507,359092.448588,10.42.0.49,52432.0,10.42.0.13,61730.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.354782
508,1149567.63512,10.42.0.49,52432.0,10.42.0.13,50529.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.04894
509,1161193.574238,10.42.0.13,50360.0,10.42.0.49,52432.0,TCP,54,50875  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006738
510,405089.894962,10.42.0.13,51505.0,10.42.0.28,80.0,TCP,408,"51429  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=354 [TCP PDU reassembled in 47146]",0
511,1156510.403439,10.42.0.28,55990.0,52.212.130.239,443.0,TCP,54,55990  >  443 [ACK] Seq=2676 Ack=22782 Win=2292 Len=0,0.008939
512,375623.152589,10.42.0.13,61878.0,10.42.0.49,52432.0,TCP,54,61871  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006777
513,176326.371315,10.42.0.49,61385.0,99.81.71.200,443.0,TCP,54,61385  >  443 [ACK] Seq=23232 Ack=20748 Win=5249 Len=0,0.067255
514,377080.868751,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=19816 Ack=65063 Win=5192 Len=0,0.108987
515,1183076.930145,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.036591
516,348940.19455,10.42.0.13,60919.0,10.42.0.49,80.0,TCP,54,59996  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
517,1162988.680118,10.42.0.13,50680.0,10.42.0.49,52432.0,TCP,54,50606  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.007715
518,263514.739348,10.42.0.28,80.0,10.42.0.13,50762.0,TCP,54,80  >  50785 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000283
519,422609.539777,10.42.0.49,52432.0,10.42.0.13,62929.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.311318
520,417812.415097,10.42.0.28,55989.0,34.243.103.189,443.0,TCP,54,55989  >  443 [ACK] Seq=43359 Ack=2578 Win=2309 Len=0,0.111676
521,235621.819568,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 TXT, cache flush PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A,",
522,353509.467583,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
523,319.299092,10.42.0.28,80.0,10.42.0.140,59823.0,HTTP,118,HTTP/1.1 200 OK  (text/html),0.00013
524,1183392.108987,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,42.431992
525,354918.165267,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=11366 Ack=86211 Win=5704 Len=0,0.298741
526,235892.413484,10.42.0.13,50728.0,10.42.0.28,80.0,TCP,54,51158  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.005878
527,243408.540949,10.42.0.13,59426.0,10.42.0.49,52432.0,TCP,54,59485  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.039683
528,355677.675952,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
529,411004.729691,10.42.0.13,62490.0,10.42.0.49,80.0,HTTP/JSON,363,"POST /config HTTP/1.1 , JSON (application/json)",0.00122
530,370992.15053,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.038763
531,1170339.429314,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.045266
532,354699.414268,10.42.0.13,61709.0,10.42.0.49,52432.0,TCP,78,61893  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=874975379,
533,315228.599564,10.42.0.28,80.0,10.42.0.13,59803.0,HTTP,150,HTTP/1.1 200 OK  (text/html),0.000989
534,235916.856904,10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.102871
