No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
2843,1154747.99415,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000376
2844,1150960.669855,10.42.0.49,52432,10.42.0.13,50574,TCP,54,52432  >  50553 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000127
2845,1151296.129166,10.42.0.49,52432,10.42.0.13,50605,TCP,54,52432  >  50608 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.107724
2846,1160078.630964,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2847,422072.861197,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=19247 Ack=192690 Win=5849 Len=0,0.159655
2848,1141448.506049,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005059
2849,1176393.914131,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00853
2850,1175987.266858,10.42.0.13,50856,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003641
2851,1148637.491227,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000319
2852,350982.903539,10.42.0.13,51346,10.42.0.28,80,TCP,54,"51387  >  80 [FIN, ACK] Seq=483 Ack=552 Win=65535 Len=0",0.000101
2853,351008.39477,10.42.0.13,51353,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2854,1156000.652115,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.0010105
2855,237087.575016,10.42.0.49,52432,10.42.0.13,59333,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044477
2856,1183202.197533,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002858
2857,419318.503666,10.42.0.49,52432,10.42.0.13,62462,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041444
2858,350988.132526,10.42.0.13,61873,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003395
2859,360331.615331,10.42.0.13,59479,10.42.0.28,80,TCP,54,59496  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000108
2860,1182029.212635,10.42.0.49,52432,10.42.0.13,50930,TCP,54,52432  >  50956 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.124015
2861,1178947.859328,10.42.0.49,52432,10.42.0.13,50856,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.04583
2862,1177478.968935,10.42.0.13,50814,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001152
2863,1132277.999445,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103584
2864,1171128.792811,10.42.0.49,52432,10.42.0.13,50750,TCP,54,52432  >  50853 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003969
2865,1132277.525192,10.42.0.49,52432,10.42.0.13,50563,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001587
2866,1132277.598824,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.822267
2867,1132280.525026,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50560  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003253
2868,350988.657682,10.42.0.13,61834,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005559
2869,1160727.879498,10.42.0.13,50817,10.42.0.49,52432,TCP,54,50868  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000164
2870,1171195.66069,10.42.0.49,52432,10.42.0.13,50725,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001532
2871,1149564.80038,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50531  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003111
2872,350982.863091,10.42.0.13,61887,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002919
2873,1158388.638641,10.42.0.13,50599,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003222
2874,1132280.859734,10.42.0.13,50391,10.42.0.49,52432,TCP,54,50311  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000117
2875,1146746.18285,10.42.0.49,52432,10.42.0.13,50601,TCP,54,52432  >  50864 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103185
2876,324132.083014,10.42.0.13,50387,10.42.0.49,80,TCP,54,50387  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000116
2877,351019.053162,10.42.0.13,51381,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000104
2878,376633.682027,10.42.0.49,52432,10.42.0.13,61930,TCP,54,52432  >  61870 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001052
2879,1132277.583757,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28761 Ack=11856 Win=5840 Len=0,0.191312
2880,350988.411599,10.42.0.13,51353,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000108
2881,315228.482612,10.42.0.13,59432,10.42.0.49,52432,TCP,54,59272  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001564
2882,375631.426055,10.42.0.13,61830,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006734
2883,246304.764612,10.42.0.13,59436,10.42.0.49,52432,TCP,54,59484  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004976
2884,1146931.052025,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.13787
2885,1143463.852027,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=11078 Ack=30319 Win=5702 Len=0,0.104525
2886,1144541.994353,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001133
2887,1174736.658392,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=24202 Ack=14997 Win=4584 Len=0,0.156819
2888,1178006.624327,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.136419
2889,1178006.764614,10.42.0.13,50708,10.42.0.49,52432,TCP,54,50707  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003265
2890,361193.753135,10.42.0.49,52432,10.42.0.13,61888,HTTP,1096,Continuation,0.006682
2891,1171129.357225,10.42.0.49,52432,10.42.0.13,50757,TCP,54,52432  >  50526 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002588
2892,1158250.117246,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.029475
2893,351015.626615,10.42.0.13,51388,10.42.0.49,52432,TCP,54,59855  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003925
2894,1132280.82085,10.42.0.49,52432,10.42.0.13,50910,TCP,54,52432  >  50932 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003269
2895,1166939.652212,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
2896,1132277.977123,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003693
2897,422073.534224,10.42.0.13,62604,10.42.0.49,52432,TCP,54,62626  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003996
2898,1143454.255536,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2899,351024.601885,10.42.0.49,52432,10.42.0.13,61769,TCP,54,52432  >  61948 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.213985
2900,351015.657648,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010834
2901,1132277.700861,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000276
2902,1162154.96357,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.037954
2903,1142777.459943,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=112777 Ack=15799 Win=5840 Len=0,0.077245
2904,1131227.267673,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50361 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003109
2905,1149547.924153,10.42.0.49,52432,10.42.0.13,50550,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.250117
2906,1157411.598265,10.42.0.49,52432,10.42.0.13,50553,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046875
2907,1132277.52375,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12568 Ack=15568 Win=4511 Len=0,0.123065
2908,1132277.91861,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=271148 Ack=170368 Win=5240 Len=0,0.111794
2909,1160743.052979,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002488
2910,1156907.105818,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001593
2911,1132277.962343,10.42.0.13,50393,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003911
2912,1163673.198331,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,36.717198
2913,1141814.928646,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003115
2914,1149563.005863,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
2915,350987.610585,10.42.0.13,51349,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002425
2916,1177055.768945,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005547
2917,1132279.702559,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=33598 Ack=22179 Win=5180 Len=0,0.269264
2918,351001.410138,10.42.0.28,80,10.42.0.13,51381,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000117
2919,351015.689946,10.42.0.13,51381,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000102
2920,1132277.596714,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.031514
2921,1170355.65859,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001046
2922,254665.411161,10.42.0.28,58272,52.212.130.239,443,TLSv1.2,123,Application Data,1.500292
2923,1145317.738729,10.42.0.49,52432,10.42.0.13,50503,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044479
2924,1170584.904724,10.42.0.13,50818,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004666
2925,263454.66027,10.42.0.49,52432,10.42.0.13,59609,TCP,54,52432  >  59609 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002142
2926,351024.954111,10.42.0.13,51353,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
2927,1134475.930373,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010143
2928,255906.105975,10.42.0.13,52756,10.42.0.28,80,TCP,54,52757  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
2929,315228.26213,10.42.0.13,59434,10.42.0.28,80,TCP,54,59434  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000242
2930,1163949.573911,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.104254
2931,374932.918349,10.42.0.49,52432,10.42.0.13,61920,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041498
2932,1151260.62427,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=111627 Ack=155688 Win=5840 Len=0,0.261794
2933,1160177.602473,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2934,320015.129799,10.42.0.49,52432,10.42.0.13,60954,TCP,54,52432  >  60909 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000269
2935,351024.413015,10.42.0.13,51363,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004232
2936,316234.619886,10.42.0.49,61387,54.216.1.110,443,TLSv1.2,123,Application Data,6.222334
2937,423003.361977,10.42.0.49,52432,10.42.0.13,62872,TCP,54,52432  >  62370 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002658
2938,1145319.806547,10.42.0.49,52432,10.42.0.13,50575,HTTP,1096,Continuation,0.006764
2939,1142780.999276,10.42.0.49,52432,10.42.0.13,50568,HTTP,1096,Continuation,0.006468
2940,351019.908589,10.42.0.49,52432,10.42.0.13,61701,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048818
2941,1145314.351431,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00087
2942,376237.192378,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001126
2943,1153838.778955,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=16856 Ack=28894 Win=4584 Len=0,0.152659
2944,320015.365099,10.42.0.13,59496,10.42.0.28,80,TCP,54,59495  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006767
2945,1166072.61726,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000599
2946,324132.292295,10.42.0.49,52432,10.42.0.13,60924,TCP,54,52432  >  62475 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000568
2947,1149566.439399,10.42.0.49,52432,10.42.0.13,50581,TCP,54,52432  >  50553 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002252
2948,3711.18761,10.42.0.140,5987,10.42.0.49,80,TCP,54,59878  >  80 [ACK] Seq=583 Ack=448 Win=65535 Len=0,0.000105
2949,351008.287199,10.42.0.49,52432,10.42.0.13,61717,TCP,54,52432  >  61989 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001994
2950,351024.61301,10.42.0.28,80,10.42.0.13,51361,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000103
2951,351019.692325,10.42.0.13,51363,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002115
2952,1170359.015288,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2953,1178000.969928,10.42.0.13,50759,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002412
2954,350984.656784,10.42.0.49,52432,10.42.0.13,61878,HTTP,1096,Continuation,0.007468
2955,351019.619731,10.42.0.28,80,10.42.0.13,51341,TCP,54,80  >  51363 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.002347
2956,1152921.525564,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003115
2957,1161849.466041,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100179
2958,241583.162076,10.42.0.13,59476,10.42.0.28,80,TCP,54,57695  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000105
2959,351008.423067,10.42.0.13,51365,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000113
2960,351015.31065,10.42.0.28,80,10.42.0.13,51350,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001103
2961,1155555.573118,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=105787 Ack=14971 Win=5702 Len=0,0.151597
2962,1183280.674976,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000428
2963,1132277.377787,10.42.0.13,65050,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002405
2964,355633.056579,10.42.0.13,61818,10.42.0.49,52432,TCP,54,61819  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000115
2965,418617.740079,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=15198 Ack=52590 Win=4520 Len=0,0.007997
2966,1147004.418574,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000663
2967,1145443.806249,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001123
2968,1150841.691457,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008675
2969,1178006.622274,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.111996
2970,1183203.862596,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.101482
2971,1164476.555845,10.42.0.49,52432,10.42.0.13,50560,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044113
2972,1155550.596855,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000922
2973,324925.32845,10.42.0.49,52432,10.42.0.13,61092,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046761
2974,243593.339572,10.42.0.49,52432,10.42.0.13,59481,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045177
2975,1131328.619166,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000276
2976,1148617.754032,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.009414
2977,1155829.141786,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.105367
2978,2612.31627,10.42.0.140,59857,10.42.0.49,80,TCP,54,59858  >  80 [ACK] Seq=483 Ack=248 Win=65535 Len=0,0.00105
2979,3741.08985,10.42.0.140,59870,10.42.0.28,80,TCP,54,59878  >  80 [ACK] Seq=483 Ack=248 Win=65535 Len=0,0.002114
2980,1132280.669972,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002046
2981,1165690.801149,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,31.792672
2982,351015.395518,10.42.0.28,80,10.42.0.13,51363,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001287
2983,1148049.669976,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50404  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000352
2984,1166231.268776,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.009137
2985,1166173.542912,10.42.0.49,52432,10.42.0.13,50705,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047168
2986,351063.44301,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007554
2987,1132277.415115,10.42.0.49,52432,10.42.0.13,50496,HTTP,491,Continuation,0.004688
2988,353509.585465,10.42.0.13,61819,10.42.0.49,52432,TCP,54,61813  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000199
2989,1151209.29475,10.42.0.49,52432,10.42.0.13,50550,TCP,54,52432  >  50526 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000138
2990,1132277.481783,10.42.0.13,50397,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003652
2991,1137017.600923,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.016393
2992,1141124.123256,10.42.0.49,52432,10.42.0.13,50491,HTTP,491,Continuation,0.004187
2993,1176217.374299,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.123063
2994,1182029.422886,10.42.0.13,59995,10.42.0.49,52432,TCP,54,50999  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003573
2995,1158357.717873,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100848
2996,1165693.804116,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.002528
2997,351019.128978,10.42.0.13,51365,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004109
2998,1132280.144391,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000553
2999,1158297.417932,10.42.0.13,50562,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003559
3000,1132279.133265,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001149
3001,1132277.452788,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12966 Ack=12799 Win=5111 Len=0,0.219069
3002,1132277.792015,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=129127 Ack=16549 Win=5111 Len=0,0.134645
3003,264556.46346,10.42.0.13,52329,10.42.0.49,52432,TCP,54,59692  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001983
3004,351019.582765,10.42.0.13,51387,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
3005,254697.925557,10.42.0.13,52732,10.42.0.28,80,TCP,54,52743  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.003949
3006,351007.655311,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000519
3007,419267.796487,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.109772
3008,1154787.96335,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000112
3009,1178006.585818,10.42.0.49,52432,10.42.0.13,50868,TCP,54,52432  >  50872 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002069
3010,1150929.194064,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003545
3011,1177054.878584,10.42.0.49,52432,10.42.0.13,50848,TCP,54,52432  >  58285 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000119
3012,1178007.069338,10.42.0.49,52432,10.42.0.13,50708,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002527
3013,1150932.961864,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,11.701297
3014,1163094.280863,10.42.0.13,50638,10.42.0.49,52432,TCP,54,50940  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003079
3015,355633.871919,10.42.0.49,52432,10.42.0.13,61881,HTTP,1096,Continuation,0.006864
3016,255906.05345,10.42.0.13,52712,10.42.0.28,80,TCP,54,52732  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001108
3017,1170555.778619,10.42.0.49,52432,10.42.0.13,50819,TCP,54,[TCP Keep-Alive ACK] 52432  >  50598 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
3018,1145947.586946,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.035171
3019,1171129.189938,10.42.0.49,52432,10.42.0.13,50612,TCP,54,52432  >  50856 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000105
3020,1132277.372392,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.119979
3021,1132280.625089,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003275
3022,1132277.998036,10.42.0.49,52432,10.42.0.13,50320,TCP,54,52432  >  50363 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101233
3023,350985.919463,10.42.0.13,51711,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002473
3024,1141184.424133,10.42.0.49,52432,10.42.0.13,50491,TCP,54,[TCP Keep-Alive ACK] 52432  >  50341 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
3025,351062.654772,10.42.0.49,52432,10.42.0.13,61880,TCP,54,52432  >  61870 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000442
3026,405060.666174,10.42.0.13,51446,10.42.0.28,80,TCP,54,51464  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000244
