No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
1540,1148017.073646,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1541,351019.631013,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001263
1542,351019.571981,10.42.0.13,51353,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004107
1543,350985.051417,10.42.0.13,51353,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004105
1544,1143476.685119,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.098254
1545,1183629.879899,10.42.0.49,52432,10.42.0.13,50855,TCP,54,52432  >  50989 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001576
1546,1166232.079463,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.122329
1547,351019.36711,10.42.0.13,51387,10.42.0.28,80,TCP,54,51398  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
1548,1132277.753221,10.42.0.49,52432,10.42.0.13,50312,HTTP,1096,Continuation,0.006674
1549,351063.04168,10.42.0.28,80,10.42.0.13,51382,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002589
1550,417681.238469,10.42.0.13,62595,10.42.0.49,52432,TCP,54,62592  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001594
1551,351007.861615,10.42.0.28,80,10.42.0.13,51382,TCP,54,80  >  51382 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002591
1552,1176293.565113,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007781
1553,355631.10639,10.42.0.49,52432,10.42.0.13,61878,TCP,54,52432  >  61870 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000194
1554,1145547.814287,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004316
1555,351008.432411,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000837
1556,324132.183326,10.42.0.13,50380,10.42.0.49,52432,TCP,54,59380  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001074
1557,1174436.426025,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.117054
1558,235926.007869,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59825 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105597
1559,1142231.611838,10.42.0.49,52432,10.42.0.13,50323,TCP,54,52432  >  50321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106767
1560,1177738.599698,10.42.0.49,52432,10.42.0.13,50823,TCP,54,52432  >  50825 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002081
1561,324132.071795,10.42.0.28,80,10.42.0.13,50377,TCP,54,80  >  50370 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.001243
1562,1132280.621079,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50329  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003361
1563,1170555.266132,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12766 Ack=15795 Win=4570 Len=0,0.232175
1564,351019.902615,10.42.0.13,51365,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001106
1565,1174055.088349,10.42.0.49,52432,10.42.0.13,50548,TCP,54,52432  >  50536 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001089
1566,248731.743678,10.42.0.49,52432,10.42.0.13,59470,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.316667
1567,371323.333334,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000122
1568,1170355.683079,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100859
1569,351008.413266,10.42.0.28,80,10.42.0.13,51367,TCP,54,80  >  51364 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.000134
1570,1174562.622845,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.097924
1571,1154531.64399,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005533
1572,355631.113968,10.42.0.13,61887,10.42.0.49,52432,TCP,54,61888  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004687
1573,1178006.697649,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007962
1574,1161475.635485,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1575,422075.40525,10.42.0.13,62609,10.42.0.49,52432,TCP,54,62600  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000125
1576,1155550.127157,10.42.0.49,52432,10.42.0.13,50575,HTTP,491,Continuation,0.006717
1577,1178006.89896,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.213378
1578,1132277.46736,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28614 Ack=31561 Win=5702 Len=0,0.13237
1579,410992.052325,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000117
1580,1152607.23514,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100864
1581,1156910.674546,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.138114
1582,351019.90109,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51333 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002278
1583,1132277.584376,10.42.0.13,50326,10.42.0.28,80,TCP,54,65052  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.002422
1584,3742.06573,10.42.0.28,58270,52.212.130.239,443,TCP,54,58270  >  443 [ACK] Seq=26163 Ack=22149 Win=2920 Len=0,0.000164
1585,324132.661065,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00011
1586,1166239.643557,10.42.0.49,52432,10.42.0.13,50581,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.124756
1587,1162360.898776,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010341
1588,1166839.255035,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,32.88029
1589,1132277.711121,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,50.06953
1590,423008.956815,10.42.0.13,62604,10.42.0.49,52432,TCP,54,62546  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001242
1591,1163931.549066,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.28848
1592,410994.522726,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000114
1593,1166307.658963,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.002517
1594,1156177.802424,10.42.0.49,52432,10.42.0.13,50814,TCP,54,52432  >  50864 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001028
1595,320015.501778,10.42.0.49,52432,10.42.0.13,60957,HTTP,491,Continuation,0.001303
1596,410997.015432,10.42.0.13,51760,10.42.0.28,80,TCP,54,51712  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
1597,264553.479942,10.42.0.13,59832,10.42.0.49,52432,TCP,54,59275  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003432
1598,1164356.993618,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.797445
1599,372867.900272,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001137
1600,1162454.152064,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009053
1601,322084.085258,10.42.0.13,50968,10.42.0.49,52432,TCP,54,59468  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003796
1602,1183272.668167,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,37.689635
1603,419314.337466,10.42.0.49,52432,10.42.0.13,62592,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041249
1604,1145400.654226,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12914 Ack=30249 Win=5845 Len=0,0.145957
1605,373208.77853,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000847
1606,1132277.714111,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50313  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003994
1607,259872.87745,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59827 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002342
1608,316032.679964,10.42.0.13,61870,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003834
1609,1147874.801674,10.42.0.13,50826,10.42.0.49,52432,TCP,54,50865  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001017
1610,264304.249529,10.42.0.49,52432,10.42.0.13,59484,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046665
1611,1155550.514078,10.42.0.13,50570,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003265
1612,1132277.414035,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.036864
1613,1171125.041543,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000853
1614,1174900.630941,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010253
1615,1145626.400007,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=30762 Ack=22194 Win=5840 Len=0,0.007816
1616,350988.849717,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.011039
1617,350983.205899,10.42.0.13,51347,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000132
1618,1175838.371549,10.42.0.49,52432,10.42.0.13,50881,TCP,54,52432  >  50523 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002087
1619,1147894.485625,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.245285
1620,1153550.411611,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000952
1621,1137003.58795,10.42.0.49,52432,10.42.0.13,58270,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.130569
1622,1145926.007591,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003455
1623,1157898.126825,10.42.0.49,52432,10.42.0.13,50599,TCP,54,52432  >  50989 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000156
1624,1156070.451082,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000104
1625,1171295.448753,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000265
1626,1151550.664155,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001051
1627,1156915.252111,10.42.0.49,52432,10.42.0.13,50556,TCP,58,"52432  >  50553 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00111
1628,1166932.26672,10.42.0.49,52432,10.42.0.13,50705,TCP,54,"52432  >  50602 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000155
1629,1132277.880547,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003439
1630,377055.191093,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001111
1631,1143444.483589,10.42.0.13,50507,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004355
1632,1149147.416056,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.060666
1633,351019.029177,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002631
1634,264554.445221,10.42.0.13,52326,10.42.0.28,80,TCP,54,52327  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000104
1635,356658.328945,10.42.0.13,61870,10.42.0.49,52432,TCP,54,61882  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003022
1636,1158296.030978,10.42.0.13,50585,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000114
1637,1152628.787577,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,13.75898
1638,351008.063115,10.42.0.13,51349,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002435
1639,1181926.670799,10.42.0.49,52432,10.42.0.13,50812,TCP,54,52432  >  50971 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002594
1640,1167035.647863,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000877
1641,324132.390325,10.42.0.13,50387,10.42.0.49,80,TCP,54,50384  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
1642,350431.931121,10.42.0.28,80,10.42.0.13,51349,TCP,54,80  >  51383 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.001013
1643,318572.297385,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=14914 Ack=39251 Win=5840 Len=0,0.157074
1644,361450.76095,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001146
1645,1132276.807317,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.000831
1646,1141873.913589,10.42.0.49,52432,10.42.0.13,50630,HTTP,1096,Continuation,0.006983
1647,1174233.573759,10.42.0.49,52432,10.42.0.13,50575,TCP,54,52432  >  50525 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000233
1648,1175389.179726,10.42.0.49,52432,10.42.0.13,50855,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042437
1649,1171138.857485,10.42.0.49,52432,10.42.0.13,50894,TCP,54,52432  >  50523 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105242
1650,1178006.207076,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50708  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000171
1651,1149318.811371,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50491 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003939
1652,315228.386664,10.42.0.13,59436,10.42.0.28,80,TCP,54,59438  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000106
1653,351019.649591,10.42.0.13,51387,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
1654,1149566.321469,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004081
1655,350985.05309,10.42.0.13,51353,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
1656,1158388.713975,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=22163 Ack=200771 Win=5711 Len=0,0.216065
1657,1153227.498625,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=15920 Ack=14914 Win=5704 Len=0,0.159282
1658,248731.999956,10.42.0.13,59274,10.42.0.49,52432,TCP,54,59274  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001155
1659,1170555.683462,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000958
1660,362004.353866,10.42.0.13,61887,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000569
1661,1158388.398238,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.292158
1662,1141421.399355,10.42.0.49,52432,10.42.0.13,50531,HTTP,491,Continuation,0.004714
1663,320015.579775,10.42.0.49,61388,54.216.1.110,443,TCP,54,61387  >  443 [ACK] Seq=11679 Ack=611377 Win=5111 Len=0,0.132233
1664,353509.469466,10.42.0.13,61818,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000157
1665,1132277.485234,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003196
1666,1158388.918931,10.42.0.49,52432,10.42.0.13,50553,TCP,54,52432  >  50531 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001016
1667,1155382.120658,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.006564
1668,351006.667137,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,39.46084
1669,1170542.80626,10.42.0.49,52432,10.42.0.13,50719,TCP,54,52432  >  50720 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001253
1670,1183625.695643,10.42.0.49,52432,10.42.0.13,50638,TCP,54,52432  >  50541 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000252
1671,1182027.841825,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.013595
1672,1148947.607563,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.093332
1673,1175180.752848,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
1674,420082.843057,10.42.0.13,64441,10.42.0.49,80,TCP,54,64436  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000104
1675,1132277.137753,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000786
1676,1160691.026063,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.135436
1677,405084.83587,10.42.0.49,52432,10.42.0.13,62363,TCP,54,52432  >  62363 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.125684
1678,1132277.571566,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50560  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000132
1679,1158386.874946,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,18.70052
1680,1152175.420479,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001029
1681,1158383.770173,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.107764
1682,1174591.482834,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000902
1683,351019.531775,10.42.0.49,52432,10.42.0.13,61881,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041175
1684,1132277.527877,10.42.0.13,65055,10.42.0.49,52432,TCP,54,50563  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001556
1685,1132277.96843,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000695
1686,351015.629724,10.42.0.13,51378,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001013
1687,1158283.593431,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137028
1688,240267.415146,10.42.0.13,59686,10.42.0.49,52432,TCP,54,59619  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002745
1689,1132277.140389,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27656 Ack=1807 Win=5845 Len=0,0.183274
1690,416844.935172,10.42.0.49,52432,10.42.0.13,62483,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046814
1691,373208.115338,10.42.0.13,59688,10.42.0.49,52432,TCP,54,59898  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003325
1692,1170363.651162,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50332 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002642
1693,1178006.656183,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010327
1694,2417.56657,10.42.0.28,58270,52.212.130.239,443,TLSv1.2,123,Application Data,0.008405
1695,1175827.596928,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002325
1696,351019.31031,10.42.0.28,80,10.42.0.13,51362,TCP,54,80  >  51383 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.002253
1697,1166818.898725,10.42.0.49,52432,10.42.0.13,50681,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002958
1698,416844.480339,10.42.0.49,52432,10.42.0.13,62592,TCP,54,[TCP Keep-Alive ACK] 52432  >  62363 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
1699,423078.370165,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002255
1700,1166939.599818,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000944
1701,1149143.800174,10.42.0.49,52432,10.42.0.13,50492,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046264
1702,1132277.377979,10.42.0.13,50402,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003125
1703,1166231.610272,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25314 Ack=222239 Win=5202 Len=0,0.155252
1704,351019.646925,10.42.0.13,51395,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
1705,351008.611211,10.42.0.13,51365,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002667
1706,319001.58925,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
1707,1152613.618559,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=134761 Ack=18999 Win=5202 Len=0,0.177451
1708,1141421.560288,10.42.0.49,52432,10.42.0.13,50626,HTTP,1096,Continuation,0.006634
1709,351015.476649,10.42.0.49,52432,10.42.0.13,61878,TCP,54,52432  >  61888 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000145
1710,351019.666151,10.42.0.28,80,10.42.0.13,51363,TCP,58,"80  >  51360 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000124
1711,351007.570336,10.42.0.28,80,10.42.0.13,51353,TCP,54,80  >  51383 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.000109
1712,1132276.95077,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28197 Ack=15597 Win=5249 Len=0,0.007322
1713,1164569.637589,10.42.0.13,50635,10.42.0.49,52432,TCP,54,50562  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003681
1714,318572.415026,10.42.0.13,60910,10.42.0.49,52432,TCP,54,60919  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000111
1715,1132277.400563,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000785
1716,1132277.521929,10.42.0.13,50496,10.42.0.49,52432,TCP,54,50945  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006274
1717,1178007.527525,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000487
1718,417542.030426,10.42.0.49,52432,10.42.0.13,62583,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048829
1719,1166811.052333,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1720,1149000.642085,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.013079
1721,1174788.166551,10.42.0.49,52432,10.42.0.13,50810,TCP,54,52432  >  50850 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000232
1722,351015.659772,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
1723,1132277.670371,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50756  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000322
1724,1166939.12149,10.42.0.13,50629,10.42.0.49,52432,TCP,54,50949  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000257
