No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
2938,324132.169115,10.42.0.13,59474.0,10.42.0.49,52432.0,TCP,54,59474  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003459
2939,324131.385536,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001052
2940,1141814.722176,10.42.0.49,52432.0,10.42.0.13,50491.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50971 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2941,1182027.643099,10.42.0.13,50506.0,10.42.0.49,52432.0,TCP,54,50941  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004488
2942,1158281.560631,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.007833
2943,355631.48077,10.42.0.49,52432.0,10.42.0.13,61827.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044668
2944,320369.159453,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005533
2945,351019.905131,10.42.0.28,80.0,10.42.0.13,51353.0,TCP,54,80  >  51389 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001051
2946,1158271.832268,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,19.25068
2947,1161473.418146,10.42.0.49,52432.0,10.42.0.13,50705.0,TCP,54,52432  >  50710 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001017
2948,405089.034112,10.42.0.28,80.0,10.42.0.13,51468.0,TCP,54,80  >  51466 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.000115
2949,355631.405314,10.42.0.13,61878.0,10.42.0.49,52432.0,TCP,54,61878  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003353
2950,1149531.698473,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,10.06761
2951,351024.881491,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54,51385  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000105
2952,351019.630518,10.42.0.13,51364.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000118
2953,376239.733116,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000462
2954,1132277.239143,10.42.0.49,52432.0,10.42.0.13,50320.0,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004632
2955,422073.563428,10.42.0.13,62765.0,10.42.0.49,52432.0,TCP,54,62726  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000464
2956,1153401.052985,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=157456 Ack=18919 Win=5111 Len=0,0.174675
2957,1174178.967013,10.42.0.49,52432.0,10.42.0.13,50855.0,HTTP,1096,Continuation,0.007083
2958,1150942.58945,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001083
2959,351019.419891,10.42.0.49,52432.0,10.42.0.13,61776.0,HTTP,1096,Continuation,0.00735
2960,351019.92463,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
2961,423002.625274,10.42.0.49,52432.0,10.42.0.13,62757.0,TCP,54,52432  >  62363 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102919
2962,351019.698196,10.42.0.13,51719.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000132
2963,1132277.526225,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=28309 Ack=14247 Win=5449 Len=0,0.116047
2964,1183280.885843,10.42.0.49,52432.0,10.42.0.13,50949.0,TCP,54,52432  >  50536 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.250158
2965,1170518.593232,10.42.0.49,52432.0,10.42.0.13,50555.0,HTTP,491,Continuation,0.006534
2966,351019.801279,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003335
2967,1174542.831264,10.42.0.49,52432.0,10.42.0.13,50491.0,TCP,54,52432  >  50483 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103999
2968,1165693.33559,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.037667
2969,351019.677885,10.42.0.28,80.0,10.42.0.13,51378.0,TCP,54,80  >  51388 [ACK] Seq=1 Ack=482 Win=2438 Len=0,0.003392
2970,1152677.411794,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,1.799747
2971,1150910.932079,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=10922 Ack=19999 Win=4452 Len=0,0.065654
2972,1164541.952995,10.42.0.13,50526.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000399
2973,1132276.69746,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.006941
2974,1132277.35023,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50329  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003153
2975,320015.174017,10.42.0.13,59478.0,10.42.0.28,80.0,TCP,54,59415  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000113
2976,1141948.549772,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000417
2977,1132277.987331,10.42.0.49,52432.0,10.42.0.13,50320.0,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10155
2978,255908.767857,10.42.0.49,52432.0,10.42.0.13,59827.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041628
2979,237087.978497,10.42.0.49,52432.0,10.42.0.13,59366.0,TCP,54,52432  >  59687 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106291
2980,350988.142894,10.42.0.49,52432.0,10.42.0.13,61717.0,HTTP,1096,Continuation,0.009127
2981,354108.40196,10.42.0.28,80.0,10.42.0.13,51394.0,TCP,54,80  >  51394 [ACK] Seq=1 Ack=583 Win=5259 Len=0,0.000105
2982,1145690.528156,10.42.0.49,52432.0,10.42.0.13,50550.0,TCP,54,52432  >  50556 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103969
2983,351019.648553,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002105
2984,351024.470416,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00235
2985,1132277.98728,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=27127 Ack=40206 Win=5849 Len=0,0.123133
2986,1170363.187331,10.42.0.49,52432.0,10.42.0.13,50333.0,TCP,54,52432  >  50336 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002325
2987,1178006.645359,10.42.0.49,52432.0,10.42.0.13,50824.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044725
2988,1166688.658996,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,10.25895
2989,1132280.426611,10.42.0.13,50395.0,10.42.0.49,52432.0,TCP,54,50951  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003265
2990,1145686.096972,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00881
2991,1145623.060263,10.42.0.49,52432.0,10.42.0.13,50570.0,TCP,54,52432  >  50506 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000133
2992,1170541.730642,10.42.0.13,50526.0,10.42.0.49,52432.0,TCP,54,50606  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000339
2993,1157828.519464,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=12779 Ack=119030 Win=5249 Len=0,0.111841
2994,1149701.608626,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001225
2995,351019.814377,10.42.0.49,52432.0,10.42.0.13,61706.0,HTTP,1096,Continuation,0.006995
2996,1155350.964785,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.009559
2997,1132277.777616,10.42.0.13,50852.0,10.42.0.49,52432.0,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003558
2998,351008.084761,10.42.0.13,51371.0,10.42.0.28,80.0,TCP,54,51363  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000105
2999,1155399.23826,10.42.0.49,52432.0,10.42.0.13,50568.0,TCP,58,"52432  >  50568 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.001112
3000,351064.07009,10.42.0.28,80.0,10.42.0.13,51367.0,TCP,54,80  >  51365 [ACK] Seq=1 Ack=482 Win=2438 Len=0,0.002115
3001,351019.304199,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51387  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000116
3002,1150942.590254,10.42.0.13,50551.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000115
3003,1139346.939454,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,0.038253
3004,416844.00382,10.42.0.13,62411.0,10.42.0.49,52432.0,TCP,54,62432  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005134
3005,240255.503999,10.42.0.13,59468.0,10.42.0.49,52432.0,TCP,54,59483  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003288
3006,1178003.63199,10.42.0.49,52432.0,10.42.0.13,58255.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102885
3007,1132277.279914,10.42.0.13,50326.0,10.42.0.28,80.0,TCP,54,65050  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
3008,1158388.059058,10.42.0.49,52432.0,10.42.0.13,50549.0,TCP,54,52432  >  50533 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003315
3009,255907.324465,10.42.0.13,52774.0,10.42.0.28,80.0,TCP,54,52732  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000102
3010,1171120.460749,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.01011
3011,1182027.851129,10.42.0.13,50917.0,10.42.0.49,52432.0,TCP,54,50950  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004748
3012,1160707.287972,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.024153
3013,1164569.663396,10.42.0.49,52432.0,10.42.0.13,50612.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044349
3014,1151429.024151,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.008552
3015,1150942.602979,10.42.0.13,50556.0,10.42.0.49,52432.0,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002564
3016,1162311.742232,10.42.0.49,52432.0,10.42.0.13,50328.0,HTTP,1096,Continuation,0.006557
3017,1137119.23267,10.42.0.49,52432.0,10.42.0.13,50322.0,TCP,54,52432  >  50321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002299
3018,1132277.86642,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003525
3019,1170679.605659,10.42.0.49,52432.0,10.42.0.13,50812.0,TCP,54,52432  >  50605 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000187
3020,1167739.360582,10.42.0.49,52432.0,10.42.0.13,50703.0,TCP,54,52432  >  50703 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000133
3021,1132277.467123,10.42.0.13,65052.0,10.42.0.49,52432.0,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002553
3022,1170515.614343,10.42.0.49,52432.0,10.42.0.13,50533.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045874
3023,1132276.245228,10.42.0.13,50326.0,10.42.0.28,80.0,TCP,54,65052  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004689
3024,1182029.932836,10.42.0.49,52432.0,10.42.0.13,50954.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044966
3025,422073.517506,10.42.0.13,62604.0,10.42.0.28,80.0,TCP,54,61065  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001017
3026,1143456.091549,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
3027,1132277.405233,10.42.0.13,50326.0,10.42.0.49,52432.0,TCP,54,50310  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003288
3028,351063.053063,10.42.0.13,51383.0,10.42.0.28,80.0,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000116
3029,1145931.649557,10.42.0.13,50523.0,10.42.0.49,52432.0,TCP,54,50526  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000465
3030,1152281.142277,10.42.0.49,52432.0,10.42.0.13,50491.0,TCP,54,52432  >  50496 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.181914
3031,1132277.347876,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.113287
3032,321277.507771,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010768
3033,1178202.692462,10.42.0.49,52432.0,10.42.0.13,50905.0,TCP,54,52432  >  50949 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004449
3034,351024.561231,10.42.0.13,51363.0,10.42.0.28,80.0,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
3035,1183629.234117,10.42.0.49,52432.0,10.42.0.13,50320.0,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.110153
3036,1144736.926896,10.42.0.49,52432.0,10.42.0.13,50541.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.107118
3037,1134480.67025,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=34997 Ack=22159 Win=5840 Len=0,0.105238
3038,351008.423211,10.42.0.28,80.0,10.42.0.13,51347.0,TCP,54,80  >  51387 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.002237
3039,1132277.628553,10.42.0.13,50329.0,10.42.0.28,80.0,TCP,54,50303  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.002533
3040,351019.61766,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.107163
3041,1132277.255121,10.42.0.13,65059.0,10.42.0.49,52432.0,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003165
3042,1166393.709312,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=25197 Ack=22131 Win=5702 Len=0,0.219522
3043,1145314.414575,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000652
3044,423008.535299,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,1.160759
3045,405046.012116,10.42.0.28,80.0,10.42.0.13,51494.0,TCP,54,80  >  51494 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.000105
3046,1141442.454975,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001407
3047,351019.31919,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51391  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000557
3048,262597.269828,10.42.0.13,59941.0,10.42.0.49,52432.0,TCP,54,59926  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007778
3049,1132277.815759,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=13279 Ack=10989 Win=4511 Len=0,0.232513
3050,1155838.39369,10.42.0.13,50508.0,10.42.0.49,52432.0,TCP,54,50563  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000342
3051,1183201.915196,10.42.0.13,50966.0,10.42.0.49,52432.0,TCP,54,50995  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001425
3052,353509.614185,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,0.000555
3053,1149427.649867,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,3.123536
3054,373208.048335,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000119
3055,1149720.268061,10.42.0.49,52432.0,10.42.0.13,50540.0,HTTP,1096,Continuation,0.006716
3056,1141217.141025,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=109126 Ack=13468 Win=4520 Len=0,0.239152
3057,1156150.130392,10.42.0.49,52432.0,10.42.0.13,50576.0,TCP,54,"52432  >  50551 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.001025
3058,1136325.283142,10.42.0.13,50397.0,10.42.0.49,52432.0,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000565
3059,1138203.687627,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.100677
3060,416844.401247,10.42.0.49,52432.0,10.42.0.13,62591.0,TCP,54,52432  >  62489 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001014
3061,351008.084094,10.42.0.28,80.0,10.42.0.13,51364.0,TCP,54,80  >  51385 [ACK] Seq=1 Ack=482 Win=2438 Len=0,0.002026
3062,3741.02467,10.42.0.140,59883.0,10.42.0.28,80.0,TCP,54,59878  >  80 [ACK] Seq=483 Ack=248 Win=65535 Len=0,0.000104
3063,351015.169646,10.42.0.28,80.0,10.42.0.13,51361.0,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000103
3064,1154114.660943,10.42.0.49,52432.0,10.42.0.13,50533.0,HTTP,1096,Continuation,0.006144
3065,1150926.126474,10.42.0.49,52432.0,10.42.0.13,50555.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.285268
3066,1150921.199957,10.42.0.13,50552.0,10.42.0.49,52432.0,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000188
3067,1175438.093178,10.42.0.49,52432.0,10.42.0.13,50554.0,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000525
3068,351024.492249,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.010575
3069,1165692.630697,10.42.0.49,52432.0,10.42.0.13,50705.0,TCP,54,52432  >  50610 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000183
3070,1177778.865891,10.42.0.49,52432.0,10.42.0.13,50828.0,TCP,54,52432  >  50850 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000263
3071,351001.36219,10.42.0.28,80.0,10.42.0.13,51353.0,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002399
3072,1171424.538961,10.42.0.49,52432.0,10.42.0.13,50494.0,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003989
3073,351024.93369,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008559
3074,356.317019,10.42.0.28,58270.0,52.212.130.239,443.0,TCP,54,58270  >  443 [ACK] Seq=1141 Ack=2022 Win=2920 Len=0,0.004467
3075,243592.129575,10.42.0.49,52432.0,10.42.0.13,59768.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044498
3076,324258.699168,10.42.0.49,61387.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,23.254367
3077,410997.96603,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.100107
3078,1154312.969952,10.42.0.49,52432.0,10.42.0.13,50568.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50949 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
3079,351024.903948,10.42.0.13,51384.0,10.42.0.28,80.0,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
3080,351015.571032,10.42.0.13,51365.0,10.42.0.28,80.0,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002104
3081,419316.086037,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.104194
3082,1177821.32089,10.42.0.49,52432.0,10.42.0.13,50706.0,TCP,54,52432  >  50870 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001018
3083,351024.22169,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000753
3084,351008.419132,10.42.0.28,80.0,10.42.0.13,51387.0,TCP,54,80  >  51382 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002358
3085,1132277.859365,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=110118 Ack=1699 Win=5111 Len=0,0.126249
3086,1165691.871072,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.096987
3087,1153416.981877,10.42.0.13,50523.0,10.42.0.49,52432.0,TCP,54,50531  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000521
3088,1163231.704057,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.133601
3089,1174778.599326,10.42.0.49,52432.0,10.42.0.13,50856.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041071
3090,1171123.654219,10.42.0.49,52432.0,10.42.0.13,50812.0,HTTP,491,Continuation,0.004814
3091,1175038.41463,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001269
3092,1181120.60399,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000976
3093,1149147.423257,10.42.0.49,52432.0,10.42.0.13,50576.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.274891
3094,1174344.96103,10.42.0.49,52432.0,10.42.0.13,50532.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044918
3095,1149471.174687,10.42.0.49,52432.0,10.42.0.13,50894.0,TCP,54,52432  >  50894 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.005351
3096,1146778.455925,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,0.007399
3097,264556.462922,10.42.0.13,52329.0,10.42.0.28,80.0,TCP,54,52329  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
3098,353509.110817,10.42.0.28,80.0,10.42.0.13,51364.0,TCP,58,"80  >  51338 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000113
3099,1132276.899452,10.42.0.49,52432.0,10.42.0.13,50324.0,TCP,54,52432  >  50556 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103211
3100,1132277.242196,10.42.0.13,50324.0,10.42.0.49,52432.0,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005032
3101,1153228.77729,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,15.73885
3102,353509.490856,10.42.0.13,51341.0,10.42.0.28,80.0,TCP,54,51366  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000115
3103,1132277.155583,10.42.0.49,52432.0,10.42.0.13,50405.0,TCP,54,"52432  >  50504 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.001186
3104,1170592.960344,10.42.0.49,52432.0,10.42.0.13,50556.0,TCP,54,52432  >  50549 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106018
3105,316031.671989,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009615
3106,1183203.402432,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000393
3107,1178000.692681,10.42.0.13,50755.0,10.42.0.49,52432.0,TCP,54,50752  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000255
3108,1178006.620667,10.42.0.13,50995.0,10.42.0.49,52432.0,TCP,54,50960  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000104
3109,1165693.352225,10.42.0.13,50575.0,10.42.0.49,52432.0,TCP,54,50556  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004321
3110,1181125.583888,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,2.100885
3111,422076.082251,10.42.0.13,62892.0,10.42.0.49,52432.0,TCP,54,62629  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001258
3112,255908.366254,10.42.0.13,52774.0,10.42.0.28,80.0,TCP,54,52743  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.003553
3113,416848.448032,10.42.0.49,52432.0,10.42.0.13,62589.0,TCP,54,"52432  >  62584 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.002677
3114,1162498.706575,10.42.0.49,52432.0,10.42.0.13,50706.0,TCP,54,52432  >  50530 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000289
3115,1183255.669464,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,1.394985
3116,1132277.588032,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.035542
