No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
352,1184555.082906,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.068827
353,1158362.922136,10.42.0.13,50931.0,10.42.0.49,52432.0,TCP,54,50803  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.010755
354,1145760.812644,10.42.0.13,50691.0,10.42.0.49,52432.0,TCP,54,50630  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.012544
355,167112.916478,99.81.71.200,443.0,10.42.0.49,61385.0,TLSv1.2,507,Application Data,3.037271
356,420284.88759,10.42.0.49,52432.0,10.42.0.13,62370.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.002346
357,1144800.868545,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.037959
358,1162450.298981,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.026768
359,1143455.332185,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011055
360,352252.520369,10.42.0.28,80.0,10.42.0.13,59827.0,HTTP,150,HTTP/1.1 200 OK  (text/html),0.000813
361,250722.039798,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,507,Application Data,65.96377
362,1137444.789074,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.043016
363,260182.380497,10.42.0.49,61386.0,54.216.1.110,443.0,TCP,54,61386  >  443 [ACK] Seq=135489 Ack=12620 Win=4589 Len=0,0.204074
364,348278.711612,10.42.0.49,52432.0,10.42.0.13,62022.0,TCP,54,52432  >  62702 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.005641
365,320375.258132,10.42.0.49,52432.0,10.42.0.13,60911.0,TCP,54,52432  >  61017 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100141
366,1146674.08352,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=34847 Ack=126147 Win=5711 Len=0,0.093647
367,158385.955561,10.42.0.13,63019.0,10.42.0.28,80.0,TCP,54,63011  >  80 [ACK] Seq=483 Ack=222 Win=65535 Len=0,0.00014
368,361296.68684,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,48.688529
369,377037.148912,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,507,Application Data,59.281278
370,178436.278845,10.42.0.28,80.0,10.42.0.13,67015.0,TCP,58,"80  >  56508 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.002554
371,405043.156027,10.42.0.13,51490.0,10.42.0.28,80.0,TCP,78,"51429  >  80 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=391577695",
372,1176312.048315,10.42.0.28,55990.0,52.212.130.239,443.0,TCP,54,55990  >  443 [ACK] Seq=25482 Ack=14983 Win=2309 Len=0,0.05073
373,241585.399744,10.42.0.49,52432.0,10.42.0.13,59629.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045096
374,377621.672296,10.42.0.13,61922.0,10.42.0.49,52432.0,TCP,54,61923  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002419
375,255908.061945,10.42.0.28,80.0,10.42.0.13,52775.0,TCP,54,80  >  52752 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.005672
376,350431.857789,10.42.0.13,51434.0,10.42.0.28,80.0,TCP,54,51378  >  80 [ACK] Seq=514 Ack=552 Win=65535 Len=0,0.002446
377,1164251.360688,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.034229
378,1149436.754132,10.42.0.49,52432.0,10.42.0.13,50505.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.10494
379,412878.021169,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.098616
380,405153.367662,10.42.0.28,80.0,10.42.0.13,51463.0,TCP,58,"80  >  51523 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.011099
381,423390.274455,10.42.0.13,61012.0,10.42.0.28,80.0,TCP,407,"63911  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=353 [TCP PDU reassembled in 34949]",0
382,238905.701113,10.42.0.49,52432.0,10.42.0.13,59717.0,HTTP,1096,Continuation,0.004814
383,351006.40735,10.42.0.13,51367.0,10.42.0.28,80.0,TCP,407,"51352  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=353 [TCP PDU reassembled in 12328]",0.
384,171423.56362,10.42.0.13,58252.0,10.42.0.49,52432.0,TCP,54,"58483  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",0.229452
385,240114.469889,10.42.0.49,52432.0,10.42.0.13,59277.0,TCP,54,52432  >  59694 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.006995
386,158267.861875,10.42.0.28,58272.0,54.170.92.104,443.0,TCP,54,58272  >  443 [ACK] Seq=11041 Ack=39483 Win=2373 Len=0,0.259299
387,1156340.699788,10.42.0.13,50507.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.022924
388,320511.222057,10.42.0.13,50965.0,10.42.0.49,52432.0,TCP,54,59702  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.009029
389,174.042086,10.42.0.28,58270.0,52.212.130.239,443.0,TCP,54,58270  >  443 [ACK] Seq=12834 Ack=3192 Win=2920 Len=0,0.101523
390,1160881.657692,10.42.0.49,52432.0,10.42.0.13,50711.0,TCP,54,"[TCP Retransmission] 52432  >  50605 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.0
391,418560.662739,10.42.0.49,52432.0,10.42.0.13,62585.0,TCP,54,"52432  >  62527 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.002573
392,380517.142028,10.42.0.13,62022.0,10.42.0.49,52432.0,TCP,54,62022  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000506
393,263272.085374,10.42.0.13,52618.0,10.42.0.28,80.0,TCP,78,"52686  >  80 [SYN, ECE, CWR, AE] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=3783586",
394,416779.239189,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.065492
395,317963.034585,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,40.449557
396,249464.460526,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,123,Application Data,0.033585
397,405043.035852,10.42.0.13,51498.0,10.42.0.28,80.0,TCP,78,"51496  >  80 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=238207652",
398,176982.801371,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.015321
399,423733.905148,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.012693
400,374874.484404,10.42.0.49,52432.0,10.42.0.13,62076.0,TCP,58,"52432  >  62089 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.001452
401,360631.352366,10.42.0.49,52432.0,10.42.0.13,61878.0,TCP,54,52432  >  61838 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.230192
402,1177117.394827,10.42.0.13,50854.0,10.42.0.49,52432.0,TCP,54,50707  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.002853
403,248736.735743,10.42.0.28,80.0,10.42.0.13,57747.0,TCP,155,"80  >  57718 [PSH, ACK] Seq=1 Ack=499 Win=2422 Len=101 [TCP PDU reassembled in 34496]",
404,354127.296093,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.106419
405,1175820.804023,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
406,1156566.115244,10.42.0.49,52432.0,10.42.0.13,50764.0,TCP,54,52432  >  50546 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.259967
407,346326.941582,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,507,Application Data,0.035025
408,356654.193376,10.42.0.13,61854.0,10.42.0.49,52432.0,TCP,54,61883  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.012664
409,324137.031774,10.42.0.49,61387.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=146971 Ack=711479 Win=5840 Len=0,0.048525
410,351001.007945,10.42.0.13,51345.0,10.42.0.28,80.0,TCP,54,51378  >  80 [ACK] Seq=514 Ack=199 Win=65535 Len=0,0.000105
411,247670.163546,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.109891
412,351028.880986,10.42.0.13,51377.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=101548701 HTTP/1.1  (application/x-www-form-urlencoded),0.00055
413,361711.054796,10.42.0.49,52432.0,10.42.0.13,61995.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048805
414,375548.491457,10.42.0.13,61783.0,10.42.0.49,52432.0,TCP,54,61785  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.007361
415,1132276.68073,10.42.0.13,50394.0,10.42.0.28,80.0,TCP,408,"50338  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=354 [TCP PDU reassembled in 33137]",0
416,410923.90085,10.42.0.13,51478.0,10.42.0.28,80.0,TCP,54,51730  >  80 [ACK] Seq=482 Ack=104 Win=65535 Len=0,0.010106
417,408916.533822,54.216.1.110,443.0,10.42.0.49,61389.0,TLSv1.2,123,Application Data,0.038874
418,250510.456839,10.42.0.13,59815.0,10.42.0.49,52432.0,TCP,78,59807  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=345704253,
419,318203.167657,10.42.0.13,59685.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001658
420,1175293.24561,99.81.71.200,443.0,10.42.0.49,61385.0,TLSv1.2,123,Application Data,0.038208
421,405036.35627,10.42.0.13,51440.0,10.42.0.28,80.0,TCP,54,51433  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.003143
422,351007.400922,10.42.0.28,80.0,10.42.0.13,51383.0,TCP,58,"80  >  51370 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000934
423,354564.087897,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
424,418697.200732,10.42.0.13,62540.0,10.42.0.49,52432.0,TCP,54,62432  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001415
425,233322.586717,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.042247
426,260112.582642,10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.023797
427,321278.302265,10.42.0.13,50138.0,10.42.0.28,80.0,TCP,54,50909  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006837
428,360143.129913,,,,,MDNS,290,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV",
429,1132276.828629,10.42.0.13,50362.0,10.42.0.49,52432.0,TCP,54,50329  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.060189
430,1181207.779417,10.42.0.49,52432.0,10.42.0.13,50810.0,TCP,58,"52432  >  50702 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00415
431,1142301.659782,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
432,407775.222128,10.42.0.49,52432.0,10.42.0.13,62938.0,TCP,54,52432  >  62854 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.110143
433,1179126.775189,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.079683
434,429506.82316,10.42.0.13,61017.0,10.42.0.49,80.0,TCP,54,61017  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.007951
435,417317.621649,,,,,MDNS,290,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV",
436,158306.365452,10.42.0.13,62551.0,10.42.0.49,52432.0,TCP,54,62583  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003469
437,1153655.815259,10.42.0.13,50593.0,10.42.0.49,52432.0,TCP,54,50575  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001272
438,1176235.852762,10.42.0.13,50809.0,10.42.0.49,52432.0,TCP,54,50833  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.007023
439,173231.082758,10.42.0.28,58272.0,54.170.92.104,443.0,TLSv1.2,191,Application Data,0.000202
440,263433.343898,10.42.0.13,59694.0,10.42.0.49,52432.0,TCP,54,59467  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000187
441,158321.32663,10.42.0.28,58272.0,54.170.92.104,443.0,TLSv1.2,331,Application Data,0.244525
442,238941.699041,10.42.0.13,51068.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001716
443,1155150.615769,10.42.0.49,52432.0,10.42.0.13,50548.0,TCP,54,"52432  >  50521 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.009555
444,372860.607412,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,331,Application Data,0.035323
445,246304.514465,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
446,1156347.545579,10.42.0.13,50550.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 5059  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.005
447,316451.491022,10.42.0.49,52432.0,10.42.0.13,60922.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.04976
448,1151983.048452,10.42.0.49,52432.0,10.42.0.13,50492.0,HTTP,491,Continuation,0.004725
449,1168481.632975,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,11.222831
450,422075.523288,10.42.0.28,80.0,10.42.0.13,51510.0,HTTP,150,HTTP/1.1 200 OK  (text/html),0.000888
451,418620.777091,10.42.0.49,52432.0,10.42.0.13,62581.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  62375 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.002
452,416964.060329,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
453,351008.065929,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=15442 Ack=17906 Win=5020 Len=0,0.000422
454,165297.528683,10.42.0.28,58272.0,54.170.92.104,443.0,TCP,54,58272  >  443 [ACK] Seq=53265 Ack=19513 Win=2049 Len=0,0.152131
455,240014.249971,10.42.0.13,59437.0,10.42.0.49,52432.0,HTTP,136,Continuation,0.003699
456,254841.438716,10.42.0.28,58273.0,52.212.130.239,443.0,TLSv1.2,315,Application Data,0.016888
457,248729.250979,10.42.0.13,59671.0,10.42.0.28,80.0,HTTP/JSON,401,"POST /config HTTP/1.1 , JSON (application/json)",0.001266
458,1157058.41145,10.42.0.49,52432.0,10.42.0.13,50563.0,TCP,58,[TCP Keep-Alive ACK] 52432  >  50565 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
459,256434.763377,10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.046974
460,237943.94788,10.42.0.28,20002.0,10.42.0.13,50916.0,UDP,414,20002  >  61666 Len=372,0.429573
461,1158387.669848,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.047642
462,1147376.658818,10.42.0.13,50857.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.015379
463,315448.853336,10.42.0.49,52432.0,10.42.0.13,60814.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.201827
464,249567.251927,10.42.0.49,52432.0,10.42.0.13,59866.0,HTTP,491,Continuation,0.000675
465,1150311.649598,10.42.0.13,50556.0,10.42.0.49,52432.0,TCP,54,50580  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003847
466,237303.43618,10.42.0.28,58273.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,17.919453
467,1141814.250833,10.42.0.49,52432.0,10.42.0.13,50405.0,HTTP,1096,Continuation,0.004393
468,359710.301151,10.42.0.28,80.0,10.42.0.13,51348.0,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2401 Len=0,0.001551
469,248716.073389,10.42.0.13,59076.0,10.42.0.28,80.0,TCP,408,"57907  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=354 [TCP PDU reassembled in 1311]",0.
470,405036.238814,10.42.0.28,80.0,10.42.0.13,51448.0,TCP,54,80  >  51468 [ACK] Seq=199 Ack=484 Win=2437 Len=0,0.002342
471,1171937.862422,10.42.0.49,52432.0,10.42.0.13,50549.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.343264
472,315227.401334,10.42.0.49,52432.0,10.42.0.13,60917.0,TCP,54,52432  >  61709 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.024913
473,353354.921776,10.42.0.13,61809.0,10.42.0.49,52432.0,TCP,54,"61814  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",0.069226
474,1173448.94439,10.42.0.13,50826.0,10.42.0.49,52432.0,TCP,78,50879  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=419351749,
475,253731.80341,10.42.0.28,80.0,10.42.0.13,51377.0,TCP,54,80  >  51378 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.003769
476,354183.532936,10.42.0.13,61838.0,10.42.0.49,52432.0,TCP,54,"61877  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",1.128055
477,350650.231127,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
478,1167892.795729,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
479,351008.121957,10.42.0.49,52432.0,10.42.0.13,62013.0,TCP,54,"52432  >  61904 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.005678
480,379413.46539,10.42.0.13,61847.0,10.42.0.49,52432.0,TCP,54,61870  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003969
481,1178296.140373,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,36.35687
482,1183206.270601,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,34.546772
483,251260.86324,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.11063
484,234359.756332,10.42.0.28,58273.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.163776
485,1182046.420747,10.42.0.13,59525.0,10.42.0.49,52432.0,TCP,54,50560  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002743
486,417498.272016,10.42.0.49,52432.0,10.42.0.13,62500.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045249
487,347967.589846,,,,,MDNS,107,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",7.814
488,1181847.945539,10.42.0.13,50996.0,10.42.0.49,52432.0,TCP,78,50535  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=14150174,
489,378518.499811,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=37379 Ack=26992 Win=2851 Len=0,0.294627
490,405062.383763,10.42.0.13,51415.0,10.42.0.28,80.0,HTTP,214,POST /app/request?seq=1394179226 HTTP/1.1  (application/x-www-form-urlencoded),1.1e-05
491,347030.457357,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.035871
492,158312.930014,10.42.0.13,58659.0,10.42.0.28,80.0,TCP,54,59499  >  80 [ACK] Seq=583 Ack=199 Win=65535 Len=0,0.000113
493,1150910.079519,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,42.022377
494,260349.678088,10.42.0.49,52432.0,10.42.0.13,59827.0,TCP,54,52432  >  58701 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.217919
495,419489.939068,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,3.258119
496,1162729.330394,10.42.0.13,65059.0,10.42.0.49,52432.0,TCP,54,50562  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004345
497,1184783.901598,10.42.0.49,52432.0,10.42.0.13,50572.0,HTTP,1096,Continuation,0.007137
498,353923.183778,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
499,171617.376206,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010054
500,1150927.611005,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,507,Application Data,3.843428
501,1156289.992232,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
502,1179909.200345,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,16.40134
503,263393.555322,10.42.0.13,59774.0,10.42.0.28,80.0,TCP,54,52697  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000425
504,382852.304458,10.42.0.13,61080.0,10.42.0.49,52432.0,TCP,54,"60833  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",0.321102
505,1138844.135716,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002782
506,1144177.767373,,,,,MDNS,194,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.
507,254840.390386,10.42.0.28,58273.0,52.212.130.239,443.0,TLSv1.2,315,Application Data,0.010123
508,410993.994617,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.084567
509,418606.509161,10.42.0.13,62519.0,10.42.0.49,52432.0,TCP,54,62519  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001969
510,382868.862531,10.42.0.13,50936.0,10.42.0.49,52432.0,HTTP,136,Continuation,0.000874
511,321867.634933,54.216.1.110,443.0,10.42.0.49,61387.0,TLSv1.2,123,Application Data,0.038919
512,1156918.144024,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=17807 Ack=79428 Win=5111 Len=0,0.193133
513,1134816.642343,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.040143
514,373741.824728,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=2197 Ack=159198 Win=2364 Len=0,0.051987
515,255907.762247,10.42.0.13,52740.0,10.42.0.28,80.0,TCP,407,"52702  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=354 [TCP PDU reassembled in 10164]",0
516,405070.856534,10.42.0.13,51420.0,10.42.0.28,80.0,TCP,54,51420  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001079
517,1132276.227474,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=31064 Ack=279237 Win=5894 Len=0,0.218311
518,370548.620015,10.42.0.13,51363.0,10.42.0.28,80.0,TCP,78,51395  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=326171137 TSecr=0 S,
519,176171.549853,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.160786
520,360146.393325,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.175277
521,262343.302263,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.012117
522,1165691.596696,10.42.0.13,50636.0,10.42.0.49,52432.0,TCP,54,50856  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.025514
523,405076.36688,10.42.0.28,55989.0,34.243.103.189,443.0,TCP,54,55989  >  443 [ACK] Seq=4813 Ack=27950 Win=1719 Len=0,0.004531
524,375729.549935,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006762
525,264550.677712,10.42.0.49,52432.0,10.42.0.13,59693.0,TCP,54,52432  >  59600 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002856
526,349879.115693,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
527,318550.264054,10.42.0.13,51494.0,10.42.0.28,80.0,TCP,54,51385  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000188
528,405061.531627,10.42.0.13,51471.0,10.42.0.28,80.0,TCP,78,51499  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=120811120 TSecr=0 S,
529,1132935.835118,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=357562 Ack=88677 Win=5111 Len=0,0.141906
