No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
2721,1152607.054345,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=129146 Ack=190318 Win=5240 Len=0,0.123286
2722,1132277.460861,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50525  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007517
2723,355631.489936,10.42.0.49,52432,10.42.0.13,61876,TCP,54,52432  >  61881 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000123
2724,1134531.629026,10.42.0.49,52432,10.42.0.13,50324,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000122
2725,255906.340605,10.42.0.13,52748,10.42.0.28,80,TCP,54,52740  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000104
2726,1155550.10329,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.100538
2727,1157819.580646,10.42.0.49,52432,10.42.0.13,50526,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003654
2728,1132277.435028,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=111201 Ack=63568 Win=4589 Len=0,0.239679
2729,1174962.882399,10.42.0.13,50554,10.42.0.49,52432,TCP,54,50548  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007789
2730,1156939.595455,10.42.0.49,52432,10.42.0.13,50588,TCP,54,52432  >  50576 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004597
2731,355646.585685,10.42.0.13,61888,10.42.0.49,52432,TCP,54,61888  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001412
2732,1139344.04132,10.42.0.13,50392,10.42.0.49,52432,TCP,54,50342  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003952
2733,1144736.858289,10.42.0.49,52432,10.42.0.13,50535,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.107746
2734,1177427.641886,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003958
2735,411001.680008,10.42.0.13,51717,10.42.0.28,80,TCP,54,51715  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2736,1184409.08809,10.42.0.49,52432,10.42.0.13,50914,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105765
2737,351019.663119,10.42.0.49,52432,10.42.0.13,61887,TCP,54,52432  >  61874 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000133
2738,1139836.622655,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.135354
2739,1132277.961274,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007227
2740,1178000.469088,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001085
2741,320015.407726,10.42.0.13,50157,10.42.0.28,80,TCP,54,50740  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2742,353509.720589,10.42.0.49,52432,10.42.0.13,61814,TCP,54,52432  >  61871 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001243
2743,362252.735433,10.42.0.49,52432,10.42.0.13,61872,TCP,54,52432  >  61870 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000119
2744,1149476.418024,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001089
2745,234931.732031,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000277
2746,1132277.487429,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000296
2747,1152909.105177,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50554 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004797
2748,1182029.29105,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001146
2749,1166739.100215,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=130747 Ack=107319 Win=4520 Len=0,0.271653
2750,1132277.187371,10.42.0.49,52432,10.42.0.13,50322,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002052
2751,351024.878894,10.42.0.13,51387,10.42.0.28,80,TCP,54,51382  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
2752,1132277.716425,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27699 Ack=15407 Win=5849 Len=0,0.005973
2753,428600.926375,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000516
2754,355631.27407,10.42.0.13,51385,10.42.0.49,52432,TCP,54,59875  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.00647
2755,1139845.541395,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005116
2756,1174296.426873,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000246
2757,350985.258779,10.42.0.13,51349,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
2758,1155551.603234,10.42.0.13,50575,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000152
2759,1145900.053386,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2760,405150.099963,10.42.0.28,80,10.42.0.13,51468,TCP,54,80  >  51420 [ACK] Seq=1 Ack=5835 Win=252 Len=0,0.002425
2761,1132280.673474,10.42.0.49,52432,10.42.0.13,50330,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.011045
2762,1183775.972497,10.42.0.13,50881,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004667
2763,423176.152866,10.42.0.13,62892,10.42.0.49,52432,TCP,54,62628  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001871
2764,405089.01991,10.42.0.13,51465,10.42.0.28,80,TCP,54,51490  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005515
2765,1143477.901338,10.42.0.49,52432,10.42.0.13,50330,TCP,54,52432  >  50363 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100163
2766,351015.669872,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008523
2767,1165693.715946,10.42.0.49,52432,10.42.0.13,50822,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044585
2768,429973.669033,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002926
2769,1150910.621288,10.42.0.49,52432,10.42.0.13,50552,TCP,54,52432  >  50530 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002371
2770,1132277.341954,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12476 Ack=177789 Win=5840 Len=0,0.131758
2771,1132280.410326,10.42.0.49,52432,10.42.0.13,50492,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002755
2772,1183370.660949,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.109772
2773,350984.249515,10.42.0.13,61719,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004231
2774,1170398.873418,10.42.0.13,50755,10.42.0.49,52432,TCP,54,50755  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005111
2775,1163231.059151,10.42.0.49,52432,10.42.0.13,50550,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003933
2776,1132277.996846,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50826  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002164
2777,1132277.59967,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000139
2778,1149189.520579,10.42.0.49,52432,10.42.0.13,50550,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046489
2779,1171112.023223,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001118
2780,351015.531615,10.42.0.13,51387,10.42.0.28,80,TCP,54,51371  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00365
2781,1149326.989739,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002453
2782,1174547.920748,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=11098 Ack=118748 Win=5240 Len=0,0.119681
2783,351019.65562,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
2784,243591.256463,10.42.0.13,59486,10.42.0.49,52432,TCP,54,59468  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007017
2785,1132277.52726,10.42.0.13,65055,10.42.0.28,80,TCP,54,50505  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005567
2786,351015.39055,10.42.0.28,80,10.42.0.13,51353,TCP,54,80  >  51338 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002533
2787,1152781.702897,10.42.0.49,52432,10.42.0.13,50818,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002868
2788,1183203.871898,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.138385
2789,1152610.974136,10.42.0.49,52432,10.42.0.13,50555,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047061
2790,1182029.229428,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=110458 Ack=1573 Win=5849 Len=0,0.110835
2791,1162478.692039,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.153786
2792,1145686.120395,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.099219
2793,1152679.036559,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000986
2794,322086.611411,10.42.0.49,61387,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=11338 Ack=22491 Win=5840 Len=0,0.198395
2795,1145663.645835,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000253
2796,1154287.586325,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.036625
2797,1152777.989741,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.007867
2798,1131935.579296,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005534
2799,1132277.978845,10.42.0.13,50394,10.42.0.28,80,TCP,54,50394  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
2800,1170566.062132,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.022374
2801,356630.468588,10.42.0.13,61838,10.42.0.49,52432,TCP,54,61888  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003255
2802,351008.462865,10.42.0.13,51347,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000111
2803,351008.483435,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
2804,351015.416527,10.42.0.28,80,10.42.0.13,51349,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001262
2805,350985.861019,10.42.0.28,80,10.42.0.13,51364,TCP,58,"80  >  51338 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001056
2806,1174760.18019,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.107012
2807,1160707.463427,10.42.0.49,52432,10.42.0.13,50606,TCP,54,52432  >  50870 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002537
2808,351015.410314,10.42.0.13,51353,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000121
2809,1183203.584589,10.42.0.49,52432,10.42.0.13,50948,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002041
2810,1170355.706435,10.42.0.13,50752,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003264
2811,360145.053313,10.42.0.13,51387,10.42.0.49,52432,TCP,54,59432  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003287
2812,1166073.428136,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50610 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001111
2813,1134994.50299,10.42.0.49,52432,10.42.0.13,50535,TCP,54,52432  >  50550 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000115
2814,1132277.677276,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.107774
2815,1153820.629869,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001687
2816,1145317.717355,10.42.0.49,52432,10.42.0.13,50550,TCP,58,"52432  >  50505 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00012
2817,1156982.06039,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007853
2818,1176007.621787,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.10883
2819,416844.017066,10.42.0.13,60915,10.42.0.49,52432,TCP,54,62506  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003552
2820,1160108.203191,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000276
2821,1164735.99045,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.038258
2822,237087.102926,10.42.0.49,52432,10.42.0.13,59468,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.04361
2823,1149370.473263,10.42.0.13,50392,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003193
2824,1143476.418015,10.42.0.49,52432,10.42.0.13,50503,TCP,54,[TCP Keep-Alive ACK] 52432  >  50574 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2825,1139416.415578,10.42.0.49,52432,10.42.0.13,50533,HTTP,1096,Continuation,0.004718
2826,355631.733172,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007893
2827,1183360.718533,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000272
2828,1182027.651112,10.42.0.13,50991,10.42.0.49,52432,TCP,54,50959  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001633
2829,1152618.093325,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004215
2830,1164777.670263,10.42.0.49,52432,10.42.0.13,50706,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041078
2831,350988.263831,10.42.0.13,61874,10.42.0.49,52432,TCP,54,61888  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001011
2832,351008.468485,10.42.0.13,51394,10.42.0.28,80,TCP,54,51386  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000105
2833,1162177.433126,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27621 Ack=12217849702020 Len=397333280182,
2834,1183203.776877,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003103
2835,1178006.687088,10.42.0.13,50946,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005934
2836,1132276.596976,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.057674
2837,1165690.241139,10.42.0.49,52432,10.42.0.13,50526,HTTP,1096,Continuation,0.006785
2838,1178000.259454,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010452
2839,1156901.700229,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100847
2840,1138903.983432,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.825312
2841,1167739.646176,10.42.0.13,50850,10.42.0.49,52432,TCP,54,50856  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003269
2842,1175558.102135,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12478 Ack=15975 Win=4451 Len=0,0.126969
2843,1141820.519466,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004667
2844,356633.716965,10.42.0.49,52432,10.42.0.13,61874,TCP,54,52432  >  61875 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000119
2845,1178000.484688,10.42.0.13,51394,10.42.0.49,52432,TCP,54,51068  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001011
2846,351015.610353,10.42.0.28,80,10.42.0.13,51378,TCP,58,"80  >  51351 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001753
2847,351019.411781,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=11476 Ack=1047 Win=2451 Len=0,0.177687
2848,422073.480755,10.42.0.49,52432,10.42.0.13,62729,TCP,54,52432  >  62722 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.006763
2849,351019.342913,10.42.0.28,80,10.42.0.13,51367,TCP,54,80  >  51383 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.002553
2850,422073.099862,10.42.0.13,64406,10.42.0.49,52432,TCP,54,62604  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003245
2851,1165693.028931,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,11.28674
2852,1170355.808813,10.42.0.49,52432,10.42.0.13,50727,TCP,54,52432  >  50866 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002468
2853,1144777.460756,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2854,1132277.568058,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100019
2855,1152601.42065,10.42.0.49,52432,10.42.0.13,50555,HTTP,491,Continuation,0.004755
2856,1163939.053056,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000922
2857,1177039.535578,10.42.0.13,50829,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003655
2858,265066.610082,10.42.0.13,59827,10.42.0.49,52432,TCP,54,59801  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000146
2859,1156916.070063,10.42.0.49,52432,10.42.0.13,50724,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003164
2860,1158383.805254,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.098594
2861,1176929.689073,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.13125
2862,318903.508338,10.42.0.13,59466,10.42.0.28,80,TCP,54,59688  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
2863,1149426.112432,10.42.0.49,52432,10.42.0.13,50526,TCP,54,52432  >  50325 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001474
2864,1138202.801141,10.42.0.13,50394,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004886
2865,1139884.547649,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.102642
2866,1136231.310361,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32322 Ack=22182 Win=5111 Len=0,0.112795
2867,416844.480773,10.42.0.13,60902,10.42.0.49,80,TCP,54,60906  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000104
2868,1139493.52357,10.42.0.13,50353,10.42.0.49,52432,TCP,54,50535  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003115
2869,3741.242373,10.42.0.28,80,10.42.0.140,59872,TCP,54,80  >  59873 [ACK] Seq=199 Ack=484 Win=2437 Len=0,0.002995
2870,351024.902925,10.42.0.13,51347,10.42.0.28,80,TCP,54,51349  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004516
2871,1178008.43895,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.109357
2872,1162146.962988,10.42.0.49,52432,10.42.0.13,50612,HTTP,1096,Continuation,0.006711
2873,351015.575489,10.42.0.13,51353,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002468
2874,350985.814489,10.42.0.49,52432,10.42.0.13,61748,TCP,54,52432  >  61874 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000264
2875,1161847.40281,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010943
2876,1137820.411615,10.42.0.13,50397,10.42.0.49,52432,TCP,54,50710  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003566
2877,321988.386079,10.42.0.49,52432,10.42.0.13,60954,TCP,54,52432  >  60909 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000176
2878,1166176.03384,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.111798
2879,351019.364215,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002105
2880,1160179.80648,10.42.0.13,58252,10.42.0.49,52432,TCP,54,50820  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003333
2881,351007.920592,10.42.0.13,51347,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
2882,1149417.223196,10.42.0.49,52432,10.42.0.13,50492,TCP,54,52432  >  50492 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.118461
2883,412267.829736,10.42.0.49,52432,10.42.0.13,62462,TCP,54,52432  >  62922 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.111826
2884,422073.046378,10.42.0.13,62704,10.42.0.49,52432,TCP,54,62604  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000145
2885,1165693.707488,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.107524
2886,1164723.895795,10.42.0.49,52432,10.42.0.13,50570,TCP,54,52432  >  50536 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001079
2887,1166930.064821,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50970 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001017
2888,1148620.859058,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,5.215389
2889,1182027.777379,10.42.0.49,52432,10.42.0.13,50812,TCP,54,52432  >  50526 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100115
2890,1174785.685852,10.42.0.49,52432,10.42.0.13,50585,TCP,54,52432  >  58255 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.005852
2891,1132277.454883,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50315  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003151
2892,412265.221255,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=11662 Ack=41300 Win=5849 Len=0,0.150486
2893,351019.645225,10.42.0.13,51363,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
2894,1171136.862742,10.42.0.49,52432,10.42.0.13,50895,TCP,54,52432  >  50850 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002425
2895,1154171.902326,10.42.0.49,52432,10.42.0.13,50526,HTTP,491,Continuation,0.004664
2896,1176739.41602,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
2897,1139375.03057,10.42.0.49,52432,10.42.0.13,50541,TCP,54,52432  >  50533 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000337
2898,351019.617785,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
2899,1181202.157424,10.42.0.49,52432,10.42.0.13,50968,TCP,54,52432  >  50969 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001026
2900,422074.573031,10.42.0.13,62692,10.42.0.49,52432,TCP,54,62626  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003791
2901,1182029.130615,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000265
2902,1155550.610426,10.42.0.49,52432,10.42.0.13,50576,TCP,54,52432  >  50555 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005646
2903,1161322.803871,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
