No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
372,1132280.280121,10.42.0.13,50349,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004396
373,1176226.859452,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=103467 Ack=1897 Win=5249 Len=0,0.200369
374,350988.553316,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010853
375,1132277.77552,10.42.0.13,65050,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000113
376,405121.615863,10.42.0.28,80,10.42.0.13,51496,TCP,54,80  >  51496 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002118
377,351015.678423,10.42.0.49,52432,10.42.0.13,61838,HTTP,1096,Continuation,0.006781
378,351008.135034,10.42.0.13,51383,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000113
379,1132277.606675,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25656 Ack=134997 Win=4580 Len=0,0.197923
380,1171296.662084,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000814
381,420027.361597,10.42.0.13,62602,10.42.0.49,52432,TCP,54,62601  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002624
382,1137888.426528,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.002876
383,235722.586959,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59823 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.005247
384,361332.603214,10.42.0.49,52432,10.42.0.13,61927,TCP,54,52432  >  61722 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001891
385,350988.419517,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=15140 Ack=15111 Win=2479 Len=0,0.049357
386,1156904.695752,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003252
387,1166774.434563,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004853
388,1153601.719721,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.008898
389,1160691.061772,10.42.0.49,52432,10.42.0.13,50755,TCP,54,52432  >  50605 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001487
390,355098.670859,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.108163
391,1182029.436582,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000334
392,1131930.617049,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12118 Ack=55353 Win=4511 Len=0,0.212314
393,1165691.394013,10.42.0.49,52432,10.42.0.13,50604,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.13075
394,351019.053918,10.42.0.28,80,10.42.0.13,51363,TCP,58,"80  >  51366 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000119
395,351008.419561,10.42.0.13,51353,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000111
396,1167436.963537,10.42.0.13,50856,10.42.0.49,52432,TCP,54,50531  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004505
397,1132277.565968,10.42.0.13,50404,10.42.0.49,52432,TCP,54,50404  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003764
398,1151450.981215,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008125
399,321985.631988,10.42.0.13,60873,10.42.0.49,52432,TCP,54,60870  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002023
400,1177055.888487,10.42.0.13,50818,10.42.0.49,52432,TCP,54,50868  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001011
401,1152263.787414,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.010867
402,1149531.589029,10.42.0.49,52432,10.42.0.13,50551,TCP,54,[TCP Keep-Alive ACK] 52432  >  50597 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
403,1132277.426271,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003223
404,1158388.633735,10.42.0.49,52432,10.42.0.13,50535,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045098
405,1155350.940048,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50526  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000255
406,1182027.634634,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50535  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001513
407,1146690.954182,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.13664
408,319857.055003,10.42.0.13,62002,10.42.0.28,80,TCP,54,60002  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
409,1141182.855124,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,13.53828
410,1162468.735826,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50836 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001697
411,1177055.946979,10.42.0.13,50857,10.42.0.49,52432,TCP,54,50755  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000263
412,1162452.424655,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000334
413,351019.641931,10.42.0.28,80,10.42.0.13,51368,TCP,54,80  >  51324 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001185
414,1176121.79957,10.42.0.49,52432,10.42.0.13,50881,TCP,54,52432  >  50871 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001517
415,1144745.800468,10.42.0.49,52432,10.42.0.13,50541,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004999
416,1154770.714742,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003853
417,1176121.523595,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.039265
418,356504.905578,10.42.0.13,61819,10.42.0.49,52432,TCP,54,61819  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003539
419,1177147.258649,10.42.0.49,52432,10.42.0.13,50812,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043625
420,1164466.14652,10.42.0.13,50639,10.42.0.49,52432,TCP,54,50631  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004397
421,351015.41691,10.42.0.13,51387,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000115
422,1175825.696712,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.101528
423,1166623.739933,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000716
424,1182027.025484,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000639
425,351062.505915,10.42.0.13,51382,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000116
426,350985.84021,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004536
427,351007.633218,10.42.0.13,51363,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000107
428,417684.233049,10.42.0.49,52432,10.42.0.13,62549,TCP,54,52432  >  62582 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002401
429,350988.818346,10.42.0.13,51388,10.42.0.49,52432,TCP,54,59888  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003233
430,1132277.240067,10.42.0.49,52432,10.42.0.13,50315,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003012
431,1164739.024151,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000115
432,1184775.279471,10.42.0.49,52432,10.42.0.13,50812,TCP,54,52432  >  50523 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000165
433,1174793.487582,10.42.0.49,52432,10.42.0.13,50857,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041496
434,423704.885166,10.42.0.13,62899,10.42.0.49,52432,TCP,54,62949  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004279
435,1170393.645295,10.42.0.13,50756,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003239
436,1157293.030463,10.42.0.13,50391,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003796
437,1132277.49866,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=211927 Ack=14099 Win=4520 Len=0,0.226413
438,1134649.918579,10.42.0.49,52432,10.42.0.13,50395,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041898
439,1132277.961585,10.42.0.13,50408,10.42.0.49,52432,TCP,54,50407  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002459
440,361939.14905,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001088
441,419266.092843,10.42.0.13,62592,10.42.0.49,52432,TCP,54,62592  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005974
442,1182027.041363,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=13242 Ack=30209 Win=5845 Len=0,0.123257
443,1141426.518013,10.42.0.49,52432,10.42.0.13,50505,HTTP,1096,Continuation,0.006337
444,410997.112061,10.42.0.49,52432,10.42.0.13,62489,TCP,54,52432  >  62432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.176583
445,242737.165489,10.42.0.28,80,10.42.0.13,57778,TCP,54,80  >  57777 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002158
446,1167454.722282,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=212212 Ack=14067 Win=5840 Len=0,0.123913
447,1132277.883316,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003241
448,1141118.666702,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50604 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.112587
449,1149563.15649,10.42.0.49,52432,10.42.0.13,50535,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042762
450,249465.656152,10.42.0.13,59809,10.42.0.49,52432,TCP,54,59608  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003245
451,1155363.859614,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
452,1132277.487674,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50327  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000787
453,264546.123876,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000524
454,3741.10741,10.42.0.140,59878,10.42.0.28,80,TCP,54,59879  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000105
455,405147.561299,10.42.0.13,62375,10.42.0.49,52432,TCP,54,62581  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005893
456,1132277.964623,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.136068
457,1144778.518893,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000123
458,324132.155377,10.42.0.13,61030,10.42.0.28,80,TCP,54,63030  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000116
459,1145423.886437,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27686 Ack=120716 Win=5840 Len=0,0.205195
460,321277.677706,10.42.0.49,61387,54.216.1.110,443,TLSv1.2,555,Application Data,0.096499
461,1132277.588313,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50323  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000117
462,423003.426552,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010598
463,351002.085035,10.42.0.13,51341,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
464,353509.855856,10.42.0.13,61834,10.42.0.49,52432,TCP,54,61829  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003138
465,1165693.05452,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
466,255906.802682,10.42.0.13,52778,10.42.0.28,80,TCP,54,52785  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.001014
467,1156292.620539,10.42.0.13,50527,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001525
468,350988.132313,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,1.818896
469,1175692.984984,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.108558
470,1132276.235966,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.063954
471,1166077.413873,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010663
472,237702.155085,10.42.0.28,80,10.42.0.13,52681,TCP,54,80  >  52771 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002379
473,1161249.067664,10.42.0.49,52432,10.42.0.13,50750,TCP,54,52432  >  50602 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005013
474,318572.916517,10.42.0.13,59695,10.42.0.28,80,TCP,54,59509  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
475,1160928.002429,10.42.0.49,52432,10.42.0.13,50755,TCP,58,"52432  >  50960 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00111
476,1158388.199327,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=31068 Ack=27979 Win=5111 Len=0,0.207088
477,320015.576759,10.42.0.13,59687,10.42.0.28,80,TCP,54,59509  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001011
478,249465.564946,10.42.0.49,52432,10.42.0.13,59683,TCP,54,52432  >  59695 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000458
479,1174789.654537,10.42.0.49,52432,10.42.0.13,50897,HTTP,1096,Continuation,0.007055
480,373252.586175,10.42.0.49,52432,10.42.0.13,61980,TCP,54,52432  >  61895 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000597
481,1160649.528295,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.122619
482,418617.417035,10.42.0.49,52432,10.42.0.13,62584,HTTP,1096,Continuation,0.006118
483,353509.490353,10.42.0.13,51418,10.42.0.28,80,TCP,54,51354  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000109
484,1171420.146038,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010275
485,356.300727,10.42.0.28,58270,52.212.130.239,443,TLSv1.2,123,Application Data,0.003333
486,1149566.64399,10.42.0.49,52432,10.42.0.13,50505,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045245
487,1182027.570648,10.42.0.13,50916,10.42.0.28,80,TCP,54,61068  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
488,1132277.726074,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.000635
489,246304.043844,10.42.0.13,59696,10.42.0.49,52432,TCP,54,59484  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.005888
490,1174187.893975,10.42.0.49,52432,10.42.0.13,50870,HTTP,1096,Continuation,0.006837
491,1150969.115591,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001455
492,1132277.710841,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.101064
493,405061.002116,10.42.0.13,51494,10.42.0.28,80,TCP,54,51499  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000111
494,1150942.520594,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003106
495,416844.541151,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,123,Application Data,22.606967
496,1132277.527643,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.017679
497,1141471.18029,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50504 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003521
498,1182027.408237,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100511
499,351015.477032,10.42.0.13,51382,10.42.0.28,80,TCP,54,51346  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002271
500,324133.306588,10.42.0.28,80,10.42.0.13,50377,TCP,54,80  >  50374 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002504
501,1164569.560739,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=22868 Ack=142028 Win=5840 Len=0,0.237187
502,1132277.496846,10.42.0.13,50393,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002675
503,1171217.307482,10.42.0.49,52432,10.42.0.13,50750,HTTP,1096,Continuation,0.006685
504,1132276.824699,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50603 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002097
505,1147486.566791,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.106087
506,1166307.606232,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50706 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001525
507,1167215.779546,10.42.0.49,52432,10.42.0.13,50855,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045777
508,1182027.420223,10.42.0.13,59126,10.42.0.49,52432,TCP,54,50924  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003553
509,353509.468887,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004831
510,237087.009952,10.42.0.13,51157,10.42.0.28,80,TCP,54,51177  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004105
511,405150.002054,10.42.0.13,51426,10.42.0.28,80,TCP,54,51420  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
512,1160139.662463,10.42.0.49,52432,10.42.0.13,50719,HTTP,1096,Continuation,0.006767
513,1155626.05347,10.42.0.49,52432,10.42.0.13,50537,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000129
514,1152138.407325,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.12436
515,1152909.053949,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003251
516,416844.487049,10.42.0.49,52432,10.42.0.13,62502,TCP,54,52432  >  62548 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000225
517,1132277.779028,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000188
518,1163029.67031,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.03751
519,256347.521606,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59820 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003566
520,350984.413153,10.42.0.28,80,10.42.0.13,51387,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000239
521,351019.694925,10.42.0.13,51387,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
522,254697.463437,10.42.0.49,52432,10.42.0.13,59692,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041866
523,355631.600675,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000122
524,1175417.854658,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.017953
525,1166146.605213,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000253
526,1153450.657787,10.42.0.49,52432,10.42.0.13,50556,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.152527
527,1171369.985413,10.42.0.49,52432,10.42.0.13,50855,TCP,54,52432  >  50536 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003831
528,1171209.623425,10.42.0.13,50560,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004525
529,1176939.99217,10.42.0.49,52432,10.42.0.13,50814,TCP,54,52432  >  50820 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004774
530,320369.623659,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007599
531,1161623.814582,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25321 Ack=221497 Win=5840 Len=0,0.171452
532,1131228.302017,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32597 Ack=15406 Win=4584 Len=0,0.132313
533,1162119.599326,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25681 Ack=134997 Win=4520 Len=0,0.279238
534,1132277.406275,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50563  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000111
535,1177177.671058,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.002277
536,355631.400636,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000695
537,375785.139057,10.42.0.13,61964,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000119
538,1166077.411969,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50864 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.240262
539,1156069.596165,10.42.0.49,52432,10.42.0.13,50557,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042458
540,423918.219593,10.42.0.13,62629,10.42.0.49,52432,TCP,54,62929  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003293
541,1147735.931654,10.42.0.49,52432,10.42.0.13,50564,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042442
542,356588.712994,10.42.0.13,61870,10.42.0.49,52432,TCP,54,61872  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003132
543,1150917.931192,10.42.0.49,52432,10.42.0.13,50505,HTTP,1096,Continuation,0.00675
544,405061.11763,10.42.0.13,51449,10.42.0.28,80,TCP,54,51495  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
545,1171129.705218,10.42.0.49,52432,10.42.0.13,50755,HTTP,1096,Continuation,0.010567
546,354100.494015,10.42.0.13,51353,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
547,1166746.033168,10.42.0.49,52432,10.42.0.13,50708,HTTP,1096,Continuation,0.007117
548,1152631.622925,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003153
549,264556.466716,10.42.0.13,52328,10.42.0.28,80,TCP,54,52328  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
550,351019.411378,10.42.0.28,80,10.42.0.13,51366,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002629
551,353509.410475,10.42.0.28,80,10.42.0.13,51378,TCP,54,80  >  51371 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001019
552,1132277.370321,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.295715
553,351002.411521,10.42.0.28,80,10.42.0.13,51347,TCP,54,80  >  51372 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002567
554,1164531.030282,10.42.0.49,52432,10.42.0.13,50562,TCP,54,52432  >  50520 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000108
555,1176693.870039,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25356 Ack=218088 Win=5840 Len=0,0.207382
556,351019.53758,10.42.0.13,51381,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
557,351008.412799,10.42.0.49,52432,10.42.0.13,61895,HTTP,1096,Continuation,0.007533
558,1166923.999613,10.42.0.13,50634,10.42.0.49,52432,TCP,54,50394  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006743
559,353509.404654,10.42.0.13,51423,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000108
560,315228.302616,10.42.0.49,52432,10.42.0.13,60949,TCP,54,52432  >  60949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100297
561,324132.233338,10.42.0.28,80,10.42.0.13,50374,TCP,54,80  >  50383 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.001017
562,1150921.781082,10.42.0.49,52432,10.42.0.13,50750,TCP,54,52432  >  50533 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004539
