No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
2934,1174542.156997,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50575  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001079
2935,1174921.526833,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2936,1156905.065769,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2937,350988.48913,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010853
2938,249465.961446,10.42.0.49,52432,10.42.0.13,59681,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045066
2939,1182039.126066,10.42.0.13,50991,10.42.0.49,52432,TCP,54,50991  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003293
2940,1149071.052183,10.42.0.49,52432,10.42.0.13,50494,HTTP,1096,Continuation,0.006114
2941,1162967.507237,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,18.41179
2942,1132277.651543,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.038554
2943,248731.757554,10.42.0.13,59696,10.42.0.49,52432,TCP,54,59692  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005316
2944,1142231.134589,10.42.0.49,52432,10.42.0.13,50526,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002772
2945,351001.580023,10.42.0.13,51347,10.42.0.28,80,TCP,54,51349  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000111
2946,315228.073238,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000998
2947,1143487.808443,10.42.0.49,52432,10.42.0.13,50407,TCP,54,52432  >  50547 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002453
2948,1132277.707713,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50756  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003555
2949,351019.857126,10.42.0.28,80,10.42.0.13,51378,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002119
2950,405089.773043,10.42.0.28,80,10.42.0.13,51467,TCP,54,80  >  51467 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.000113
2951,1132277.465035,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001645
2952,320015.539386,10.42.0.49,52432,10.42.0.13,60941,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044856
2953,1132277.402965,10.42.0.13,50324,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003593
2954,351019.618855,10.42.0.13,51363,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002103
2955,1182027.233115,10.42.0.13,59181,10.42.0.49,52432,TCP,54,51069  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007045
2956,1165693.10435,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=325957 Ack=10799 Win=5202 Len=0,0.159075
2957,1132277.460816,10.42.0.13,50405,10.42.0.49,52432,TCP,54,50405  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005574
2958,351019.641144,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010865
2959,320015.351665,10.42.0.13,51378,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
2960,320015.573655,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005244
2961,351019.10269,10.42.0.49,52432,10.42.0.13,61876,HTTP,491,Continuation,0.004647
2962,418617.462197,10.42.0.13,62593,10.42.0.49,52432,TCP,54,62592  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006247
2963,1144531.713549,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000838
2964,1166769.811412,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=125776 Ack=14509 Win=4520 Len=0,0.111699
2965,351024.909021,10.42.0.13,51346,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004419
2966,1160707.46664,10.42.0.49,52432,10.42.0.13,50722,TCP,54,52432  >  50706 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001137
2967,324132.762015,10.42.0.13,50387,10.42.0.49,52432,TCP,54,59603  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000764
2968,1153450.905885,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000112
2969,351019.76693,10.42.0.13,51361,10.42.0.28,80,TCP,54,51389  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004665
2970,1146230.553125,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.018969
2971,351019.339676,10.42.0.28,80,10.42.0.13,51364,TCP,58,"80  >  51363 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000127
2972,1156055.510574,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2973,1158250.583235,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=252216 Ack=14088 Win=5111 Len=0,0.204987
2974,1182027.629799,10.42.0.49,52432,10.42.0.13,50959,TCP,54,[TCP Keep-Alive ACK] 52432  >  50997 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2975,351024.508297,10.42.0.13,51384,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002299
2976,1171196.063083,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001127
2977,356911.591559,10.42.0.13,51353,10.42.0.49,52432,HTTP,305,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001192
2978,418617.621442,10.42.0.13,62495,10.42.0.49,52432,TCP,54,62484  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007116
2979,1138850.899461,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.102214
2980,1132277.423946,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003452
2981,1152033.197893,10.42.0.49,52432,10.42.0.13,50563,TCP,54,52432  >  50376 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.010259
2982,255907.051028,10.42.0.13,52749,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
2983,255906.310827,10.42.0.13,52747,10.42.0.28,80,TCP,54,52746  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.002999
2984,1174417.620768,10.42.0.49,52432,10.42.0.13,50810,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001043
2985,353509.119273,10.42.0.13,51363,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2986,1174480.595297,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.129758
2987,1170555.59006,10.42.0.13,58481,10.42.0.49,52432,TCP,54,58555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004757
2988,351024.404325,10.42.0.13,51387,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2989,1158281.878578,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,18.35845
2990,1174294.952081,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.135267
2991,1141427.560166,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001087
2992,1132277.340243,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002885
2993,1174542.988765,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.205868
2994,1132277.29706,10.42.0.13,50329,10.42.0.28,80,TCP,54,50392  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
2995,1158388.065549,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000433
2996,410997.040194,10.42.0.13,51715,10.42.0.28,80,TCP,54,51705  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00465
2997,1158388.338018,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,15.46952
2998,376693.212271,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009027
2999,360014.618527,10.42.0.13,51384,10.42.0.49,52432,TCP,54,59432  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003114
3000,1174182.622399,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,59.79086
3001,1183280.94325,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000175
3002,351019.170486,10.42.0.28,80,10.42.0.13,51378,TCP,54,80  >  51382 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001032
3003,351001.651057,10.42.0.13,51352,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000243
3004,1134649.460038,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=23457 Ack=20302 Win=5702 Len=0,0.007259
3005,368457.02287,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000616
3006,1151203.659417,10.42.0.49,52432,10.42.0.13,50563,TCP,54,52432  >  50553 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002132
3007,1132277.551088,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.107594
3008,264304.070295,10.42.0.49,61386,54.216.1.110,443,TCP,54,61386  >  443 [ACK] Seq=12496 Ack=13447 Win=5702 Len=0,0.136849
3009,1154175.412282,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001253
3010,361563.315155,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=10318 Ack=33089 Win=5111 Len=0,0.220728
3011,356563.416049,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=14556 Ack=115140 Win=5840 Len=0,0.111866
3012,1132277.570082,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003745
3013,1174873.995877,10.42.0.49,52432,10.42.0.13,50881,TCP,54,52432  >  50850 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000114
3014,1132277.90329,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28797 Ack=13199 Win=5849 Len=0,0.159998
3015,1178008.592936,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.108522
3016,1160923.882965,10.42.0.13,50995,10.42.0.49,52432,TCP,54,50990  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003323
3017,321277.299364,10.42.0.49,52432,10.42.0.13,60927,TCP,54,52432  >  60909 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000149
3018,1174736.953372,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100234
3019,1176927.80866,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.039686
3020,351063.103919,10.42.0.28,80,10.42.0.13,51381,TCP,54,80  >  51333 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002848
3021,1171384.787525,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.096784
3022,1139326.573651,10.42.0.49,52432,10.42.0.13,50310,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102427
3023,1163930.876865,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.114742
3024,375585.488813,10.42.0.13,61873,10.42.0.49,52432,TCP,54,61853  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003189
3025,1161647.90705,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=257497 Ack=19958 Win=5702 Len=0,0.034795
3026,1145947.26881,10.42.0.49,52432,10.42.0.13,50549,TCP,54,52432  >  50550 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102688
3027,1178006.661758,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101047
3028,1155826.698998,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50950  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000126
3029,1175829.270832,10.42.0.13,50830,10.42.0.49,52432,TCP,54,50808  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001016
3030,1152781.571296,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.034497
3031,1132277.523382,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000516
3032,1149547.426431,10.42.0.49,52432,10.42.0.13,50541,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044687
3033,1152770.896088,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001153
3034,233044.661389,10.42.0.13,50709,10.42.0.49,52432,TCP,54,59609  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001127
3035,351019.580221,10.42.0.13,51363,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001051
3036,1170517.629664,10.42.0.13,50752,10.42.0.49,52432,TCP,54,50756  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001046
3037,1145829.498943,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25714 Ack=20037 Win=5249 Len=0,0.175269
3038,375548.399692,10.42.0.49,52432,10.42.0.13,61888,TCP,54,52432  >  61872 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000223
3039,320015.161337,10.42.0.13,59477,10.42.0.28,80,TCP,54,59671  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.002242
3040,351019.589816,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000138
3041,417681.401752,10.42.0.49,52432,10.42.0.13,62555,TCP,54,52432  >  62556 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102896
3042,375292.855033,10.42.0.49,52432,10.42.0.13,61826,TCP,54,"52432  >  61822 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.004932
3043,1141423.058088,10.42.0.49,52432,10.42.0.13,50565,TCP,54,52432  >  50535 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004365
3044,1171296.040771,10.42.0.13,50756,10.42.0.49,52432,TCP,54,50750  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.004967
3045,1165693.02982,10.42.0.49,52432,10.42.0.13,50941,HTTP,1096,Continuation,0.006828
3046,1132277.491833,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50395  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004873
3047,320369.008522,10.42.0.49,52432,10.42.0.13,60924,TCP,54,52432  >  60914 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003589
3048,356963.926899,10.42.0.49,52432,10.42.0.13,61880,TCP,54,52432  >  61989 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.139524
3049,428600.845165,10.42.0.49,52432,10.42.0.13,62575,TCP,54,52432  >  62584 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100246
3050,1158388.62383,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.098358
3051,1152924.21327,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000759
3052,1132277.267458,10.42.0.49,52432,10.42.0.13,50553,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002131
3053,1132277.715033,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12274 Ack=1702 Win=5535 Len=0,0.171575
3054,1158202.648644,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.065511
3055,1149407.800018,10.42.0.49,52432,10.42.0.13,50491,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049453
3056,410997.96737,10.42.0.49,52432,10.42.0.13,62549,TCP,54,52432  >  62589 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.202671
3057,375292.519593,10.42.0.49,52432,10.42.0.13,61826,TCP,54,52432  >  61982 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000192
3058,1182027.629963,10.42.0.13,50590,10.42.0.28,80,TCP,54,59170  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004875
3059,246304.71513,10.42.0.13,59693,10.42.0.49,52432,TCP,54,59479  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001419
3060,316583.866396,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.108448
3061,365830.82892,10.42.0.49,52432,10.42.0.13,61941,TCP,54,52432  >  61861 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001585
3062,1143193.578066,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003674
3063,1170542.73983,10.42.0.49,52432,10.42.0.13,50831,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046429
3064,1175855.175275,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=107778 Ack=17971 Win=5111 Len=0,0.107473
3065,1174209.152918,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003877
3066,350630.457386,10.42.0.13,51387,10.42.0.49,80,TCP,54,51387  >  80 [ACK] Seq=482 Ack=552 Win=65535 Len=0,0.000105
3067,1132277.97716,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50826  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000157
3068,1166169.052816,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50604 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10075
3069,1132277.620626,10.42.0.13,65060,10.42.0.49,52432,TCP,54,60020  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006348
3070,351019.645875,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51367 [ACK] Seq=1 Ack=482 Win=2438 Len=0,0.002515
3071,362046.681584,10.42.0.49,52432,10.42.0.13,61948,TCP,54,52432  >  61894 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003298
3072,353509.45651,10.42.0.28,80,10.42.0.13,51361,TCP,58,"80  >  51366 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000105
3073,1162929.706399,10.42.0.13,50756,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000258
3074,1158388.140323,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.008501
3075,1148564.573955,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.040861
3076,356.304819,10.42.0.28,58270,52.212.130.239,443,TCP,54,58270  >  443 [ACK] Seq=15163 Ack=2782 Win=2920 Len=0,0.000128
3077,1175398.31529,10.42.0.49,52432,10.42.0.13,50618,HTTP,1096,Continuation,0.007936
3078,1151217.580277,10.42.0.49,52432,10.42.0.13,50828,TCP,54,52432  >  50830 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000225
3079,410997.218639,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,123,Application Data,1.698377
3080,1157418.659463,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001261
3081,1149963.508747,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,18.395997
3082,1162464.560665,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010815
3083,235925.590012,10.42.0.13,50911,10.42.0.28,80,TCP,54,51196  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000113
3084,351007.567975,10.42.0.13,51353,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
3085,246304.613758,10.42.0.13,59636,10.42.0.49,52432,TCP,54,59619  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000107
3086,405060.266412,10.42.0.13,51443,10.42.0.28,80,TCP,54,51434  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000107
3087,1165693.89708,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=19297 Ack=107358 Win=5111 Len=0,0.221368
3088,1165690.27692,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100014
3089,351015.422581,10.42.0.28,80,10.42.0.13,51351,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001018
3090,351019.641658,10.42.0.28,80,10.42.0.13,51371,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002527
3091,1143180.534753,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000995
3092,1162325.615213,10.42.0.49,52432,10.42.0.13,50321,TCP,54,52432  >  50611 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002566
3093,321277.538999,10.42.0.28,80,10.42.0.13,50164,TCP,58,"80  >  50139 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001145
3094,1165693.070325,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.137534
3095,1167072.81241,10.42.0.49,52432,10.42.0.13,50694,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.158779
3096,351063.60519,10.42.0.28,80,10.42.0.13,51349,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.00011
3097,1170589.199594,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000117
3098,1162449.141289,10.42.0.13,50525,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003923
3099,1152613.194273,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12868 Ack=26068 Win=4511 Len=0,0.153576
3100,1170355.66542,10.42.0.49,52432,10.42.0.13,50622,TCP,54,52432  >  50506 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001138
3101,362363.792358,10.42.0.49,52432,10.42.0.13,61936,HTTP,1096,Continuation,0.006674
3102,351024.809034,10.42.0.13,51341,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
3103,350648.646377,10.42.0.13,61825,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005523
3104,1132277.964897,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.123695
3105,1176177.480345,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.107893
3106,241973.160239,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
3107,422072.726049,10.42.0.13,64443,10.42.0.49,52432,TCP,54,62464  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003923
3108,351008.391917,10.42.0.13,51364,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000103
3109,422076.26346,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=14972 Ack=1111 Win=5849 Len=0,0.146266
3110,351008.010332,10.42.0.28,80,10.42.0.13,51385,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002558
3111,255908.045897,10.42.0.13,52749,10.42.0.28,80,TCP,54,52749  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001417
3112,422072.405826,10.42.0.13,62604,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006659
3113,1161217.085276,10.42.0.49,52432,10.42.0.13,50704,TCP,54,52432  >  50754 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000114
3114,422073.040014,10.42.0.13,62616,10.42.0.49,52432,TCP,54,62601  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006114
3115,366983.76698,10.42.0.49,52432,10.42.0.13,61981,TCP,54,52432  >  61893 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001845
3116,1156930.580883,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.008864
3117,350665.844891,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
3118,351024.304951,10.42.0.13,51363,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
3119,1164180.415744,99.81.71.200,443,10.42.0.49,61395,TLSv1.2,507,Application Data,4.033467
