No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
3090,1175055.114562,10.42.0.49,52432,10.42.0.13,50552,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047827
3091,1171127.607834,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.095177
3092,1132277.233354,10.42.0.13,50326,10.42.0.28,80,TCP,54,50303  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
3093,1182027.88089,10.42.0.49,52432,10.42.0.13,58681,TCP,54,52432  >  58536 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.262058
3094,318572.405463,10.42.0.28,80,10.42.0.13,59681,TCP,54,80  >  59685 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001199
3095,351019.124694,10.42.0.13,51387,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
3096,1155582.068862,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002252
3097,324132.315478,10.42.0.13,60912,10.42.0.49,52432,TCP,54,60920  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003117
3098,412251.286025,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=14572 Ack=16146 Win=5702 Len=0,0.159416
3099,1161436.042117,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001227
3100,351061.64113,10.42.0.28,80,10.42.0.13,51378,TCP,58,"80  >  51368 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000107
3101,405147.811135,10.42.0.28,80,10.42.0.13,51507,TCP,54,"80  >  51508 [RST, ACK] Seq=1 Ack=483 Win=2920 Len=0",0.000113
3102,259872.161494,10.42.0.13,59801,10.42.0.28,80,TCP,54,51199  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005106
3103,1158375.922108,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.038067
3104,410997.083919,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,123,Application Data,12.74235
3105,377911.013054,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001082
3106,1156070.411648,10.42.0.49,52432,10.42.0.13,50550,TCP,58,"52432  >  50505 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00011
3107,1170923.198199,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002122
3108,1132277.502997,10.42.0.13,50404,10.42.0.49,52432,TCP,54,50417  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003173
3109,1132277.964552,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000126
3110,1171423.521792,10.42.0.49,52432,10.42.0.13,50491,TCP,54,[TCP Keep-Alive ACK] 52432  >  50327 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
3111,237087.409837,10.42.0.13,51156,10.42.0.28,80,TCP,54,51157  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000116
3112,324755.712959,10.42.0.13,59387,10.42.0.49,52432,TCP,54,59693  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003011
3113,1170584.713278,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50728 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002759
3114,1174421.90865,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010876
3115,320015.558533,10.42.0.13,50968,10.42.0.28,80,TCP,54,50150  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
3116,320015.576277,10.42.0.28,80,10.42.0.13,51068,TCP,54,80  >  51389 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.001195
3117,1149010.60869,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005355
3118,1175474.58992,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004538
3119,1141423.423545,10.42.0.49,52432,10.42.0.13,50549,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041053
3120,1132280.524797,10.42.0.13,50325,10.42.0.28,80,TCP,54,50340  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
3121,420092.820063,10.42.0.13,61627,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002115
3122,1166688.397959,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000971
3123,265934.932057,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000252
3124,351019.571864,10.42.0.49,52432,10.42.0.13,61881,TCP,54,52432  >  61889 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000231
3125,1156181.591525,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.138955
3126,351019.325331,10.42.0.28,80,10.42.0.13,51361,TCP,58,"80  >  51366 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000106
3127,1132277.488734,10.42.0.49,52432,10.42.0.13,50312,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003969
3128,255907.20431,10.42.0.13,52730,10.42.0.28,80,TCP,54,52743  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
3129,1152937.507748,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000118
3130,1156560.666697,10.42.0.49,52432,10.42.0.13,50756,TCP,54,52432  >  50535 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.006686
3131,1171424.66052,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000134
3132,1182029.023235,10.42.0.13,59152,10.42.0.28,80,TCP,54,59196  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
3133,1166916.524276,10.42.0.49,52432,10.42.0.13,50760,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001017
3134,377055.163925,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
3135,1170542.884962,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.094553
3136,351024.843325,10.42.0.13,61384,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001864
3137,351019.635014,10.42.0.13,51387,10.42.0.28,80,TCP,54,51371  >  80 [ACK] Seq=515 Ack=1289 Win=65535 Len=0,0.000117
3138,3741.359137,10.42.0.28,80,10.42.0.140,59878,TCP,54,80  >  59887 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001113
3139,1137820.953359,10.42.0.13,50418,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.004964
3140,1167477.470868,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3141,1175692.280439,10.42.0.49,52432,10.42.0.13,50833,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.130167
3142,1182029.413229,10.42.0.13,59185,10.42.0.49,52432,TCP,54,50968  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003371
3143,1145618.258128,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.007113
3144,1181255.485993,10.42.0.13,50599,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001036
3145,1170576.415213,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3146,1144738.941532,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009633
3147,1166723.604368,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.063923
3148,1149547.541572,10.42.0.49,52432,10.42.0.13,50505,TCP,54,"52432  >  50505 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.001018
3149,350466.363917,10.42.0.49,52432,10.42.0.13,61881,HTTP,491,Continuation,0.004867
3150,1132277.527122,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50525  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003166
3151,422072.626015,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=12692 Ack=22178 Win=5849 Len=0,0.158527
3152,351007.194219,10.42.0.49,52432,10.42.0.13,61758,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044494
3153,1183202.887597,10.42.0.13,59190,10.42.0.28,80,TCP,54,59199  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000103
3154,351008.320527,10.42.0.13,51347,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.002235
3155,1158386.666528,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,32.593415
3156,1141421.415272,10.42.0.49,52432,10.42.0.13,50492,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002631
3157,237708.256311,10.42.0.13,51074,10.42.0.28,80,TCP,54,51073  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
3158,350983.22484,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000659
3159,375292.009578,10.42.0.13,61919,10.42.0.49,52432,TCP,54,61970  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003977
3160,351019.670613,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
3161,351019.610462,10.42.0.13,51381,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
3162,1167475.028358,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50553  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003958
3163,1170555.564272,10.42.0.13,50575,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004788
3164,1161215.075234,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=110762 Ack=131828 Win=5702 Len=0,0.253853
3165,1174947.528517,10.42.0.49,52432,10.42.0.13,50885,TCP,54,52432  >  50535 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004575
3166,1158388.992923,10.42.0.49,52432,10.42.0.13,50899,TCP,54,52432  >  50932 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000246
3167,1132277.528653,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50327  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003163
3168,1132277.587063,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.122587
3169,1177819.413071,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009376
3170,1152938.869746,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.125854
3171,423008.587645,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010127
3172,1134937.835366,10.42.0.49,52432,10.42.0.13,50331,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044777
3173,1176173.417652,10.42.0.49,52432,10.42.0.13,50815,TCP,54,[TCP Keep-Alive ACK] 52432  >  50576 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
3174,410997.041432,10.42.0.13,62460,10.42.0.49,52432,TCP,54,62460  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003116
3175,1132277.460552,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003104
3176,351019.058673,10.42.0.13,51363,10.42.0.28,80,TCP,54,51359  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001073
3177,1170584.694972,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
3178,361577.480461,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
3179,1132277.376541,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=113077 Ack=12680 Win=4520 Len=0,0.157739
3180,351007.338917,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51339 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001088
3181,248731.911952,10.42.0.13,59686,10.42.0.49,52432,TCP,54,59611  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004756
3182,351015.658411,10.42.0.13,51385,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004251
3183,1132277.583932,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50327  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006655
3184,1134704.413625,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000866
3185,1132277.527491,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.113076
3186,1149479.516642,10.42.0.49,52432,10.42.0.13,50541,TCP,54,52432  >  50549 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004757
3187,1174787.683399,10.42.0.49,52432,10.42.0.13,50899,TCP,54,52432  >  50864 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004229
3188,1141425.928927,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50550 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000151
3189,1166686.120485,10.42.0.49,52432,10.42.0.13,50702,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045077
3190,371135.023566,10.42.0.49,52432,10.42.0.13,61955,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044136
3191,351001.129479,10.42.0.13,51387,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00248
3192,405043.51347,10.42.0.28,80,10.42.0.13,51464,TCP,54,80  >  51446 [ACK] Seq=1 Ack=583 Win=5254 Len=0,0.002373
3193,419737.992997,10.42.0.49,52432,10.42.0.13,62484,HTTP,1096,Continuation,0.007689
3194,1132280.980011,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3195,1176214.557385,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000462
3196,360335.71527,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000537
3197,351019.024912,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000105
3198,243592.533617,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000869
3199,351015.569116,10.42.0.13,51363,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000131
3200,351024.619895,10.42.0.49,52432,10.42.0.13,61878,HTTP,1096,Continuation,0.007159
3201,1139363.03332,10.42.0.49,52432,10.42.0.13,50394,TCP,54,52432  >  50363 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.130117
3202,351064.346652,10.42.0.13,51387,10.42.0.49,52432,TCP,54,59611  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000139
3203,351015.596955,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
3204,360252.954185,10.42.0.13,61826,10.42.0.49,52432,TCP,54,61868  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004239
3205,1162031.40785,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50830 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000257
3206,264557.620061,10.42.0.49,52432,10.42.0.13,59827,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046876
3207,255906.067097,10.42.0.13,52748,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
3208,1155718.789416,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007351
3209,235924.656851,10.42.0.13,59819,10.42.0.49,52432,TCP,54,59819  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004245
3210,1132277.597895,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.363336
3211,351064.904126,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51365 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.003025
3212,1157057.414778,10.42.0.49,52432,10.42.0.13,50814,TCP,54,52432  >  50870 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001853
3213,1161213.629123,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.122556
3214,1182027.419489,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000516
3215,351024.830945,10.42.0.13,51383,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=514 Ack=104 Win=65535 Len=0,0.000101
3216,1178006.406114,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000127
3217,351019.906595,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51396 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000105
3218,1182027.784577,10.42.0.49,52432,10.42.0.13,50810,HTTP,1096,Continuation,0.006134
3219,1145873.572579,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000822
3220,1132277.775715,10.42.0.13,65050,10.42.0.49,52432,TCP,54,50560  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002627
3221,411001.664959,10.42.0.13,51725,10.42.0.49,52432,TCP,54,51060  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001014
3222,1158290.684398,10.42.0.13,50965,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004955
3223,1142780.953591,10.42.0.49,52432,10.42.0.13,50581,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044849
3224,1160327.720699,10.42.0.49,52432,10.42.0.13,50704,TCP,54,52432  >  50757 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106109
3225,1146178.866489,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50869 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102564
3226,1162031.287455,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50575  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000127
3227,1167180.697588,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3228,1178006.082582,10.42.0.49,52432,10.42.0.13,50885,TCP,54,52432  >  58287 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100573
3229,255907.063412,10.42.0.13,52747,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000104
3230,355633.871582,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000196
3231,240092.361865,10.42.0.13,59460,10.42.0.49,52432,TCP,54,59469  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007961
3232,1154531.715222,10.42.0.49,52432,10.42.0.13,50575,HTTP,1096,Continuation,0.006715
3233,351064.171117,10.42.0.49,52432,10.42.0.13,61878,TCP,54,52432  >  61888 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000133
3234,1132277.605713,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.036353
3235,262092.221237,10.42.0.13,59436,10.42.0.28,80,TCP,54,50952  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
3236,1147179.523886,10.42.0.49,52432,10.42.0.13,50708,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004524
3237,1165692.06334,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100967
3238,1132277.288782,10.42.0.49,52432,10.42.0.13,50338,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003155
3239,1170392.589653,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001552
3240,1157825.415359,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007346
3241,241592.706045,10.42.0.13,59686,10.42.0.49,52432,TCP,54,59695  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003555
3242,1141818.430685,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3243,351001.456335,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002115
3244,1166939.335659,10.42.0.13,50709,10.42.0.49,52432,TCP,54,50630  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000439
3245,1151213.587543,10.42.0.49,52432,10.42.0.13,50552,TCP,58,"52432  >  50550 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00017
3246,1177819.588354,10.42.0.13,50856,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003153
3247,1183202.77779,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000104
3248,247957.925465,10.42.0.13,52329,10.42.0.49,52432,TCP,54,59276  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003132
3249,1182027.94485,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32466 Ack=179991 Win=5840 Len=0,0.274588
3250,264312.05236,10.42.0.28,80,10.42.0.13,50774,TCP,54,80  >  52637 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002593
3251,365841.744961,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003983
3252,1155821.521638,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003298
3253,1166739.011223,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.025471
3254,255907.592215,10.42.0.13,52732,10.42.0.28,80,TCP,54,52732  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001015
3255,1143487.580473,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.095017
3256,1132277.460666,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.123287
3257,1152076.413766,10.42.0.49,52432,10.42.0.13,50703,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049684
3258,318572.205211,10.42.0.28,80,10.42.0.13,59499,TCP,54,80  >  59496 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000234
3259,422076.074185,10.42.0.49,52432,10.42.0.13,62726,TCP,54,52432  >  62725 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.150543
3260,319001.065311,10.42.0.28,80,10.42.0.13,59682,TCP,54,80  >  59692 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002615
3261,353509.46307,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000226
3262,1167478.68405,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.133934
3263,353509.191212,10.42.0.13,51363,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004666
3264,355098.105985,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001051
3265,1170592.411996,10.42.0.49,52432,10.42.0.13,50557,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048768
3266,356964.738676,10.42.0.13,61871,10.42.0.49,52432,TCP,54,61876  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003122
3267,1152276.998674,10.42.0.13,50599,10.42.0.49,52432,TCP,54,50960  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001813
3268,1132277.405544,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003328
