No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
371,1170618.488746,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000275
372,1182027.648799,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.025299
373,1136231.979255,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=34721 Ack=166668 Win=4589 Len=0,0.232193
374,1150947.552896,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003104
375,1145311.303315,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005027
376,1138201.673859,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.139413
377,351024.870538,10.42.0.13,51349,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003332
378,264553.000425,10.42.0.13,52727,10.42.0.28,80,TCP,54,52727  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000119
379,356630.313315,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=14888 Ack=2490 Win=5845 Len=0,0.114774
380,1177084.435296,10.42.0.13,50818,10.42.0.49,52432,TCP,54,50851  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007574
381,1176395.864672,10.42.0.49,52432,10.42.0.13,50812,TCP,54,52432  >  50823 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000259
382,1162327.585944,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.734268
383,1152262.147357,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003352
384,321987.530571,10.42.0.13,59017,10.42.0.28,80,TCP,54,50150  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002463
385,1167124.54217,10.42.0.49,52432,10.42.0.13,50850,HTTP,1096,Continuation,0.006724
386,1134714.997055,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50541  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000114
387,1170555.690634,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000522
388,351015.592899,10.42.0.13,51368,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
389,375298.913412,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010869
390,1178006.705688,10.42.0.49,52432,10.42.0.13,50707,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044513
391,422074.957893,10.42.0.49,52432,10.42.0.13,62929,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046254
392,1132277.718774,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001145
393,1132277.508432,10.42.0.13,50320,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000137
394,356.60459,10.42.0.140,59880,10.42.0.49,80,TCP,54,59898  >  80 [ACK] Seq=583 Ack=489 Win=65535 Len=0,0.0010109
395,1158202.853019,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.008968
396,416844.019036,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.109419
397,1178006.152073,10.42.0.49,52432,10.42.0.13,50704,TCP,54,52432  >  50604 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001326
398,351024.057529,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
399,351008.646911,10.42.0.13,51347,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000107
400,1176118.492351,10.42.0.49,52432,10.42.0.13,50495,TCP,54,52432  >  50548 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000599
401,405084.435277,10.42.0.28,80,10.42.0.13,51434,TCP,54,80  >  51438 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.002399
402,405147.53503,10.42.0.13,51492,10.42.0.28,80,TCP,54,51496  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004963
403,1132277.460028,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.168995
404,1132277.20615,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50826  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003126
405,1176335.706013,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
406,1132276.418496,10.42.0.49,52432,10.42.0.13,50496,TCP,54,52432  >  50486 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000109
407,356630.023793,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002587
408,3741.05392,10.42.0.140,59885,10.42.0.28,80,TCP,54,59898  >  80 [ACK] Seq=483 Ack=248 Win=65535 Len=0,0.000105
409,422072.322924,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,539,Application Data,0.000974
410,1144787.567712,10.42.0.49,52432,10.42.0.13,50812,TCP,54,52432  >  50863 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000111
411,351002.23111,10.42.0.13,51353,10.42.0.28,80,TCP,54,51367  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
412,1171138.021777,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=199852 Ack=17249 Win=5111 Len=0,0.211259
413,256340.71737,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002763
414,416230.742941,10.42.0.13,62489,10.42.0.49,52432,TCP,54,62468  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003486
415,351019.342118,10.42.0.13,51387,10.42.0.28,80,TCP,54,51386  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000117
416,235925.13718,10.42.0.13,51106,10.42.0.28,80,TCP,54,51167  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00421
417,238903.288126,10.42.0.13,51193,10.42.0.28,80,TCP,54,51196  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000119
418,1132277.714152,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003111
419,1164569.967245,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
420,351019.573001,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
421,1145317.754129,10.42.0.49,52432,10.42.0.13,50504,HTTP,1096,Continuation,0.00683
422,1170555.41742,10.42.0.49,52432,10.42.0.13,50531,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003997
423,1170570.115371,10.42.0.49,52432,10.42.0.13,50560,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044918
424,351024.58494,10.42.0.13,51353,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002119
425,248731.072291,10.42.0.49,52432,10.42.0.13,59484,HTTP,1096,Continuation,0.007458
426,353509.409361,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001041
427,255907.06407,10.42.0.13,52727,10.42.0.28,80,TCP,54,52742  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
428,351015.415872,10.42.0.49,52432,10.42.0.13,61823,TCP,54,52432  >  61872 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004627
429,350457.90559,10.42.0.13,51487,10.42.0.28,80,TCP,54,51498  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00481
430,1132277.308325,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000116
431,1148787.272039,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003355
432,1147194.116657,10.42.0.49,52432,10.42.0.13,50526,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044251
433,1134944.085554,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003271
434,410993.080865,10.42.0.13,51746,10.42.0.28,80,TCP,54,51729  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
435,1175182.756458,10.42.0.49,52432,10.42.0.13,50819,TCP,54,52432  >  50550 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001659
436,1139494.493513,10.42.0.49,52432,10.42.0.13,50404,TCP,54,"52432  >  50405 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000213
437,1132276.994797,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50393  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000125
438,1182029.82465,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,54.993419
439,1145687.895546,10.42.0.13,50510,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002553
440,1166939.67368,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.115014
441,361562.639954,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=111948 Ack=11489 Win=5702 Len=0,0.206134
442,351019.91069,10.42.0.13,51349,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
443,1182027.875811,10.42.0.13,50990,10.42.0.49,52432,TCP,54,50960  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000111
444,1153463.97936,10.42.0.49,52432,10.42.0.13,50722,TCP,54,52432  >  50522 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.118165
445,1170542.572115,10.42.0.49,52432,10.42.0.13,50705,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.225427
446,315228.707282,10.42.0.13,59432,10.42.0.28,80,TCP,54,59432  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000102
447,1131193.782731,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
448,316196.356236,10.42.0.49,52432,10.42.0.13,61958,TCP,54,52432  >  61982 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.130132
449,1157115.092947,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.000812
450,1183820.798326,10.42.0.49,52432,10.42.0.13,51033,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102332
451,366933.862676,10.42.0.49,52432,10.42.0.13,61993,TCP,54,52432  >  61938 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001024
452,351019.785288,10.42.0.13,51344,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
453,405060.813445,10.42.0.13,51448,10.42.0.28,80,TCP,54,51434  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000105
454,1174054.571125,10.42.0.49,52432,10.42.0.13,50524,TCP,54,52432  >  50553 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000181
455,351019.101758,10.42.0.28,80,10.42.0.13,51341,TCP,54,80  >  51361 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002388
456,1158297.440795,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000387
457,1166693.78524,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50520 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000178
458,1174736.75454,10.42.0.49,52432,10.42.0.13,50832,TCP,54,52432  >  50850 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000272
459,1154190.424635,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50514  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003568
460,1132277.323392,10.42.0.13,50393,10.42.0.49,52432,TCP,54,50313  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000162
461,1132277.465737,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=22777 Ack=15797 Win=5202 Len=0,0.025133
462,259873.053122,10.42.0.13,52901,10.42.0.28,80,TCP,54,52908  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
463,355631.063066,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009998
464,350684.130261,10.42.0.13,61884,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000219
465,1149718.415327,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010295
466,1155550.561636,10.42.0.49,52432,10.42.0.13,50575,TCP,54,52432  >  50556 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001081
467,405147.507838,10.42.0.13,51526,10.42.0.28,80,TCP,54,51525  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
468,355633.97315,10.42.0.13,61838,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006553
469,1162331.857937,10.42.0.49,52432,10.42.0.13,50856,HTTP,1096,Continuation,0.006858
470,1156903.690095,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.793069
471,1182027.924671,10.42.0.49,52432,10.42.0.13,50976,TCP,54,52432  >  50920 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.129624
472,1132277.528111,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.101195
473,1150941.51542,10.42.0.49,52432,10.42.0.13,50524,TCP,54,52432  >  50556 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000157
474,351024.542037,10.42.0.13,51383,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000105
475,1182027.128191,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
476,242736.804977,10.42.0.49,52432,10.42.0.13,59481,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.386879
477,1170541.661518,10.42.0.49,52432,10.42.0.13,50604,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001104
478,353509.110291,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
479,1176925.988655,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=153577 Ack=15879 Win=5840 Len=0,0.115373
480,246304.463915,10.42.0.13,59492,10.42.0.49,52432,TCP,54,59484  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002964
481,1136260.296436,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105894
482,351019.584333,10.42.0.49,52432,10.42.0.13,61872,HTTP,1096,Continuation,0.00467
483,1156070.50613,10.42.0.49,52432,10.42.0.13,50550,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003215
484,350988.998253,10.42.0.13,61868,10.42.0.49,52432,TCP,54,61868  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003761
485,318572.415879,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000697
486,351019.580854,10.42.0.13,51353,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
487,1157193.141936,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010853
488,1153418.541189,10.42.0.49,52432,10.42.0.13,50535,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045774
489,1167246.580689,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.06346
490,1152515.421452,10.42.0.49,52432,10.42.0.13,50552,TCP,54,52432  >  50555 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000148
491,422073.261157,10.42.0.49,52432,10.42.0.13,62898,TCP,54,52432  >  62726 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.176167
492,405060.24835,10.42.0.13,51441,10.42.0.28,80,TCP,54,51445  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000106
493,350988.640031,10.42.0.13,61864,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002146
494,1141954.570461,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
495,320015.56123,10.42.0.13,50138,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
496,1149701.467574,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.106012
497,1134711.805726,10.42.0.49,52432,10.42.0.13,50496,TCP,54,52432  >  50850 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003316
498,1166073.702885,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,59.28858
499,1156124.586635,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
500,1132277.884763,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
501,1170550.697458,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000553
502,1150929.05353,10.42.0.28,58272,54.170.92.104,443,TCP,54,58272  >  443 [ACK] Seq=10563 Ack=34409 Win=2444 Len=0,0.003743
503,238297.191716,10.42.0.13,59375,10.42.0.49,52432,TCP,54,59756  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000377
504,246304.52091,10.42.0.13,59472,10.42.0.49,52432,TCP,54,59474  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000119
505,1132277.977971,10.42.0.13,50817,10.42.0.49,52432,TCP,54,50872  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002155
506,1132277.404131,10.42.0.13,50392,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000352
507,1138202.487335,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.113753
508,1166738.96057,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000223
509,1176121.854648,10.42.0.49,52432,10.42.0.13,50708,HTTP,1096,Continuation,0.006671
510,1138203.06198,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=35591 Ack=12405 Win=5111 Len=0,0.109107
511,350431.381353,10.42.0.13,61727,10.42.0.49,52432,TCP,54,61738  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003325
512,1153348.03581,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000794
513,1182027.732843,10.42.0.13,59190,10.42.0.49,52432,TCP,54,50911  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003911
514,351019.661967,10.42.0.49,52432,10.42.0.13,61880,HTTP,1096,Continuation,0.006084
515,1154260.711886,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.059274
516,411001.706814,10.42.0.13,51701,10.42.0.28,80,TCP,54,51717  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003894
517,1145831.802472,10.42.0.49,52432,10.42.0.13,50541,TCP,54,52432  >  50548 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002266
518,240099.525741,10.42.0.13,59608,10.42.0.28,80,TCP,54,51741  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
519,1166693.330583,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000782
520,1164569.579599,10.42.0.49,52432,10.42.0.13,50550,TCP,54,52432  >  50555 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000118
521,1171427.96735,10.42.0.49,52432,10.42.0.13,50881,TCP,54,52432  >  50856 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000583
522,351019.14658,10.42.0.28,80,10.42.0.13,51381,TCP,58,"80  >  51368 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001113
523,1143114.610631,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000275
524,418617.660211,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=12914 Ack=310404 Win=5249 Len=0,0.126229
525,351019.413695,10.42.0.13,51387,10.42.0.28,80,TCP,54,51349  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
526,1145661.169446,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.007228
527,1164569.030313,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000352
528,1163312.299732,10.42.0.49,52432,10.42.0.13,50320,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002016
529,1147423.998923,10.42.0.49,52432,10.42.0.13,50548,HTTP,1096,Continuation,0.007134
530,1166816.913436,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.033112
531,377703.17991,10.42.0.13,61919,10.42.0.49,52432,TCP,54,61979  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005868
532,1132279.951643,10.42.0.13,50325,10.42.0.49,52432,TCP,54,50322  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002624
533,373203.101875,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
534,1166078.206462,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.090671
535,351019.767349,10.42.0.13,51375,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
536,1177742.869712,10.42.0.49,52432,10.42.0.13,50880,TCP,54,52432  >  50868 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000112
537,1182027.868624,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,13.895619
538,1132277.587325,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=127933 Ack=1856 Win=5840 Len=0,0.225859
539,1155829.804766,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32756 Ack=160691 Win=4589 Len=0,0.206122
540,1171293.784535,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000465
541,422074.505165,10.42.0.13,62602,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004952
542,1166078.599433,10.42.0.49,52432,10.42.0.13,50705,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041487
543,1132279.980314,10.42.0.13,50340,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003953
544,1182027.47645,10.42.0.13,59175,10.42.0.28,80,TCP,54,57275  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
545,315228.258219,10.42.0.28,80,10.42.0.13,59498,TCP,54,80  >  59494 [ACK] Seq=199 Ack=484 Win=2437 Len=0,0.003651
546,1132277.588634,10.42.0.49,52432,10.42.0.13,50383,TCP,54,52432  >  50368 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.113968
547,1171369.569835,10.42.0.13,50757,10.42.0.49,52432,TCP,54,50759  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001015
548,1174277.608463,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
549,350988.590546,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002353
550,1150941.78649,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001036
551,1132277.705314,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.106153
552,422073.516066,10.42.0.13,62628,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003193
553,1150923.510065,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000115
554,405061.268133,10.42.0.13,51478,10.42.0.28,80,TCP,54,51495  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000107
555,1141421.415483,10.42.0.49,52432,10.42.0.13,50494,TCP,54,"52432  >  50494 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.003525
