No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
2402,1144423.46949,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010587
2403,1176231.727536,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=117727 Ack=118280 Win=5840 Len=0,0.274923
2404,1132277.457913,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=27686 Ack=1497 Win=5845 Len=0,0.003364
2405,1147177.074635,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.107169
2406,1162317.590123,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,12.298179
2407,351024.314833,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=2512 Ack=24116 Win=1847 Len=0,0.113535
2408,1174176.928286,10.42.0.13,50865.0,10.42.0.49,52432.0,TCP,54,50851  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006539
2409,1155550.761363,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=107762 Ack=19779 Win=5840 Len=0,0.271981
2410,1163035.640193,10.42.0.13,50393.0,10.42.0.49,52432.0,TCP,54,50390  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000153
2411,1143782.996047,10.42.0.49,52432.0,10.42.0.13,50404.0,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003999
2412,1155558.856563,10.42.0.49,52432.0,10.42.0.13,50557.0,TCP,54,"52432  >  50555 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.004497
2413,351015.690317,10.42.0.28,80.0,10.42.0.13,51366.0,TCP,58,"80  >  51364 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000113
2414,1178006.069694,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.006052
2415,351019.325194,10.42.0.28,80.0,10.42.0.13,51363.0,TCP,54,80  >  51382 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002255
2416,1155582.062532,10.42.0.13,50578.0,10.42.0.49,52432.0,TCP,54,50556  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000245
2417,1132277.406532,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=30768 Ack=11897 Win=5352 Len=0,0.105983
2418,350989.656546,10.42.0.13,51341.0,10.42.0.28,80.0,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004215
2419,1132276.710975,10.42.0.13,50326.0,10.42.0.49,52432.0,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006457
2420,351015.561063,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000107
2421,1157142.477274,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,59.64557
2422,241584.549732,10.42.0.49,52432.0,10.42.0.13,59489.0,TCP,54,52432  >  59489 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000578
2423,1141820.274025,10.42.0.49,52432.0,10.42.0.13,50551.0,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002512
2424,405060.851541,10.42.0.13,51465.0,10.42.0.28,80.0,TCP,54,51451  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
2425,1149901.235599,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000316
2426,1132280.903166,10.42.0.13,50392.0,10.42.0.49,52432.0,TCP,54,50363  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003167
2427,350988.872528,10.42.0.13,61818.0,10.42.0.49,52432.0,TCP,54,61829  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003115
2428,362009.663698,10.42.0.49,52432.0,10.42.0.13,61909.0,TCP,54,52432  >  60908 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002839
2429,373225.779295,10.42.0.49,52432.0,10.42.0.13,61954.0,HTTP,1096,Continuation,0.006848
2430,1158387.66377,10.42.0.49,52432.0,10.42.0.13,50857.0,TCP,54,"52432  >  50864 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000768
2431,1154073.175627,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.105054
2432,238904.25507,10.42.0.13,51119.0,10.42.0.28,80.0,TCP,54,51151  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004919
2433,1150927.087573,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004087
2434,375292.705962,10.42.0.49,52432.0,10.42.0.13,61956.0,HTTP,1096,Continuation,0.007344
2435,1165691.064149,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.139395
2436,351008.418999,10.42.0.28,80.0,10.42.0.13,51341.0,TCP,54,80  >  51382 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002183
2437,1162427.767899,10.42.0.49,52432.0,10.42.0.13,50705.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043019
2438,1141174.114531,10.42.0.49,52432.0,10.42.0.13,50494.0,HTTP,1096,Continuation,0.007991
2439,256370.489964,10.42.0.13,59809.0,10.42.0.49,52432.0,TCP,54,59681  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004265
2440,1166939.530233,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000875
2441,1162311.024237,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=32168 Ack=26497 Win=5849 Len=0,0.274321
2442,1132276.520681,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000127
2443,255906.349035,10.42.0.13,52741.0,10.42.0.28,80.0,TCP,54,52749  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004555
2444,1153897.100059,10.42.0.28,55990.0,52.212.130.239,443.0,TCP,54,55990  >  443 [ACK] Seq=16357 Ack=2075 Win=1920 Len=0,0.005927
2445,1170398.056019,10.42.0.13,50752.0,10.42.0.49,52432.0,TCP,54,50707  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003593
2446,1132277.282546,10.42.0.13,50323.0,10.42.0.49,52432.0,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.005518
2447,321985.712768,10.42.0.49,52432.0,10.42.0.13,60956.0,HTTP,1096,Continuation,0.009099
2448,1166231.843293,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000122
2449,351015.114311,10.42.0.13,51397.0,10.42.0.28,80.0,TCP,54,51394  >  80 [ACK] Seq=514 Ack=104 Win=65535 Len=0,0.000111
2450,1132277.372771,10.42.0.13,65052.0,10.42.0.28,80.0,TCP,54,65050  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00457
2451,1178000.465884,10.42.0.49,52432.0,10.42.0.13,50949.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003999
2452,1155851.27192,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006314
2453,1142703.465211,10.42.0.13,50552.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000111
2454,1170555.663658,10.42.0.13,50526.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001329
2455,1166811.130321,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=21208 Ack=221319 Win=5702 Len=0,0.203825
2456,429987.199267,10.42.0.13,64461.0,10.42.0.49,52432.0,TCP,54,62469  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002158
2457,1164932.521966,10.42.0.49,52432.0,10.42.0.13,50505.0,TCP,54,52432  >  50536 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.005127
2458,1171421.779614,10.42.0.49,52432.0,10.42.0.13,50756.0,HTTP,1096,Continuation,0.006684
2459,318572.130892,10.42.0.28,80.0,10.42.0.13,59680.0,TCP,58,"80  >  59092 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001011
2460,241584.418672,10.42.0.13,59687.0,10.42.0.49,52432.0,TCP,54,59475  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003494
2461,1161920.297973,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001226
2462,241553.955528,10.42.0.49,52432.0,10.42.0.13,59819.0,TCP,54,52432  >  59819 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002296
2463,422075.952979,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,1.236355
2464,1164721.157772,10.42.0.49,52432.0,10.42.0.13,50812.0,TCP,54,52432  >  50828 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004539
2465,1132277.777117,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.013415
2466,351015.373212,10.42.0.28,80.0,10.42.0.13,51368.0,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002505
2467,1174800.432543,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000224
2468,1132277.670386,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=22956 Ack=163168 Win=5702 Len=0,0.212748
2469,351019.640997,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004989
2470,248731.913226,10.42.0.13,59468.0,10.42.0.49,52432.0,TCP,54,59468  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.005523
2471,1165690.630729,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.096747
2472,1143418.414035,10.42.0.49,52432.0,10.42.0.13,50505.0,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000119
2473,1152781.824223,10.42.0.49,52432.0,10.42.0.13,50329.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044142
2474,1156849.788199,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008179
2475,405043.850142,10.42.0.13,51496.0,10.42.0.28,80.0,TCP,54,51494  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000104
2476,351024.836122,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51378  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000106
2477,410992.003864,10.42.0.13,51693.0,10.42.0.28,80.0,TCP,54,51709  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002105
2478,1132280.580653,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,15.36885
2479,351015.451113,10.42.0.28,80.0,10.42.0.13,51378.0,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000103
2480,1132277.770171,10.42.0.13,50855.0,10.42.0.49,52432.0,TCP,54,50752  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002756
2481,238901.325077,10.42.0.49,52432.0,10.42.0.13,59369.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.317949
2482,1141442.811872,10.42.0.49,52432.0,10.42.0.13,50492.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.248479
2483,1170692.599658,10.42.0.13,50819.0,10.42.0.49,52432.0,TCP,54,50990  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000112
2484,1150923.499828,10.42.0.49,52432.0,10.42.0.13,50560.0,TCP,54,52432  >  50508 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000104
2485,1175119.583582,10.42.0.49,52432.0,10.42.0.13,50552.0,TCP,54,52432  >  50550 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004721
2486,1141484.446968,10.42.0.49,52432.0,10.42.0.13,50504.0,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003584
2487,1182029.08063,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011038
2488,1183227.905741,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.010531
2489,1132277.603963,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.174523
2490,1153583.715729,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.105515
2491,1132276.408879,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.011885
2492,1166817.64129,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=241697 Ack=15591 Win=4520 Len=0,0.194089
2493,1132277.296625,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=27976 Ack=159999 Win=4520 Len=0,0.265534
2494,351001.653028,10.42.0.28,80.0,10.42.0.13,51387.0,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001105
2495,1132277.990725,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.133079
2496,1165690.126955,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=127466 Ack=15710 Win=4520 Len=0,0.237956
2497,1148736.680439,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=25177 Ack=31875 Win=5111 Len=0,0.232809
2498,1174743.96079,10.42.0.49,52432.0,10.42.0.13,50878.0,HTTP,1096,Continuation,0.007999
2499,1132277.279765,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.135165
2500,356945.735588,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=130748 Ack=1043 Win=5840 Len=0,0.107359
2501,375948.786875,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000932
2502,1183252.776583,10.42.0.49,52432.0,10.42.0.13,50533.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.201045
2503,351019.622329,10.42.0.13,51378.0,10.42.0.28,80.0,TCP,54,51361  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2504,1132277.683715,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.153534
2505,1178003.629731,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008783
2506,1176170.060426,10.42.0.49,52432.0,10.42.0.13,50602.0,TCP,54,52432  >  50603 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002266
2507,422072.405191,10.42.0.13,62607.0,10.42.0.49,52432.0,TCP,54,62601  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002743
2508,1132277.308724,10.42.0.13,50326.0,10.42.0.28,80.0,TCP,54,65034  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2509,1170584.905086,10.42.0.13,50718.0,10.42.0.49,52432.0,TCP,54,50757  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003241
2510,1150972.921242,10.42.0.13,50559.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001327
2511,375292.812032,10.42.0.49,52432.0,10.42.0.13,61959.0,TCP,54,52432  >  60914 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.202994
2512,1132277.312373,10.42.0.49,52432.0,10.42.0.13,50320.0,HTTP,1096,Continuation,0.006795
2513,1158388.395331,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,31.753867
2514,1151273.123979,10.42.0.49,52432.0,10.42.0.13,50575.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044914
2515,321987.121946,10.42.0.49,52432.0,10.42.0.13,60920.0,TCP,54,52432  >  60904 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000243
2516,1132280.628899,10.42.0.13,50361.0,10.42.0.49,52432.0,TCP,54,50959  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000268
2517,1155550.958946,10.42.0.13,50557.0,10.42.0.49,52432.0,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000111
2518,422076.002606,10.42.0.13,61060.0,10.42.0.49,52432.0,TCP,54,60001  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000114
2519,1176123.629798,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.121867
2520,1149332.514123,10.42.0.13,50391.0,10.42.0.49,52432.0,TCP,54,50390  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.007507
2521,1139328.564581,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,1.650537
2522,240268.869384,10.42.0.13,59689.0,10.42.0.49,52432.0,TCP,54,59468  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003222
2523,375410.563026,10.42.0.13,61834.0,10.42.0.49,52432.0,TCP,54,61854  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003118
2524,351019.635274,10.42.0.28,80.0,10.42.0.13,51381.0,TCP,58,"80  >  51392 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001106
2525,1141017.697641,10.42.0.49,52432.0,10.42.0.13,50750.0,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000787
2526,1132277.91586,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=129219 Ack=1268 Win=5849 Len=0,0.124213
2527,1152777.527895,10.42.0.13,50813.0,10.42.0.49,52432.0,TCP,54,50812  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003159
2528,1171477.447036,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=27127 Ack=156535 Win=5249 Len=0,0.115345
2529,1167729.290234,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,4.213715
2530,321277.783241,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000134
2531,238904.661887,10.42.0.13,51077.0,10.42.0.28,80.0,TCP,54,51074  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000106
2532,416844.649379,10.42.0.49,52432.0,10.42.0.13,62576.0,TCP,54,52432  >  62502 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005897
2533,422076.553336,10.42.0.49,52432.0,10.42.0.13,62728.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046839
2534,351019.569033,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000232
2535,353509.461151,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,0.012531
2536,353509.582657,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001259
2537,1170639.638273,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=28956 Ack=22180 Win=5845 Len=0,0.272137
2538,1132277.403424,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=12568 Ack=1598 Win=5344 Len=0,0.005394
2539,1143423.663559,10.42.0.49,52432.0,10.42.0.13,50535.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103991
2540,1131227.507521,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=12278 Ack=1497 Win=5344 Len=0,0.181561
2541,1178006.645796,10.42.0.49,52432.0,10.42.0.13,50706.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102599
2542,378524.880794,10.42.0.49,52432.0,10.42.0.13,61931.0,TCP,54,52432  >  61870 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000451
2543,351024.856941,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51392  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
2544,1163939.518821,10.42.0.49,52432.0,10.42.0.13,50755.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004057
2545,1165691.63227,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.120874
2546,1171202.660535,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.12986
2547,1170692.185631,10.42.0.49,52432.0,10.42.0.13,50750.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044795
2548,354854.93123,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000953
2549,376663.907741,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000822
2550,1170355.65439,10.42.0.49,52432.0,10.42.0.13,50548.0,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000358
2551,422072.408598,10.42.0.13,64489.0,10.42.0.49,52432.0,TCP,54,62629  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000109
2552,351019.571286,10.42.0.49,52432.0,10.42.0.13,61754.0,TCP,54,52432  >  61871 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004237
2553,1157193.637318,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.109185
2554,356507.613721,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,18.883582
2555,1165690.802656,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,10.15552
2556,1155693.366869,10.42.0.49,52432.0,10.42.0.13,50580.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.13025
2557,1132277.776755,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.100942
2558,429865.575522,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.100786
2559,1131936.544138,10.42.0.49,52432.0,10.42.0.13,50394.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047282
2560,1141333.665149,10.42.0.49,52432.0,10.42.0.13,50395.0,TCP,54,52432  >  50364 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104886
2561,1177888.188499,10.42.0.49,52432.0,10.42.0.13,50882.0,TCP,54,52432  >  58688 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003329
2562,351019.321276,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51379  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
2563,1165693.180232,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,45.43552
2564,1141692.29109,10.42.0.49,52432.0,10.42.0.13,50605.0,HTTP,491,Continuation,0.004753
2565,377770.155632,10.42.0.49,52432.0,10.42.0.13,61995.0,TCP,54,52432  >  61975 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001534
2566,1171119.541758,10.42.0.49,52432.0,10.42.0.13,50768.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50505 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2567,1132277.407523,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=12767 Ack=19997 Win=4452 Len=0,0.162394
2568,351019.541654,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004963
2569,405060.853096,10.42.0.13,51442.0,10.42.0.28,80.0,TCP,54,51401  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000108
2570,248732.874672,10.42.0.13,59432.0,10.42.0.49,52432.0,TCP,54,59272  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003257
2571,324132.213454,10.42.0.13,50374.0,10.42.0.28,80.0,TCP,54,50346  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2572,1181936.028364,10.42.0.49,52432.0,10.42.0.13,50703.0,TCP,54,52432  >  50304 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103733
2573,238904.819028,10.42.0.13,51194.0,10.42.0.28,80.0,TCP,54,51198  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006017
2574,256372.825941,10.42.0.13,59809.0,10.42.0.49,52432.0,TCP,54,59813  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006827
2575,1162311.621256,10.42.0.49,52432.0,10.42.0.13,50504.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041364
2576,1132277.56416,10.42.0.13,50328.0,10.42.0.49,52432.0,TCP,54,50856  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000116
2577,412268.362368,10.42.0.13,62409.0,10.42.0.49,52432.0,TCP,54,62468  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003238
2578,1132277.323731,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004645
2579,1134563.140467,10.42.0.49,52432.0,10.42.0.13,50524.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044586
2580,316193.648225,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000265
2581,1183202.653519,10.42.0.13,50942.0,10.42.0.49,52432.0,TCP,54,50941  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003341
