No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
2409,255906.921977,10.42.0.13,52759,10.42.0.28,80,TCP,54,52757  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000104
2410,1141426.620373,10.42.0.49,52432,10.42.0.13,50503,TCP,54,52432  >  50605 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000146
2411,1132277.30929,10.42.0.49,52432,10.42.0.13,50333,HTTP,1096,Continuation,0.00637
2412,351015.140277,10.42.0.28,80,10.42.0.13,51363,TCP,58,"80  >  51362 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001117
2413,1156017.666898,10.42.0.49,52432,10.42.0.13,50855,HTTP,1096,Continuation,0.006935
2414,1176749.203115,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=10912 Ack=666148 Win=4520 Len=0,0.153323
2415,255907.06665,10.42.0.13,52711,10.42.0.28,80,TCP,54,52767  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.002599
2416,1170669.060946,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010875
2417,416847.91602,10.42.0.13,62592,10.42.0.49,52432,TCP,54,62502  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
2418,1144560.707463,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=127746 Ack=133788 Win=5840 Len=0,0.208743
2419,3739.77079,10.42.0.140,59888,10.42.0.49,80,TCP,54,59898  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000113
2420,1132277.899715,10.42.0.13,50419,10.42.0.49,52432,TCP,54,50893  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003296
2421,351007.721121,10.42.0.13,59688,10.42.0.49,52432,TCP,54,59815  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003518
2422,353509.690666,10.42.0.13,51878,10.42.0.49,52432,TCP,54,59818  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000183
2423,356598.465469,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001181
2424,318572.572935,10.42.0.13,61082,10.42.0.28,80,TCP,54,61095  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000101
2425,351019.574772,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010655
2426,1137464.026924,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008849
2427,351019.349026,10.42.0.28,80,10.42.0.13,51371,TCP,54,80  >  51387 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002526
2428,1166952.236155,10.42.0.49,52432,10.42.0.13,50570,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103387
2429,351024.693091,10.42.0.13,51387,10.42.0.28,80,TCP,54,51382  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002105
2430,1162430.078975,10.42.0.13,50528,10.42.0.49,52432,TCP,54,50562  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003322
2431,351024.408575,10.42.0.28,80,10.42.0.13,51371,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002389
2432,1139717.52026,10.42.0.13,50807,10.42.0.49,52432,TCP,54,50755  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001574
2433,1162154.230623,10.42.0.49,52432,10.42.0.13,50349,TCP,54,52432  >  50504 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.205834
2434,1164569.904768,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.12503
2435,1174787.664335,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27121 Ack=18408 Win=5702 Len=0,0.200731
2436,1146722.24229,10.42.0.13,50911,10.42.0.49,52432,TCP,54,50925  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004749
2437,237087.577881,10.42.0.13,51083,10.42.0.28,80,TCP,54,51077  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
2438,237703.562549,10.42.0.13,51078,10.42.0.28,80,TCP,54,51033  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001599
2439,1155838.27729,10.42.0.49,52432,10.42.0.13,50881,TCP,54,52432  >  50868 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001497
2440,255075.06391,10.42.0.13,52702,10.42.0.28,80,TCP,54,52742  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2441,1144716.460311,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.120137
2442,418617.413526,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,123,Application Data,1.239454
2443,355631.191631,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=14567 Ack=3492 Win=5845 Len=0,0.193043
2444,1132277.40325,10.42.0.49,52432,10.42.0.13,50341,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003975
2445,1181930.775482,10.42.0.49,52432,10.42.0.13,50975,TCP,54,52432  >  50868 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000146
2446,1141066.970752,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,5.744745
2447,1132277.963057,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003187
2448,243591.683595,10.42.0.49,52432,10.42.0.13,59481,TCP,54,52432  >  59898 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000576
2449,1158388.410631,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2450,351019.574946,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004239
2451,405033.05357,10.42.0.13,51420,10.42.0.28,80,TCP,54,51420  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
2452,351019.66196,10.42.0.13,51387,10.42.0.49,52432,TCP,54,59613  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003387
2453,1132277.908013,10.42.0.13,50341,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003895
2454,356631.644362,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=10772 Ack=12300 Win=5840 Len=0,0.237187
2455,429973.190576,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=10491 Ack=11891 Win=5849 Len=0,0.16547
2456,1170326.620672,10.42.0.49,52432,10.42.0.13,50706,HTTP,1096,Continuation,0.010745
2457,351019.580485,10.42.0.28,80,10.42.0.13,51367,TCP,58,"80  >  51391 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001785
2458,1166231.122377,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.02876
2459,1150928.846878,10.42.0.49,52432,10.42.0.13,50996,TCP,58,"52432  >  50989 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00011
2460,350988.857126,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006459
2461,1166856.508297,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.117854
2462,1137117.059872,10.42.0.49,52432,10.42.0.13,50496,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003239
2463,351001.521079,10.42.0.13,51347,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
2464,1166723.86782,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50870 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002017
2465,241584.413394,10.42.0.13,59692,10.42.0.49,52432,TCP,54,59489  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003467
2466,1132277.412687,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27608 Ack=1990 Win=5345 Len=0,0.131657
2467,1145972.282294,10.42.0.49,52432,10.42.0.13,50553,TCP,54,52432  >  50531 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003427
2468,251263.572651,10.42.0.13,59808,10.42.0.49,52432,TCP,54,59828  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000159
2469,351019.642452,10.42.0.49,52432,10.42.0.13,61880,TCP,54,52432  >  61876 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000175
2470,1132277.770331,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100777
2471,255906.417852,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59721 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002169
2472,351019.698217,10.42.0.13,51387,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
2473,375292.586955,10.42.0.13,61910,10.42.0.49,52432,TCP,54,61959  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003187
2474,1155150.662135,10.42.0.49,52432,10.42.0.13,50550,TCP,54,52432  >  50526 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003104
2475,1176181.469863,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008128
2476,1150934.252656,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000133
2477,1165693.063319,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=211862 Ack=11979 Win=5111 Len=0,0.208152
2478,1175458.807258,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32566 Ack=2218 Win=5849 Len=0,0.107993
2479,1170927.094872,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000352
2480,1170350.589094,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000786
2481,255907.100528,10.42.0.28,80,10.42.0.13,52741,TCP,54,80  >  52740 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.000284
2482,405060.253425,10.42.0.28,80,10.42.0.13,51452,TCP,54,80  >  51427 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002524
2483,1132277.715897,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50312  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003565
2484,1183873.116657,10.42.0.13,50424,10.42.0.49,52432,TCP,54,50413  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000332
2485,1143475.441463,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010893
2486,351008.348891,10.42.0.28,80,10.42.0.13,51364,TCP,54,80  >  51383 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.002431
2487,248732.696838,10.42.0.13,59393,10.42.0.49,52432,TCP,54,59389  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001992
2488,355631.05573,10.42.0.49,52432,10.42.0.13,61819,TCP,54,"52432  >  61875 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.004939
2489,1158388.383356,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,17.68884
2490,1174890.482385,10.42.0.49,52432,10.42.0.13,50418,TCP,54,52432  >  50647 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.127146
2491,1171478.888941,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.113718
2492,377713.373732,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
2493,1155350.90357,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001183
2494,1151401.652395,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32478 Ack=11797 Win=5840 Len=0,0.139076
2495,350642.518937,10.42.0.13,61834,10.42.0.49,52432,TCP,54,61874  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003988
2496,1171113.029735,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002453
2497,1161061.633319,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000737
2498,1163077.703332,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27312 Ack=2221 Win=5570 Len=0,0.001127
2499,1142782.760584,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,5.835779
2500,419386.079579,10.42.0.13,62595,10.42.0.49,52432,TCP,54,62592  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003155
2501,351008.426916,10.42.0.13,51378,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000107
2502,255907.326044,10.42.0.13,52741,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001015
2503,1138987.255547,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.123533
2504,1158250.427794,10.42.0.13,50526,10.42.0.28,80,TCP,54,52650  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.002677
2505,1171118.538957,10.42.0.49,52432,10.42.0.13,50881,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046117
2506,351019.30171,10.42.0.13,51387,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004676
2507,351015.219665,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001594
2508,375292.71963,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,539,Application Data,0.125296
2509,427090.531149,10.42.0.13,62628,10.42.0.49,52432,TCP,54,62612  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003106
2510,1132277.98052,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50820  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003731
2511,1132277.629465,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12572 Ack=149797 Win=4520 Len=0,0.064788
2512,1152606.786642,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.222378
2513,1149420.055213,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002451
2514,1171296.184325,10.42.0.49,52432,10.42.0.13,50563,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043762
2515,1132277.289068,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.000247
2516,263454.57253,10.42.0.28,80,10.42.0.13,52329,TCP,54,80  >  52323 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.000263
2517,321988.109579,10.42.0.49,52432,10.42.0.13,60955,HTTP,1096,Continuation,0.008952
2518,1157708.553879,10.42.0.13,50820,10.42.0.49,52432,TCP,54,50808  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000232
2519,1158389.03989,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.037958
2520,1132279.538178,10.42.0.13,50341,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.006475
2521,1132276.407497,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.108645
2522,1132277.552612,10.42.0.13,50326,10.42.0.28,80,TCP,54,65056  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
2523,249465.463015,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000456
2524,1132280.995455,10.42.0.13,50427,10.42.0.49,52432,TCP,54,50403  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000115
2525,249465.417915,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000239
2526,1170923.637312,10.42.0.49,52432,10.42.0.13,50728,TCP,54,52432  >  50321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001039
2527,1171296.622123,10.42.0.49,52432,10.42.0.13,50856,TCP,54,"52432  >  50508 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000232
2528,1141477.574285,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27602 Ack=175016 Win=5840 Len=0,0.112495
2529,351024.93409,10.42.0.13,51381,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
2530,1132277.500322,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.133432
2531,1156070.566182,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2532,1166139.029413,10.42.0.13,50604,10.42.0.49,52432,TCP,54,50606  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.002497
2533,1155350.131431,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2534,351019.005357,10.42.0.13,51356,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00025
2535,1178874.429872,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004653
2536,351019.306551,10.42.0.28,80,10.42.0.13,51341,TCP,54,80  >  51360 [ACK] Seq=1 Ack=514 Win=2407 Len=0,0.000257
2537,350984.40992,10.42.0.13,51344,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=583 Ack=103 Win=65535 Len=0,0.000101
2538,1141426.839933,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001088
2539,1132277.494485,10.42.0.13,50325,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003336
2540,1132277.663415,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=11266 Ack=13403 Win=4520 Len=0,0.107538
2541,1139939.35229,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000464
2542,1132276.767025,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.10646
2543,1145692.424944,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009409
2544,1163250.72327,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=20956 Ack=1568 Win=5849 Len=0,0.179558
2545,353509.589411,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2546,354101.605385,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002104
2547,320015.587463,10.42.0.49,52432,10.42.0.13,60941,TCP,54,52432  >  60934 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.13185
2548,1132277.353139,10.42.0.49,52432,10.42.0.13,50329,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001039
2549,351024.95417,10.42.0.28,80,10.42.0.13,51368,TCP,54,80  >  51388 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002653
2550,1171118.153573,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004398
2551,1167039.62334,10.42.0.49,52432,10.42.0.13,50314,TCP,54,52432  >  50820 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001377
2552,255907.685112,10.42.0.28,80,10.42.0.13,52741,TCP,54,80  >  52749 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002556
2553,1149376.935588,10.42.0.49,52432,10.42.0.13,50524,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000232
2554,1170584.643958,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010252
2555,1155550.472522,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001176
2556,405062.812819,10.42.0.13,51491,10.42.0.28,80,TCP,54,51498  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006481
2557,241630.859712,10.42.0.49,52432,10.42.0.13,59469,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041129
2558,1174784.54129,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
2559,1166777.146114,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.009754
2560,351024.533303,10.42.0.13,51384,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000165
2561,405150.253102,10.42.0.13,51498,10.42.0.28,80,TCP,54,51523  >  80 [ACK] Seq=515 Ack=1289 Win=65535 Len=0,0.000109
2562,1131925.636354,10.42.0.49,52432,10.42.0.13,50505,HTTP,491,Continuation,0.004685
2563,1132280.692798,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.13567
2564,1174936.900479,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.099922
2565,355631.10288,10.42.0.49,52432,10.42.0.13,61870,TCP,54,52432  >  61838 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001673
2566,351002.010179,10.42.0.28,80,10.42.0.13,51359,TCP,58,"80  >  51372 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000117
2567,1155358.047472,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=15744 Ack=17157 Win=5702 Len=0,0.007589
2568,1132277.99963,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.131118
2569,1171121.633179,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002127
2570,1132280.675326,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.010258
2571,1148203.776137,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.102222
2572,1149187.535058,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000122
2573,1131454.864554,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009116
2574,1160777.602718,10.42.0.13,50755,10.42.0.49,52432,TCP,54,50757  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000116
2575,1145475.773118,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010327
2576,1144786.492965,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005994
2577,1152631.682377,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.007486
2578,1174994.697353,10.42.0.13,50509,10.42.0.49,52432,TCP,54,50525  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001043
2579,355631.735318,10.42.0.13,61872,10.42.0.49,52432,TCP,54,61865  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.00487
2580,351019.496054,10.42.0.28,80,10.42.0.13,51382,TCP,54,80  >  51368 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002888
2581,1132277.588955,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.05969
2582,1132277.527552,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32556 Ack=121497 Win=5249 Len=0,0.004322
2583,1177119.86652,10.42.0.49,52432,10.42.0.13,50755,TCP,54,52432  >  50553 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003375
2584,1149563.971025,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,50.01081
2585,1178006.998318,10.42.0.13,50941,10.42.0.49,52432,TCP,54,50941  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003567
2586,1174178.666158,10.42.0.49,52432,10.42.0.13,50606,HTTP,1096,Continuation,0.006052
2587,1174948.565751,10.42.0.13,50818,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.005952
2588,351024.842618,10.42.0.13,51365,10.42.0.28,80,TCP,54,51386  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004513
2589,1182027.297236,10.42.0.49,52432,10.42.0.13,50952,HTTP,1096,Continuation,0.006345
2590,1158388.688777,10.42.0.49,52432,10.42.0.13,50819,TCP,54,52432  >  50883 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000783
2591,1132280.620629,10.42.0.13,65061,10.42.0.49,52432,TCP,54,60011  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000151
2592,1152693.698725,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=259216 Ack=18571 Win=5702 Len=0,0.252968
