No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
3053,1166739.299726,10.42.0.49,52432,10.42.0.13,50756,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.12405
3054,238902.508232,10.42.0.13,50919,10.42.0.28,80,TCP,54,50966  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000113
3055,255902.513278,10.42.0.13,52732,10.42.0.28,80,TCP,54,52732  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000258
3056,1178000.125813,10.42.0.49,52432,10.42.0.13,50941,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001341
3057,1174787.272174,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50827  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004965
3058,351015.62663,10.42.0.13,51361,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00045
3059,1174233.405413,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00111
3060,356898.713357,10.42.0.13,61919,10.42.0.49,52432,TCP,54,61989  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.002194
3061,1132277.966452,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.063955
3062,1177278.415237,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50857  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000186
3063,1166016.349193,10.42.0.49,52432,10.42.0.13,50535,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046619
3064,1149937.906733,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010842
3065,1176120.585522,10.42.0.13,50720,10.42.0.49,52432,TCP,54,50752  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000311
3066,1147455.630289,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50526  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000492
3067,1174954.412042,10.42.0.49,52432,10.42.0.13,50496,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047151
3068,1163939.189733,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.171677
3069,1132277.408755,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12756 Ack=190797 Win=5733 Len=0,0.152783
3070,246304.077055,10.42.0.49,52432,10.42.0.13,59609,TCP,54,52432  >  59480 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000115
3071,350988.946323,10.42.0.13,61836,10.42.0.49,52432,TCP,54,61874  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000357
3072,1174778.991522,10.42.0.49,52432,10.42.0.13,50885,TCP,54,52432  >  50850 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000102
3073,251244.69987,10.42.0.49,52432,10.42.0.13,59684,TCP,54,52432  >  59694 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000281
3074,255900.721734,10.42.0.13,52747,10.42.0.28,80,TCP,54,52727  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
3075,1183201.93289,10.42.0.49,52432,10.42.0.13,50361,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.110262
3076,1181844.543835,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008538
3077,243592.578575,10.42.0.49,52432,10.42.0.13,59827,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046815
3078,1131228.328831,10.42.0.49,52432,10.42.0.13,50315,TCP,54,52432  >  50326 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.156614
3079,1162311.776587,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.097998
3080,373202.864621,10.42.0.13,61930,10.42.0.49,52432,TCP,54,61892  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002221
3081,1153277.41581,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.129314
3082,318572.690312,10.42.0.13,60874,10.42.0.49,52432,TCP,54,60870  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004633
3083,1165690.304729,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.153952
3084,238904.850653,10.42.0.13,50773,10.42.0.28,80,TCP,54,52766  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
3085,1183888.448611,10.42.0.49,52432,10.42.0.13,50814,TCP,54,52432  >  50886 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106734
3086,1158387.032928,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003238
3087,1161723.092026,10.42.0.49,52432,10.42.0.13,50710,HTTP,1096,Continuation,0.006876
3088,1158388.416872,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005335
3089,351015.65848,10.42.0.49,52432,10.42.0.13,61823,TCP,54,52432  >  61872 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000118
3090,1136277.367571,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.006302
3091,1139560.634324,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50542 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102589
3092,3741.23117,10.42.0.28,80,10.42.0.140,59857,TCP,58,"80  >  59815 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000111
3093,1145666.117282,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.101131
3094,376236.735838,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008372
3095,373220.506785,10.42.0.13,61919,10.42.0.49,52432,TCP,54,61969  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003786
3096,1132277.987621,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50329  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003256
3097,1170542.602731,10.42.0.13,50756,10.42.0.49,52432,TCP,54,50757  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000159
3098,1132277.323963,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100241
3099,1182027.133485,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=11687 Ack=111873 Win=5240 Len=0,0.209291
3100,1182027.057779,10.42.0.13,50818,10.42.0.49,52432,TCP,54,50881  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002875
3101,1150942.637793,10.42.0.49,52432,10.42.0.13,50549,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000298
3102,1162177.545711,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,36.896995
3103,254690.806115,10.42.0.13,52756,10.42.0.49,52432,TCP,54,59607  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003645
3104,320015.573889,10.42.0.28,80,10.42.0.13,59683,TCP,54,80  >  51388 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002421
3105,361893.025539,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002638
3106,320015.486257,10.42.0.13,50147,10.42.0.28,80,TCP,54,50140  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005539
3107,418620.414127,10.42.0.49,52432,10.42.0.13,62462,TCP,54,52432  >  62548 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103114
3108,1170355.575989,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007322
3109,1163078.912113,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000409
3110,1146779.90797,10.42.0.49,52432,10.42.0.13,50881,HTTP,1096,Continuation,0.007999
3111,350982.413015,10.42.0.13,51385,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
3112,1149562.836184,10.42.0.49,52432,10.42.0.13,50524,TCP,54,"52432  >  50553 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000217
3113,1151292.806677,10.42.0.49,52432,10.42.0.13,50756,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001017
3114,316035.625256,10.42.0.13,59432,10.42.0.49,52432,TCP,54,59432  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003219
3115,1161010.684669,10.42.0.49,52432,10.42.0.13,50706,HTTP,1096,Continuation,0.006767
3116,411001.69453,10.42.0.49,52432,10.42.0.13,62404,TCP,54,52432  >  62474 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001024
3117,411001.616661,10.42.0.13,51706,10.42.0.28,80,TCP,54,51717  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000106
3118,350985.48417,10.42.0.13,51353,10.42.0.28,80,TCP,54,51355  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
3119,1161231.693417,10.42.0.49,52432,10.42.0.13,50321,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.130527
3120,427092.651166,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,539,Application Data,0.096761
3121,1158274.48085,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,11.792934
3122,316032.653189,10.42.0.13,59496,10.42.0.28,80,TCP,54,59499  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005108
3123,351019.39402,10.42.0.13,51361,10.42.0.28,80,TCP,54,51342  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
3124,1165693.093132,10.42.0.49,52432,10.42.0.13,50576,TCP,54,52432  >  50604 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002386
3125,1137138.639825,10.42.0.49,52432,10.42.0.13,50333,HTTP,1096,Continuation,0.006671
3126,1171137.537942,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.095864
3127,1138945.780544,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.095117
3128,237703.171977,10.42.0.13,51078,10.42.0.28,80,TCP,54,51038  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000108
3129,1182027.658487,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=120127 Ack=79519 Win=5111 Len=0,0.236952
3130,250748.557245,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000725
3131,1170363.82918,10.42.0.49,52432,10.42.0.13,50887,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044851
3132,411001.697886,10.42.0.49,52432,10.42.0.13,62403,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044488
3133,1145690.093972,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50526  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000106
3134,351019.135317,10.42.0.13,51377,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00055
3135,1166069.407526,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100418
3136,353509.454013,10.42.0.49,52432,10.42.0.13,61819,HTTP,1096,Continuation,0.006814
3137,416847.091649,10.42.0.49,52432,10.42.0.13,62554,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049684
3138,1165690.27527,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.002454
3139,1156293.070418,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=22802 Ack=202067 Win=5840 Len=0,0.124663
3140,361934.531491,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.103587
3141,351006.665298,10.42.0.13,51341,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
3142,249465.496152,10.42.0.13,59686,10.42.0.49,52432,TCP,54,59695  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003699
3143,1158388.105629,10.42.0.13,50918,10.42.0.49,52432,TCP,54,51062  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003686
3144,351019.904948,10.42.0.13,51353,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00465
3145,1136255.963027,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=22563 Ack=21323 Win=5849 Len=0,0.005239
3146,1132280.662095,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,13.33785
3147,1182038.742163,10.42.0.13,59181,10.42.0.49,52432,TCP,54,51064  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003103
3148,320013.506165,10.42.0.13,50708,10.42.0.28,80,TCP,54,50108  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
3149,351015.669784,10.42.0.49,52432,10.42.0.13,61814,TCP,54,52432  >  61883 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000198
3150,320015.580265,10.42.0.13,50965,10.42.0.28,80,TCP,54,50965  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
3151,1145317.429435,10.42.0.49,52432,10.42.0.13,50554,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044119
3152,1145664.72069,10.42.0.49,52432,10.42.0.13,50505,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044777
3153,351019.641268,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010512
3154,1181911.696197,10.42.0.49,52432,10.42.0.13,50755,TCP,54,52432  >  50508 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.110115
3155,1150921.13039,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000152
3156,1184203.411386,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101161
3157,1164456.988075,10.42.0.13,50624,10.42.0.49,52432,TCP,54,50535  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003215
3158,1175380.825873,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000549
3159,256726.763576,10.42.0.13,59827,10.42.0.49,52432,TCP,54,59827  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003111
3160,416844.41451,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.101416
3161,1171296.129393,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004437
3162,1164300.076537,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
3163,351019.613773,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003387
3164,1171125.523333,10.42.0.49,52432,10.42.0.13,50315,TCP,54,52432  >  50321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003275
3165,320013.150167,10.42.0.13,59478,10.42.0.28,80,TCP,54,59496  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
3166,356592.942285,10.42.0.13,61824,10.42.0.49,52432,TCP,54,61828  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003871
3167,246304.87496,10.42.0.13,59610,10.42.0.49,52432,TCP,54,59468  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001444
3168,405043.680167,10.42.0.13,51447,10.42.0.28,80,TCP,54,51441  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000104
3169,350988.213945,10.42.0.13,61868,10.42.0.49,52432,TCP,54,61888  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000103
3170,1132280.859688,10.42.0.13,50990,10.42.0.49,52432,TCP,54,50945  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005553
3171,1139889.25162,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50495 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000325
3172,351019.132312,10.42.0.13,51363,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000114
3173,411001.746046,10.42.0.13,51704,10.42.0.28,80,TCP,54,51707  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004873
3174,1182038.620975,10.42.0.13,50918,10.42.0.49,52432,TCP,54,50941  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003759
3175,405062.826533,10.42.0.13,51441,10.42.0.28,80,TCP,54,51434  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000111
3176,1162155.617283,10.42.0.49,52432,10.42.0.13,50581,TCP,54,52432  >  50541 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001257
3177,410997.194196,10.42.0.49,52432,10.42.0.13,62489,TCP,54,52432  >  62489 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001691
3178,1178000.118149,10.42.0.49,52432,10.42.0.13,50494,HTTP,1096,Continuation,0.006981
3179,351015.410021,10.42.0.28,80,10.42.0.13,51351,TCP,58,"80  >  51347 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001175
3180,1141186.702828,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.111045
3181,351019.646376,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
3182,1155555.657315,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005994
3183,1147194.952243,10.42.0.49,52432,10.42.0.13,50541,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044497
3184,351024.699033,10.42.0.49,52432,10.42.0.13,61874,HTTP,1096,Continuation,0.00767
3185,320015.100335,10.42.0.28,80,10.42.0.13,51364,TCP,54,80  >  51392 [ACK] Seq=1 Ack=483 Win=2439 Len=0,0.002423
3186,1160173.891928,10.42.0.49,52432,10.42.0.13,50703,HTTP,1096,Continuation,0.007637
3187,1150918.141295,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010613
3188,355631.18069,10.42.0.28,80,10.42.0.13,51388,TCP,54,80  >  51388 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002585
3189,1174778.553375,10.42.0.13,50501,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001011
3190,1183629.608811,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000247
3191,1176193.175213,10.42.0.49,52432,10.42.0.13,50765,TCP,54,52432  >  50556 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002331
3192,1171196.542384,10.42.0.49,52432,10.42.0.13,50405,HTTP,1096,Continuation,0.007425
3193,1132277.427471,10.42.0.13,50329,10.42.0.28,80,TCP,54,50328  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000102
3194,255907.008599,10.42.0.28,80,10.42.0.13,52740,TCP,58,"80  >  52740 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001055
3195,255907.103467,10.42.0.13,52748,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
3196,422073.08645,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010469
3197,351002.055716,10.42.0.13,51349,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
3198,1170392.289876,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000224
3199,360006.850599,10.42.0.13,51344,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
3200,1148547.907025,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3201,1143448.517757,10.42.0.49,52432,10.42.0.13,50505,HTTP,1096,Continuation,0.00458
3202,1132277.770288,10.42.0.13,50326,10.42.0.28,80,TCP,54,65038  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000117
3203,1163260.628327,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005969
3204,351001.575336,10.42.0.13,51387,10.42.0.28,80,TCP,54,51382  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
3205,1157170.466838,10.42.0.49,52432,10.42.0.13,50881,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100109
3206,248731.907086,10.42.0.49,52432,10.42.0.13,59482,TCP,54,52432  >  59689 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000143
3207,1132277.303065,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32556 Ack=15782 Win=5189 Len=0,0.024575
3208,1158388.072947,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.045357
3209,3741.07428,10.42.0.28,58270,52.212.130.239,443,TCP,54,58270  >  443 [ACK] Seq=23472 Ack=2321 Win=2920 Len=0,0.004658
3210,1147685.686975,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.001239
3211,351024.980453,10.42.0.49,52432,10.42.0.13,61710,TCP,54,52432  >  61014 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003811
3212,264546.714953,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000486
3213,1132277.776084,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=107427 Ack=126128 Win=4520 Len=0,0.13138
3214,255907.062569,10.42.0.13,52748,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001013
3215,422696.546611,10.42.0.13,62602,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003168
3216,1164736.972965,10.42.0.49,52432,10.42.0.13,50810,HTTP,1096,Continuation,0.006767
3217,1156070.509766,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010695
3218,1174541.92179,10.42.0.49,52432,10.42.0.13,50505,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044948
3219,1178000.99425,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32621 Ack=197319 Win=5111 Len=0,0.112759
3220,1150929.197009,10.42.0.49,52432,10.42.0.13,50575,TCP,54,52432  >  50535 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000115
3221,351019.33329,10.42.0.13,51387,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001113
3222,1170555.486652,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000987
3223,1155728.998256,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001539
3224,427092.86421,10.42.0.13,62892,10.42.0.49,52432,TCP,54,62629  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003246
3225,1149001.528987,10.42.0.49,52432,10.42.0.13,50524,HTTP,1096,Continuation,0.007015
3226,316196.073436,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008762
3227,242977.927943,10.42.0.13,59681,10.42.0.49,52432,TCP,54,59274  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003522
3228,1145311.519557,10.42.0.49,52432,10.42.0.13,50552,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046574
3229,405089.022813,10.42.0.13,51474,10.42.0.28,80,TCP,54,51434  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.003135
3230,1166730.797232,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.139668
3231,351064.052859,10.42.0.13,51387,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000132
3232,242737.170871,10.42.0.49,52432,10.42.0.13,59477,HTTP,1096,Continuation,0.006967
3233,1132277.412973,10.42.0.13,50324,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000463
3234,1162077.409778,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001123
3235,247092.57937,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001052
3236,1132280.630355,10.42.0.13,50340,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000799
3237,3600.832926,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.109398
3238,1150972.963122,10.42.0.49,52432,10.42.0.13,50555,TCP,58,"52432  >  50505 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00104
3239,1141424.960254,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001063
