No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
356,1182029.212633,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 SRV MSS210-9f39._hap._tcp.local, ""QU"" question",0.000254
357,351019.564966,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,407,"51369  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=353 [TCP PDU reassembled in 340624]",
358,1183707.968937,10.42.0.13,50814.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 58194  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.19
359,422212.650573,10.42.0.13,62622.0,10.42.0.49,52432.0,TCP,54,62626  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.024503
360,375464.137366,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=127502 Ack=78071 Win=4574 Len=0,0.065211
361,1165462.714317,10.42.0.13,50599.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.020115
362,320085.646755,10.42.0.28,80.0,10.42.0.13,51496.0,TCP,58,"80  >  59674 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001447
363,1145314.444518,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,35.70896
364,247558.202466,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.048459
365,239523.500797,10.42.0.13,50974.0,10.42.0.28,80.0,TCP,54,50747  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.015233
366,418074.176002,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=31956 Ack=104968 Win=5202 Len=0,0.141669
367,158367.300578,10.42.0.28,58272.0,54.170.92.104,443.0,TCP,54,58272  >  443 [ACK] Seq=14067 Ack=34064 Win=2237 Len=0,0.007116
368,246305.975935,10.42.0.13,59655.0,10.42.0.49,52432.0,TCP,54,59759  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.005366
369,1178442.814533,10.42.0.49,52432.0,10.42.0.13,50719.0,TCP,54,52432  >  50747 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000126
370,158241.635552,10.42.0.28,80.0,10.42.0.13,57151.0,TCP,58,"80  >  57385 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000118
371,1170551.789296,10.42.0.28,80.0,10.42.0.13,52681.0,TCP,58,"80  >  56505 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001078
372,358697.791896,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,23.46878
373,1149777.073199,10.42.0.13,50506.0,10.42.0.49,52432.0,TCP,54,50561  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000261
374,255832.804987,10.42.0.28,80.0,10.42.0.13,52740.0,TCP,54,80  >  52767 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.00014
375,259872.113719,10.42.0.28,80.0,10.42.0.13,52785.0,TCP,58,"80  >  52972 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001012
376,254606.256536,10.42.0.13,59829.0,10.42.0.49,52432.0,TCP,54,59819  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003458
377,411993.669342,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 SRV MSS210-9f39._hap._tcp.local, ""QU"" question",0.000627
378,356416.023724,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.037368
379,420898.259446,10.42.0.13,62909.0,10.42.0.49,52432.0,TCP,54,62624  >  52432 [ACK] Seq=497 Ack=1781 Win=65535 Len=0,0.064465
380,1132780.742937,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.031562
381,1181241.390289,10.42.0.13,50918.0,10.42.0.49,52432.0,TCP,54,50961  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.015764
382,324772.852374,10.42.0.13,50388.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.015117
383,322326.513465,10.42.0.49,61387.0,54.216.1.110,443.0,TCP,54,61387  >  443 [ACK] Seq=20247 Ack=302629 Win=4773 Len=0,0.103295
384,261971.15678,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000496
385,1134199.806972,10.42.0.49,52432.0,10.42.0.13,50320.0,TCP,54,52432  >  50388 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.116664
386,318572.454979,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.036465
387,355631.827069,10.42.0.13,61830.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.000424
388,174.002539,10.42.0.49,80.0,10.42.0.140,59887.0,HTTP/JSON,463,"HTTP/1.1 200 OK , JSON (application/json)",0.00348
389,238954.85746,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,123,Application Data,0.036401
390,405092.532525,10.42.0.13,51460.0,10.42.0.28,80.0,TCP,408,"51523  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=354 [TCP PDU reassembled in 48274]",0
391,1159823.031543,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
392,166589.382436,54.170.92.104,443.0,10.42.0.28,58272.0,TLSv1.2,123,Application Data,0.034323
393,354649.161002,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=18877 Ack=648744 Win=4585 Len=0,0.030909
394,324301.62218,10.42.0.28,80.0,10.42.0.13,50379.0,TCP,58,"80  >  50777 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.003116
395,172339.295596,10.42.0.13,57147.0,10.42.0.28,80.0,TCP,54,"52744  >  80 [FIN, ACK] Seq=482 Ack=199 Win=65535 Len=0",0.002204
396,1156122.293455,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,0.092066
397,374114.504982,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009483
398,247758.575778,10.42.0.13,59688.0,10.42.0.49,52432.0,TCP,54,"59811  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",1.737453
399,248590.225589,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,123,Application Data,0.041089
400,1171477.282184,10.42.0.13,50852.0,10.42.0.49,52432.0,TCP,54,"50555  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",2.545254
401,316193.066268,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.108338
402,358390.89173,10.42.0.13,51750.0,10.42.0.28,80.0,TCP,408,"51399  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=354 [TCP PDU reassembled in 3078]",0.0
403,1164546.12139,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
404,406454.661845,10.42.0.49,52432.0,10.42.0.13,62381.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.203949
405,323206.276948,10.42.0.49,61387.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,57.31199
406,423088.688897,,,,,MDNS,194,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.0
407,1153677.183679,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011616
408,242738.150949,10.42.0.13,59656.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.017087
409,1181964.329169,10.42.0.13,50525.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.010831
410,160903.905284,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,4.3.37258
411,243595.712255,10.42.0.13,59698.0,10.42.0.49,52432.0,TCP,54,59768  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001252
412,264553.468001,10.42.0.13,52729.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 59485  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.230
413,1141180.41249,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002855
414,255907.120658,10.42.0.13,52681.0,10.42.0.28,80.0,TCP,54,52748  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000299
415,1152555.500839,10.42.0.13,50560.0,10.42.0.49,52432.0,TCP,54,50599  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.004181
416,173252.85352,10.42.0.49,61385.0,99.81.71.200,443.0,TCP,54,61385  >  443 [ACK] Seq=22805 Ack=249952 Win=5535 Len=0,0.003963
417,1155863.422562,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00876
418,350143.222831,10.42.0.28,80.0,10.42.0.13,51359.0,TCP,54,80  >  51347 [ACK] Seq=1 Ack=582 Win=2439 Len=0,0.007565
419,405043.798097,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,36.774713
420,382320.571563,,,,,MDNS,325,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
421,324654.294807,10.42.0.13,61019.0,10.42.0.49,52432.0,TCP,78,61094  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=418266388,
422,179996.537811,10.42.0.13,58658.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.010719
423,1176795.77274,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,14.173322
424,427969.14278,10.42.0.49,52432.0,10.42.0.13,62813.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.236275
425,1166006.325333,10.42.0.49,52432.0,10.42.0.13,50715.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50726 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
426,1151492.718425,10.42.0.13,50391.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.001857
427,1132874.547479,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.103897
428,1164332.459041,10.42.0.13,50492.0,10.42.0.49,52432.0,HTTP,216,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.000792
429,1136559.187515,10.42.0.49,52432.0,10.42.0.13,50708.0,HTTP,1096,Continuation,0.006678
430,1131967.298913,,,,,MDNS,290,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SR",
431,417993.068311,10.42.0.13,62591.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.017838
432,423831.729843,10.42.0.13,59438.0,10.42.0.49,80.0,TCP,54,59433  >  80 [ACK] Seq=583 Ack=6 Ack=5 Win=65535 Len=0,0.000111
433,351047.850279,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002426
434,158384.908201,10.42.0.13,58257.0,10.42.0.49,52432.0,TCP,54,58281  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.027317
435,405121.591694,10.42.0.13,51491.0,10.42.0.28,80.0,TCP,54,51496  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000108
436,1137296.038213,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
437,421851.752767,10.42.0.49,52432.0,10.42.0.13,62602.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.164845
438,1149493.457968,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
439,1152193.570296,10.42.0.49,52432.0,10.42.0.13,50555.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.101821
440,315396.31194,10.42.0.49,52432.0,10.42.0.13,61941.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048286
441,253885.053752,10.42.0.13,59687.0,10.42.0.49,52432.0,TCP,54,59807  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.007954
442,356572.166232,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.032148
443,165953.893633,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011055
444,233036.195699,10.42.0.49,61386.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.150078
445,256328.33537,10.42.0.28,58273.0,52.212.130.239,443.0,TCP,54,58273  >  443 [ACK] Seq=29563 Ack=10898 Win=2018 Len=0,0.126318
446,263667.949604,10.42.0.49,52432.0,10.42.0.13,59478.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.256325
447,423012.927547,10.42.0.49,52432.0,10.42.0.13,62762.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  62629 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
448,356507.504795,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002296
449,3739.787598,10.42.0.140,60288.0,10.42.0.49,52432.0,TCP,54,61870  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.019755
450,1182028.820218,10.42.0.13,59136.0,10.42.0.49,52432.0,TCP,54,51081  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003333
451,351065.628421,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 TXT, cache flush PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A,",
452,1165669.710143,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,87.718989
453,417050.180425,10.42.0.28,55989.0,34.243.103.189,443.0,TLSv1.2,123,Application Data,0.000748
454,410610.488294,10.42.0.28,80.0,10.42.0.13,51094.0,TCP,54,80  >  51468 [ACK] Seq=1 Ack=583 Win=2439 Len=0,0.001585
455,1148401.92079,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.024491
456,1136710.997614,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,51.214775
457,383772.24584,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.035072
458,1177688.540341,10.42.0.13,50750.0,10.42.0.49,52432.0,TCP,54,50753  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007221
459,164686.491488,10.42.0.49,61385.0,99.81.71.200,443.0,TCP,54,61385  >  443 [ACK] Seq=25343 Ack=23390 Win=5840 Len=0,0.15217
460,420149.286174,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.01405
461,421996.478675,10.42.0.49,52432.0,10.42.0.13,62694.0,HTTP,1096,Continuation,0.00835
462,366712.95842,10.42.0.13,61877.0,10.42.0.49,52432.0,TCP,54,61868  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001474
463,422079.688193,10.42.0.13,59668.0,10.42.0.49,80.0,HTTP/JSON,401,"POST /config HTTP/1.1 , JSON (application/json)",9e-06
464,3535.818336,10.42.0.28,58270.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,2.8.71299
465,371138.98133,,,,,MDNS,290,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV",
466,1132280.145771,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,47.256565
467,418544.193446,10.42.0.28,80.0,10.42.0.13,60908.0,HTTP/JSON,401,"HTTP/1.1 200 OK , JSON (application/json)",0.000171
468,419229.191241,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.176913
469,1162667.033377,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.040824
470,361736.79522,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005327
471,318572.167934,10.42.0.28,80.0,10.42.0.13,59695.0,TCP,54,80  >  59629 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.000295
472,377755.714994,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.015584
473,351228.175235,10.42.0.28,80.0,10.42.0.13,59487.0,TCP,58,"80  >  59186 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001135
474,1183898.970089,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
475,1180328.753469,10.42.0.13,50393.0,10.42.0.49,52432.0,TCP,54,50395  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005257
476,351044.597505,10.42.0.49,52432.0,10.42.0.13,61823.0,HTTP,1096,Continuation,0.007137
477,1152855.886941,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,29.573125
478,237605.321728,10.42.0.13,50728.0,10.42.0.28,80.0,TCP,54,51063  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001894
479,173812.508815,10.42.0.49,61385.0,99.81.71.200,443.0,TCP,54,61385  >  443 [ACK] Seq=28589 Ack=104080 Win=5424 Len=0,0.027423
480,1170579.002514,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=12689 Ack=17959 Win=5702 Len=0,0.225368
481,1168209.900041,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,55.632253
482,324770.572038,10.42.0.13,50117.0,10.42.0.28,80.0,TCP,408,"51343  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=354 [TCP PDU reassembled in 33401]",0
483,376239.717383,10.42.0.13,61944.0,10.42.0.49,52432.0,TCP,54,61879  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000316
484,412391.351913,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.002594
485,429416.587255,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.062381
486,347037.489169,,,,,MDNS,107,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",7.868
487,323044.605169,10.42.0.13,61876.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.045881
488,426303.451782,,,,,MDNS,290,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV",
489,411001.807193,10.42.0.13,51703.0,10.42.0.28,80.0,TCP,54,51718  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003889
490,422166.414511,10.42.0.49,52432.0,10.42.0.13,62621.0,TCP,54,52432  >  62432 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.006527
491,176398.778681,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,4.130836
492,1159472.05906,10.42.0.28,58272.0,54.170.92.104,443.0,TCP,54,58272  >  443 [ACK] Seq=111802 Ack=65372 Win=2920 Len=0,0.236152
493,1133943.702994,10.42.0.13,60895.0,10.42.0.49,52432.0,TCP,54,60393  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.014892
494,351046.612526,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51343  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000123
495,348715.002343,10.42.0.13,62004.0,10.42.0.28,80.0,TCP,54,"63023  >  80 [FIN, ACK] Seq=483 Ack=199 Win=65535 Len=0",0.000104
496,240503.265863,10.42.0.13,59672.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=781873397 HTTP/1.1  (application/x-www-form-urlencoded),0.000108
497,1163075.022878,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=120487 Ack=99427 Win=5638 Len=0,0.299869
498,1136727.681526,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,37.591766
499,254698.720391,10.42.0.28,58273.0,52.212.130.239,443.0,TCP,54,58273  >  443 [ACK] Seq=25727 Ack=28307 Win=2185 Len=0,0.292328
500,1141760.904331,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,0.032975
