No.,Time,Source,Source port,Destination,Destination port,proto,Length,Info,Date time
2654,23.243726,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,[TCP Retransmission] 9020  >  49784 [ACK] Seq=75335 Ack=1 Win=1869 Len=1388 TSval=46740,
2655,1167100.383383,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001136
2656,21.820595,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1254930 Ack=1 Win=1869 Len=1388 TSval=469,
2657,250.080126,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111777 Ack=1 Win=1869 Len=1388 TSval=4,
2658,248.90539,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11337666 Ack=1512677965 Win=1869 Len=,
2659,116.510828,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42939050 Ack=1 Win=1869 Len=1388 TSval=4,
2660,256.362712,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1333333 Ack=1512677965 Win=1869 Len=,
2661,115.234492,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293010642 Ack=1 Win=1869 Len=1388 TSval,
2662,116.189934,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293378 Ack=1 Win=1869 Len=1388 TSval=48,
2663,248.861572,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091606 Ack=1512677965 Win=1869 Len,
2664,214.582154,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211608 Ack=226378741 Win=1869 Len=1,
2665,272.400448,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1073722 Ack=193 Win=14952 Len=1388 TSval,
2666,255.99226,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211162 Ack=1 Win=1869 Len=1388 TSval=469,
2667,1170327.941115,10.42.0.49,52432,10.42.0.13,50519,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041179
2668,24.875154,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1512677965 Ack=7806592 Win=32768 Len=0 TSval=366,
2669,1132529.64134,10.42.0.49,52432,10.42.0.13,50327,TCP,54,52432  >  503232 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000491
2670,116.629793,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293197 Ack=1 Win=1869 Len=1388 TSval=48,
2671,151.91503,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1718037 Ack=1 Win=1869 Len=1388 TSval=486,
2672,270.030488,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=1046439 Ack=193 Win=14952 Len=1388 TSval,
2673,251.804364,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161123702 Ack=1 Win=1869 Len=1388 TSval=,
2674,1158316.640631,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000219
2675,237.724193,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=161099810 Win=32679 Len=0 TSval=,
2676,234.399969,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1611105 Ack=226378741 Win=1869 Len=1,
2677,1161601.415514,10.42.0.49,52432,10.42.0.13,50514,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044481
2678,211.408884,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1290629 Ack=1 Win=1869 Len=1388 TSval=48,
2679,117.480875,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293148 Ack=1 Win=1869 Len=1388 TSval=48,
2680,1132255.231241,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001121
2681,1131142.819712,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00021
2682,255.841378,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12112841 Ack=1 Win=1869 Len=1388 TSval=4,
2683,1174432.85275,10.42.0.49,52432,10.42.0.13,5053,MDNS,162,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006508
2684,1141788.824133,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000322
2685,1170322.060911,10.42.0.49,52432,10.42.0.13,50719,TCP,54,52432  >  5099 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000118
2686,239.311611,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16108862 Ack=1 Win=1869 Len=1388 TSval=4,
2687,1142152.011442,10.42.0.49,52432,10.42.0.13,50491,TCP,54,52432  >  5080 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003245
2688,24.997521,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1512677965 Ack=7759658 Win=32768 Len=0 TSval=366,
2689,240.121147,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121121249 Ack=2043867878 Win=1869,
2690,1176447.67178,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
2691,174.050559,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1718054 Ack=1 Win=1869 Len=1388 TSval=48,
2692,114.600761,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42939862 Ack=1 Win=1869 Len=1388 TSval=4,
2693,1149283.734154,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=2496 Ack=178144 Win=5840 Len=0,0.180456
2694,161.86859,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3190712 Ack=1 Win=1869 Len=1388 TSval=483,
2695,1132275.653045,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
2696,1132277.94814,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50566 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000102
2697,1160143.417518,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006106
2698,249.886396,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=3545007976 Ack=16108169 Win=32679 Len=0 TSval=3,
2699,213.235831,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609622 Ack=1 Win=1869 Len=1388 TSval=48,
2700,24.294099,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1082467 Ack=1512677965 Win=1869 Len=1,
2701,25.832218,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=7778784 Ack=1512677965 Win=1869 Len=1,
2702,24.585589,192.168.0.16,49784,192.168.0.13,9020,TCP,110,49784  >  9020 [ACK] Seq=1512677965 Ack=11116462 Win=32679 Len=0 TSval=36,
2703,116.793718,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293876 Ack=1 Win=1869 Len=1388 TSval=48,
2704,116.489729,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293888 Ack=1 Win=1869 Len=1388 TSval=48,
2705,215.88143,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12605139 Ack=1 Win=1869 Len=1388 TSval=48,
2706,1131632.49693,10.42.0.49,52432,10.42.0.13,50392,TCP,54,52432  >  50370 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002414
2707,277.521079,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=837283 Ack=193 Win=14952 Len=1388 TSval=,
2708,240.132014,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121070183 Ack=26043866417 Win=186,
2709,114.492413,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293617 Ack=1 Win=1869 Len=1388 TSval=48,
2710,1181068.22125,10.42.0.49,52432,10.42.0.13,50991,TCP,54,52432  >  50982 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000103
2711,160.405514,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42935519 Ack=1512677965 Win=1869 Len,
2712,116.930928,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293538 Ack=1 Win=1869 Len=1388 TSval=48,
2713,244.969947,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1035467 Ack=226378741 Win=1869 Len=1,
2714,240.85981,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11811297 Ack=1 Win=1869 Len=1388 TSval=48,
2715,222.83992,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609441717 Ack=3545007976 Win=1869,
2716,1132274.992168,10.42.0.13,50391,10.42.0.49,52432,TCP,54,50340  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000102
2717,239.892251,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609177 Ack=193 Win=14952 Len=1388 TSval,
2718,1141109.911417,10.42.0.49,52432,10.42.0.13,50432,TCP,54,52432  >  50907 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001119
2719,240.822113,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160912370 Ack=20438666417 Win=186,
2720,206.570248,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12331647 Ack=1 Win=1869 Len=1388 TSval=4,
2721,115.010054,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42932379 Ack=1512677965 Win=1869 Len,
2722,114.430067,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293858 Ack=1 Win=1869 Len=1388 TSval=48,
2723,227.410055,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16091609 Ack=1 Win=1869 Len=1388 TSval=4,
2724,256.15291,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1333764 Ack=1 Win=1869 Len=1388 TSval=483,
2725,116.430876,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293744 Ack=1 Win=1869 Len=1388 TSval=48,
2726,117.399852,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293357 Ack=1 Win=1869 Len=1388 TSval=48,
2727,1131286.852265,10.42.0.49,52432,10.42.0.13,50990,TCP,54,52432  >  50986 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.182052
2728,244.919791,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=10319561 Ack=1512677965 Win=1869 Len,
2729,115427.946843,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50514 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000119
2730,247.120063,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094662 Ack=1 Win=1869 Len=1388 TSval=4,
2731,206.996244,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1208419 Ack=1 Win=1869 Len=1388 TSval=48,
2732,277.959938,192.168.0.16,49793,192.168.0.13,9020,TCP,114,49793  >  9020 [ACK] Seq=193 Ack=34395 Win=5222888 Len=0 TSval=366455946,
2733,240.820048,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1233308341 Ack=60277878 Win=1869 Len,
2734,176.693994,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293418 Ack=1 Win=1869 Len=1388 TSval=48,
2735,233.440155,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610947010 Ack=3545007976 Win=186,
2736,278.100431,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=822387 Ack=193 Win=14952 Len=1388 TSval=,
2737,206.910785,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12211917 Ack=1 Win=1869 Len=1388 TSval=4,
2738,223.813915,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609409131 Ack=3545007976 Win=186,
2739,118.972612,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293866 Ack=1 Win=1869 Len=1388 TSval=48,
2740,25.350022,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8213333 Ack=1512677965 Win=1869 Len=1,
2741,1173274.613429,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00112
2742,113291.002611,10.42.0.49,52432,10.42.0.13,50990,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042414
2743,1170647.571034,10.42.0.13,50501,10.42.0.49,52432,TCP,54,50711  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005594
2744,239.910435,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109532 Ack=1512677965 Win=1869 Len,
2745,236.70538,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610605 Ack=1512677965 Win=1869 Len=1,
2746,117.389939,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293149 Ack=1 Win=1869 Len=1388 TSval=48,
2747,239.910253,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109151 Ack=1512677965 Win=1869 Len,
2748,116.575123,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293882 Ack=1 Win=1869 Len=1388 TSval=48,
2749,1136224.103091,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001183
2750,288.923013,192.168.0.13,9020,192.168.0.16,49796,TCP,1498,[TCP Retransmission] 9020  >  49796 [ACK] Seq=1609302 Ack=193 Win=14952 Len=1388 TSval,
2751,117.422542,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4294181 Ack=1 Win=1869 Len=1388 TSval=48,
2752,173.811988,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293001 Ack=1 Win=1869 Len=1388 TSval=48,
2753,115.739234,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42942807 Ack=1 Win=1869 Len=1388 TSval=4,
2754,1173277.940111,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=15892 Ack=17856 Win=5584 Len=0,0.116831
2755,1160925.89344,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004625
2756,115.07508,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293305 Ack=1 Win=1869 Len=1388 TSval=482,
2757,116.644097,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293876 Ack=1 Win=1869 Len=1388 TSval=48,
2758,115.750247,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293117 Ack=1 Win=1869 Len=1388 TSval=48,
2759,252.939673,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095832 Ack=1 Win=1869 Len=1388 TSval=4,
2760,212.219643,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609240836 Ack=3545007976 Win=186,
2761,255.92413,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609513 Ack=1512677965 Win=1869 Len=1,
2762,1183447.134594,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010359
2763,1132287.45111,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003256
2764,213.324819,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16095606 Ack=1 Win=1869 Len=1388 TSval=4,
2765,1147891.532037,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=24214 Ack=15289 Win=5111 Len=0,0.145892
2766,117.926821,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293894 Ack=1 Win=1869 Len=1388 TSval=48,
2767,207.035631,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=121112132 Ack=1 Win=1869 Len=1388 TSval=,
2768,212.246032,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160941718 Ack=2045007976 Win=1869,
2769,115.085036,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=3076787 Ack=1 Win=1869 Len=1388 TSval=48,
2770,244.820193,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=161113263 Ack=26045007976 Win=186,
2771,24.119367,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8132647 Ack=1512677965 Win=1869 Len=1,
2772,164.329554,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133636 Ack=1 Win=1869 Len=1388 TSval=48,
2773,114.920871,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293727 Ack=1 Win=1869 Len=1388 TSval=48,
2774,1132744.411199,10.42.0.13,50394,10.42.0.49,52432,TCP,54,50491  >  52432 [ACK] Seq=163 Ack=302 Win=65535 Len=0,0.000136
2775,1176215.58455,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.106953
2776,240.054647,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=12111267 Ack=1 Win=1869 Len=1388 TSval=4,
2777,1149119.52131,10.42.0.13,5053,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000624
2778,1174120.58643,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
2779,1132285.67012,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50507 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001027
2780,116.780134,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293174 Ack=1 Win=1869 Len=1388 TSval=48,
2781,1132043.242932,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001145
2782,116.818885,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=609369 Win=32505 Len=0 TSval=366321088 TSecr,
2783,206.200054,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1209438 Ack=1 Win=1869 Len=1388 TSval=48,
2784,239.322539,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1610922 Ack=193 Win=14952 Len=1388 TSval,
2785,277.725737,192.168.0.13,9020,192.168.0.16,49793,TCP,1498,[TCP Retransmission] 9020  >  49793 [ACK] Seq=830576 Ack=193 Win=14952 Len=1388 TSval=,
2786,209.455515,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1211247 Ack=1 Win=1869 Len=1388 TSval=48,
2787,233.205162,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609404 Ack=1512677965 Win=1869 Len=,
2788,1183263.977998,10.42.0.13,50810,10.42.0.49,52432,TCP,54,50832  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000289
2789,1174376.730419,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001163
2790,1183223.44703,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50483 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000113
2791,1170532.841269,10.42.0.49,52432,10.42.0.13,50519,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049256
2792,255.902211,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=160947318 Ack=20438678 Win=1869 Len=,
2793,233.993278,192.168.0.13,9020,192.168.0.16,49784,TCP,1502,9020  >  49784 [ACK] Seq=161095676 Ack=3545007976 Win=1869 Len=1388,
2794,117.482306,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293887 Ack=1 Win=1869 Len=1388 TSval=48,
2795,1178226.575511,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.011125
2796,116.961813,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293688 Ack=1 Win=1869 Len=1388 TSval=48,
2797,115.99213,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=4293882 Ack=1 Win=1869 Len=1388 TSval=482,
2798,247.56228,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11336313 Ack=1512677965 Win=1869 Len=,
2799,116.250142,192.168.0.16,49784,192.168.0.13,9020,TCP,114,49784  >  9020 [ACK] Seq=1 Ack=42943729 Win=32768 Len=0 TSval=366398010 T,
2800,1180542.52341,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.041762
2801,1148363.830064,10.42.0.49,52432,10.42.0.13,50507,TCP,54,52432  >  50507 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002524
2802,255.822562,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=2133370 Ack=1 Win=1869 Len=1388 TSval=48,
2803,1132979.558991,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00349
2804,240.36036,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=11965472 Ack=1 Win=1869 Len=1388 TSval=48,
2805,242.820992,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16094726 Ack=1 Win=1869 Len=1388 TSval=4,
2806,1175275.97731,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28357 Ack=13444 Win=4584 Len=0,0.003339
2807,233.839748,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=16109579 Ack=1512677965 Win=1869 Len,
2808,1132229.884399,10.42.0.13,50942,10.42.0.49,52432,TCP,54,50941  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000127
2809,22.961147,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=8305600 Ack=1512677965 Win=1869 Len=1,
2810,116.570625,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=42934405 Ack=1 Win=1869 Len=1388 TSval=4,
2811,237.897221,192.168.0.13,9020,192.168.0.16,49784,TCP,1498,[TCP Retransmission] 9020  >  49784 [ACK] Seq=1609540 Ack=1512677965 Win=1869 Len=,
